time,open,high,low,close,Basis,Upper,Lower,%K,%D
2020-05-05T22:00:00Z,68.46799999999999,68.61699999999999,68.46499999999999,68.592,68.7236000000001,69.02205895842245,68.42514104157776,17.565694907084264,15.406069375811354
2020-05-05T23:00:00Z,68.592,68.59599999999999,68.45899999999999,68.481,68.7101000000001,69.03582409699538,68.38437590300481,19.406092483014394,14.323728557804742
2020-05-06T00:00:00Z,68.481,68.48899999999999,68.196,68.247,68.6863000000001,69.09803193629017,68.27456806371003,21.354828477673838,19.44220528925722
2020-05-06T01:00:00Z,68.247,68.452,68.22,68.384,68.6622500000001,69.09176926236287,68.23273073763733,22.374875261774815,21.045265407487406
2020-05-06T02:00:00Z,68.384,68.42,68.344,68.411,68.63880000000009,69.07003050665608,68.2075694933441,35.94615993665983,26.55862122536922
2020-05-06T03:00:00Z,68.411,68.42999999999999,68.36099999999999,68.392,68.6169000000001,69.05344603120578,68.18035396879442,48.2414885193993,35.52084123927771
2020-05-06T04:00:00Z,68.392,68.481,68.363,68.444,68.6098500000001,69.05626437784011,68.16343562216008,61.57017394523762,48.58594080043198
2020-05-06T05:00:00Z,68.444,68.603,68.442,68.567,68.5985500000001,69.0328068902602,68.16429310974,74.74738680615694,61.519683090264344
2020-05-06T06:00:00Z,68.567,68.62299999999999,68.49,68.56099999999999,68.5871000000001,69.00751192580768,68.16668807419254,84.33997939874955,73.5525133833811
2020-05-06T07:00:00Z,68.56099999999999,68.562,68.419,68.42999999999999,68.5709000000001,68.98816932235212,68.15363067764807,64.90472594452838,74.66403071647801
2020-05-06T08:00:00Z,68.42999999999999,68.46,68.29899999999999,68.338,68.5493000000001,68.96853822269642,68.13006177730378,38.71689755913723,62.653867634138116
2020-05-06T09:00:00Z,68.338,68.342,68.232,68.295,68.51865000000011,68.9058065209777,68.13149347902251,18.161815622981266,40.59447970888201
2020-05-06T10:00:00Z,68.295,68.441,68.28999999999999,68.40299999999999,68.50270000000009,68.8762740386787,68.12912596132148,23.961194783871665,26.946635988663115
2020-05-06T11:00:00Z,68.40299999999999,68.414,68.30499999999999,68.36099999999999,68.4819000000001,68.82775482845972,68.13604517154047,32.97915213516129,25.034054180671138
2020-05-06T12:00:00Z,68.36099999999999,68.45299999999999,68.274,68.431,68.4688000000001,68.79349466404864,68.14410533595156,56.70187539685357,37.880740771961904
2020-05-06T13:00:00Z,68.431,68.466,68.318,68.339,68.4499500000001,68.7489059695667,68.1509940304335,57.366035523929874,49.01568768531464
2020-05-06T14:00:00Z,68.339,68.372,68.14699999999999,68.178,68.4197000000001,68.68822153053893,68.15117846946129,47.57502193981431,53.88097762019898
2020-05-06T15:00:00Z,68.178,68.23899999999999,67.96199999999999,68.044,68.3933000000001,68.71673285603734,68.06986714396285,23.904735111632785,42.948597525125386
2020-05-06T16:00:00Z,68.044,68.12599999999999,68.011,68.032,68.36990000000011,68.74195081958247,67.99784918041776,13.292199499097364,28.257318850181218
2020-05-06T17:00:00Z,68.032,68.137,68.011,68.106,68.35180000000011,68.74566593512984,67.95793406487039,19.576719576720567,18.924551395816632
2020-05-06T18:00:00Z,68.106,68.107,68.02199999999999,68.04599999999999,68.32450000000011,68.7265762519179,67.92242374808232,20.982707446122685,17.95054217397993
2020-05-06T19:00:00Z,68.04599999999999,68.09599999999999,67.863,67.88499999999999,68.29470000000012,68.75167244156118,67.83772755843906,18.303432426420972,19.620953149754467
2020-05-06T20:00:00Z,67.88499999999999,67.961,67.86,67.871,68.27590000000012,68.78776356809644,67.7640364319038,10.10332928046866,16.463156384337164
2020-05-06T21:00:00Z,67.871,67.928,67.839,67.85799999999999,68.24960000000013,68.80512193911416,67.6940780608861,5.3993406298428255,11.268700778910542
2020-05-06T22:00:00Z,67.85799999999999,67.90599999999999,67.63,67.71,68.21455000000012,68.83404650662624,67.595053493374,9.039482176448194,8.18071736225295
2020-05-06T23:00:00Z,67.71,67.902,67.673,67.881,68.18900000000012,68.82509993306729,67.55290006693295,25.66999611332663,13.369606306538943
2020-05-07T00:00:00Z,67.881,68.074,67.88,67.967,68.16515000000012,68.7945536238495,67.53574637615075,48.84501677156985,27.851498353781285
2020-05-07T01:00:00Z,67.967,68.112,67.934,68.06,68.13980000000012,68.72727265880214,67.55232734119811,72.99172670079044,49.1689131952287
2020-05-07T02:00:00Z,68.06,68.145,68.00999999999999,68.09599999999999,68.11655000000013,68.65218483055921,67.58091516944106,85.19931868378875,69.01202071871607
2020-05-07T03:00:00Z,68.09599999999999,68.22,68.094,68.13199999999999,68.10165000000013,68.60651463206689,67.59678536793338,87.86976792644943,82.02027110367594
2020-05-07T04:00:00Z,68.13199999999999,68.205,68.112,68.17,68.09325000000013,68.5815639837389,67.60493601626135,86.56393438971504,86.54434033331746
2020-05-07T05:00:00Z,68.17,68.347,68.119,68.288,68.09290000000013,68.58032428882451,67.60547571117574,84.97355066340957,86.46908432652441
2020-05-07T06:00:00Z,68.288,68.636,68.28099999999999,68.40599999999999,68.09305000000013,68.58107310059192,67.60502689940834,78.08906310127904,83.20884938480094
2020-05-07T07:00:00Z,68.40599999999999,68.826,68.383,68.651,68.10755000000013,68.66585070008,67.54924929992026,75.02198927721369,79.36153434730049
2020-05-07T08:00:00Z,68.651,68.756,68.58999999999999,68.68599999999999,68.12030000000013,68.7388093470118,67.50179065298846,73.24794632669995,75.45299956839729
2020-05-07T09:00:00Z,68.68599999999999,68.841,68.65299999999999,68.783,68.14250000000013,68.85085571031865,67.4341442896816,82.81727068012641,77.02906876134641
2020-05-07T10:00:00Z,68.783,68.90899999999999,68.762,68.854,68.17630000000013,68.98403220335759,67.36856779664267,87.86698469402573,81.31073390028376
2020-05-07T11:00:00Z,68.854,68.944,68.816,68.89399999999999,68.21880000000013,69.11134642727289,67.32625357272737,91.43204708261692,87.37210081892276
2020-05-07T12:00:00Z,68.89399999999999,68.91,68.685,68.719,68.25315000000013,69.1786486070807,67.32765139291956,72.92335340372715,84.07412839345632
2020-05-07T13:00:00Z,68.719,68.86099999999999,68.624,68.78999999999999,68.28735000000013,69.25302893044457,67.32167106955569,59.80100733153919,74.71880260596082
2020-05-07T14:00:00Z,68.78999999999999,68.806,68.661,68.74199999999999,68.32215000000014,69.30772574376716,67.3365742562331,41.73022598869886,58.15152890798814
2020-05-07T15:00:00Z,68.74199999999999,69.157,68.716,69.12899999999999,68.38435000000014,69.42881166597846,67.33988833402182,61.16557223264334,54.23226851762687
2020-05-07T16:00:00Z,69.12899999999999,69.157,68.98299999999999,69.023,68.44195000000015,69.49801447326315,67.38588552673714,68.82700125078041,57.240933157373945
2020-05-07T17:00:00Z,69.023,69.07499999999999,68.98299999999999,69.03099999999999,68.50060000000013,69.54732954951547,67.4538704504848,81.98874296435191,70.66043881592496
2020-05-07T18:00:00Z,69.03099999999999,69.064,68.932,68.95299999999999,68.56275000000014,69.53235393805888,67.5931460619414,70.03015997901805,73.61530139804987
2020-05-07T19:00:00Z,68.95299999999999,68.964,68.901,68.939,68.61565000000013,69.52209128144723,67.70920871855303,61.9326954355603,71.31719945964316
2020-05-07T20:00:00Z,68.939,69.044,68.898,68.991,68.66685000000014,69.51407830258296,67.81962169741732,48.44839902443534,60.13708481300429
2020-05-07T21:00:00Z,68.991,69.08399999999999,68.973,69.023,68.71500000000012,69.50737656757573,67.9226234324245,51.22617680221463,53.869090420736484
2020-05-07T22:00:00Z,69.023,69.201,69.005,69.175,68.76895000000013,69.51464199184541,68.02325800815485,64.84359296560024,54.839389597416464
2020-05-07T23:00:00Z,69.175,69.211,69.03699999999999,69.14699999999999,68.81970000000013,69.49633833569861,68.14306166430164,79.39205288147114,65.15394088309506
2020-05-08T00:00:00Z,69.14699999999999,69.484,69.14699999999999,69.39,68.88070000000013,69.51655528017403,68.24484471982623,84.97696731258124,76.4042043865506
2020-05-08T01:00:00Z,69.39,69.563,69.29899999999999,69.482,68.94040000000014,69.5610812787755,68.31971872122477,83.26098215474288,82.54333411626482
2020-05-08T02:00:00Z,69.482,69.607,69.428,69.523,68.99625000000013,69.61477641148726,68.377723588513,85.42558081239508,84.55451009323946
2020-05-08T03:00:00Z,69.523,69.57499999999999,69.472,69.49799999999999,69.03860000000014,69.68108657558992,68.39611342441037,84.39829701701281,84.36161999471665
2020-05-08T04:00:00Z,69.49799999999999,69.542,69.402,69.52,69.08030000000014,69.74021623507801,68.42038376492226,82.67022037736655,84.16469940225788
2020-05-08T05:00:00Z,69.52,69.57499999999999,69.476,69.48299999999999,69.11530000000013,69.7867830134308,68.44381698656946,73.90146974815023,80.32332904750957
2020-05-08T06:00:00Z,69.48299999999999,69.49,69.362,69.365,69.14085000000014,69.80790100756491,68.47379899243538,47.35056868597141,67.97408627049579
2020-05-08T07:00:00Z,69.365,69.446,69.34599999999999,69.363,69.16430000000014,69.82604017735525,68.50255982264503,22.796110107402043,48.01604951384096
2020-05-08T08:00:00Z,69.363,69.36399999999999,69.176,69.322,69.19445000000015,69.80928660162189,68.5796133983784,15.079849759563936,28.40884285097886
2020-05-08T09:00:00Z,69.322,69.402,69.265,69.38799999999999,69.22435000000014,69.80143279015603,68.64726720984426,32.38263052099098,23.419530129318712
2020-05-08T10:00:00Z,69.38799999999999,69.398,69.347,69.368,69.25565000000014,69.76618236596303,68.74511763403726,50.290269197409366,32.58424982598782
2020-05-08T11:00:00Z,69.368,69.368,69.25099999999999,69.351,69.26675000000014,69.77439337550945,68.75910662449084,59.69804790343318,47.4569825406109
2020-05-08T12:00:00Z,69.351,69.58099999999999,69.32499999999999,69.48899999999999,69.29005000000015,69.79122641274905,68.78887358725125,67.74842074912785,59.24557928332319
2020-05-08T13:00:00Z,69.48899999999999,69.557,69.33399999999999,69.475,69.31225000000015,69.79991399466589,68.82458600533441,69.9925177702957,65.8129954742853
2020-05-08T14:00:00Z,69.475,69.68599999999999,69.423,69.601,69.34465000000014,69.81045996307137,68.87884003692892,75.20750287033881,70.98281379658717
2020-05-08T15:00:00Z,69.601,69.692,69.527,69.689,69.38215000000014,69.82240296331472,68.94189703668556,82.5527619616298,75.9175942007545
2020-05-08T16:00:00Z,69.689,69.702,69.637,69.691,69.41715000000015,69.82722718382651,69.00707281617379,92.28724204093737,83.34916895763506
2020-05-08T17:00:00Z,69.691,69.701,69.612,69.61999999999999,69.44700000000014,69.80323728023016,69.09076271977013,91.3731157707381,88.73770659110149
2020-05-08T18:00:00Z,69.61999999999999,69.634,69.54599999999999,69.61099999999999,69.46880000000014,69.79928411433556,69.13831588566472,80.72771065528578,88.12935615565347
2020-05-08T19:00:00Z,69.61099999999999,69.689,69.588,69.687,69.49580000000014,69.79106428810032,69.20053571189997,78.8431584259054,83.64799495064281
2020-05-08T20:00:00Z,69.687,69.725,69.60199999999999,69.637,69.50815000000014,69.80641191795246,69.20988808204783,69.88335760006319,76.48474222708451
2020-05-10T21:00:00Z,69.565,69.646,69.47,69.566,69.51235000000014,69.81181960898614,69.21288039101414,59.97120635964054,69.56590746186943
2020-05-10T22:00:00Z,69.566,69.76899999999999,69.51899999999999,69.74199999999999,69.52330000000015,69.84792006612075,69.19867993387955,59.8183157719673,63.22429324389006
2020-05-10T23:00:00Z,69.74199999999999,69.89699999999999,69.64099999999999,69.87599999999999,69.54220000000014,69.91878963054872,69.16561036945156,74.56630856739892,64.78527689966863
2020-05-11T00:00:00Z,69.87599999999999,69.942,69.804,69.91,69.56170000000014,69.98780232026392,69.13559767973636,93.09073528723893,75.82511987553475
2020-05-11T01:00:00Z,69.91,70.09299999999999,69.86,70.062,69.59065000000014,70.09325152875908,69.0880484712412,94.44212774757189,87.36639053406962
2020-05-11T02:00:00Z,70.062,70.11099999999999,69.95899999999999,69.997,69.62225000000015,70.15333901956782,69.09116098043248,89.66255309094872,92.39847204191955
2020-05-11T03:00:00Z,69.997,70.086,69.966,70.082,69.65820000000015,70.22302552600473,69.09337447399557,89.86570250794597,91.32346111548857
2020-05-11T04:00:00Z,70.082,70.149,70.057,70.092,69.69670000000013,70.27397706721851,69.11942293278176,86.0170971156174,88.51511757150375
2020-05-11T05:00:00Z,70.092,70.101,69.926,69.942,69.72440000000014,70.28785108468499,69.1609489153153,68.56058350858343,81.48112771071531
2020-05-11T06:00:00Z,69.942,70.175,69.87899999999999,70.06,69.75900000000016,70.31171771712572,69.2062822828746,57.66687064678609,70.74818375699536
2020-05-11T07:00:00Z,70.06,70.16799999999999,69.963,70.00399999999999,69.79165000000015,70.3069868283981,69.2763131716022,43.91736026684084,56.71493814073651
2020-05-11T08:00:00Z,70.00399999999999,70.01299999999999,69.728,69.84599999999999,69.80950000000014,70.2951744664231,69.32382553357718,43.25886288973533,48.281031267787135
2020-05-11T09:00:00Z,69.84599999999999,69.85,69.746,69.788,69.82515000000015,70.27183520425761,69.37846479574269,27.350252937500503,38.17549203135861
2020-05-11T10:00:00Z,69.788,69.829,69.553,69.595,69.82485000000014,70.27248704238558,69.3772129576147,15.524480219445223,28.71119868222674
2020-05-11T11:00:00Z,69.595,69.62599999999999,69.381,69.417,69.81125000000014,70.30666641243609,69.3158335875642,8.249854425764473,17.041529194236457
2020-05-11T12:00:00Z,69.417,69.544,69.405,69.524,69.80290000000015,70.31891168817228,69.28688831182802,11.31777558794271,11.69737007771719
2020-05-11T13:00:00Z,69.524,69.77199999999999,69.50999999999999,69.68299999999999,69.80605000000014,70.31619181529882,69.29590818470146,30.53107976069367,16.699569924800006
2020-05-11T14:00:00Z,69.68299999999999,69.761,69.624,69.731,69.81205000000014,70.31194090981329,69.312159090187,55.04796879076557,32.298941379800375
2020-05-11T15:00:00Z,69.731,69.841,69.63499999999999,69.694,69.81240000000015,70.31175796261573,69.31304203738458,70.18693411822876,51.921994223229056
2020-05-11T16:00:00Z,69.694,69.88,69.551,69.869,69.82400000000015,70.31380034180405,69.33419965819625,81.28422959572903,68.8397108349075
2020-05-11T17:00:00Z,69.869,69.98299999999999,69.84299999999999,69.86699999999999,69.83905000000014,70.30623871637947,69.37186128362082,80.4011252969271,77.29076300362802
2020-05-11T18:00:00Z,69.86699999999999,69.87599999999999,69.779,69.85799999999999,69.84485000000015,70.30877232291914,69.38092767708116,81.40823748157477,81.03119745807669
2020-05-11T19:00:00Z,69.85799999999999,69.90299999999999,69.832,69.833,69.84270000000014,70.30631156946505,69.37908843053522,70.60609323206214,77.47181867018772
2020-05-11T20:00:00Z,69.833,69.883,69.819,69.841,69.83925000000013,70.30125302673837,69.3772469732619,67.82407407407399,73.27946826257003
2020-05-11T21:00:00Z,69.841,69.875,69.771,69.839,69.82810000000015,70.27213188210814,69.38406811789216,54.82762636850726,64.4192645582142
2020-05-11T22:00:00Z,69.839,69.908,69.815,69.83,69.81975000000014,70.25312618959498,69.3863738104053,47.42359825279933,56.69176623179326
2020-05-11T23:00:00Z,69.83,69.83,69.682,69.765,69.80390000000014,70.21094952074274,69.39685047925754,37.288942948527314,46.513389189944355
2020-05-12T00:00:00Z,69.765,69.785,69.13799999999999,69.19999999999999,69.75930000000014,70.25050903120457,69.2680909687957,29.28110173313858,37.997880978154804
2020-05-12T01:00:00Z,69.19999999999999,69.33699999999999,69.148,69.255,69.72495000000015,70.27536375046492,69.17453624953538,19.99080565452211,28.853616778729062
2020-05-12T02:00:00Z,69.255,69.317,69.167,69.219,69.68290000000015,70.2632608251194,69.10253917488089,11.25541125541117,20.175772881023683
2020-05-12T03:00:00Z,69.219,69.363,69.176,69.345,69.64995000000015,70.22743835200788,69.07246164799241,18.54252683732485,16.59624791575244
2020-05-12T04:00:00Z,69.345,69.45899999999999,69.309,69.448,69.63005000000015,70.20602877278762,69.05407122721269,29.448740664713185,19.748892919149466
2020-05-12T05:00:00Z,69.448,69.645,69.41199999999999,69.556,69.61845000000015,70.18838666025563,69.04851333974467,53.30643226888367,33.7658999236403
2020-05-12T06:00:00Z,69.556,69.63799999999999,69.426,69.595,69.61845000000015,70.18838666025563,69.04851333974467,73.18191698764589,51.97902997374731
2020-05-12T07:00:00Z,69.595,69.817,69.594,69.76299999999999,69.63575000000016,70.19860426328518,69.07289573671514,87.73598910416258,71.4081127868971
2020-05-12T08:00:00Z,69.76299999999999,69.809,69.664,69.759,69.64750000000015,70.21033795388813,69.08466204611217,89.89936304861708,83.60575638014159
2020-05-12T09:00:00Z,69.759,69.807,69.71499999999999,69.758,69.65125000000015,70.21704196416377,69.08545803583652,88.53014631910285,88.72183282396058
2020-05-12T10:00:00Z,69.758,70.064,69.756,69.97099999999999,69.66325000000015,70.25416712338652,69.07233287661377,86.47932447431673,88.30294461401195
2020-05-12T11:00:00Z,69.97099999999999,70.082,69.92699999999999,70.067,69.68190000000013,70.31249936754848,69.05130063245177,89.26050858859703,88.08999312733859
2020-05-12T12:00:00Z,70.067,70.158,69.98299999999999,70.008,69.68885000000014,70.33665073843069,69.0410492615696,83.9950181769072,86.57828374660671
2020-05-12T13:00:00Z,70.008,70.026,69.794,69.93299999999999,69.69215000000014,70.34658691194255,69.03771308805773,71.92392977282285,81.72648551277541
2020-05-12T14:00:00Z,69.93299999999999,69.95899999999999,69.726,69.907,69.69460000000014,70.35344719384814,69.03575280615213,53.58123598613975,69.83339464528966
2020-05-12T15:00:00Z,69.907,69.92399999999999,69.83399999999999,69.841,69.69500000000014,70.35438655191665,69.03561344808362,39.242816932808374,54.91599423059006
2020-05-12T16:00:00Z,69.841,69.868,69.764,69.829,69.69440000000013,70.35298816786533,69.03581183213493,30.787037037035716,41.20369665199435
2020-05-12T17:00:00Z,69.829,69.83999999999999,69.536,69.67099999999999,69.68600000000013,70.3394021539936,69.03259784600667,26.004661123707166,32.01150503118348
2020-05-12T18:00:00Z,69.67099999999999,69.714,69.625,69.63,69.67600000000013,70.32469821554434,69.02730178445591,24.53861174099131,27.1101033005778
2020-05-12T19:00:00Z,69.63,69.669,69.422,69.448,69.66015000000013,70.31818413416941,69.00211586583085,18.31750849963598,22.95359378811122
2020-05-12T20:00:00Z,69.448,69.476,69.28999999999999,69.314,69.66585000000012,70.30152399013336,69.03017600986688,10.517918075231492,17.791346105285992
2020-05-12T21:00:00Z,69.314,69.428,69.291,69.417,69.67395000000013,70.2824514763539,69.06544852364637,10.80748036479465,13.214302313220438
2020-05-12T22:00:00Z,69.417,69.49,69.323,69.467,69.68635000000013,70.25027889332613,69.12242110667414,22.99614708157587,14.773848507200404
2020-05-12T23:00:00Z,69.467,69.472,69.13199999999999,69.14099999999999,69.67615000000012,70.28761763752043,69.06468236247981,22.170723254470236,18.658116900279985
2020-05-13T00:00:00Z,69.14099999999999,69.438,69.098,69.359,69.67170000000013,70.29534658449523,69.04805341550502,36.66763110852019,27.278167148188498
2020-05-13T01:00:00Z,69.359,69.387,69.23599999999999,69.35,69.66140000000011,70.30671358645496,69.01608641354527,44.1811081974685,34.33982085348604
2020-05-13T02:00:00Z,69.35,69.48599999999999,69.188,69.398,69.65155000000013,70.31194877856576,68.99115122143449,69.13265306122406,49.993797455737315
2020-05-13T03:00:00Z,69.398,69.449,69.35199999999999,69.37299999999999,69.63205000000012,70.30593077338388,68.95816922661636,70.56420506346821,61.29265544071999
2020-05-13T04:00:00Z,69.37299999999999,69.449,69.22099999999999,69.392,69.61370000000012,70.29559584054931,68.93180415945093,74.39336559366016,71.36340790611722
2020-05-13T05:00:00Z,69.392,69.496,69.313,69.341,69.59285000000013,70.28494612535411,68.90075387464614,65.44160307046852,70.1330579091987
2020-05-13T06:00:00Z,69.341,69.45899999999999,69.33,69.386,69.56360000000012,70.22868194973657,68.89851805026368,63.24474494577532,67.69323786996773
2020-05-13T07:00:00Z,69.386,69.42699999999999,69.222,69.33399999999999,69.52695000000013,70.13622953086097,68.91767046913928,51.68398268398147,60.12344356674151
2020-05-13T08:00:00Z,69.33399999999999,69.451,69.27199999999999,69.371,69.49510000000012,70.04297424410679,68.94722575589346,53.30735930735892,56.078695645704975
2020-05-13T09:00:00Z,69.371,69.458,69.307,69.439,69.47040000000013,69.95765019225966,68.98314980774059,58.27781464277774,54.42305221137244
2020-05-13T10:00:00Z,69.439,69.50399999999999,69.41,69.488,69.44945000000011,69.86801635882361,69.03088364117662,76.02292532406001,62.53603309139863
2020-05-13T11:00:00Z,69.488,69.764,69.42999999999999,69.689,69.44185000000012,69.82245418644135,69.06124581355888,86.56189435011343,73.62087810565014
2020-05-13T12:00:00Z,69.689,69.761,69.544,69.64699999999999,69.43275000000013,69.76539834545736,69.1001016545429,85.56937165116382,82.71806377511216
2020-05-13T13:00:00Z,69.64699999999999,69.649,69.292,69.34599999999999,69.41650000000013,69.7224702801901,69.11052971981016,57.94085059494529,76.69070553207392
2020-05-13T14:00:00Z,69.34599999999999,69.407,69.25099999999999,69.338,69.40190000000011,69.68468403839418,69.11911596160604,34.87308482956865,59.46110235855898
2020-05-13T15:00:00Z,69.338,69.362,69.038,69.107,69.38485000000011,69.70836610740159,69.06133389259864,12.634624841663337,35.14952008872549
2020-05-13T16:00:00Z,69.107,69.187,68.937,69.021,69.37020000000011,69.74851666613228,68.99188333386795,12.219123772057571,19.908944481096245
2020-05-13T17:00:00Z,69.021,69.071,68.957,68.994,69.34905000000012,69.77785099899668,68.92024900100355,9.234641655405074,11.362796756375053
2020-05-13T18:00:00Z,68.994,69.04599999999999,68.898,68.89999999999999,69.32070000000012,69.8080538882253,68.83334611177493,6.1975733477523045,9.217112925071374
2020-05-13T19:00:00Z,68.89999999999999,69.042,68.892,69.009,69.31410000000012,69.82155621718698,68.80664378281327,11.097387435750848,8.843200812969132
2020-05-13T20:00:00Z,69.009,69.12599999999999,68.994,69.069,69.29960000000013,69.82337559590381,68.77582440409644,28.428848109908703,15.241269631137008
2020-05-13T21:00:00Z,69.069,69.11999999999999,69.063,69.083,69.28625000000012,69.82206181093534,68.75043818906491,55.50584954840455,31.677361698021087
2020-05-13T22:00:00Z,69.083,69.12899999999999,68.949,69.054,69.26905000000012,69.81512604483179,68.72297395516846,69.99278733456232,51.30916166429157
2020-05-13T23:00:00Z,69.054,69.115,68.99,69.003,69.25055000000012,69.81162289788656,68.68947710211367,65.60460168055418,63.701079521173405
2020-05-14T00:00:00Z,69.003,69.015,68.892,68.97099999999999,69.22950000000012,69.80413221922454,68.65486778077569,49.50773558368644,61.70170819960071
2020-05-14T01:00:00Z,68.97099999999999,69.157,68.634,68.65899999999999,69.19540000000012,69.84405938662766,68.54674061337258,28.316297031353376,47.80954476519772
2020-05-14T02:00:00Z,68.65899999999999,68.863,68.622,68.847,69.16845000000012,69.83388147410699,68.50301852589325,26.72317427414566,34.84906896306155
2020-05-14T03:00:00Z,68.847,68.877,68.761,68.809,69.14220000000013,69.82798723002149,68.45641276997877,27.263153505714268,27.434208270404156
2020-05-14T04:00:00Z,68.809,68.85799999999999,68.726,68.747,69.11100000000013,69.81574685160746,68.4062531483928,33.4579439252332,29.148090568364097
2020-05-14T05:00:00Z,68.747,68.798,68.679,68.71,69.07455000000013,69.78517977120963,68.36392022879063,24.922118380061786,28.547738603669472
2020-05-14T06:00:00Z,68.71,68.926,68.612,68.79299999999999,69.03980000000013,69.72448998449241,68.35511001550785,32.48546540468562,30.288509236659923
2020-05-14T07:00:00Z,68.79299999999999,68.901,68.707,68.73299999999999,68.99200000000013,69.58548810001022,68.39851189999004,37.54231402662654,31.649965937124374
2020-05-14T08:00:00Z,68.73299999999999,68.845,68.717,68.74499999999999,68.94690000000013,69.42072545558037,68.47307454441989,46.17834394904211,38.73537446011781
2020-05-14T09:00:00Z,68.74499999999999,68.96199999999999,68.72399999999999,68.951,68.92715000000013,69.34224356985433,68.51205643014592,59.249620867453906,47.656759614373904
2020-05-14T10:00:00Z,68.951,68.952,68.69999999999999,68.761,68.89830000000013,69.2489824594302,68.54761754057007,60.59508644221997,55.34101708623839
2020-05-14T11:00:00Z,68.761,68.798,68.63799999999999,68.707,68.87830000000012,69.22225230390414,68.5343476960961,53.574955908290114,57.80655440598772
2020-05-14T12:00:00Z,68.707,68.758,68.562,68.642,68.85935000000012,69.21592333991111,68.50277666008913,27.9559082892421,47.375316879917115
2020-05-14T13:00:00Z,68.642,68.764,68.56099999999999,68.57799999999999,68.83855000000013,69.21737917882645,68.4597208211738,15.178565930851713,32.23647670946104
2020-05-14T14:00:00Z,68.57799999999999,68.87299999999999,68.54599999999999,68.731,68.83010000000012,69.21154454035477,68.44865545964547,23.268634653103998,22.134369624398996
2020-05-14T15:00:00Z,68.731,68.954,68.693,68.77,68.81815000000013,69.18657169687529,68.44972830312497,34.90262158120882,24.449940721721234
2020-05-14T16:00:00Z,68.77,68.943,68.749,68.90899999999999,68.81015000000012,69.15402431822307,68.46627568177718,63.146350494220606,40.439202242844196
2020-05-14T17:00:00Z,68.90899999999999,68.994,68.86,68.92399999999999,68.80220000000013,69.11627065265397,68.48812934734629,76.08251633986877,58.0438294717658
2020-05-14T18:00:00Z,68.92399999999999,69.00399999999999,68.874,68.982,68.79860000000012,69.09667444515668,68.50052555484356,89.51403159517069,76.24763280975309
2020-05-14T19:00:00Z,68.982,69.39399999999999,68.957,69.366,68.81675000000014,69.23429107189038,68.3992089281099,91.85907089477121,85.81853960993662
2020-05-14T20:00:00Z,69.366,69.374,69.24499999999999,69.268,68.83160000000012,69.31030685168815,68.35289314831209,90.5557763211287,90.64295960368993
2020-05-14T21:00:00Z,69.268,69.335,69.24499999999999,69.304,68.86385000000013,69.39591042582754,68.33178957417272,86.53896327629936,89.65127016406615
2020-05-14T22:00:00Z,69.304,69.33099999999999,69.229,69.235,68.88325000000012,69.45219193177813,68.3143080682221,77.67808687262699,84.92427549001808
2020-05-14T23:00:00Z,69.235,69.485,69.232,69.464,68.91600000000014,69.56458740725306,68.26741259274722,82.86395720384569,82.36033578425706
2020-05-15T00:00:00Z,69.464,69.533,69.359,69.39099999999999,68.94820000000013,69.63795928761357,68.25844071238669,72.91175929333748,77.8179344566031
2020-05-15T01:00:00Z,69.39099999999999,69.42099999999999,69.205,69.348,68.98010000000014,69.68835617705946,68.27184382294081,64.30325397751459,73.35965682489898
2020-05-15T02:00:00Z,69.348,69.38,69.175,69.259,69.00340000000014,69.71866367504974,68.28813632495054,40.116907270218405,59.11064018035654
2020-05-15T03:00:00Z,69.259,69.28399999999999,69.17699999999999,69.22099999999999,69.02780000000014,69.73478594387727,68.32081405612301,26.636803379206196,43.685654875646115
2020-05-15T04:00:00Z,69.22099999999999,69.282,69.179,69.26599999999999,69.05385000000012,69.75265356448105,68.3550464355192,20.577281191804953,29.110330613742903
2020-05-15T05:00:00Z,69.26599999999999,69.33999999999999,69.197,69.21499999999999,69.06705000000014,69.76851074139923,68.36558925860105,18.17610634206645,21.796730304358913
2020-05-15T06:00:00Z,69.21499999999999,69.243,69.066,69.12299999999999,69.08515000000013,69.76464028450472,68.40565971549553,19.944007752354423,19.565798428741655
2020-05-15T07:00:00Z,69.12299999999999,69.32799999999999,69.10499999999999,69.286,69.11410000000012,69.76555121640929,68.46264878359095,38.234999882193534,25.451704658871183
2020-05-15T08:00:00Z,69.286,69.288,69.13,69.176,69.14080000000011,69.73365833035926,68.54794166964096,46.196940815473035,34.791982816673375
2020-05-15T09:00:00Z,69.176,69.249,69.092,69.118,69.16780000000013,69.6659011442045,68.66969885579576,46.47201946472117,43.63465338746229
2020-05-15T10:00:00Z,69.118,69.17399999999999,68.887,68.907,69.17660000000012,69.63404152616228,68.71915847383796,21.219744994509934,37.96290175823443
2020-05-15T11:00:00Z,68.907,68.90899999999999,68.71199999999999,68.729,69.17455000000012,69.64377374378675,68.7053262562135,8.757663280603369,25.48314257994454
2020-05-15T12:00:00Z,68.729,68.928,68.675,68.87899999999999,69.17305000000013,69.64783118299441,68.69826881700585,13.52461453545096,14.500674270187803
2020-05-15T13:00:00Z,68.87899999999999,68.991,68.73299999999999,68.96199999999999,69.17495000000012,69.64391793252432,68.70598206747593,28.679565404687395,16.98728107358029
