time,open,high,low,close,Basis,Upper,Lower,%K,%D
2018-01-11T02:00:00Z,55.33490917,57.05739661,54.68897638,56.84208568,57.057396615,59.42581685,54.68897638,43.506493457207974,21.284271243515708
2018-01-11T06:00:00Z,56.62677475,57.27270755,56.41146382,57.27270755,56.626774755,58.56457313,54.68897638,69.69696967138034,42.13564209425551
2018-01-12T02:00:00Z,57.48801848,57.48801848,56.19615289,56.62677475,56.411463825,58.13395127,54.68897638,86.7132866308409,66.63891658647658
2018-01-12T06:00:00Z,56.62677475,57.27270755,56.41146382,56.84208568,56.088497430000004,57.48801848,54.68897638,82.05128187722978,79.48717939315051
2018-01-15T02:00:00Z,56.41146382,56.62677475,55.76553103,55.76553103,56.088497430000004,57.48801848,54.68897638,61.53846131860603,76.76767660889242
2018-01-15T06:00:00Z,55.76553103,55.98084196,55.33490917,55.33490917,56.088497430000004,57.48801848,54.68897638,38.461538324128725,60.68376050665503
2018-01-16T02:00:00Z,55.33490917,56.19615289,54.90428731,55.33490917,56.088497430000004,57.48801848,54.68897638,18.376068308763085,39.458689317166126
2018-01-16T06:00:00Z,55.5502201,55.5502201,52.96648893,53.82773266,55.227253704999995,57.48801848,52.96648893,12.222222247164671,23.01994296001901
2018-01-17T02:00:00Z,53.18179986,53.61242172,52.32055614,52.32055614,54.90428731,57.48801848,52.32055614,12.222222247164671,14.27350426769766
2018-01-17T06:00:00Z,52.32055614,52.751178,51.88993428,52.53586707,54.68897638,57.48801848,51.88993428,11.666666701500057,12.03703706527665
2018-01-18T02:00:00Z,53.18179986,54.04304359,52.751178,53.61242172,54.68897638,57.48801848,51.88993428,18.333333290759263,14.07407407980818
2018-01-18T06:00:00Z,53.61242172,53.61242172,52.96648893,52.96648893,54.581320915,57.27270755,51.88993428,28.137254832602128,19.379084941620665
2018-01-19T02:00:00Z,52.96648893,53.82773266,52.96648893,53.61242172,54.258354515,56.62677475,51.88993428,49.80392138702795,32.09150317012996
2018-01-19T06:00:00Z,53.61242172,53.61242172,53.18179986,53.18179986,54.043043585,56.19615289,51.88993428,56.47058799176862,44.803921403799755
2018-01-22T02:00:00Z,53.18179986,53.61242172,52.96648893,53.39711079,54.043043585,56.19615289,51.88993428,63.33333298757993,56.53594745545902
2018-01-22T06:00:00Z,53.61242172,54.04304359,53.39711079,53.61242172,53.72007719,55.5502201,51.88993428,56.666666258987334,58.82352907944548
2018-01-23T02:00:00Z,53.82773266,54.25835452,52.10524521,52.751178,53.074144399999994,54.25835452,51.88993428,46.66666630543191,55.55555518399991
2018-01-23T06:00:00Z,52.751178,52.751178,51.88993428,52.32055614,53.074144399999994,54.25835452,51.88993428,36.06060580279459,46.464646122404794
2018-01-24T02:00:00Z,52.53586707,52.53586707,50.81337963,51.24400149,52.535867075,54.25835452,50.81337963,20.22727264314423,34.31818158379043
2018-01-24T06:00:00Z,51.02869056,51.24400149,50.38275777,50.5980687,52.320556145,54.25835452,50.38275777,12.079124536662256,22.789000994200546
2018-01-25T02:00:00Z,51.02869056,52.10524521,50.81337963,51.88993428,52.320556145,54.25835452,50.38275777,18.98148143116071,17.09595953698925
2018-01-25T06:00:00Z,51.88993428,52.10524521,51.45931242,51.45931242,52.320556145,54.25835452,50.38275777,29.966329928104127,20.342311965309218
2018-01-26T02:00:00Z,51.88993428,52.10524521,51.02869056,51.24400149,52.320556145,54.25835452,50.38275777,41.447811414363876,30.131874257876422
2018-01-26T06:00:00Z,51.24400149,51.88993428,51.02869056,51.67462335,52.320556145,54.25835452,50.38275777,53.484848484848534,41.632996609105696
2018-01-29T02:00:00Z,51.88993428,53.18179986,51.88993428,53.18179986,52.320556145,54.25835452,50.38275777,71.66666666666667,55.533108855293214
2018-01-29T06:00:00Z,53.18179986,53.82773266,52.96648893,53.61242172,52.105245215,53.82773266,50.38275777,89.10256399263632,71.41802638138402
2018-01-30T02:00:00Z,53.39711079,54.04304359,53.39711079,53.61242172,52.212900680000004,54.04304359,50.38275777,92.67399246928028,84.48107437619461
2018-01-30T06:00:00Z,53.39711079,54.04304359,52.96648893,53.61242172,52.212900680000004,54.04304359,50.38275777,87.91208761259088,89.89621469150268
2018-01-31T02:00:00Z,54.04304359,54.68897638,53.82773266,54.25835452,52.751178005,54.68897638,50.81337963,85.34798517673732,88.64468841953635
2018-01-31T06:00:00Z,54.47366545,54.68897638,54.25835452,54.25835452,52.85883347,54.68897638,51.02869056,81.776556748473,85.01220984593392
2018-02-01T02:00:00Z,54.68897638,54.90428731,54.25835452,54.47366545,52.966488935,54.90428731,51.02869056,79.13105423598087,82.08519872039726
2018-02-01T06:00:00Z,54.47366545,54.90428731,54.47366545,54.47366545,52.966488935,54.90428731,51.02869056,76.85185197668321,79.25315432037921
2018-02-02T02:00:00Z,54.68897638,54.90428731,54.04304359,54.47366545,53.397110795,54.90428731,51.88993428,71.8518519283035,75.94491938032272
2018-02-02T06:00:00Z,54.47366545,54.68897638,53.39711079,53.61242172,53.93538812,54.90428731,52.96648893,50.68783069446162,66.46384486648297
2018-02-05T02:00:00Z,52.53586707,53.18179986,52.10524521,52.53586707,53.50476626,54.90428731,52.10524521,29.89010984019369,50.809930820986466
2018-02-05T06:00:00Z,52.751178,53.39711079,52.53586707,52.751178,53.50476626,54.90428731,52.10524521,17.58241750501958,32.72011934655849
2018-02-06T02:00:00Z,50.81337963,52.10524521,50.81337963,51.67462335,52.85883347,54.90428731,50.81337963,19.838056617204767,22.436861320806205
2018-02-06T06:00:00Z,52.10524521,52.32055614,51.67462335,51.88993428,52.85883347,54.90428731,50.81337963,23.96911074268897,20.463194954971296
2018-02-07T02:00:00Z,52.53586707,53.39711079,52.32055614,52.96648893,52.85883347,54.90428731,50.81337963,44.054580855640914,29.28724940517841
2018-02-07T06:00:00Z,52.96648893,52.96648893,51.88993428,52.53586707,52.85883347,54.90428731,50.81337963,59.25925923536807,42.42765027789951
2018-02-08T02:00:00Z,52.751178,52.96648893,51.88993428,52.32055614,52.85883347,54.90428731,50.81337963,69.44444444444447,57.586094845151344
2018-02-08T06:00:00Z,52.32055614,52.96648893,52.10524521,52.751178,52.751178005,54.68897638,50.81337963,62.500000000000135,63.734567893271084
2018-02-09T02:00:00Z,52.32055614,52.32055614,51.45931242,51.45931242,52.10524521,53.39711079,50.81337963,40.277777777777885,57.40740740740768
2018-02-09T06:00:00Z,51.45931242,52.10524521,51.45931242,51.45931242,52.10524521,53.39711079,50.81337963,20.833333333333428,41.20370370370401
2018-02-12T02:00:00Z,51.88993428,52.53586707,51.67462335,52.10524521,52.10524521,53.39711079,50.81337963,14.285714285714272,25.132275132275385
2018-02-12T06:00:00Z,51.88993428,52.10524521,51.67462335,52.10524521,52.428211605,53.39711079,51.45931242,28.571428571428537,21.230158730158934
2018-02-13T02:00:00Z,52.53586707,52.96648893,52.32055614,52.96648893,52.428211605,53.39711079,51.45931242,61.90476190476187,34.92063492063508
2018-02-13T06:00:00Z,52.751178,52.751178,52.32055614,52.32055614,52.212900675,52.96648893,51.45931242,66.66666666666667,52.38095238095254
2018-02-14T02:00:00Z,52.32055614,52.751178,51.88993428,51.88993428,52.212900675,52.96648893,51.45931242,57.936507936508,62.16931216931237
2018-02-14T06:00:00Z,52.10524521,52.32055614,51.67462335,51.67462335,52.212900675,52.96648893,51.45931242,24.603174603174665,49.73544973544997
2018-02-15T02:00:00Z,51.88993428,52.10524521,51.24400149,51.67462335,52.10524521,52.96648893,51.24400149,13.888888888888864,32.142857142857366
2018-02-15T06:00:00Z,51.67462335,52.32055614,51.24400149,52.10524521,52.10524521,52.96648893,51.24400149,27.380952380952255,21.957671957672115
2018-02-16T02:00:00Z,52.32055614,52.96648893,52.10524521,52.751178,52.10524521,52.96648893,51.24400149,56.54761904761903,32.605820105820236
2018-02-16T06:00:00Z,52.751178,52.96648893,52.53586707,52.751178,52.10524521,52.96648893,51.24400149,77.38095238095254,53.76984126984146
2018-02-19T02:00:00Z,53.18179986,53.18179986,52.32055614,52.53586707,52.212900675,53.18179986,51.24400149,80.55555555555581,71.49470899470931
2018-02-19T06:00:00Z,52.53586707,52.53586707,51.88993428,51.88993428,52.212900675,53.18179986,51.24400149,62.500000000000114,73.47883597883634
2018-02-20T02:00:00Z,52.10524521,52.96648893,51.88993428,52.751178,52.212900675,53.18179986,51.24400149,55.555555555555685,66.20370370370405
2018-02-20T06:00:00Z,52.53586707,52.751178,52.10524521,52.10524521,52.212900675,53.18179986,51.24400149,38.88888888888901,52.31481481481512
2018-02-21T02:00:00Z,52.10524521,52.32055614,51.45931242,51.45931242,52.212900675,53.18179986,51.24400149,27.777777777777942,40.74074074074107
2018-02-21T06:00:00Z,51.45931242,51.67462335,50.38275777,50.38275777,51.782278815,53.18179986,50.38275777,5.5555555555556,24.074074074074378
2018-02-22T02:00:00Z,49.9521359,50.81337963,49.30620311,49.73682497,51.244001485,53.18179986,49.30620311,3.9215686167371846,12.418300650023768
2018-02-22T06:00:00Z,49.73682497,49.9521359,49.09089218,49.30620311,51.13634602,53.18179986,49.09089218,5.882352925105764,5.119825699133041
2018-02-23T02:00:00Z,49.52151404,50.38275777,49.52151404,49.73682497,51.13634602,53.18179986,49.09089218,12.549019571130478,7.450980370991336
2018-02-23T06:00:00Z,49.73682497,49.73682497,48.66027032,49.52151404,50.813379624999996,52.96648893,48.66027032,18.151260446607946,12.194210980948256
2018-02-26T02:00:00Z,50.38275777,51.45931242,50.16744683,51.02869056,50.813379624999996,52.96648893,48.66027032,44.39560436168883,25.03196145980928
2018-02-26T06:00:00Z,51.24400149,51.88993428,51.02869056,51.67462335,50.70572416,52.751178,48.66027032,68.84004883365589,43.79563788065108
2018-02-27T02:00:00Z,51.24400149,51.88993428,50.81337963,51.24400149,50.49041323,52.32055614,48.66027032,85.98290602874992,66.40618640803173
2018-02-27T06:00:00Z,51.45931242,52.53586707,51.24400149,51.45931242,50.598068695,52.53586707,48.66027032,81.85185190326571,78.89160225522403
2018-02-28T02:00:00Z,51.88993428,53.18179986,51.67462335,52.96648893,50.921035090000004,53.18179986,48.66027032,81.69312174555363,83.17595989252328
2018-02-28T06:00:00Z,52.96648893,53.18179986,52.751178,52.96648893,50.921035090000004,53.18179986,48.66027032,85.32948536127522,82.95815300336504
2018-03-02T02:00:00Z,53.39711079,53.82773266,51.45931242,53.18179986,51.24400149,53.82773266,48.66027032,87.44588736690021,84.8228314912432
2018-03-02T06:00:00Z,53.39711079,54.68897638,53.18179986,54.25835452,51.674623350000005,54.68897638,48.66027032,85.6601730853821,86.14518193785271
2018-03-05T02:00:00Z,54.47366545,55.5502201,52.751178,53.18179986,52.858833465000004,55.5502201,50.16744683,69.39223046734205,80.83276363987498
2018-03-05T06:00:00Z,53.18179986,54.47366545,52.96648893,54.04304359,53.181799865,55.5502201,50.81337963,64.2543859727187,73.1022631751478
2018-03-06T02:00:00Z,54.68897638,54.68897638,53.82773266,54.25835452,53.181799865,55.5502201,50.81337963,57.89473686354779,63.84711776786971
2018-03-06T06:00:00Z,54.25835452,54.47366545,54.04304359,54.04304359,53.397110795,55.5502201,51.24400149,59.24426462729749,60.46446248785485
2018-03-07T02:00:00Z,54.25835452,54.25835452,52.96648893,53.18179986,53.50476626,55.5502201,51.45931242,43.31983812821438,53.486279873020074
2018-03-07T06:00:00Z,53.18179986,53.61242172,52.96648893,53.18179986,53.50476626,55.5502201,51.45931242,24.679487201100603,42.41452998553769
2018-03-08T02:00:00Z,54.04304359,54.04304359,53.18179986,54.04304359,53.50476626,55.5502201,51.45931242,30.12820515826357,32.70917682919305
2018-03-08T06:00:00Z,54.04304359,54.68897638,53.61242172,53.61242172,54.15069905,55.5502201,52.751178,37.49999997581035,30.7692307783917
2018-03-09T02:00:00Z,53.82773266,54.04304359,52.751178,52.751178,54.15069905,55.5502201,52.751178,33.33333333333349,33.65384615580267
2018-03-09T06:00:00Z,52.96648893,53.18179986,51.67462335,51.67462335,53.181799865,54.68897638,51.67462335,12.499999927430599,27.77777774552501
2018-03-12T02:00:00Z,52.10524521,52.96648893,51.67462335,52.32055614,53.181799865,54.68897638,51.67462335,7.14285711916104,17.65873012664191
2018-03-12T06:00:00Z,52.53586707,52.751178,52.10524521,52.53586707,53.181799865,54.68897638,51.67462335,16.666666611375735,12.103174552655991
2018-03-13T02:00:00Z,52.10524521,53.18179986,52.10524521,53.18179986,53.181799865,54.68897638,51.67462335,37.87878773393458,20.562770488157316
2018-03-13T06:00:00Z,53.18179986,53.39711079,52.751178,53.39711079,53.181799865,54.68897638,51.67462335,64.0692639481069,39.53823943113927
2018-03-14T02:00:00Z,53.39711079,54.68897638,53.39711079,54.47366545,53.181799865,54.68897638,51.67462335,85.49783541617187,62.48196236607131
2018-03-14T06:00:00Z,54.47366545,55.11959824,54.47366545,55.11959824,53.397110795,55.11959824,51.67462335,97.61904762694634,82.39538233040857
2018-03-15T02:00:00Z,54.68897638,55.5502201,54.68897638,55.33490917,53.612421725,55.5502201,51.67462335,95.53571429966053,92.88419911425977
2018-03-15T06:00:00Z,55.33490917,55.5502201,55.11959824,55.11959824,53.612421725,55.5502201,51.67462335,92.78846156283039,95.31440782981262
2018-03-16T02:00:00Z,55.11959824,56.41146382,54.90428731,56.19615289,54.043043585,56.41146382,51.67462335,90.40750918977675,92.91056168408943
2018-03-16T06:00:00Z,56.19615289,56.62677475,55.76553103,56.62677475,54.36600998,56.62677475,52.10524521,92.49084251706256,91.89560442322342
2018-03-19T02:00:00Z,56.41146382,56.62677475,55.76553103,56.41146382,54.36600998,56.62677475,52.10524521,93.91534392324263,92.27123187669417
2018-03-19T06:00:00Z,56.41146382,56.84208568,55.5502201,55.5502201,54.79663184,56.84208568,52.751178,74.07407407407403,86.82675350479327
2018-03-20T02:00:00Z,55.33490917,55.5502201,53.82773266,54.25835452,55.119598235,56.84208568,53.39711079,45.50264550264543,71.16402116665422
2018-03-20T06:00:00Z,54.47366545,54.47366545,53.82773266,53.82773266,55.33490917,56.84208568,53.82773266,15.873015873015802,45.149911816578616
2018-03-21T02:00:00Z,54.04304359,54.90428731,54.04304359,54.90428731,55.33490917,56.84208568,53.82773266,16.666666666666647,26.014109347442822
2018-03-21T06:00:00Z,54.90428731,54.90428731,53.61242172,53.82773266,55.2272537,56.84208568,53.61242172,14.126984223313427,15.55555558766549
2018-03-22T02:00:00Z,54.04304359,54.68897638,54.04304359,54.68897638,55.2272537,56.84208568,53.61242172,32.64550281828375,21.146384569421475
2018-03-22T06:00:00Z,54.68897638,54.68897638,53.82773266,53.82773266,55.2272537,56.84208568,53.61242172,26.296296684098092,24.356261241898622
2018-03-23T02:00:00Z,52.96648893,53.61242172,52.751178,53.18179986,54.79663184,56.84208568,52.751178,30.740741001250218,29.89418016787755
2018-03-23T06:00:00Z,52.96648893,53.39711079,52.751178,52.751178,54.79663184,56.84208568,52.751178,12.222222406279897,23.086420030542936
2018-03-26T02:00:00Z,52.10524521,52.96648893,52.10524521,52.53586707,53.827732655,55.5502201,52.10524521,12.222222169757165,18.395061859095957
2018-03-26T06:00:00Z,52.751178,53.18179986,52.53586707,52.53586707,53.50476626,54.90428731,52.10524521,11.111111068107059,11.85185188138157
2018-03-27T02:00:00Z,52.751178,54.68897638,52.53586707,54.25835452,53.50476626,54.90428731,52.10524521,38.888888867386875,20.740740701750564
2018-03-27T06:00:00Z,54.25835452,54.68897638,53.82773266,54.25835452,53.50476626,54.90428731,52.10524521,61.11111113261317,37.03703702270256
2018-03-28T02:00:00Z,54.04304359,54.68897638,53.61242172,53.61242172,53.397110795,54.68897638,52.10524521,74.99999996774687,58.3333333225825
2018-03-28T06:00:00Z,53.61242172,53.82773266,52.96648893,53.18179986,53.397110795,54.68897638,52.10524521,57.22222212202255,64.44444440746106
2018-03-29T02:00:00Z,52.96648893,53.61242172,52.751178,52.96648893,53.397110795,54.68897638,52.10524521,36.11111095844637,56.11111101607213
2018-03-29T06:00:00Z,53.39711079,53.39711079,51.88993428,52.53586707,53.289455329999996,54.68897638,51.88993428,24.358974254084938,39.23076911151815
2018-03-30T02:00:00Z,52.53586707,52.751178,51.67462335,52.10524521,53.181799865,54.68897638,51.67462335,19.120879046636787,26.530321419722895
2018-03-30T06:00:00Z,51.88993428,52.751178,51.88993428,52.32055614,53.181799865,54.68897638,51.67462335,22.45421236448873,21.978021888403685
2018-04-02T02:00:00Z,52.10524521,52.96648893,52.10524521,52.96648893,53.181799865,54.68897638,51.67462335,36.984126921885114,26.186406111003745
2018-04-02T06:00:00Z,52.751178,52.96648893,52.32055614,52.32055614,53.181799865,54.68897638,51.67462335,44.72222217577782,34.720187154050755
2018-04-03T02:00:00Z,52.32055614,52.53586707,52.10524521,52.32055614,53.181799865,54.68897638,51.67462335,51.38888888888901,44.36507932885085
2018-04-03T06:00:00Z,52.32055614,52.32055614,49.73682497,49.9521359,51.782278815,53.82773266,49.73682497,31.388888882008402,42.49999998222528
2018-04-04T02:00:00Z,49.9521359,49.9521359,46.72247194,47.58371567,50.16744683,53.61242172,46.72247194,23.486590070091324,35.421455946996446
2018-04-04T06:00:00Z,47.58371567,48.01433753,45.64591729,45.64591729,49.52151404,53.39711079,45.64591729,6.819923403424565,20.565134118508297
2018-04-05T02:00:00Z,46.72247194,47.36840474,45.64591729,46.50716101,49.30620311,52.96648893,45.64591729,8.76436784265473,13.023627105390403
2018-04-05T06:00:00Z,46.50716101,47.7990266,46.50716101,46.93778288,49.30620311,52.96648893,45.64591729,10.618279588406123,8.734190278162004
2018-04-09T02:00:00Z,46.50716101,47.36840474,46.07653915,46.72247194,49.30620311,52.96648893,45.64591729,18.95161290238758,12.778086777816341
2018-04-09T06:00:00Z,46.93778288,47.15309381,46.50716101,46.72247194,49.30620311,52.96648893,45.64591729,29.936461335357894,19.835451275384063
2018-04-10T02:00:00Z,46.93778288,46.93778288,44.78467357,45.64591729,48.66027032,52.53586707,44.78467357,33.00865789373817,27.29891071049474
2018-04-10T06:00:00Z,45.64591729,46.72247194,45.21529543,45.86122822,48.552614855,52.32055614,44.78467357,36.580086445025024,33.17506855804056
2018-04-11T02:00:00Z,46.07653915,46.72247194,46.07653915,46.72247194,47.368404735,49.9521359,44.78467357,46.42857126072363,38.67243853316247
2018-04-11T06:00:00Z,46.72247194,48.01433753,46.50716101,47.58371567,46.39950555,48.01433753,44.78467357,65.79365067115917,49.60076945896947
2018-04-12T02:00:00Z,48.01433753,48.44495939,47.7990266,48.01433753,46.61481648,48.44495939,44.78467357,83.30065352248701,65.17429181812346
2018-04-12T06:00:00Z,48.01433753,48.22964846,47.7990266,47.7990266,46.61481648,48.44495939,44.78467357,84.96732030655498,78.02054150006724
2018-04-17T02:00:00Z,47.7990266,48.22964846,47.58371567,47.58371567,46.61481648,48.44495939,44.78467357,77.29055266720441,81.85284216541565
2018-04-17T06:00:00Z,47.58371567,47.7990266,46.93778288,47.15309381,46.61481648,48.44495939,44.78467357,58.989899176397095,73.74925738338568
2018-04-18T02:00:00Z,47.15309381,49.09089218,47.15309381,48.87558125,46.937782874999996,49.09089218,44.78467357,62.32323248908856,66.20122811089688
2018-04-18T06:00:00Z,48.87558125,49.9521359,48.66027032,49.9521359,47.583715665,49.9521359,45.21529543,74.44444455912229,65.25252540820283
2018-04-19T02:00:00Z,49.9521359,49.9521359,49.09089218,49.52151404,48.014337525,49.9521359,46.07653915,91.904761904762,76.2241463176578
2018-04-19T06:00:00Z,49.52151404,51.45931242,49.52151404,51.24400149,48.983236715000004,51.45931242,46.50716101,93.6507936543042,86.66666670606303
2018-04-20T02:00:00Z,51.02869056,51.24400149,49.9521359,50.81337963,49.19854765,51.45931242,46.93778288,88.65079366591527,91.40211640832734
2018-04-20T06:00:00Z,51.02869056,51.02869056,50.16744683,50.81337963,49.19854765,51.45931242,46.93778288,85.72039076299427,89.34065936107145
2018-04-23T02:00:00Z,50.5980687,51.24400149,50.38275777,50.5980687,49.19854765,51.45931242,46.93778288,75.18648027675162,83.18588823522059
2018-04-23T06:00:00Z,50.5980687,50.81337963,50.38275777,50.5980687,49.19854765,51.45931242,46.93778288,65.37166552677748,75.42617885550798
2018-04-24T02:00:00Z,50.5980687,50.81337963,49.9521359,50.38275777,49.306203115,51.45931242,47.15309381,50.84175114139746,63.79996564830906
2018-04-24T06:00:00Z,49.9521359,50.5980687,49.30620311,49.52151404,50.05979137,51.45931242,48.66027032,33.33333356268859,49.84891674362137
2018-04-25T02:00:00Z,48.44495939,49.30620311,48.44495939,48.87558125,49.952135905000006,51.45931242,48.44495939,19.943020077602196,34.70603492722961
2018-04-25T06:00:00Z,48.87558125,49.09089218,48.22964846,48.66027032,49.84448044,51.45931242,48.22964846,14.387464328528191,22.554605989606525
2018-04-26T02:00:00Z,48.22964846,48.22964846,45.64591729,46.07653915,48.44495939,51.24400149,45.64591729,13.461538410964186,15.930674272365055
2018-04-26T06:00:00Z,45.86122822,46.07653915,44.9999845,45.21529543,48.121992995,51.24400149,44.9999845,9.615384578551286,12.488129106014751
2018-04-27T02:00:00Z,45.64591729,45.86122822,44.13874078,44.56936264,47.691371135,51.24400149,44.13874078,6.837606816900043,9.971509935472035
2018-04-27T06:00:00Z,44.56936264,44.78467357,43.49280799,44.56936264,47.15309381,50.81337963,43.49280799,10.470085448678887,8.974358948043601
2018-04-30T02:00:00Z,44.9999845,45.86122822,44.9999845,45.21529543,47.15309381,50.81337963,43.49280799,21.309246266830776,12.872312844136765
2018-04-30T06:00:00Z,45.21529543,45.21529543,44.56936264,44.78467357,47.045438345,50.5980687,43.49280799,35.198135161095166,22.325822292201806
2018-05-02T02:00:00Z,44.78467357,44.9999845,44.13874078,44.35405171,46.39950555,49.30620311,43.49280799,40.909090883501655,32.47215743714273
2018-05-02T06:00:00Z,44.35405171,44.9999845,44.13874078,44.78467357,46.291850085,49.09089218,43.49280799,46.969696969697,41.0256410047648
2018-05-03T02:00:00Z,45.45455,46.13636825,44.31818625,45.68182275,45.861228225000005,48.22964846,43.49280799,56.051607772615704,47.976798541938315
2018-05-03T06:00:00Z,45.9090955,46.8181865,45.68182275,46.363641,45.15549724500001,46.8181865,43.49280799,71.60900847535237,58.21010440588856
2018-05-04T02:00:00Z,46.363641,46.59091375,45.9090955,46.59091375,45.15549724500001,46.8181865,43.49280799,83.93316337217517,70.53125987338127
2018-05-04T06:00:00Z,46.363641,46.59091375,46.13636825,46.363641,45.15549724500001,46.8181865,43.49280799,85.86319872653856,80.46845685802224
2018-05-07T02:00:00Z,46.363641,46.8181865,46.13636825,46.363641,45.47846364,46.8181865,44.13874078,85.45731317531708,85.08455842467714
2018-05-07T06:00:00Z,46.13636825,46.363641,45.9090955,46.363641,45.47846364,46.8181865,44.13874078,74.95134009667602,82.09061733284409
2018-05-08T02:00:00Z,46.59091375,46.59091375,45.68182275,45.9090955,45.47846364,46.8181865,44.13874078,53.939393939393845,71.4493490704625
2018-05-08T06:00:00Z,45.9090955,45.9090955,44.545459,44.545459,45.47846364,46.8181865,44.13874078,26.666666666666583,51.85246690091234
2018-05-09T02:00:00Z,45.0000045,45.68182275,44.545459,45.45455,45.568186374999996,46.8181865,44.31818625,19.999999999999897,33.53535353535364
2018-05-09T06:00:00Z,45.45455,45.9090955,45.22727725,45.68182275,45.68182275,46.8181865,44.545459,31.851851851851865,26.172839506172974
2018-05-10T02:00:00Z,45.68182275,45.68182275,45.0000045,45.0000045,45.68182275,46.8181865,44.545459,39.25925925925931,30.37037037037055
2018-05-10T06:00:00Z,45.0000045,45.0000045,44.0909135,44.545459,45.45455,46.8181865,44.0909135,34.2592592592594,35.12345679012372
2018-05-11T02:00:00Z,44.77273175,44.77273175,44.0909135,44.545459,45.45455,46.8181865,44.0909135,24.074074074074215,32.530864197531166
2018-05-11T06:00:00Z,44.545459,44.77273175,44.0909135,44.31818625,45.340913625,46.59091375,44.0909135,20.833333333333385,26.388888888889188
2018-05-14T02:00:00Z,44.31818625,44.545459,43.86364075,43.86364075,45.22727725,46.59091375,43.86364075,12.500000000000021,19.135802469136067
2018-05-14T06:00:00Z,44.0909135,44.0909135,42.04545875,42.50000425,43.977277125,45.9090955,42.04545875,9.294871794871803,14.20940170940193
2018-05-15T02:00:00Z,41.59091325,41.59091325,39.5454585,40.000004,42.727277,45.9090955,39.5454585,8.026755852842834,9.940542549238414
2018-05-15T06:00:00Z,39.77273125,40.4545495,37.95454925,39.77273125,41.931822374999996,45.9090955,37.95454925,16.915644741731725,11.412424129815648
2018-05-16T02:00:00Z,33.86363975,35.0000035,32.04545775,34.0909125,38.86364025,45.68182275,32.04545775,17.241985068072044,14.061461887549063
2018-05-16T06:00:00Z,33.86363975,34.0909125,30.22727575,31.13636675,37.613640125,45.0000045,30.22727575,16.52922669316117,16.89561883432184
2018-05-17T02:00:00Z,32.2727305,33.1818215,31.59091225,32.2727305,37.50000375,44.77273175,30.22727575,13.640337804272283,15.803849855168693
2018-05-17T06:00:00Z,32.2727305,32.95454875,31.818185,32.50000325,37.50000375,44.77273175,30.22727575,15.59319975713422,15.254254751522751
2018-05-18T02:00:00Z,32.727276,34.545458,32.2727305,34.0909125,37.386367375,44.545459,30.22727575,40.39153439153446,23.20835731764718
2018-05-18T06:00:00Z,34.0909125,34.545458,33.1818215,33.636367,37.159094625,44.0909135,30.22727575,60.70732386521863,38.89735267129596
2018-05-21T02:00:00Z,33.1818215,33.636367,32.95454875,33.40909425,35.9090945,41.59091325,30.22727575,73.81273697063176,58.30386507579514
2018-05-21T06:00:00Z,33.1818215,33.86363975,32.95454875,33.636367,35.340912625,40.4545495,30.22727575,69.05083220872694,67.85696434819265
2018-05-22T02:00:00Z,33.636367,34.77273075,33.40909425,34.0909125,32.613639625,35.0000035,30.22727575,66.97746697746702,69.94701205227544
2018-05-22T06:00:00Z,34.0909125,34.77273075,33.86363975,34.545458,32.50000325,34.77273075,30.22727575,75.6313131313132,70.55320410583592
2018-05-23T02:00:00Z,34.545458,34.545458,34.0909125,34.31818525,33.1818215,34.77273075,31.59091225,78.40909090909098,73.67262367262393
2018-05-23T06:00:00Z,34.31818525,34.77273075,33.86363975,34.0909125,33.295457875,34.77273075,31.818185,75.00000000000009,76.34680134680163
2018-05-24T02:00:00Z,34.0909125,34.545458,33.636367,33.636367,33.522730625,34.77273075,32.2727305,51.388888888888864,68.26599326599352
2018-05-24T06:00:00Z,33.86363975,34.0909125,33.636367,33.86363975,33.863639750000004,34.77273075,32.95454875,33.055555555555486,53.14814814814835
2018-05-25T02:00:00Z,33.86363975,34.31818525,33.86363975,34.0909125,33.863639750000004,34.77273075,32.95454875,25.555555555555515,36.66666666666683
2018-05-25T06:00:00Z,34.0909125,34.31818525,33.86363975,34.0909125,33.863639750000004,34.77273075,32.95454875,33.33333333333339,30.64814814814834
2018-05-28T02:00:00Z,34.0909125,35.68182175,33.86363975,34.77273075,34.545457999999996,35.68182175,33.40909425,45.18518518518537,34.69135802469163
2018-05-28T06:00:00Z,35.0000035,35.22727625,34.545458,35.0000035,34.659094374999995,35.68182175,33.636367,54.07407407407421,44.197530864197866
2018-05-30T02:00:00Z,34.31818525,34.77273075,34.0909125,34.31818525,34.659094374999995,35.68182175,33.636367,49.0740740740742,49.4444444444448
2018-05-30T06:00:00Z,34.31818525,34.31818525,32.95454875,33.1818215,34.31818525,35.68182175,32.95454875,33.33333333333339,45.49382716049414
2018-05-31T02:00:00Z,33.40909425,33.86363975,32.04545775,32.50000325,33.86363975,35.68182175,32.04545775,15.277777777777855,32.561728395062026
2018-05-31T06:00:00Z,32.2727305,32.727276,32.04545775,32.04545775,33.86363975,35.68182175,32.04545775,6.944444444444488,18.518518518518785
2018-06-01T02:00:00Z,32.2727305,32.95454875,32.04545775,32.95454875,33.86363975,35.68182175,32.04545775,15.27777777777788,12.500000000000277
