time,open,high,low,close,ParabolicSAR,%K,%D
2020-11-19T11:30:00Z,0.72629,0.72779,0.72604,0.72741,0.72545,52.4331364,33.4451552
2020-11-19T12:00:00Z,0.72741,0.72768,0.72716,0.72733,0.7254968,67.90840187,50.1010549
2020-11-19T12:30:00Z,0.72733,0.72765,0.72701,0.72714,0.725542664,77.25475188,65.86543005
2020-11-19T13:00:00Z,0.72714,0.72742,0.72655,0.72667,0.725587611,64.09405962,69.75240446
2020-11-19T13:30:00Z,0.72667,0.72715,0.72561,0.72711,0.72779,60.24921265,67.19934138
2020-11-19T14:00:00Z,0.72711,0.72728,0.72592,0.72618,0.7277464,46.87405943,57.0724439
2020-11-19T14:30:00Z,0.72618,0.72731,0.72583,0.72711,0.727703672,56.6243277,54.58253326
2020-11-19T15:00:00Z,0.72711,0.7275,0.72624,0.7268,0.727661799,54.6762022,52.72486311
2020-11-19T15:30:00Z,0.7268,0.72816,0.72648,0.72706,0.72561,64.45170661,58.58407884
2020-11-19T16:00:00Z,0.72706,0.7272,0.72614,0.7269,0.725661,55.24948495,58.12579792
2020-11-19T16:30:00Z,0.7269,0.72702,0.72609,0.72644,0.72571098,42.98858313,54.2299249
2020-11-19T17:00:00Z,0.72644,0.72718,0.7261,0.7271,0.72575996,40.29842494,46.17883101
2020-11-19T17:30:00Z,0.7271,0.72764,0.72692,0.7274,0.725807961,46.08585073,43.12428627
2020-11-19T18:00:00Z,0.7274,0.72798,0.72739,0.72779,0.725855002,67.34146154,51.24191241
2020-11-19T18:30:00Z,0.72779,0.72796,0.72746,0.72779,0.725901102,81.05973468,64.82901565
2020-11-19T19:00:00Z,0.72779,0.7287,0.72769,0.7286,0.72594628,92.01600868,80.1390683
2020-11-19T19:30:00Z,0.7286,0.7292,0.72854,0.72911,0.726056429,94.05118923,89.04231086
2020-11-19T20:00:00Z,0.72911,0.72936,0.7284,0.72899,0.726245043,91.14158395,92.40292729
2020-11-19T20:30:00Z,0.72899,0.72968,0.72899,0.72952,0.72649424,90.02123283,91.738002
2020-11-19T21:00:00Z,0.72952,0.72971,0.7293,0.72931,0.726812816,84.73636224,88.63305967
2020-11-19T21:30:00Z,0.72931,0.72937,0.72824,0.72836,0.727160478,60.38469263,78.38076257
2020-11-19T22:00:00Z,0.72836,0.72836,0.72729,0.7278,0.72971,36.47855509,60.53320332
2020-11-19T22:30:00Z,0.7278,0.72806,0.72723,0.72738,0.7296616,11.76201086,36.20841953
2020-11-19T23:00:00Z,0.72738,0.72774,0.72661,0.72765,0.729564336,20.22371812,22.82142802
2020-11-19T23:30:00Z,0.72765,0.72765,0.72675,0.72679,0.729387076,15.37283777,15.78618892
2020-11-20T00:00:00Z,0.72679,0.72802,0.72679,0.7278,0.729220451,36.02337541,23.87331043
2020-11-20T00:30:00Z,0.7278,0.72839,0.7276,0.72786,0.729063824,48.24881941,33.21501086
2020-11-20T01:00:00Z,0.72786,0.72876,0.72771,0.72822,0.728916595,71.03614668,51.76944717
2020-11-20T01:30:00Z,0.72822,0.72881,0.72819,0.72879,0.72661,81.37918875,66.88805161
2020-11-20T02:00:00Z,0.72879,0.7288,0.72779,0.7279,0.726654,76.28778073,76.23437205
2020-11-20T02:30:00Z,0.7279,0.72823,0.72779,0.72823,0.72669712,68.68191232,75.44962727
2020-11-20T03:00:00Z,0.72823,0.72919,0.7282,0.72888,0.726739378,62.02355494,68.99774933
2020-11-20T03:30:00Z,0.72888,0.72897,0.72858,0.72873,0.726837402,66.08767563,65.5977143
2020-11-20T04:00:00Z,0.72873,0.72915,0.72858,0.72911,0.726931506,80.16087516,69.42403524
2020-11-20T04:30:00Z,0.72911,0.72951,0.72892,0.72942,0.727021846,85.3986711,77.21574063
2020-11-20T05:00:00Z,0.72942,0.72946,0.72901,0.72908,0.727171135,85.40957622,83.65637416
2020-11-20T05:30:00Z,0.72908,0.72993,0.72902,0.72953,0.727311467,77.43779492,82.74868074
2020-11-20T06:00:00Z,0.72953,0.72964,0.72916,0.7296,0.72752095,71.03383282,77.96040132
2020-11-20T06:30:00Z,0.7296,0.72996,0.72939,0.72974,0.727713674,74.92402659,74.46521811
2020-11-20T07:00:00Z,0.72974,0.73028,0.72875,0.7288,0.727938306,52.55656109,66.1714735
2020-11-20T07:30:00Z,0.7288,0.72913,0.72813,0.72835,0.73028,30.78222861,52.7542721
2020-11-20T08:00:00Z,0.72835,0.72941,0.72816,0.729,0.73028,17.98854942,33.77577971
2020-11-20T08:30:00Z,0.729,0.72944,0.72872,0.72921,0.730237,33.64341085,27.4713963
2020-11-20T09:00:00Z,0.72921,0.73009,0.72909,0.7298,0.73019486,56.12403101,35.91866376
2020-11-20T09:30:00Z,0.7298,0.72985,0.72852,0.72864,0.730153563,51.3091283,47.02552339
2020-11-20T10:00:00Z,0.72864,0.72946,0.72854,0.72941,0.730113092,56.15388872,54.52901601
2020-11-20T10:30:00Z,0.72941,0.72991,0.72939,0.72944,0.73007343,49.79532455,52.41944719
2020-11-20T11:00:00Z,0.72944,0.73005,0.7293,0.72973,0.72813,66.8118764,57.58702989
2020-11-20T11:30:00Z,0.72973,0.73138,0.72969,0.73111,0.7281684,75.40941012,64.00553702
2020-11-20T12:00:00Z,0.73111,0.73153,0.73076,0.73109,0.728296864,84.30459506,75.50862719
2020-11-20T12:30:00Z,0.73109,0.73143,0.73096,0.73137,0.728490852,89.55627787,83.09009435
2020-11-20T13:00:00Z,0.73137,0.7314,0.73036,0.73039,0.728673201,75.66277227,83.1745484
2020-11-20T13:30:00Z,0.73039,0.73094,0.73013,0.73073,0.728844609,66.07525833,77.09810282
2020-11-20T14:00:00Z,0.73073,0.73178,0.73073,0.73159,0.729005732,64.62850379,68.7888448
2020-11-20T14:30:00Z,0.73159,0.7324,0.73083,0.73112,0.729227674,62.87297414,64.52557876
2020-11-20T15:00:00Z,0.73112,0.73184,0.73049,0.73183,0.729544906,68.99568371,65.49905388
2020-11-20T15:30:00Z,0.73183,0.73191,0.73071,0.73113,0.729830416,54.18502203,62.01789329
2020-11-20T16:00:00Z,0.73113,0.73161,0.73087,0.73152,0.730087374,57.62314428,60.26795001
2020-11-20T16:30:00Z,0.73152,0.73165,0.73092,0.73139,0.730318637,48.36666128,53.3916092
2020-11-20T17:00:00Z,0.73139,0.73164,0.73059,0.73073,0.730526773,39.31617629,48.43532729
2020-11-20T17:30:00Z,0.73073,0.73128,0.7306,0.73096,0.7324,30.68404344,39.45562701
2020-11-20T18:00:00Z,0.73096,0.7311,0.73071,0.7311,0.732364,31.01497301,33.67173091
2020-11-20T18:30:00Z,0.7311,0.73119,0.73059,0.73092,0.73232872,35.75852868,32.48584838
2020-11-20T19:00:00Z,0.73092,0.73123,0.73084,0.73103,0.732259171,40.38334831,35.71895
2020-11-20T19:30:00Z,0.73103,0.73129,0.73081,0.73115,0.732192404,51.01227913,42.38471871
2020-11-20T20:00:00Z,0.73115,0.73117,0.73058,0.73069,0.732128308,45.79923988,45.73162244
2020-11-20T20:30:00Z,0.73069,0.73107,0.73057,0.73102,0.73203541,52.66431925,49.82527942
2020-11-20T21:00:00Z,0.73102,0.73106,0.73022,0.73034,0.731918177,29.73597034,42.73317649
2020-11-20T21:30:00Z,0.73034,0.73051,0.73013,0.73022,0.731748359,27.15785799,36.51938252
2020-11-22T22:00:00Z,0.72995,0.73027,0.72995,0.73008,0.731554156,9.876437222,22.25675518
2020-11-22T22:30:00Z,0.73008,0.73065,0.72997,0.73017,0.731329574,12.68573851,16.57334457
2020-11-22T23:00:00Z,0.73017,0.7308,0.73015,0.73071,0.731136434,32.92235444,18.49484339
2020-11-22T23:30:00Z,0.73071,0.73148,0.73055,0.73129,0.72995,58.56434165,34.72414487
2020-11-23T00:00:00Z,0.73129,0.73201,0.73101,0.73184,0.7299806,82.59924688,58.02864766
2020-11-23T00:30:00Z,0.73184,0.73221,0.73167,0.73205,0.730061776,90.72880501,77.29746451
2020-11-23T01:00:00Z,0.73205,0.73277,0.73183,0.73244,0.730190669,90.66976528,87.99927239
2020-11-23T01:30:00Z,0.73244,0.73245,0.73188,0.7323,0.730397016,86.36351728,89.25402919
2020-11-23T02:00:00Z,0.7323,0.7324,0.73193,0.73197,0.730586855,73.59295451,83.54207902
2020-11-23T02:30:00Z,0.73197,0.73205,0.73157,0.7318,0.730761506,50.84698335,70.26781838
2020-11-23T03:00:00Z,0.7318,0.73205,0.7316,0.73183,0.730922186,31.79292929,52.07762238
2020-11-23T03:30:00Z,0.73183,0.73192,0.73158,0.73159,0.731070011,14.36868687,32.33619984
2020-11-23T04:00:00Z,0.73159,0.73164,0.73121,0.73134,0.73120601,11.62125456,19.26095691
2020-11-23T04:30:00Z,0.73134,0.73151,0.73112,0.73126,0.73277,9.416953487,11.80229831
2020-11-23T05:00:00Z,0.73126,0.7314,0.73111,0.73138,0.732737,18.23384581,13.09068462
2020-11-23T05:30:00Z,0.73138,0.73158,0.73113,0.73156,0.73267192,33.11090775,20.25390235
2020-11-23T06:00:00Z,0.73156,0.73173,0.73128,0.73134,0.732609443,40.458578,30.60111052
2020-11-23T06:30:00Z,0.73134,0.73136,0.73064,0.73097,0.732549465,40.97585304,38.1817796
2020-11-23T07:00:00Z,0.73097,0.73127,0.7308,0.73102,0.732434898,34.07812962,38.50418689
2020-11-23T07:30:00Z,0.73102,0.73186,0.73076,0.73159,0.732327204,47.66882238,40.90760168
2020-11-23T08:00:00Z,0.73159,0.73285,0.73146,0.73253,0.73064,66.08386659,49.27693953
2020-11-23T08:30:00Z,0.73253,0.73311,0.7322,0.73282,0.7306842,83.88277459,65.87848785
2020-11-23T09:00:00Z,0.73282,0.73375,0.73255,0.73333,0.730781232,86.57754952,78.84806357
2020-11-23T09:30:00Z,0.73333,0.73342,0.73256,0.73302,0.730959358,83.26585695,84.57539369
2020-11-23T10:00:00Z,0.73302,0.73336,0.73283,0.73323,0.731126797,79.61034599,83.15125082
2020-11-23T10:30:00Z,0.73323,0.73354,0.73296,0.73339,0.731284189,76.55068475,79.80896256
2020-11-23T11:00:00Z,0.73339,0.73356,0.73294,0.73305,0.731432137,65.24447888,73.80183654
2020-11-23T11:30:00Z,0.73305,0.73306,0.73249,0.73282,0.731571209,49.76066057,63.8519414
2020-11-23T12:00:00Z,0.73282,0.73345,0.73267,0.73336,0.731701937,51.27206646,55.4257353
2020-11-23T12:30:00Z,0.73336,0.73345,0.73279,0.73291,0.73182482,50.46728972,50.50000558
2020-11-23T13:00:00Z,0.73291,0.73318,0.73254,0.73261,0.731940331,43.92523364,48.55486327
2020-11-23T13:30:00Z,0.73261,0.73267,0.73155,0.7323,0.73375,29.98032464,41.457616
2020-11-23T14:00:00Z,0.7323,0.73258,0.7316,0.73172,0.733706,19.87866863,31.26140897
2020-11-23T14:30:00Z,0.73172,0.73206,0.73006,0.73034,0.73366288,18.89354655,22.91751328
2020-11-23T15:00:00Z,0.73034,0.73041,0.7273,0.72731,0.733518765,5.792341156,14.85485211
2020-11-23T15:30:00Z,0.72731,0.72906,0.72726,0.72801,0.733145639,7.430957105,10.70561494
2020-11-23T16:00:00Z,0.72801,0.72848,0.72654,0.72778,0.732674788,11.52102854,8.248108933
2020-11-23T16:30:00Z,0.72778,0.72796,0.72702,0.72789,0.732061309,19.61651311,12.85616625
2020-11-23T17:00:00Z,0.72789,0.72821,0.7274,0.72814,0.731509178,28.7766641,19.97140192
2020-11-23T17:30:00Z,0.72814,0.72896,0.72808,0.72858,0.73101226,48.91752398,32.4369004
2020-11-23T18:00:00Z,0.72858,0.72892,0.72818,0.72836,0.730565034,65.83422059,47.84280289
2020-11-23T18:30:00Z,0.72836,0.7286,0.72809,0.72835,0.730162531,74.90523118,63.21899192
2020-11-23T19:00:00Z,0.72835,0.72858,0.72776,0.72794,0.729800278,59.45956574,66.73300584
2020-11-23T19:30:00Z,0.72794,0.72911,0.7278,0.72901,0.72947425,65.25489275,66.53989656
2020-11-23T20:00:00Z,0.72901,0.72953,0.72892,0.72907,0.72654,67.07309221,63.92918357
2020-11-23T20:30:00Z,0.72907,0.72911,0.72837,0.72843,0.7265998,68.15233312,66.82677269
2020-11-23T21:00:00Z,0.72843,0.72892,0.72834,0.72874,0.726658404,55.74387947,63.65643494
2020-11-23T21:30:00Z,0.72874,0.72893,0.72855,0.72862,0.726715836,46.87306097,56.92309119
2020-11-23T22:00:00Z,0.72862,0.72871,0.72831,0.72835,0.726772119,35.3482547,45.98839838
2020-11-23T22:30:00Z,0.72835,0.72877,0.72832,0.72851,0.726827277,25.22584415,35.81571994
2020-11-23T23:00:00Z,0.72851,0.73043,0.72849,0.73019,0.726881331,38.98597794,33.18669226
2020-11-23T23:30:00Z,0.73019,0.73052,0.72941,0.72948,0.727023278,55.54014058,39.91732089
2020-11-24T00:00:00Z,0.72948,0.73015,0.72912,0.73005,0.727233081,73.45115114,55.99242322
2020-11-24T00:30:00Z,0.73005,0.73036,0.72973,0.72975,0.727430296,65.55806938,64.84978704
2020-11-24T01:00:00Z,0.72975,0.73162,0.72974,0.73063,0.727615679,70.7012129,69.90347781
2020-11-24T01:30:00Z,0.73063,0.73095,0.73011,0.73044,0.727936024,62.05686901,66.10538376
2020-11-24T02:00:00Z,0.73044,0.73112,0.73025,0.7309,0.728230742,64.12353568,65.62720586
2020-11-24T02:30:00Z,0.7309,0.73156,0.7309,0.73132,0.728501883,69.37566138,65.18535535
2020-11-24T03:00:00Z,0.73132,0.73159,0.73094,0.73147,0.728751332,82.44942024,71.98287243
2020-11-24T03:30:00Z,0.73147,0.73205,0.73105,0.73158,0.728980826,83.97381887,78.59963349
2020-11-24T04:00:00Z,0.73158,0.73171,0.73115,0.73123,0.729287743,74.07963897,80.16762603
2020-11-24T04:30:00Z,0.73123,0.73175,0.7311,0.73166,0.729563969,65.43486561,74.49610782
2020-11-24T05:00:00Z,0.73166,0.73179,0.73142,0.73151,0.729812572,57.29425077,65.60291845
2020-11-24T05:30:00Z,0.73151,0.73216,0.73116,0.73187,0.730036315,63.77072725,62.16661455
2020-11-24T06:00:00Z,0.73187,0.73249,0.73186,0.73237,0.730291157,72.19737723,64.42078508
2020-11-24T06:30:00Z,0.73237,0.73255,0.73191,0.73201,0.730598995,75.99980035,70.65596828
2020-11-24T07:00:00Z,0.73201,0.73286,0.73201,0.73264,0.730911156,80.39478356,76.19732038
2020-11-24T07:30:00Z,0.73264,0.73287,0.73178,0.73197,0.731261948,65.72862176,74.04106856
2020-11-24T08:00:00Z,0.73197,0.73656,0.73197,0.73596,0.731583558,73.95831444,73.36057325
2020-11-24T08:30:00Z,0.73596,0.73629,0.73567,0.73586,0.73178,73.39058944,71.02584188
2020-11-24T09:00:00Z,0.73586,0.73626,0.73558,0.73598,0.73197,86.88981869,78.07957419
2020-11-24T09:30:00Z,0.73598,0.73675,0.73571,0.7359,0.732888,85.37304721,81.88448511
2020-11-24T10:00:00Z,0.7359,0.73613,0.73537,0.73543,0.7336604,81.04947678,84.43744756
2020-11-24T10:30:00Z,0.73543,0.73563,0.73442,0.73479,0.73427832,57.05404996,74.49219131
2020-11-24T11:00:00Z,0.73479,0.73532,0.73451,0.73485,0.73675,35.57323373,57.89225349
2020-11-24T11:30:00Z,0.73485,0.73541,0.73405,0.73412,0.7367052,12.30911885,34.97880084
2020-11-24T12:00:00Z,0.73412,0.73522,0.73326,0.73347,0.736598992,9.454867129,19.11240657
2020-11-24T12:30:00Z,0.73347,0.73408,0.73328,0.73388,0.736398652,12.02333444,11.26244014
2020-11-24T13:00:00Z,0.73388,0.7341,0.73343,0.73384,0.736210333,20.15138497,13.87652885
2020-11-24T13:30:00Z,0.73384,0.7341,0.73246,0.73267,0.736033313,20.08524194,17.41998711
2020-11-24T14:00:00Z,0.73267,0.73295,0.7311,0.73285,0.735747448,25.52370547,21.92011079
2020-11-24T14:30:00Z,0.73285,0.73354,0.73195,0.73332,0.735282703,41.19812407,28.93569049
2020-11-24T15:00:00Z,0.73332,0.73343,0.73224,0.73266,0.734864433,56.15857605,40.9601352
2020-11-24T15:30:00Z,0.73266,0.73442,0.73266,0.73426,0.73448799,73.72690763,57.02786925
2020-11-24T16:00:00Z,0.73426,0.73541,0.73417,0.73514,0.7311,80.30540724,70.06363031
2020-11-24T16:30:00Z,0.73514,0.7357,0.73486,0.73498,0.7311862,89.90540724,81.31257404
2020-11-24T17:00:00Z,0.73498,0.73514,0.73451,0.73473,0.731366752,82.16693892,84.1259178
2020-11-24T17:30:00Z,0.73473,0.73474,0.73435,0.73439,0.731540082,69.89107089,80.65447235
2020-11-24T18:00:00Z,0.73439,0.7351,0.73433,0.73494,0.731706479,59.73333668,70.5971155
2020-11-24T18:30:00Z,0.73494,0.73562,0.73494,0.7353,0.731866219,59.34587061,62.99009273
2020-11-24T19:00:00Z,0.7353,0.73538,0.73479,0.7348,0.732019571,52.52127521,57.20016083
2020-11-24T19:30:00Z,0.7348,0.73542,0.73465,0.73541,0.732166788,63.65265282,58.50659955
2020-11-24T20:00:00Z,0.73541,0.73576,0.73517,0.73567,0.732308116,71.28711082,62.48701295
2020-11-24T20:30:00Z,0.73567,0.7363,0.7356,0.7362,0.732515229,90.45553929,75.13176765
2020-11-24T21:00:00Z,0.7362,0.73628,0.7357,0.73598,0.732818011,89.41724942,83.71996651
2020-11-24T21:30:00Z,0.73598,0.73647,0.73589,0.73603,0.73309657,83.45654346,87.77644406
2020-11-24T22:00:00Z,0.73603,0.73604,0.73581,0.73594,0.733433913,71.88700189,81.58693159
2020-11-24T22:30:00Z,0.73594,0.73596,0.7355,0.73587,0.733737522,57.73309165,71.02554566
2020-11-24T23:00:00Z,0.73587,0.73639,0.73577,0.73629,0.73401077,59.6061327,63.07540875
2020-11-24T23:30:00Z,0.73629,0.73671,0.73627,0.73663,0.734256693,70.99201954,62.7770813
2020-11-25T00:00:00Z,0.73663,0.73736,0.73653,0.73691,0.73455109,83.54606011,71.38140412
2020-11-25T00:30:00Z,0.73691,0.73694,0.73611,0.73614,0.734944337,67.86782784,74.1353025
2020-11-25T01:00:00Z,0.73614,0.73673,0.73594,0.73656,0.73528253,53.30019612,68.23802802
2020-11-25T01:30:00Z,0.73656,0.73662,0.73592,0.73597,0.735573376,29.18878632,50.11893676
2020-11-25T02:00:00Z,0.73597,0.73623,0.73537,0.73542,0.73736,18.55677321,33.68191855
2020-11-25T02:30:00Z,0.73542,0.73638,0.73529,0.73585,0.7373202,13.30805966,20.3512064
2020-11-25T03:00:00Z,0.73585,0.73614,0.7354,0.7356,0.737238992,19.32657818,17.06380368
2020-11-25T03:30:00Z,0.7356,0.73591,0.7353,0.7357,0.737161032,28.76474646,20.46646143
2020-11-25T04:00:00Z,0.7357,0.7359,0.73551,0.73583,0.737086191,33.96537662,27.35223375
2020-11-25T04:30:00Z,0.73583,0.73588,0.7354,0.73546,0.737014343,31.98822745,31.57278351
2020-11-25T05:00:00Z,0.73546,0.73574,0.73511,0.73512,0.73694537,22.03616282,29.3299223
2020-11-25T05:30:00Z,0.73512,0.73527,0.73341,0.73364,0.736835247,8.589068021,20.87115276
2020-11-25T06:00:00Z,0.73364,0.73442,0.73251,0.73284,0.736561228,6.63512902,12.42011995
2020-11-25T06:30:00Z,0.73284,0.73343,0.73283,0.7334,0.736156105,15.11466961,10.11295555
2020-11-25T07:00:00Z,0.7334,0.73384,0.73331,0.73369,0.735791494,24.22550552,15.32510138
2020-11-25T07:30:00Z,0.73369,0.73541,0.73366,0.7351,0.735463345,50.75078271,30.03031928
2020-11-25T08:00:00Z,0.7351,0.73631,0.73494,0.73513,0.73251,64.93007366,46.63545396
2020-11-25T08:30:00Z,0.73513,0.73555,0.73422,0.73475,0.732586,71.14337568,62.27474402
2020-11-25T09:00:00Z,0.73475,0.73526,0.73426,0.73456,0.73266048,55.26214963,63.77853299
2020-11-25T09:30:00Z,0.73456,0.73506,0.73413,0.73498,0.73273347,48.88346707,58.42966413
2020-11-25T10:00:00Z,0.73498,0.73523,0.7346,0.73478,0.732805001,40.43150039,48.19237236
2020-11-25T10:30:00Z,0.73478,0.73519,0.7338,0.73398,0.732875101,29.97118293,39.76205013
2020-11-25T11:00:00Z,0.73398,0.7343,0.73359,0.73378,0.732943799,17.15982452,29.18750262
2020-11-25T11:30:00Z,0.73378,0.73409,0.73356,0.73393,0.733011123,14.60621614,20.57907453
2020-11-25T12:00:00Z,0.73393,0.73481,0.73387,0.73472,0.733077101,34.33133733,22.03245933
2020-11-25T12:30:00Z,0.73472,0.73492,0.73423,0.73463,0.733141759,52.42031275,33.7859554
2020-11-25T13:00:00Z,0.73463,0.73529,0.73433,0.73499,0.733205123,72.58806972,53.11323993
2020-11-25T13:30:00Z,0.73499,0.73566,0.73439,0.7346,0.733267221,65.94231361,63.65023203
2020-11-25T14:00:00Z,0.7346,0.73483,0.73395,0.7341,0.733328076,48.34397702,62.29145345
2020-11-25T14:30:00Z,0.7341,0.73473,0.73358,0.73377,0.733387715,23.83586231,46.04071765
2020-11-25T15:00:00Z,0.73377,0.73431,0.73251,0.73412,0.73631,24.36496284,32.18160072
2020-11-25T15:30:00Z,0.73412,0.73589,0.73403,0.73508,0.736234,45.42707648,31.20930054
2020-11-25T16:00:00Z,0.73508,0.73557,0.73483,0.73556,0.73615952,72.46110015,47.41771316
2020-11-25T16:30:00Z,0.73556,0.73603,0.73545,0.7359,0.73608653,87.52633584,68.47150416
2020-11-25T17:00:00Z,0.7359,0.73636,0.73572,0.73612,0.73251,93.43657945,84.47467181
2020-11-25T17:30:00Z,0.73612,0.73636,0.73591,0.73624,0.732587,94.97427912,91.9790648
2020-11-25T18:00:00Z,0.73624,0.73646,0.73611,0.73628,0.73266246,92.52435813,93.64507223
2020-11-25T18:30:00Z,0.73628,0.73653,0.73595,0.73614,0.732814362,82.56524317,90.02129347
2020-11-25T19:00:00Z,0.73614,0.7366,0.73544,0.73578,0.7330373,60.71876298,78.60278809
2020-11-25T19:30:00Z,0.73578,0.73692,0.73577,0.73654,0.733322316,55.84118601,66.37506405
2020-11-25T20:00:00Z,0.73654,0.73735,0.7363,0.73734,0.733682084,67.70370298,61.42121732
2020-11-25T20:30:00Z,0.73734,0.73735,0.73666,0.73682,0.734122234,82.01735767,68.52074889
2020-11-25T21:00:00Z,0.73682,0.73692,0.73649,0.73673,0.734509566,79.7556719,76.49224418
2020-11-25T21:30:00Z,0.73673,0.73681,0.73579,0.73609,0.734850418,53.34791349,71.70698102
2020-11-25T22:00:00Z,0.73609,0.7363,0.73563,0.73605,0.735150368,37.40367874,56.83575471
2020-11-25T22:30:00Z,0.73605,0.73638,0.73605,0.7363,0.735414324,27.87508586,39.54222603
2020-11-25T23:00:00Z,0.7363,0.73655,0.73621,0.73632,0.73563,38.95348837,34.74408432
2020-11-25T23:30:00Z,0.73632,0.73649,0.73629,0.73635,0.7358364,51.15293654,39.32717026
2020-11-26T00:00:00Z,0.73635,0.73661,0.73622,0.73656,0.736018032,69.80109348,53.30250613
2020-11-26T00:30:00Z,0.73656,0.73668,0.73636,0.7365,0.736177868,75.78115992,65.57839665
2020-11-26T01:00:00Z,0.7365,0.73704,0.73641,0.73702,0.73622,87.97229735,77.85151692
2020-11-26T01:30:00Z,0.73702,0.73725,0.73662,0.73677,0.7363556,74.13899704,79.29748477
2020-11-26T02:00:00Z,0.73677,0.73679,0.73585,0.73594,0.73735,52.47233038,71.52787492
2020-11-26T02:30:00Z,0.73594,0.737,0.73592,0.73689,0.73732,44.70411466,57.10514736
2020-11-26T03:00:00Z,0.73689,0.73746,0.73674,0.73683,0.73585,47.19461698,48.12368734
2020-11-26T03:30:00Z,0.73683,0.73687,0.7362,0.73634,0.7358822,55.19668737,49.03180633
2020-11-26T04:00:00Z,0.73634,0.73662,0.73616,0.73641,0.735913756,42.02898551,48.14009662
2020-11-26T04:30:00Z,0.73641,0.73641,0.73593,0.73602,0.73746,23.9036326,40.37643516
2020-11-26T05:00:00Z,0.73602,0.73626,0.73566,0.73578,0.7374294,15.98092729,27.30451513
2020-11-26T05:30:00Z,0.73578,0.73617,0.73554,0.73598,0.737358624,15.41429331,18.43295106
2020-11-26T06:00:00Z,0.73598,0.73681,0.73591,0.73653,0.737249507,39.23404311,23.5430879
2020-11-26T06:30:00Z,0.73653,0.7366,0.73623,0.73642,0.737146936,60.10893375,38.25242339
2020-11-26T07:00:00Z,0.73642,0.73665,0.7361,0.73664,0.73705052,77.95275591,59.09857759
2020-11-26T07:30:00Z,0.73664,0.73743,0.73619,0.73621,0.73554,63.78508242,67.28225736
2020-11-26T08:00:00Z,0.73621,0.73671,0.73611,0.73618,0.7355778,46.60902219,62.78228684
2020-11-26T08:30:00Z,0.73618,0.73631,0.7357,0.73579,0.735614844,19.47173516,43.28861326
2020-11-26T09:00:00Z,0.73579,0.73666,0.73565,0.7364,0.73743,21.7001005,29.26028595
2020-11-26T09:30:00Z,0.7364,0.7366,0.73576,0.73606,0.7373944,23.45695049,21.54292872
2020-11-26T10:00:00Z,0.73606,0.7369,0.73579,0.73589,0.737359512,28.12284644,24.42663248
2020-11-26T10:30:00Z,0.73589,0.73656,0.73585,0.73646,0.737325322,35.67790262,29.08589985
2020-11-26T11:00:00Z,0.73646,0.73669,0.73621,0.73636,0.737291815,46.93333333,36.9113608
2020-11-26T11:30:00Z,0.73636,0.73659,0.73623,0.7365,0.737258979,62.17076023,48.2606654
2020-11-26T12:00:00Z,0.7365,0.73651,0.73578,0.73585,0.737226799,42.65409357,50.58606238
2020-11-26T12:30:00Z,0.73585,0.73635,0.73536,0.73619,0.737195263,44.52276525,49.78253968
2020-11-26T13:00:00Z,0.73619,0.73652,0.73589,0.73597,0.737121853,38.1735589,41.78347257
2020-11-26T13:30:00Z,0.73597,0.73605,0.73566,0.73572,0.737051379,45.84632312,42.84754909
2020-11-26T14:00:00Z,0.73572,0.73592,0.73565,0.73574,0.736983724,35.96385834,39.99458012
2020-11-26T14:30:00Z,0.73574,0.73603,0.73541,0.73553,0.736918775,25.56069526,35.79029224
2020-11-26T15:00:00Z,0.73553,0.7362,0.73552,0.7359,0.736856424,30.51931242,30.68128867
2020-11-26T15:30:00Z,0.7359,0.73637,0.73583,0.73618,0.736796567,46.3358833,34.13863033
2020-11-26T16:00:00Z,0.73618,0.73623,0.73591,0.73605,0.736739104,63.67304805,46.84274792
2020-11-26T16:30:00Z,0.73605,0.7364,0.73595,0.73633,0.73668394,79.93476431,63.31456522
2020-11-26T17:00:00Z,0.73633,0.7367,0.73611,0.73655,0.73536,82.2946984,75.30083692
2020-11-26T17:30:00Z,0.73655,0.73661,0.736,0.73627,0.7353868,76.93071372,79.72005881
2020-11-26T18:00:00Z,0.73627,0.73634,0.73625,0.7363,0.735413064,62.40997895,73.87846369
2020-11-26T18:30:00Z,0.7363,0.73647,0.73629,0.73638,0.735438803,52.42504486,63.92191251
2020-11-26T19:00:00Z,0.73638,0.7364,0.73633,0.73634,0.735464027,51.7572835,55.5307691
2020-11-26T19:30:00Z,0.73634,0.73637,0.73621,0.73625,0.735488746,48.96278949,51.04837262
2020-11-26T20:00:00Z,0.73625,0.73638,0.73613,0.73637,0.735512971,53.38109014,51.36705438
2020-11-26T20:30:00Z,0.73637,0.73711,0.73562,0.73562,0.735536712,37.19061395,46.51149786
2020-11-26T21:00:00Z,0.73562,0.73691,0.73548,0.73629,0.73711,40.09382894,43.55517768
2020-11-26T21:30:00Z,0.73629,0.7363,0.73554,0.73571,0.73711,21.26789366,32.85077885
2020-11-26T22:00:00Z,0.73571,0.73586,0.73545,0.73557,0.7370774,23.67753221,28.34641827
2020-11-26T22:30:00Z,0.73557,0.73609,0.73492,0.73558,0.737012304,17.15877714,20.701401
2020-11-26T23:00:00Z,0.73558,0.73613,0.73555,0.7356,0.736886766,23.84558541,21.56063159
