time,open,high,low,close,Basis90,Upper90,Lower90,Basis20,Upper20,Lower20,RSI
2022-11-23T20:00:00+07:00,0.63155,0.63158,0.63076,0.63098,0.632273556,0.633403363,0.631143748,0.632527,0.633954853,0.631099147,31.59707211
2022-11-23T20:15:00+07:00,0.63098,0.63143,0.63092,0.63127,0.632281,0.633374858,0.631187142,0.632426,0.633908409,0.630943591,36.93789459
2022-11-23T20:30:00+07:00,0.63127,0.63183,0.63076,0.6313,0.632279111,0.633379134,0.631179088,0.632318,0.633798076,0.630837924,37.48170624
2022-11-23T20:45:00+07:00,0.6313,0.63207,0.63098,0.63198,0.632284,0.633374711,0.631193289,0.6322475,0.63364884,0.63084616,48.35333609
2022-11-23T21:00:00+07:00,0.63198,0.63204,0.63156,0.63178,0.632288778,0.633366775,0.63121078,0.6321755,0.633516238,0.630834762,45.82907431
2022-11-23T21:15:00+07:00,0.63178,0.63252,0.63177,0.6325,0.632293,0.633371297,0.631214703,0.632168,0.633499685,0.630836315,54.94739811
2022-11-23T21:30:00+07:00,0.6325,0.63285,0.63219,0.63253,0.632298889,0.633376509,0.631221268,0.632137,0.633403051,0.630870949,55.28513162
2022-11-23T21:45:00+07:00,0.63253,0.63336,0.63193,0.633,0.632309667,0.633395685,0.631223649,0.632142,0.63342079,0.63086321,60.30560582
2022-11-23T22:00:00+07:00,0.633,0.63331,0.63196,0.63202,0.632309222,0.633395681,0.631222763,0.632085,0.633275806,0.630894194,48.1628366
2022-11-23T22:15:00+07:00,0.63202,0.63277,0.63163,0.6324,0.63231,0.633396618,0.631223382,0.63206,0.63320128,0.63091872,52.18334909
2022-11-23T22:30:00+07:00,0.6324,0.63286,0.63203,0.63283,0.632314778,0.633406705,0.631222851,0.632051,0.633164677,0.630937323,56.31255357
2022-11-23T22:45:00+07:00,0.63283,0.63359,0.63236,0.63356,0.632328556,0.633451257,0.631205854,0.6320975,0.63337029,0.63082471,62.26944301
2022-11-23T23:00:00+07:00,0.63356,0.63356,0.63298,0.63326,0.632342889,0.633479763,0.631206015,0.632121,0.633459714,0.630782286,58.72560812
2022-11-23T23:15:00+07:00,0.63326,0.63347,0.63298,0.63333,0.632357889,0.633510727,0.631205051,0.632178,0.633616938,0.630739062,59.30754233
2022-11-23T23:30:00+07:00,0.63333,0.63339,0.6328,0.63282,0.632362,0.633518755,0.631205245,0.632208,0.633673955,0.630742045,53.40019058
2022-11-23T23:45:00+07:00,0.63282,0.63301,0.63245,0.63257,0.632361222,0.633517322,0.631205122,0.6322285,0.633702641,0.630754359,50.7325687
2022-11-24T00:00:00+07:00,0.63257,0.63303,0.63256,0.63283,0.632365333,0.633525434,0.631205233,0.6322895,0.633757171,0.630821829,53.34302294
2022-11-24T00:15:00+07:00,0.63283,0.6331,0.63269,0.63279,0.632369778,0.633533282,0.631206274,0.6323515,0.633793516,0.630909484,52.87881856
2022-11-24T00:30:00+07:00,0.63279,0.63312,0.63275,0.63297,0.632375556,0.633545741,0.63120537,0.6324135,0.633849916,0.630977084,54.78561965
2022-11-24T00:45:00+07:00,0.63297,0.63334,0.63277,0.63304,0.632383556,0.633561928,0.631205183,0.632488,0.633891732,0.631084268,55.53910982
2022-11-24T01:00:00+07:00,0.63304,0.63343,0.63287,0.6332,0.632392333,0.633583068,0.631201599,0.632599,0.633851101,0.631346899,57.29107812
2022-11-24T01:15:00+07:00,0.6332,0.63358,0.63318,0.6335,0.632403556,0.63361659,0.631190521,0.6327105,0.633862515,0.631558485,60.438848
2022-11-24T01:30:00+07:00,0.6335,0.6337,0.63325,0.63341,0.632411444,0.633641207,0.631181682,0.632816,0.63380725,0.63182475,59.03316823
2022-11-24T01:45:00+07:00,0.63341,0.63349,0.63297,0.63301,0.632415,0.633649804,0.631180196,0.6328675,0.63378386,0.63195114,53.11987484
2022-11-24T02:00:00+07:00,0.63301,0.63406,0.63292,0.63379,0.632426444,0.633692523,0.631160366,0.632968,0.633824145,0.632111855,61.26745534
2022-11-24T02:15:00+07:00,0.63379,0.63426,0.63377,0.63407,0.632443667,0.633755701,0.631131632,0.6330465,0.633999081,0.632093919,63.7059586
2022-11-24T02:30:00+07:00,0.63407,0.6341,0.63362,0.63399,0.632457556,0.633807753,0.631107358,0.6331195,0.634124875,0.632114125,62.4953284
2022-11-24T02:45:00+07:00,0.63399,0.63444,0.63389,0.63418,0.632476444,0.633874101,0.631078788,0.6331785,0.634282552,0.632074448,64.23374253
2022-11-24T03:00:00+07:00,0.63418,0.63428,0.63399,0.63413,0.632496222,0.633935906,0.631056538,0.633284,0.63432662,0.63224138,63.40089718
2022-11-24T03:15:00+07:00,0.63413,0.63459,0.63411,0.63448,0.632515222,0.634012827,0.631017618,0.633388,0.634471321,0.632304679,66.65966777
2022-11-24T03:30:00+07:00,0.63448,0.6345,0.63418,0.63442,0.632537444,0.634087184,0.630987705,0.6334675,0.634607252,0.632327748,65.5816313
2022-11-24T03:45:00+07:00,0.63442,0.6348,0.6342,0.63474,0.632562,0.634179062,0.630944938,0.6335265,0.634794274,0.632258726,68.50692075
2022-11-24T04:00:00+07:00,0.63474,0.63476,0.63439,0.63466,0.632587222,0.634262531,0.630911914,0.6335965,0.634949427,0.632243573,66.97438026
2022-11-24T04:15:00+07:00,0.63466,0.63472,0.63428,0.63454,0.632613222,0.634335654,0.63089079,0.633657,0.635063984,0.632250016,64.63853038
2022-11-24T04:30:00+07:00,0.63454,0.6347,0.63436,0.6344,0.632633889,0.634396477,0.630871301,0.633736,0.635123421,0.632348579,61.92500584
2022-11-24T04:45:00+07:00,0.6344,0.63468,0.63435,0.63464,0.632652444,0.634463296,0.630841592,0.6338395,0.635171273,0.632507727,64.66362806
2022-11-24T05:00:00+07:00,0.63464,0.63464,0.63369,0.63371,0.632668222,0.634490874,0.630845571,0.6338835,0.635134664,0.632632336,49.73524071
2022-11-24T05:15:00+07:00,0.63371,0.6338,0.63371,0.6338,0.632683444,0.634520708,0.63084618,0.633934,0.635081805,0.632786195,50.91620085
2022-11-24T05:30:00+07:00,0.6338,0.63423,0.6338,0.63423,0.632698889,0.634564311,0.630833467,0.633997,0.635061539,0.632932461,56.20988853
2022-11-24T05:45:00+07:00,0.63423,0.63463,0.63385,0.63391,0.632714667,0.634596701,0.630832632,0.6340405,0.635012106,0.633068894,51.73795244
2022-11-24T06:00:00+07:00,0.63391,0.6348,0.63376,0.6347,0.632740222,0.634666416,0.630814029,0.6341155,0.635046746,0.633184254,60.1639436
2022-11-24T06:15:00+07:00,0.6347,0.63479,0.63438,0.63457,0.632768889,0.634726112,0.630811665,0.634169,0.635075265,0.633262735,58.35835324
2022-11-24T06:30:00+07:00,0.63457,0.63478,0.63437,0.63443,0.632787889,0.634775805,0.630799973,0.63422,0.635062211,0.633377789,56.39546103
2022-11-24T06:45:00+07:00,0.63443,0.63488,0.63432,0.63484,0.632816778,0.634847121,0.630786435,0.6343115,0.634989653,0.633633347,60.57741306
2022-11-24T07:00:00+07:00,0.63484,0.63502,0.63467,0.63468,0.632849444,0.634903899,0.630794989,0.634356,0.635007718,0.633704282,58.23038741
2022-11-24T07:15:00+07:00,0.63468,0.63474,0.63454,0.63456,0.632878111,0.634955115,0.630801107,0.6343805,0.635024161,0.633736839,56.46345274
2022-11-24T07:30:00+07:00,0.63456,0.6346,0.63413,0.63415,0.632900222,0.634988515,0.630811929,0.6343885,0.63501633,0.63376067,50.79248041
2022-11-24T07:45:00+07:00,0.63415,0.63452,0.63409,0.6345,0.632928111,0.635034003,0.630822219,0.6344045,0.635026544,0.633782456,54.95192378
2022-11-24T08:00:00+07:00,0.6345,0.63509,0.63443,0.63478,0.632961778,0.635088038,0.630835517,0.634437,0.635066161,0.633807839,58.00984237
2022-11-24T08:15:00+07:00,0.63478,0.63494,0.63459,0.63471,0.632989111,0.63514116,0.630837063,0.6344485,0.635088696,0.633808304,56.9686987
2022-11-24T08:30:00+07:00,0.63471,0.63491,0.63456,0.63487,0.633021444,0.635197977,0.630844912,0.634471,0.63513673,0.63380527,58.78934314
2022-11-24T08:45:00+07:00,0.63487,0.63521,0.63469,0.63478,0.633050222,0.635250382,0.630850063,0.634473,0.635142182,0.633803818,57.32022818
2022-11-24T09:00:00+07:00,0.63478,0.63506,0.63458,0.635,0.633080444,0.635311956,0.630848933,0.63449,0.635193704,0.633786296,59.95458629
2022-11-24T09:15:00+07:00,0.635,0.6351,0.63481,0.63496,0.633115444,0.635364893,0.630865996,0.634511,0.635243882,0.633778118,59.23864105
2022-11-24T09:30:00+07:00,0.63496,0.63506,0.63445,0.63457,0.633147444,0.635396811,0.630898078,0.6345195,0.635250977,0.633788023,52.63854079
2022-11-24T09:45:00+07:00,0.63457,0.63527,0.63455,0.6351,0.633186778,0.635447509,0.630926047,0.6345425,0.635315439,0.633769561,59.27849668
2022-11-24T10:00:00+07:00,0.6351,0.63517,0.63454,0.63456,0.633216333,0.635478551,0.630954115,0.634585,0.635257057,0.633912943,51.3753903
2022-11-24T10:15:00+07:00,0.63456,0.63512,0.63454,0.63504,0.633252,0.635526848,0.630977152,0.634647,0.635242352,0.634051648,56.87870786
2022-11-24T10:30:00+07:00,0.63504,0.63528,0.635,0.63527,0.633294556,0.635575511,0.6310136,0.634699,0.635320672,0.634077328,59.25817756
2022-11-24T10:45:00+07:00,0.63527,0.63541,0.6351,0.63528,0.633337667,0.635620427,0.631054906,0.6347675,0.635324918,0.634210082,59.3631717
2022-11-24T11:00:00+07:00,0.63528,0.63542,0.63505,0.63514,0.633380556,0.635652082,0.631109029,0.6347895,0.635368826,0.634210174,57.14293206
2022-11-24T11:15:00+07:00,0.63514,0.63539,0.63496,0.63539,0.633426,0.635692858,0.631159142,0.6348305,0.635456103,0.634204897,60.01859181
2022-11-24T11:30:00+07:00,0.63539,0.63564,0.63518,0.63545,0.633470111,0.635738288,0.631201934,0.6348815,0.635533919,0.634229081,60.70014833
2022-11-24T11:45:00+07:00,0.63545,0.63578,0.6354,0.63543,0.633512222,0.635783652,0.631240792,0.634911,0.635605259,0.634216741,60.33096043
2022-11-24T12:00:00+07:00,0.63543,0.63546,0.6349,0.63491,0.633541667,0.635816105,0.631267229,0.6349225,0.635608645,0.634236355,51.55168621
2022-11-24T12:15:00+07:00,0.63491,0.63511,0.63484,0.63501,0.633571444,0.635851816,0.631291073,0.634945,0.635611348,0.634278652,52.96905676
2022-11-24T12:30:00+07:00,0.63501,0.63521,0.63449,0.63458,0.633593333,0.635874189,0.631312478,0.6349665,0.635551659,0.634381341,46.6492661
2022-11-24T12:45:00+07:00,0.63458,0.63468,0.6344,0.6346,0.633613333,0.635897577,0.63132909,0.6349715,0.635542158,0.634400842,46.96620778
2022-11-24T13:00:00+07:00,0.6346,0.63477,0.63432,0.6345,0.633631556,0.635917635,0.631345476,0.6349575,0.63555916,0.63435584,45.51039914
2022-11-24T13:15:00+07:00,0.6345,0.63513,0.63449,0.63508,0.633655667,0.635956523,0.631354811,0.634976,0.63556877,0.63438323,54.34897013
2022-11-24T13:30:00+07:00,0.63508,0.63539,0.63482,0.63531,0.633676444,0.636002768,0.631350121,0.634998,0.635605868,0.634390132,57.30640813
2022-11-24T13:45:00+07:00,0.63531,0.63558,0.6352,0.63534,0.633699222,0.63604998,0.631348464,0.635026,0.635642649,0.634409351,57.6914178
2022-11-24T14:00:00+07:00,0.63534,0.6362,0.63531,0.63587,0.633726,0.63611976,0.63133224,0.6350695,0.635787148,0.634351852,63.88736155
2022-11-24T14:15:00+07:00,0.63587,0.63608,0.63572,0.63576,0.633752333,0.636182594,0.631322072,0.6351095,0.635885115,0.634333885,61.862443
2022-11-24T14:30:00+07:00,0.63576,0.63594,0.63534,0.63558,0.633778556,0.636236051,0.63132106,0.63516,0.635919895,0.634400105,58.58993921
2022-11-24T14:45:00+07:00,0.63558,0.63563,0.63495,0.63506,0.633805333,0.636265576,0.631345091,0.635158,0.635918726,0.634397274,50.31006905
2022-11-24T15:00:00+07:00,0.63506,0.6356,0.63495,0.63538,0.633830111,0.636308307,0.631351916,0.635199,0.635913364,0.634484636,54.56526708
2022-11-24T15:15:00+07:00,0.63538,0.63566,0.63522,0.63554,0.633859444,0.636355342,0.631363547,0.635224,0.63594927,0.63449873,56.56796854
2022-11-24T15:30:00+07:00,0.63554,0.63602,0.6353,0.63602,0.633891222,0.636423255,0.63135919,0.6352615,0.636065671,0.634457329,61.98202907
2022-11-24T15:45:00+07:00,0.63602,0.63667,0.6355,0.63645,0.633930667,0.63650987,0.631351463,0.63532,0.636276786,0.634363214,66.06329203
2022-11-24T16:00:00+07:00,0.63645,0.63752,0.63628,0.63744,0.633979889,0.636654264,0.631305514,0.635435,0.636759741,0.634110259,73.19732621
2022-11-24T16:15:00+07:00,0.63744,0.63763,0.6363,0.63639,0.634021667,0.636727674,0.63131566,0.635485,0.636873143,0.634096857,59.02502321
2022-11-24T16:30:00+07:00,0.63639,0.63641,0.63594,0.63618,0.634059333,0.636789977,0.631328689,0.6355215,0.636942053,0.634100947,56.6620846
2022-11-24T16:45:00+07:00,0.63618,0.63624,0.63568,0.63608,0.634102556,0.63683662,0.631368491,0.635554,0.636994297,0.634113703,55.5222323
2022-11-24T17:00:00+07:00,0.63608,0.63666,0.6359,0.6366,0.634151222,0.63690537,0.631397074,0.6356385,0.637115582,0.634161418,60.02549379
2022-11-24T17:15:00+07:00,0.6366,0.63677,0.63593,0.63595,0.634193333,0.636940299,0.631446367,0.6356855,0.637139233,0.634231767,52.82564043
2022-11-24T17:30:00+07:00,0.63595,0.63631,0.63563,0.6361,0.634243222,0.63696367,0.631522775,0.6357615,0.637132693,0.634390307,54.19116569
2022-11-24T17:45:00+07:00,0.6361,0.63631,0.6358,0.63606,0.634293333,0.636979429,0.631607237,0.6358345,0.637102119,0.634566881,53.74439944
2022-11-24T18:00:00+07:00,0.63606,0.63625,0.63593,0.63612,0.634342111,0.636999528,0.631684695,0.6359155,0.637029385,0.634801615,54.35231956
2022-11-24T18:15:00+07:00,0.63612,0.63616,0.63561,0.63571,0.634388333,0.636994095,0.631782572,0.635947,0.636998477,0.634895523,49.55914458
2022-11-24T18:30:00+07:00,0.63571,0.63626,0.63561,0.63622,0.634446556,0.636978204,0.631914907,0.6359925,0.637007919,0.634977081,54.88837694
2022-11-24T18:45:00+07:00,0.63622,0.63635,0.63592,0.63625,0.634501889,0.636970306,0.632033472,0.636038,0.637013143,0.635062857,55.18829968
2022-11-24T19:00:00+07:00,0.63625,0.63711,0.63615,0.63629,0.634557333,0.636958842,0.632155825,0.636059,0.637036853,0.635081147,55.61204943
2022-11-24T19:15:00+07:00,0.63629,0.63647,0.63591,0.63638,0.634606222,0.636974788,0.632237657,0.63609,0.637067282,0.635112718,56.60633597
2022-11-24T19:30:00+07:00,0.63638,0.63688,0.63623,0.63657,0.634659444,0.636986496,0.632332393,0.6361395,0.637108695,0.635170305,58.70912788
2022-11-24T19:45:00+07:00,0.63657,0.63755,0.63641,0.63745,0.634714444,0.637068571,0.632360318,0.636259,0.637255311,0.635262689,66.74660457
2022-11-24T20:00:00+07:00,0.63745,0.63772,0.63685,0.63693,0.634763333,0.637116721,0.632409945,0.6363365,0.637287358,0.635385642,59.38989543
2022-11-24T20:15:00+07:00,0.63693,0.63705,0.63604,0.63606,0.634797333,0.63713621,0.632458456,0.6363625,0.637251227,0.635473773,49.54984545
2022-11-24T20:30:00+07:00,0.63606,0.63628,0.63578,0.63616,0.634843333,0.637124031,0.632562636,0.6363695,0.637249488,0.635489512,50.56374684
2022-11-24T20:45:00+07:00,0.63616,0.63627,0.63595,0.63618,0.634885333,0.637123325,0.632647342,0.636356,0.637238913,0.635473087,50.77681454
2022-11-24T21:00:00+07:00,0.63618,0.63682,0.63614,0.63676,0.634929,0.63715822,0.63269978,0.636322,0.637078666,0.635565334,56.61638007
2022-11-24T21:15:00+07:00,0.63676,0.63776,0.63653,0.63775,0.634975556,0.637262726,0.632688385,0.63639,0.637370286,0.635409714,64.38341093
2022-11-24T21:30:00+07:00,0.63775,0.63775,0.63735,0.63757,0.635023444,0.637345153,0.632701736,0.6364595,0.63756009,0.63535891,62.20288252
2022-11-24T21:45:00+07:00,0.63757,0.63835,0.63753,0.63821,0.635077667,0.637465638,0.632689695,0.636566,0.637888867,0.635243133,66.54180975
2022-11-24T22:00:00+07:00,0.63821,0.63839,0.63783,0.63783,0.635133333,0.637541685,0.632724981,0.6366275,0.638060732,0.635194268,61.991469
2022-11-24T22:15:00+07:00,0.63783,0.63898,0.63778,0.63895,0.635204222,0.637681206,0.632727238,0.6367775,0.638495393,0.635059607,68.77006179
2022-11-24T22:30:00+07:00,0.63895,0.63957,0.63891,0.63915,0.635274444,0.637835139,0.63271375,0.63693,0.638902836,0.634957164,69.80563549
2022-11-24T22:45:00+07:00,0.63915,0.6393,0.63868,0.63888,0.635342111,0.637957888,0.632726334,0.637071,0.639173778,0.634968222,66.59514839
2022-11-24T23:00:00+07:00,0.63888,0.63898,0.63798,0.63816,0.635399778,0.638032611,0.632766944,0.637173,0.639279268,0.635066732,58.8255297
2022-11-24T23:15:00+07:00,0.63816,0.63838,0.63787,0.63803,0.635455222,0.638097096,0.632813349,0.637289,0.63931418,0.63526382,57.52063248
2022-11-24T23:30:00+07:00,0.63803,0.6383,0.63798,0.63818,0.635510556,0.638169724,0.632851387,0.637387,0.63938529,0.63538871,58.66012686
2022-11-24T23:45:00+07:00,0.63818,0.6385,0.63808,0.63843,0.635565333,0.638259461,0.632871206,0.637496,0.63947202,0.63551998,60.55908155
2022-11-25T00:00:00+07:00,0.63843,0.63853,0.63798,0.63804,0.635616778,0.638321116,0.632912439,0.6375835,0.639491989,0.635675011,56.2204844
2022-11-25T00:15:00+07:00,0.63804,0.63827,0.63796,0.6382,0.635674444,0.638375317,0.632973572,0.6376745,0.639517199,0.635831801,57.56370567
2022-11-25T00:30:00+07:00,0.6382,0.63832,0.63801,0.63823,0.635723778,0.63844727,0.633000286,0.6377575,0.639542357,0.635972643,57.82499262
2022-11-25T00:45:00+07:00,0.63823,0.63836,0.63802,0.63819,0.635769556,0.6385187,0.633020411,0.6377945,0.639583002,0.636005998,57.31823938
2022-11-25T01:00:00+07:00,0.63819,0.63819,0.638,0.63801,0.635814222,0.638576859,0.633051586,0.6378485,0.639594035,0.636102965,54.98312804
2022-11-25T01:15:00+07:00,0.63801,0.63809,0.63793,0.63808,0.635857556,0.638638584,0.633076527,0.6379495,0.639491271,0.636407729,55.73831232
2022-11-25T01:30:00+07:00,0.63808,0.63811,0.63803,0.63805,0.635901111,0.638695306,0.633106916,0.638044,0.639348951,0.636739049,55.31006985
2022-11-25T01:45:00+07:00,0.63805,0.63809,0.63799,0.638,0.635940222,0.638752239,0.633128205,0.638135,0.639122553,0.637147447,54.55771023
2022-11-25T02:00:00+07:00,0.638,0.63812,0.63798,0.63808,0.635980889,0.6388096,0.633152178,0.638201,0.638962785,0.637439215,55.59840767
2022-11-25T02:15:00+07:00,0.63808,0.63813,0.63804,0.63806,0.636017778,0.638867312,0.633168243,0.6382165,0.638953148,0.637479852,55.2577001
2022-11-25T02:30:00+07:00,0.63806,0.63821,0.63803,0.63819,0.636057,0.638927796,0.633186204,0.6382475,0.6389223,0.6375727,57.098026
2022-11-25T02:45:00+07:00,0.63819,0.63831,0.63801,0.6383,0.636098778,0.63898942,0.633208136,0.638252,0.63892694,0.63757706,58.64793999
2022-11-25T03:00:00+07:00,0.6383,0.63831,0.63787,0.63794,0.636138111,0.639031558,0.633244664,0.6382575,0.638920278,0.637594722,52.02383528
2022-11-25T03:15:00+07:00,0.63794,0.63804,0.63791,0.63802,0.636175667,0.639078087,0.633273246,0.638211,0.638799214,0.637622786,53.28650272
2022-11-25T03:30:00+07:00,0.63802,0.63819,0.63801,0.63817,0.636225222,0.639109801,0.633340644,0.638162,0.63856248,0.63776152,55.64374529
2022-11-25T03:45:00+07:00,0.63817,0.63827,0.63799,0.63814,0.636273444,0.639139283,0.633407606,0.638125,0.638352816,0.637897184,55.04547397
2022-11-25T04:00:00+07:00,0.63814,0.6385,0.63813,0.63823,0.636317889,0.639179651,0.633456126,0.6381285,0.638360472,0.637896528,56.55462035
2022-11-25T04:15:00+07:00,0.63823,0.6384,0.63805,0.63813,0.636364778,0.639205402,0.633524153,0.6381335,0.638361032,0.637905968,54.37056343
2022-11-25T04:30:00+07:00,0.63813,0.63824,0.63799,0.6382,0.636403667,0.639247891,0.633559442,0.6381345,0.638363015,0.637905985,55.6613691
2022-11-25T04:45:00+07:00,0.6382,0.63837,0.6379,0.63802,0.636442,0.639279325,0.633604675,0.638114,0.638302934,0.637925066,51.61771773
2022-11-25T05:00:00+07:00,0.63802,0.63802,0.63676,0.63746,0.636475667,0.639288498,0.633662836,0.638085,0.638426731,0.637743269,41.51337501
2022-11-25T05:15:00+07:00,0.63746,0.63781,0.63736,0.63747,0.636504889,0.639303753,0.633706025,0.6380485,0.638477978,0.637619022,41.73272149
2022-11-25T05:30:00+07:00,0.63747,0.63775,0.63742,0.63755,0.636536778,0.639317084,0.633756471,0.6380145,0.638486664,0.637542336,43.55646181
2022-11-25T05:45:00+07:00,0.63755,0.63776,0.63702,0.63727,0.636566889,0.639319469,0.633814308,0.6379685,0.638533452,0.637403548,38.96012983
2022-11-25T06:00:00+07:00,0.63727,0.63839,0.63727,0.63806,0.636610333,0.639332211,0.633888456,0.637971,0.638537106,0.637404894,53.7799504
2022-11-25T06:15:00+07:00,0.63806,0.63844,0.63786,0.6382,0.636651444,0.639356299,0.63394659,0.637977,0.6385501,0.6374039,55.82674551
2022-11-25T06:30:00+07:00,0.6382,0.6384,0.63813,0.63825,0.63669,0.639385961,0.633994039,0.637987,0.638571708,0.637402292,56.56651311
2022-11-25T06:45:00+07:00,0.63825,0.63834,0.63807,0.63831,0.63673,0.639414065,0.634045935,0.6380025,0.638603961,0.637401039,57.4865976
2022-11-25T07:00:00+07:00,0.63831,0.6384,0.63758,0.6376,0.636760333,0.639421236,0.63409943,0.6379785,0.638603521,0.637353479,45.26656573
2022-11-25T07:15:00+07:00,0.6376,0.63809,0.63755,0.63771,0.636792889,0.639427647,0.634158131,0.637961,0.638595441,0.637326559,47.14130631
2022-11-25T07:30:00+07:00,0.63771,0.63804,0.63758,0.63765,0.636822333,0.639435429,0.634209238,0.637934,0.638573106,0.637294894,46.21152244
2022-11-25T07:45:00+07:00,0.63765,0.638,0.63754,0.63769,0.636852667,0.639441856,0.634263478,0.6379035,0.63852788,0.63727912,46.96255099
2022-11-25T08:00:00+07:00,0.63769,0.63812,0.63762,0.638,0.636890778,0.639445189,0.634336367,0.6379065,0.638532128,0.637280872,52.49814405
2022-11-25T08:15:00+07:00,0.638,0.6382,0.63777,0.63805,0.636923556,0.63946086,0.634386251,0.637908,0.638534852,0.637281148,53.34397248
2022-11-25T08:30:00+07:00,0.63805,0.63811,0.63772,0.63808,0.636962667,0.639461256,0.634464077,0.6379035,0.638524025,0.637282975,53.87467008
2022-11-25T08:45:00+07:00,0.63808,0.63827,0.63789,0.63816,0.636997333,0.639474744,0.634519923,0.6379045,0.638526609,0.637282391,55.33372785
2022-11-25T09:00:00+07:00,0.63816,0.63855,0.63812,0.6385,0.637033222,0.639503072,0.634563372,0.637918,0.638578321,0.637257679,60.98263631
2022-11-25T09:15:00+07:00,0.6385,0.63866,0.63805,0.6382,0.637065667,0.639519203,0.63461213,0.6379215,0.638587001,0.637255999,54.44030679
2022-11-25T09:30:00+07:00,0.6382,0.6385,0.63803,0.63835,0.637101333,0.639535107,0.634667559,0.637929,0.638610084,0.637247916,56.92842852
2022-11-25T09:45:00+07:00,0.63835,0.63867,0.63835,0.63853,0.637136222,0.639560874,0.63471157,0.6379545,0.638683787,0.637225213,59.76785086
2022-11-25T10:00:00+07:00,0.63853,0.63856,0.63819,0.63831,0.637168,0.639578345,0.634757655,0.637997,0.638704816,0.637289184,54.99581419
2022-11-25T10:15:00+07:00,0.63831,0.63857,0.63826,0.6385,0.637202111,0.639599967,0.634804256,0.6380485,0.638745243,0.637351757,58.1067816
2022-11-25T10:30:00+07:00,0.6385,0.63869,0.63839,0.63846,0.637241556,0.639603824,0.634879288,0.638094,0.638773217,0.637414783,57.2101649
2022-11-25T10:45:00+07:00,0.63846,0.6387,0.63841,0.63861,0.637281556,0.639613038,0.634950073,0.638161,0.638761696,0.637560304,59.72021886
2022-11-25T11:00:00+07:00,0.63861,0.63896,0.63846,0.63876,0.637328,0.639608341,0.635047659,0.638196,0.638848423,0.637543577,62.11359277
2022-11-25T11:15:00+07:00,0.63876,0.63924,0.63867,0.63899,0.637376778,0.639608918,0.635144637,0.6382355,0.638974079,0.637496921,65.49875493
2022-11-25T11:30:00+07:00,0.63899,0.63899,0.63844,0.63851,0.637421333,0.63958091,0.635261757,0.6382485,0.638996732,0.637500268,54.54529267
2022-11-25T11:45:00+07:00,0.63851,0.63892,0.63845,0.63891,0.637463889,0.639587891,0.635339887,0.6382785,0.63908038,0.63747662,60.47690495
2022-11-25T12:00:00+07:00,0.63891,0.63898,0.63861,0.63863,0.637500778,0.639588884,0.635412671,0.63833,0.639081691,0.637578309,55.06043599
2022-11-25T12:15:00+07:00,0.63863,0.63866,0.63822,0.63831,0.637533778,0.639577653,0.635489902,0.63836,0.639056161,0.637663839,49.59368024
2022-11-25T12:30:00+07:00,0.63831,0.63847,0.63815,0.63826,0.637560333,0.639579001,0.635541666,0.6383905,0.639008642,0.637772358,48.77874084
2022-11-25T12:45:00+07:00,0.63826,0.63854,0.63809,0.63851,0.637590889,0.6395827,0.635599078,0.6384315,0.638960736,0.637902264,52.94247286
2022-11-25T13:00:00+07:00,0.63851,0.63862,0.63819,0.63825,0.637620556,0.639570781,0.63567033,0.638444,0.638942815,0.637945185,48.52460659
2022-11-25T13:15:00+07:00,0.63825,0.63851,0.63811,0.6384,0.637657667,0.639537421,0.635777912,0.6384615,0.638927259,0.637995741,51.06182973
2022-11-25T13:30:00+07:00,0.6384,0.63921,0.63836,0.63912,0.637699222,0.6395407,0.635857744,0.6385135,0.639027047,0.637999953,60.99896212
2022-11-25T13:45:00+07:00,0.63912,0.63949,0.6391,0.63931,0.637741111,0.639555533,0.635926689,0.638571,0.63916463,0.63797737,63.1267603
2022-11-25T14:00:00+07:00,0.63931,0.63943,0.63888,0.63937,0.637778333,0.639587437,0.63596923,0.6386145,0.639301158,0.637927842,63.79844252
2022-11-25T14:15:00+07:00,0.63937,0.63973,0.63889,0.63947,0.637811889,0.639633185,0.635990593,0.638678,0.639431249,0.637924751,64.94459138
2022-11-25T14:30:00+07:00,0.63947,0.63952,0.63905,0.63946,0.637834333,0.639686273,0.635982394,0.6387335,0.639543346,0.637923654,64.72391127
2022-11-25T14:45:00+07:00,0.63946,0.63962,0.63864,0.63866,0.637859556,0.639693873,0.636025238,0.63874,0.639545283,0.637934717,50.06689555
2022-11-25T15:00:00+07:00,0.63866,0.63866,0.63749,0.63754,0.637874667,0.639675492,0.636073842,0.6387015,0.639646789,0.637756211,37.32370304
2022-11-25T15:15:00+07:00,0.63754,0.63761,0.63684,0.63728,0.637888,0.639652888,0.636123112,0.6386405,0.639769526,0.637511474,35.09084354
2022-11-25T15:30:00+07:00,0.63728,0.63753,0.63695,0.63714,0.637894,0.639644948,0.636143052,0.6385745,0.639878747,0.637270253,33.91432383
2022-11-25T15:45:00+07:00,0.63714,0.6372,0.63658,0.63673,0.637902667,0.639622485,0.636182848,0.6384805,0.640012133,0.636948867,30.67111127
2022-11-25T16:00:00+07:00,0.63673,0.63697,0.63637,0.63657,0.637907889,0.639608528,0.63620725,0.638371,0.640106602,0.636635398,29.48607924
2022-11-25T16:15:00+07:00,0.63657,0.63702,0.63657,0.63701,0.637918444,0.639584516,0.636252373,0.638272,0.640079469,0.636464531,36.72614109
