time,open,high,low,close,ParabolicSAR,%K,%D
2021-08-07T02:30:00+07:00,1.74177,1.74295,1.74161,1.74292,1.740490612,56.40321076,41.30288948
2021-08-07T03:00:00+07:00,1.74292,1.74344,1.74258,1.74277,1.7405812,60.41906544,50.10631939
2021-08-07T03:30:00+07:00,1.74277,1.7429,1.74073,1.74133,1.740669976,61.78062072,59.53429897
2021-08-09T04:00:00+07:00,1.74068,1.74165,1.74061,1.74142,1.74502,38.68236787,53.62735134
2021-08-09T04:30:00+07:00,1.74142,1.74153,1.74053,1.74122,1.7449318,24.82448991,41.76249284
2021-08-09T05:00:00+07:00,1.74122,1.74335,1.74017,1.74326,1.744755728,48.94288706,37.48324828
2021-08-09T05:30:00+07:00,1.74326,1.74381,1.74266,1.74339,1.744480584,68.8894305,47.55226916
2021-08-09T06:00:00+07:00,1.74339,1.74375,1.7429,1.74296,1.744221949,86.53510098,68.12247285
2021-08-09T06:30:00+07:00,1.74296,1.74365,1.74284,1.74337,1.743978832,84.34065934,79.92173028
2021-08-09T07:00:00+07:00,1.74337,1.74394,1.74306,1.74334,1.74017,82.8817734,84.58584457
2021-08-09T07:30:00+07:00,1.74334,1.74375,1.74301,1.74339,1.7402454,76.34273952,81.18839075
2021-08-09T08:00:00+07:00,1.74339,1.74344,1.74287,1.74311,1.740319292,55.22052839,71.48168044
2021-08-09T08:30:00+07:00,1.74311,1.74318,1.74177,1.7422,1.740391706,33.79745758,55.12024183
2021-08-09T09:00:00+07:00,1.7422,1.74233,1.74173,1.7422,1.740462672,21.87603036,36.96467211
2021-08-09T09:30:00+07:00,1.7422,1.74263,1.74197,1.74209,1.740532219,19.63480624,25.10276473
2021-08-09T10:00:00+07:00,1.74209,1.74222,1.74151,1.74181,1.740600374,18.21093065,19.90725575
2021-08-09T10:30:00+07:00,1.74181,1.74231,1.7418,1.74222,1.740667167,25.2935979,21.04644493
2021-08-09T11:00:00+07:00,1.74222,1.74243,1.7421,1.74224,1.740732623,41.07919431,28.19457429
2021-08-09T11:30:00+07:00,1.74224,1.74254,1.74212,1.74212,1.740796771,54.05260907,40.14180043
2021-08-09T12:00:00+07:00,1.74212,1.74239,1.74191,1.74206,1.740859636,57.68030513,50.9373695
2021-08-09T12:30:00+07:00,1.74206,1.7425,1.74188,1.74227,1.740921243,57.12528583,56.28606668
2021-08-09T13:00:00+07:00,1.74227,1.74472,1.74214,1.7445,1.740981618,69.72169763,61.5090962
2021-08-09T13:30:00+07:00,1.7445,1.74515,1.7443,1.74432,1.741131153,76.79492388,67.88063578
2021-08-09T14:00:00+07:00,1.74432,1.74435,1.74104,1.74187,1.74515,62.35530178,69.62397443
2021-08-09T14:30:00+07:00,1.74187,1.74197,1.74002,1.7401,1.74515,32.12394613,57.0913906
2021-08-09T15:00:00+07:00,1.7401,1.7406,1.73927,1.73992,1.7449448,10.93617439,35.1384741
2021-08-09T15:30:00+07:00,1.73992,1.74061,1.73913,1.73999,1.744604312,8.966530082,17.34221687
2021-08-09T16:00:00+07:00,1.73999,1.7437,1.73986,1.74324,1.744166367,34.69192275,18.19820907
2021-08-09T16:30:00+07:00,1.74324,1.74333,1.74159,1.74204,1.743763458,52.23249842,31.96365042
2021-08-09T17:00:00+07:00,1.74204,1.74228,1.74119,1.7422,1.7437,69.86300796,52.26247637
2021-08-09T17:30:00+07:00,1.7422,1.74265,1.74134,1.74139,1.7433344,60.10211524,60.73254054
2021-08-09T18:00:00+07:00,1.74139,1.74238,1.74046,1.74098,1.742998048,48.59895453,59.52135925
2021-08-09T18:30:00+07:00,1.74098,1.74123,1.73876,1.73902,1.742688604,28.1029662,45.60134533
2021-08-09T19:00:00+07:00,1.73902,1.74097,1.73902,1.74057,1.74238,27.12850252,34.61014109
2021-08-09T19:30:00+07:00,1.74057,1.74174,1.74037,1.74166,1.742018,42.25632314,32.49593062
2021-08-09T20:00:00+07:00,1.74166,1.74166,1.73953,1.73985,1.74174,50.39672958,39.92718508
2021-08-09T20:30:00+07:00,1.73985,1.74145,1.73982,1.74035,1.73876,52.67211016,48.44172096
2021-08-09T21:00:00+07:00,1.74035,1.74248,1.74026,1.74147,1.7388138,51.42515016,51.49799664
2021-08-09T21:30:00+07:00,1.74147,1.74263,1.74083,1.7426,1.738960448,74.39907044,59.49877692
2021-08-09T22:00:00+07:00,1.7426,1.74334,1.74132,1.74297,1.739180621,86.71007351,70.8447647
2021-08-09T22:30:00+07:00,1.74297,1.74334,1.74111,1.74133,1.739513371,77.40623308,79.50512568
2021-08-09T23:00:00+07:00,1.74133,1.74164,1.74065,1.74118,1.739819502,54.35219035,72.82283231
2021-08-09T23:30:00+07:00,1.74118,1.7418,1.74079,1.74129,1.740101142,32.18655957,54.64832767
2021-08-10T00:00:00+07:00,1.74129,1.7417,1.74005,1.74128,1.74334,30.34932322,38.96269105
2021-08-10T00:30:00+07:00,1.74128,1.74212,1.74115,1.74168,1.7432742,36.90730425,33.14772901
2021-08-10T01:00:00+07:00,1.74168,1.74246,1.74168,1.74208,1.743209716,57.05415211,41.43692653
2021-08-10T01:30:00+07:00,1.74208,1.7425,1.7414,1.74187,1.743146522,69.35405079,54.43850238
2021-08-10T02:00:00+07:00,1.74187,1.74246,1.74144,1.74219,1.743084591,81.95500607,69.45440299
2021-08-10T02:30:00+07:00,1.74219,1.74235,1.74171,1.74185,1.743023899,71.16150164,74.15685283
2021-08-10T03:00:00+07:00,1.74185,1.74267,1.74167,1.74232,1.742964421,70.5465785,74.55436207
2021-08-10T03:30:00+07:00,1.74232,1.74269,1.74066,1.74066,1.742906133,41.43093224,61.04633746
2021-08-10T04:00:00+07:00,1.74066,1.74202,1.7403,1.7403,1.74284901,24.14698163,45.37483079
2021-08-10T04:30:00+07:00,1.7403,1.74146,1.7403,1.74139,1.74279303,15.20223152,26.92671513
2021-08-10T05:00:00+07:00,1.74139,1.74177,1.74084,1.74162,1.74273817,33.61227336,24.3204955
2021-08-10T05:30:00+07:00,1.74162,1.74162,1.74121,1.7413,1.742684406,47.55927476,32.12459321
2021-08-10T06:00:00+07:00,1.7413,1.74138,1.74107,1.74128,1.742631718,51.3492913,44.17361314
2021-08-10T06:30:00+07:00,1.74128,1.74149,1.74115,1.74127,1.742580084,54.93471431,51.28109345
2021-08-10T07:00:00+07:00,1.74127,1.742,1.74105,1.74175,1.742529482,67.1371382,57.80704794
2021-08-10T07:30:00+07:00,1.74175,1.74189,1.7412,1.74151,1.742479892,64.28524102,62.11903118
2021-08-10T08:00:00+07:00,1.74151,1.74161,1.7412,1.7416,1.742431295,61.58802178,64.33680033
2021-08-10T08:30:00+07:00,1.7416,1.74198,1.74129,1.74193,1.742383669,66.31578947,64.06301742
2021-08-10T09:00:00+07:00,1.74193,1.74197,1.74154,1.7416,1.742336995,69.47368421,65.79249849
2021-08-10T09:30:00+07:00,1.7416,1.74161,1.74118,1.74142,1.742291255,60.1754386,65.32163743
2021-08-10T10:00:00+07:00,1.74142,1.74187,1.74138,1.74182,1.74224643,55.96491228,61.87134503
2021-08-10T10:30:00+07:00,1.74182,1.74205,1.74171,1.74185,1.742202502,62.33716475,59.49250521
2021-08-10T11:00:00+07:00,1.74185,1.74208,1.74173,1.74174,1.742159452,73.07790549,63.79332751
2021-08-10T11:30:00+07:00,1.74174,1.74178,1.74121,1.74129,1.742117263,50.4853129,61.96679438
2021-08-10T12:00:00+07:00,1.74129,1.74137,1.74115,1.74125,1.74208,28.39904421,50.65408753
2021-08-10T12:30:00+07:00,1.74125,1.74125,1.74072,1.74074,1.7420394,8.148499543,29.01095222
2021-08-10T13:00:00+07:00,1.74074,1.74089,1.73989,1.74012,1.741999612,7.575186504,14.70757675
2021-08-10T13:30:00+07:00,1.74012,1.74094,1.73967,1.74062,1.741915228,18.99885601,11.57418068
2021-08-10T14:00:00+07:00,1.74062,1.74072,1.73919,1.73993,1.741780514,29.82364464,18.79922905
2021-08-10T14:30:00+07:00,1.73993,1.74119,1.73972,1.74087,1.741573273,53.50734962,34.10995009
2021-08-10T15:00:00+07:00,1.74087,1.74269,1.74072,1.74251,1.73919,70.11849835,51.14983087
2021-08-10T15:30:00+07:00,1.74251,1.74338,1.74208,1.74283,1.73926,87.76134976,70.46239924
2021-08-10T16:00:00+07:00,1.74283,1.74311,1.74244,1.74275,1.7394248,88.8982839,82.25937733
2021-08-10T16:30:00+07:00,1.74275,1.74309,1.74236,1.74277,1.739583008,85.05701405,87.23888257
2021-08-10T17:00:00+07:00,1.74277,1.74311,1.74184,1.74214,1.739734888,73.89366415,82.6163207
2021-08-10T17:30:00+07:00,1.74214,1.74295,1.74203,1.74246,1.739880692,58.99217741,72.64761854
2021-08-10T18:00:00+07:00,1.74246,1.74259,1.74177,1.74194,1.740020664,35.44325536,56.10969897
2021-08-10T18:30:00+07:00,1.74194,1.74224,1.74146,1.74164,1.740155038,21.28513278,38.57352185
2021-08-10T19:00:00+07:00,1.74164,1.7437,1.74137,1.74272,1.740284036,27.17852408,27.96897074
2021-08-10T19:30:00+07:00,1.74272,1.74324,1.74181,1.74184,1.740488994,29.67355963,26.04573883
2021-08-10T20:00:00+07:00,1.74184,1.74192,1.7402,1.74055,1.7437,29.37052933,28.74087101
2021-08-10T20:30:00+07:00,1.74055,1.74067,1.73862,1.7387,1.74363,10.58215899,23.20874932
2021-08-10T21:00:00+07:00,1.7387,1.73938,1.7359,1.73662,1.7434296,6.935190793,15.62929304
2021-08-10T21:30:00+07:00,1.73662,1.73812,1.73419,1.73438,1.742977824,4.301673298,7.273007694
2021-08-10T22:00:00+07:00,1.73438,1.73572,1.73421,1.73508,1.742274798,7.614600062,6.283821384
2021-08-10T22:30:00+07:00,1.73508,1.73588,1.73394,1.73416,1.741628014,5.627325326,5.847866229
2021-08-10T23:00:00+07:00,1.73416,1.73481,1.73316,1.73382,1.740859213,8.46448698,7.235470789
2021-08-10T23:30:00+07:00,1.73382,1.73403,1.73314,1.73314,1.739935307,4.626625833,6.239479379
2021-08-11T00:00:00+07:00,1.73314,1.73341,1.73282,1.73321,1.738983964,7.785343505,6.958818773
2021-08-11T00:30:00+07:00,1.73321,1.7338,1.73306,1.73375,1.73799773,14.37908497,8.930351435
2021-08-11T01:00:00+07:00,1.73375,1.73409,1.7335,1.73361,1.737169293,27.61191579,16.59211475
2021-08-11T01:30:00+07:00,1.73361,1.73402,1.73333,1.73357,1.736473406,43.04858915,28.34652997
2021-08-11T02:00:00+07:00,1.73357,1.73405,1.73318,1.7336,1.735888861,53.39031114,41.35027202
2021-08-11T02:30:00+07:00,1.7336,1.73371,1.73264,1.73291,1.735397843,46.36437687,47.60109238
2021-08-11T03:00:00+07:00,1.73291,1.73344,1.73276,1.73327,1.734901432,41.16209612,46.97226137
2021-08-11T03:30:00+07:00,1.73327,1.73332,1.73158,1.73235,1.734494374,31.0810182,39.53583039
2021-08-11T04:00:00+07:00,1.73235,1.73246,1.73067,1.73152,1.733911499,33.25676464,35.16662632
2021-08-11T04:30:00+07:00,1.73152,1.73238,1.73139,1.73205,1.73332,33.90558497,32.74778927
2021-08-11T05:00:00+07:00,1.73205,1.73281,1.73188,1.73233,1.73067,43.49015456,36.88416806
2021-08-11T05:30:00+07:00,1.73233,1.73266,1.73207,1.73237,1.7307128,56.49115936,44.62896629
2021-08-11T06:00:00+07:00,1.73237,1.73265,1.73204,1.73225,1.730754744,65.97017231,55.31716207
2021-08-11T06:30:00+07:00,1.73225,1.73258,1.73206,1.73209,1.730795849,62.42616458,61.62916542
2021-08-11T07:00:00+07:00,1.73209,1.73262,1.73191,1.73254,1.730836132,64.69843076,64.36492255
2021-08-11T07:30:00+07:00,1.73254,1.73258,1.73117,1.73188,1.730875609,55.97150776,61.03203437
2021-08-11T08:00:00+07:00,1.73188,1.73201,1.73127,1.73155,1.730914297,48.09814144,56.25602666
2021-08-11T08:30:00+07:00,1.73155,1.73182,1.73144,1.73149,1.730952211,31.7985493,45.2893995
2021-08-11T09:00:00+07:00,1.73149,1.73181,1.73137,1.7316,1.730989367,25.79993787,35.23220954
2021-08-11T09:30:00+07:00,1.7316,1.73232,1.73159,1.73212,1.73102578,39.70000815,32.43283177
2021-08-11T10:00:00+07:00,1.73212,1.73276,1.73192,1.73268,1.731061464,63.88731047,43.1290855
2021-08-11T10:30:00+07:00,1.73268,1.73299,1.73255,1.73272,1.731096435,81.78003078,61.78911647
2021-08-11T11:00:00+07:00,1.73272,1.73304,1.73254,1.73273,1.731172178,86.46711052,77.37815059
2021-08-11T11:30:00+07:00,1.73273,1.73281,1.73245,1.73251,1.731284247,76.07291165,81.44001765
2021-08-11T12:00:00+07:00,1.73251,1.73335,1.73251,1.73327,1.731389592,79.76366534,80.76789584
2021-08-11T12:30:00+07:00,1.73327,1.73329,1.73232,1.73232,1.731546425,52.61795676,69.48484458
2021-08-11T13:00:00+07:00,1.73232,1.73269,1.73186,1.73197,1.731690711,33.92938158,55.43700122
2021-08-11T13:30:00+07:00,1.73197,1.7329,1.73193,1.73272,1.731823454,21.70022371,36.08252068
2021-08-11T14:00:00+07:00,1.73272,1.73391,1.73238,1.73347,1.73186,47.8790855,34.50289693
2021-08-11T14:30:00+07:00,1.73347,1.73379,1.73187,1.73198,1.73391,47.3694549,38.98292137
2021-08-11T15:00:00+07:00,1.73198,1.73261,1.73176,1.73209,1.73391,33.24636037,42.83163359
2021-08-11T15:30:00+07:00,1.73209,1.73239,1.73043,1.73083,1.733824,10.89891621,30.50491049
2021-08-11T16:00:00+07:00,1.73083,1.73155,1.73058,1.73128,1.73362036,17.08945915,20.41157857
2021-08-11T16:30:00+07:00,1.73128,1.73186,1.73062,1.73184,1.733428938,25.96127531,17.98321689
2021-08-11T17:00:00+07:00,1.73184,1.73237,1.73081,1.73186,1.733249002,43.99530112,29.01534519
2021-08-11T17:30:00+07:00,1.73186,1.73271,1.73124,1.73252,1.733079862,66.40909422,45.45522355
2021-08-11T18:00:00+07:00,1.73252,1.73276,1.73125,1.73176,1.73292087,70.46381244,60.28940259
2021-08-11T18:30:00+07:00,1.73176,1.73302,1.73171,1.73241,1.73043,73.45948012,70.11079559
2021-08-11T19:00:00+07:00,1.73241,1.73409,1.7321,1.7321,1.7304818,56.01368066,66.64565774
2021-08-11T19:30:00+07:00,1.7321,1.73355,1.73162,1.73309,1.730626128,59.60829411,63.02715163
2021-08-11T20:00:00+07:00,1.73309,1.73321,1.73171,1.73249,1.730764683,49.30117361,54.97438279
2021-08-11T20:30:00+07:00,1.73249,1.73458,1.73219,1.73385,1.730897696,61.30403012,56.73783261
2021-08-11T21:00:00+07:00,1.73385,1.73505,1.73362,1.73485,1.731118634,71.05630196,60.55383523
2021-08-11T21:30:00+07:00,1.73485,1.73562,1.73352,1.73392,1.731433143,75.66897802,69.34310337
2021-08-11T22:00:00+07:00,1.73392,1.7347,1.73346,1.73448,1.731851829,74.17102866,73.63210288
2021-08-11T22:30:00+07:00,1.73448,1.73536,1.73418,1.73515,1.732228646,71.54712195,73.79570954
2021-08-11T23:00:00+07:00,1.73515,1.7353,1.73413,1.73425,1.732567781,64.57181331,70.09665464
2021-08-11T23:30:00+07:00,1.73425,1.73464,1.73338,1.73389,1.732873003,48.54643577,61.55512368
2021-08-12T00:00:00+07:00,1.73389,1.73503,1.73371,1.73447,1.733147703,38.13081209,50.41635372
2021-08-12T00:30:00+07:00,1.73447,1.73456,1.73352,1.73375,1.73338,32.16841029,39.61521938
2021-08-12T01:00:00+07:00,1.73375,1.73447,1.73337,1.73437,1.73562,41.85028175,37.38316804
2021-08-12T01:30:00+07:00,1.73437,1.73473,1.73419,1.73429,1.735575,41.97400898,38.66423367
2021-08-12T02:00:00+07:00,1.73429,1.7346,1.73401,1.7341,1.7355309,50.40368729,44.74265934
2021-08-12T02:30:00+07:00,1.7341,1.73445,1.73399,1.73414,1.735487682,52.00507914,48.1275918
2021-08-12T03:00:00+07:00,1.73414,1.73431,1.73365,1.73365,1.735445328,40.39392866,47.60089836
2021-08-12T03:30:00+07:00,1.73365,1.73417,1.73268,1.73331,1.735403822,35.97919656,42.79273478
2021-08-12T04:00:00+07:00,1.73331,1.73409,1.73282,1.73381,1.735294869,36.72470309,37.6992761
2021-08-12T04:30:00+07:00,1.73381,1.73417,1.73328,1.73414,1.735190274,57.3572499,43.35371652
2021-08-12T05:00:00+07:00,1.73414,1.73422,1.73339,1.73364,1.735089863,66.7452493,53.60906743
2021-08-12T05:30:00+07:00,1.73364,1.73468,1.73364,1.73429,1.734993469,73.96052708,66.02100876
2021-08-12T06:00:00+07:00,1.73429,1.73439,1.73398,1.73438,1.73490093,74.42222442,71.7093336
2021-08-12T06:30:00+07:00,1.73438,1.73484,1.73431,1.73431,1.73268,76.79886959,75.06054036
2021-08-12T07:00:00+07:00,1.73431,1.73506,1.73423,1.73499,1.7327232,81.901664,77.707586
2021-08-12T07:30:00+07:00,1.73499,1.7356,1.73466,1.7354,1.732816672,83.87664754,80.85906038
2021-08-12T08:00:00+07:00,1.7354,1.73568,1.73454,1.73454,1.732983672,72.84849269,79.54226808
2021-08-12T08:30:00+07:00,1.73454,1.73569,1.73451,1.73552,1.733199378,70.36441974,75.69651999
2021-08-12T09:00:00+07:00,1.73552,1.7357,1.73432,1.73432,1.73344844,42.47326328,61.8953919
2021-08-12T09:30:00+07:00,1.73432,1.73502,1.73432,1.73477,1.733718627,42.36243634,51.73337312
2021-08-12T10:00:00+07:00,1.73477,1.73489,1.73424,1.73449,1.733956392,18.6181441,34.48461457
2021-08-12T10:30:00+07:00,1.73449,1.73465,1.73423,1.73456,1.734165625,24.06032097,28.34696714
2021-08-12T11:00:00+07:00,1.73456,1.73471,1.73437,1.73452,1.73423,19.76671947,20.81506152
2021-08-12T11:30:00+07:00,1.73452,1.7346,1.73416,1.73426,1.7357,17.93492591,20.58732212
2021-08-12T12:00:00+07:00,1.73426,1.73431,1.73395,1.73418,1.7356692,18.60796108,18.76986882
2021-08-12T12:30:00+07:00,1.73418,1.73514,1.73412,1.73485,1.735600432,37.24208139,24.59498946
2021-08-12T13:00:00+07:00,1.73485,1.73527,1.73444,1.73492,1.735534415,57.8610619,37.90370146
2021-08-12T13:30:00+07:00,1.73492,1.73549,1.73455,1.7349,1.73395,70.26780409,55.12364913
2021-08-12T14:00:00+07:00,1.7349,1.73576,1.73444,1.73572,1.7339808,77.65440514,68.59442371
2021-08-12T14:30:00+07:00,1.73572,1.73665,1.73552,1.73647,1.734051968,84.12124748,77.3478189
2021-08-12T15:00:00+07:00,1.73647,1.73672,1.73551,1.73552,1.73420785,79.3479506,80.37453441
2021-08-12T15:30:00+07:00,1.73552,1.73608,1.73377,1.73422,1.73672,51.83601128,71.76840312
2021-08-12T16:00:00+07:00,1.73422,1.73463,1.73327,1.73362,1.73672,24.25586196,51.81327461
2021-08-12T16:30:00+07:00,1.73362,1.73461,1.73322,1.73453,1.736582,20.94257875,32.34481733
2021-08-12T17:00:00+07:00,1.73453,1.73505,1.73369,1.73406,1.73638028,23.85783299,23.0187579
2021-08-12T17:30:00+07:00,1.73406,1.73458,1.73383,1.734,1.736190663,29.56709957,24.78917044
2021-08-12T18:00:00+07:00,1.734,1.7343,1.7331,1.73347,1.736012423,23.41569542,25.61354266
2021-08-12T18:30:00+07:00,1.73347,1.734,1.7327,1.73275,1.73577943,16.12491527,23.03590342
2021-08-12T19:00:00+07:00,1.73275,1.73439,1.73275,1.73367,1.735471487,20.79287143,20.11116071
2021-08-12T19:30:00+07:00,1.73367,1.73391,1.73214,1.73234,1.735194338,17.20032554,18.03937075
2021-08-12T20:00:00+07:00,1.73234,1.73292,1.73149,1.73288,1.734827817,32.46811718,23.48710472
2021-08-12T20:30:00+07:00,1.73288,1.73362,1.72966,1.73022,1.734360523,22.65569309,24.10804527
2021-08-12T21:00:00+07:00,1.73022,1.73195,1.73012,1.73045,1.73362,25.49075357,26.87152128
2021-08-12T21:30:00+07:00,1.73045,1.73245,1.72953,1.73189,1.73362,27.47416825,25.20687163
2021-08-12T22:00:00+07:00,1.73189,1.7325,1.73116,1.73196,1.7328838,43.33212807,32.09901663
2021-08-12T22:30:00+07:00,1.73196,1.73268,1.73156,1.7318,1.72953,56.26523466,42.35717699
2021-08-12T23:00:00+07:00,1.7318,1.73185,1.73072,1.73136,1.729593,57.66988784,52.42241686
2021-08-12T23:30:00+07:00,1.73136,1.73136,1.72991,1.72995,1.72965474,42.30993131,52.0816846
2021-08-13T00:00:00+07:00,1.72995,1.73008,1.72908,1.72958,1.73268,28.43915344,42.8063242
2021-08-13T00:30:00+07:00,1.72958,1.73028,1.7295,1.73011,1.732608,18.61111111,29.78673195
2021-08-13T01:00:00+07:00,1.73011,1.73019,1.72908,1.72957,1.73253744,20.0631769,22.37114715
2021-08-13T01:30:00+07:00,1.72957,1.72976,1.72886,1.72928,1.732468291,21.03354727,19.90261176
2021-08-13T02:00:00+07:00,1.72928,1.72966,1.72857,1.72925,1.73232396,24.75187085,21.94953167
2021-08-13T02:30:00+07:00,1.72925,1.72939,1.72751,1.72787,1.732098722,23.18749059,22.99096957
2021-08-13T03:00:00+07:00,1.72787,1.72889,1.72743,1.72881,1.731731624,34.25415725,27.39783956
2021-08-13T03:30:00+07:00,1.72881,1.72928,1.72761,1.72858,1.731301462,37.45087102,31.63083962
2021-08-13T04:00:00+07:00,1.72858,1.72942,1.72846,1.72922,1.730914316,59.87509382,43.8600407
2021-08-13T04:30:00+07:00,1.72922,1.73066,1.7291,1.72948,1.72743,64.36425791,53.89674092
2021-08-13T05:00:00+07:00,1.72948,1.72973,1.72897,1.7293,1.7274946,67.21042913,63.81659362
2021-08-13T05:30:00+07:00,1.7293,1.72953,1.72919,1.72935,1.727557908,59.47046981,63.68171895
2021-08-13T06:00:00+07:00,1.72935,1.72943,1.72916,1.7293,1.72761995,51.04191178,59.24093691
2021-08-13T06:30:00+07:00,1.7293,1.7294,1.72902,1.7291,1.727680751,34.30776873,48.27338344
2021-08-13T07:00:00+07:00,1.7291,1.72944,1.72888,1.72923,1.727740336,29.01686549,38.122182
2021-08-13T07:30:00+07:00,1.72923,1.72958,1.72906,1.72939,1.727798729,40.57530705,34.63331376
2021-08-13T08:00:00+07:00,1.72939,1.72986,1.72929,1.72945,1.727855955,57.39895958,42.33037737
2021-08-13T08:30:00+07:00,1.72945,1.72968,1.72902,1.72902,1.727912035,48.43537415,48.80321359
2021-08-13T09:00:00+07:00,1.72902,1.72959,1.729,1.7294,1.727966995,41.83673469,49.22368948
2021-08-13T09:30:00+07:00,1.7294,1.72969,1.72932,1.72942,1.728020855,38.72804936,43.00005273
2021-08-13T10:00:00+07:00,1.72942,1.72944,1.72895,1.72916,1.728073638,41.65845229,40.74107878
2021-08-13T10:30:00+07:00,1.72916,1.72938,1.729,1.72932,1.728125365,40.63804413,40.34151526
2021-08-13T11:00:00+07:00,1.72932,1.7295,1.72919,1.72923,1.728176058,36.97158697,39.7560278
2021-08-13T11:30:00+07:00,1.72923,1.72942,1.72902,1.7291,1.728225737,36.03603604,37.88188904
2021-08-13T12:00:00+07:00,1.7291,1.72949,1.72907,1.72921,1.728274422,35.12694513,36.04485604
2021-08-13T12:30:00+07:00,1.72921,1.72951,1.72906,1.72913,1.728322133,31.01106454,34.05801523
2021-08-13T13:00:00+07:00,1.72913,1.72925,1.72798,1.72823,1.73066,29.70093088,31.94631351
2021-08-13T13:30:00+07:00,1.72823,1.72921,1.72818,1.72901,1.7306064,36.38344227,32.36514589
2021-08-13T14:00:00+07:00,1.72901,1.72936,1.72777,1.72798,1.730553872,31.90969875,32.66469063
2021-08-13T14:30:00+07:00,1.72798,1.72828,1.72683,1.72821,1.730442517,43.62725476,37.30679859
2021-08-13T15:00:00+07:00,1.72821,1.72868,1.728,1.72818,1.730225766,38.97372888,38.17022746
2021-08-13T15:30:00+07:00,1.72818,1.72831,1.72666,1.7273,1.73002202,42.85197494,41.81765286
2021-08-13T16:00:00+07:00,1.7273,1.72756,1.72646,1.72674,1.729753059,28.90618664,36.91063015
2021-08-13T16:30:00+07:00,1.72674,1.72779,1.72618,1.72774,1.729423753,31.91962537,34.55926232
2021-08-13T17:00:00+07:00,1.72774,1.72785,1.72696,1.72718,1.729034502,37.35172414,32.72584538
2021-08-13T17:30:00+07:00,1.72718,1.72826,1.72708,1.72826,1.728691962,66.68419405,45.31851452
2021-08-13T18:00:00+07:00,1.72826,1.73045,1.72809,1.72991,1.72618,75.00207071,59.67932963
2021-08-13T18:30:00+07:00,1.72991,1.73043,1.72941,1.72952,1.7262654,87.74211755,76.47612744
2021-08-13T19:00:00+07:00,1.72952,1.73176,1.72927,1.73156,1.726349092,87.13570128,83.29329651
2021-08-13T19:30:00+07:00,1.73156,1.7323,1.73124,1.73162,1.726565528,87.00888464,87.29556782
2021-08-13T20:00:00+07:00,1.73162,1.73309,1.73126,1.73307,1.726909597,94.13550447,89.4266968
2021-08-13T20:30:00+07:00,1.73307,1.7336,1.73258,1.73328,1.727404029,93.06095995,91.40178302
2021-08-13T21:00:00+07:00,1.73328,1.73387,1.7318,1.73254,1.728023626,87.7655521,91.65400551
2021-08-13T21:30:00+07:00,1.73254,1.73336,1.73187,1.73268,1.728725191,72.81650267,84.54767157
2021-08-13T22:00:00+07:00,1.73268,1.73357,1.73227,1.73271,1.729342568,60.46512126,73.68239201
2021-08-13T22:30:00+07:00,1.73271,1.73434,1.73269,1.73376,1.72988586,62.49125387,65.25762593
2021-08-13T23:00:00+07:00,1.73376,1.73475,1.73342,1.73474,1.730509439,77.46064228,66.80567247
2021-08-13T23:30:00+07:00,1.73474,1.73544,1.73454,1.73506,1.731187929,88.72737119,76.22642245
2021-08-14T00:00:00+07:00,1.73506,1.73611,1.73498,1.73567,1.731953302,92.5194753,86.23582959
2021-08-14T00:30:00+07:00,1.73567,1.73593,1.73538,1.73555,1.732784642,87.17437999,89.47374216
2021-08-14T01:00:00+07:00,1.73555,1.73584,1.73497,1.73582,1.733449713,87.12890951,88.9409216
2021-08-14T01:30:00+07:00,1.73582,1.73622,1.73556,1.73603,1.733981771,87.17851268,87.16060072
2021-08-14T02:00:00+07:00,1.73603,1.7362,1.73535,1.73571,1.734429416,79.03660235,84.44800818
2021-08-14T02:30:00+07:00,1.73571,1.73597,1.73542,1.73585,1.734787533,72.76349206,79.6595357
2021-08-14T03:00:00+07:00,1.73585,1.73656,1.73571,1.73615,1.735074027,67.93794549,73.2460133
2021-08-14T03:30:00+07:00,1.73615,1.73623,1.73458,1.7347,1.73656,50.22481418,63.64208391
2021-08-16T04:00:00+07:00,1.7347,1.73518,1.73276,1.73422,1.73656,39.56516506,52.57597491
2021-08-16T04:30:00+07:00,1.73422,1.73514,1.73422,1.73466,1.736408,31.49388623,40.42795516
2021-08-16T05:00:00+07:00,1.73466,1.73585,1.73414,1.73545,1.73626208,53.07017544,41.37640891
2021-08-16T05:30:00+07:00,1.73545,1.73564,1.73521,1.73524,1.736121997,64.08640477,49.55015548
2021-08-16T06:00:00+07:00,1.73524,1.73585,1.73508,1.73572,1.735987517,79.35069819,65.50242613
2021-08-16T06:30:00+07:00,1.73572,1.7359,1.73539,1.7355,1.73276,81.51178272,74.9829619
2021-08-16T07:00:00+07:00,1.7355,1.73651,1.73549,1.73626,1.7328228,87.50569477,82.7893919
2021-08-16T07:30:00+07:00,1.73626,1.73715,1.73625,1.73675,1.732970288,82.46684419,83.82810723
2021-08-16T08:00:00+07:00,1.73675,1.73707,1.73663,1.73688,1.733221071,85.69477568,85.22243821
2021-08-16T08:30:00+07:00,1.73688,1.73748,1.73677,1.73711,1.733456806,83.30983365,83.82381784
2021-08-16T09:00:00+07:00,1.73711,1.73758,1.73697,1.73718,1.733778662,83.37147216,84.1253605
2021-08-16T09:30:00+07:00,1.73718,1.7374,1.73689,1.73705,1.734158796,74.43609023,80.37246535
