time,open,high,low,close,ParabolicSAR,%K,%D
2021-01-11T21:00:00+07:00,1.58164,1.58271,1.58108,1.58173,1.575265328,89.91269289,84.97249888
2021-01-11T21:30:00+07:00,1.58173,1.58317,1.58036,1.58262,1.575712008,86.92685726,86.87532701
2021-01-11T22:00:00+07:00,1.58262,1.5828,1.57965,1.57996,1.576308648,71.10265095,82.64740037
2021-01-11T22:30:00+07:00,1.57996,1.58116,1.57929,1.57942,1.576857556,45.24153873,67.75701565
2021-01-11T23:00:00+07:00,1.57942,1.58106,1.57913,1.5795,1.577362551,18.25837279,44.86752082
2021-01-11T23:30:00+07:00,1.5795,1.58037,1.57741,1.57759,1.58317,5.211310435,22.90374065
2021-01-12T00:00:00+07:00,1.57759,1.57828,1.57733,1.57756,1.5830548,5.496056347,9.655246522
2021-01-12T00:30:00+07:00,1.57756,1.57807,1.57727,1.57797,1.582825808,8.44153727,6.382968017
2021-01-12T01:00:00+07:00,1.57797,1.57839,1.57724,1.57837,1.58249246,17.26025455,10.39928272
2021-01-12T01:30:00+07:00,1.57837,1.57907,1.57746,1.5776,1.582072263,19.69253596,15.13144259
2021-01-12T02:00:00+07:00,1.5776,1.57801,1.57739,1.57771,1.581685682,22.2552698,19.7360201
2021-01-12T02:30:00+07:00,1.57771,1.57819,1.57736,1.57795,1.581330027,25.32749059,22.42509878
2021-01-12T03:00:00+07:00,1.57795,1.57874,1.57769,1.57857,1.581002825,45.71948998,31.10075012
2021-01-12T03:30:00+07:00,1.57857,1.57864,1.57756,1.57826,1.580701799,54.70232959,41.91643672
2021-01-12T04:00:00+07:00,1.57826,1.57865,1.57766,1.5784,1.580424855,66.89049781,55.77077246
2021-01-12T04:30:00+07:00,1.5784,1.57891,1.57817,1.57865,1.580170067,70.40656808,63.99979849
2021-01-12T05:00:00+07:00,1.57865,1.57879,1.57728,1.57831,1.579935661,73.92610311,70.407723
2021-01-12T05:30:00+07:00,1.57831,1.57921,1.57817,1.57874,1.579720008,74.02121963,72.78463028
2021-01-12T06:00:00+07:00,1.57874,1.5791,1.57731,1.57732,1.579521608,46.97013043,64.97248439
2021-01-12T06:30:00+07:00,1.57732,1.57822,1.57682,1.57772,1.579339079,38.45903701,53.15012902
2021-01-12T07:00:00+07:00,1.57772,1.57879,1.57741,1.57782,1.5791,27.19014894,37.53977213
2021-01-12T07:30:00+07:00,1.57782,1.57862,1.57708,1.57807,1.578872,43.93305439,36.52741345
2021-01-12T08:00:00+07:00,1.57807,1.57895,1.57726,1.57846,1.57682,55.35736133,42.16018822
2021-01-12T08:30:00+07:00,1.57846,1.57885,1.57668,1.57705,1.57895,46.84354642,48.71132071
2021-01-12T09:00:00+07:00,1.57705,1.5784,1.57695,1.57757,1.57895,42.47881083,48.22657286
2021-01-12T09:30:00+07:00,1.57757,1.57842,1.57692,1.57803,1.5789046,38.32599119,42.54944948
2021-01-12T10:00:00+07:00,1.57803,1.5781,1.57739,1.57739,1.578860108,43.31864905,41.37448369
2021-01-12T10:30:00+07:00,1.57739,1.57816,1.57727,1.57813,1.578816506,52.52305839,44.72256621
2021-01-12T11:00:00+07:00,1.57813,1.57852,1.57678,1.57852,1.578773776,66.03260318,53.95810354
2021-01-12T11:30:00+07:00,1.57852,1.57931,1.57796,1.57862,1.57668,79.84918307,66.13494822
2021-01-12T12:00:00+07:00,1.57862,1.57921,1.578,1.57817,1.5767326,75.88932806,73.92370477
2021-01-12T12:30:00+07:00,1.57817,1.57826,1.57666,1.57691,1.57931,45.70064882,67.14638665
2021-01-12T13:00:00+07:00,1.57691,1.57721,1.57629,1.57634,1.579257,22.01010096,47.86669261
2021-01-12T13:30:00+07:00,1.57634,1.57639,1.57514,1.57547,1.57913832,6.334420156,24.68172331
2021-01-12T14:00:00+07:00,1.57547,1.5759,1.57465,1.57473,1.578898421,3.77456139,10.70636083
2021-01-12T14:30:00+07:00,1.57473,1.57534,1.57414,1.57426,1.578558547,4.193558796,4.767513447
2021-01-12T15:00:00+07:00,1.57426,1.57494,1.57354,1.57485,1.578116692,13.4539434,7.140687863
2021-01-12T15:30:00+07:00,1.57485,1.57573,1.57446,1.57456,1.577567489,24.79897264,14.14882495
2021-01-12T16:00:00+07:00,1.57456,1.57512,1.57353,1.57417,1.577084191,32.82950533,23.69414046
2021-01-12T16:30:00+07:00,1.57417,1.5744,1.57167,1.57171,1.576586604,21.25963826,26.29603874
2021-01-12T17:00:00+07:00,1.57171,1.57255,1.57159,1.57167,1.575799947,9.973936078,21.35435989
2021-01-12T17:30:00+07:00,1.57167,1.57381,1.5716,1.57316,1.575042157,13.61343138,14.9490019
2021-01-12T18:00:00+07:00,1.57316,1.57374,1.57264,1.57333,1.574420769,29.71561906,17.76766217
2021-01-12T18:30:00+07:00,1.57333,1.57371,1.57214,1.57337,1.57391123,50.18656192,31.17187078
2021-01-12T19:00:00+07:00,1.57337,1.57394,1.57269,1.57328,1.57159,61.51729135,47.13982411
2021-01-12T19:30:00+07:00,1.57328,1.57349,1.57255,1.57274,1.571637,61.32601269,57.67662198
2021-01-12T20:00:00+07:00,1.57274,1.57454,1.57266,1.5743,1.57168306,70.21094744,64.35141716
2021-01-12T20:30:00+07:00,1.5743,1.57685,1.574,1.57615,1.571797338,74.61865099,68.71853704
2021-01-12T21:00:00+07:00,1.57615,1.57699,1.57548,1.5758,1.572100497,82.77873415,75.86944419
2021-01-12T21:30:00+07:00,1.5758,1.57773,1.57516,1.57575,1.572491658,73.37075474,76.92271329
2021-01-12T22:00:00+07:00,1.57575,1.57642,1.5749,1.57512,1.573015492,61.16499001,72.43815963
2021-01-12T22:30:00+07:00,1.57512,1.57552,1.57333,1.57339,1.57773,37.22013607,57.25196027
2021-01-12T23:00:00+07:00,1.57339,1.57411,1.5727,1.57358,1.577642,22.45979208,40.28163939
2021-01-12T23:30:00+07:00,1.57358,1.57468,1.57341,1.57369,1.57744432,12.84685824,24.17559546
2021-01-13T00:00:00+07:00,1.57369,1.57628,1.57366,1.57462,1.577254547,29.59661387,21.6344214
2021-01-13T00:30:00+07:00,1.57462,1.57542,1.57352,1.57415,1.577072365,37.26586836,26.56978016
2021-01-13T01:00:00+07:00,1.57415,1.57445,1.57142,1.57186,1.576897471,33.72306482,33.52851568
2021-01-13T01:30:00+07:00,1.57186,1.5726,1.57141,1.5716,1.576568822,17.81924287,29.60272535
2021-01-13T02:00:00+07:00,1.5716,1.572,1.56964,1.57132,1.576156117,12.75204671,21.43145147
2021-01-13T02:30:00+07:00,1.57132,1.57146,1.56993,1.57005,1.575504505,12.09868927,14.22332628
2021-01-13T03:00:00+07:00,1.57005,1.57069,1.56975,1.57029,1.574918054,15.30271465,13.38448354
2021-01-13T03:30:00+07:00,1.57029,1.57057,1.56959,1.5699,1.574390249,10.30198081,12.56779491
2021-01-13T04:00:00+07:00,1.5699,1.57019,1.56937,1.56966,1.573814219,11.61304427,12.40591324
2021-01-13T04:30:00+07:00,1.56966,1.57053,1.56944,1.57038,1.573192028,23.21699271,15.04400593
2021-01-13T05:00:00+07:00,1.57038,1.57089,1.56944,1.56991,1.572656944,31.62609687,22.15204462
2021-01-13T05:30:00+07:00,1.56991,1.57108,1.56978,1.57079,1.572196772,55.6308701,36.82465323
2021-01-13T06:00:00+07:00,1.57079,1.57145,1.57028,1.57112,1.571801024,67.56728895,51.60808531
2021-01-13T06:30:00+07:00,1.57112,1.57136,1.56987,1.5701,1.571460681,66.67045732,63.28953879
2021-01-13T07:00:00+07:00,1.5701,1.57041,1.56928,1.56986,1.57145,47.89951563,60.71242063
2021-01-13T07:30:00+07:00,1.56986,1.57236,1.56964,1.57201,1.56928,49.40009838,54.65669044
2021-01-13T08:00:00+07:00,1.57201,1.57257,1.57087,1.57105,1.56928,56.38795544,51.22918982
2021-01-13T08:30:00+07:00,1.57105,1.57232,1.57032,1.57205,1.5694116,75.5434282,60.44382734
2021-01-13T09:00:00+07:00,1.57205,1.57289,1.57153,1.57192,1.569537936,70.37470496,67.43536287
2021-01-13T09:30:00+07:00,1.57192,1.57356,1.57183,1.57287,1.56973906,79.90756065,75.27523127
2021-01-13T10:00:00+07:00,1.57287,1.57333,1.57212,1.57262,1.570044735,75.50526914,75.26251158
2021-01-13T10:30:00+07:00,1.57262,1.57337,1.57247,1.57308,1.570325956,79.52359956,78.31214312
2021-01-13T11:00:00+07:00,1.57308,1.57374,1.57267,1.5729,1.57058468,72.72126324,75.91671065
2021-01-13T11:30:00+07:00,1.5729,1.57333,1.57261,1.57314,1.570900212,71.92084095,74.72190125
2021-01-13T12:00:00+07:00,1.57314,1.57373,1.57291,1.57316,1.571184191,64.92495617,69.85568679
2021-01-13T12:30:00+07:00,1.57316,1.57366,1.57287,1.57292,1.571439772,56.07232972,64.30604228
2021-01-13T13:00:00+07:00,1.57292,1.57335,1.57244,1.57249,1.571669794,34.49225186,51.82984592
2021-01-13T13:30:00+07:00,1.57249,1.5729,1.57206,1.57213,1.571876815,14.49028049,35.01828736
2021-01-13T14:00:00+07:00,1.57213,1.57236,1.57131,1.57161,1.57374,6.811488276,18.59800688
2021-01-13T14:30:00+07:00,1.57161,1.5727,1.57097,1.57204,1.5736914,18.78842088,13.36339655
2021-01-13T15:00:00+07:00,1.57204,1.5733,1.57183,1.57252,1.573582544,39.09989877,21.56660264
2021-01-13T15:30:00+07:00,1.57252,1.57329,1.5718,1.57225,1.573478042,53.27954147,37.05595371
2021-01-13T16:00:00+07:00,1.57225,1.57246,1.57128,1.57148,1.573377721,47.31669492,46.56537839
2021-01-13T16:30:00+07:00,1.57148,1.57233,1.57076,1.57232,1.57329,46.08045239,48.89222959
2021-01-13T17:00:00+07:00,1.57232,1.57261,1.57152,1.57216,1.5731382,46.1412817,46.51280967
2021-01-13T17:30:00+07:00,1.57216,1.5733,1.57173,1.57194,1.57076,54.33070866,48.85081425
2021-01-13T18:00:00+07:00,1.57194,1.57261,1.57161,1.57229,1.5708108,53.93700787,51.46966608
2021-01-13T18:30:00+07:00,1.57229,1.57277,1.57103,1.57163,1.570860584,46.9816273,51.74978128
2021-01-13T19:00:00+07:00,1.57163,1.57283,1.57111,1.57258,1.570909372,54.2567091,51.72511476
2021-01-13T19:30:00+07:00,1.57258,1.57367,1.57199,1.57341,1.570957185,64.22847399,55.15560346
2021-01-13T20:00:00+07:00,1.57341,1.57388,1.57276,1.5728,1.571065697,73.51290555,63.99936288
2021-01-13T20:30:00+07:00,1.5728,1.57314,1.5705,1.57253,1.57388,70.7719833,69.50445428
2021-01-13T21:00:00+07:00,1.57253,1.5737,1.57165,1.57327,1.57388,68.03903249,70.77464045
2021-01-13T21:30:00+07:00,1.57327,1.57465,1.5721,1.57264,1.5705,64.52603313,67.77901631
2021-01-13T22:00:00+07:00,1.57264,1.57391,1.57032,1.57084,1.57465,48.50938855,60.35815139
2021-01-13T22:30:00+07:00,1.57084,1.57242,1.5707,1.57105,1.57465,26.81154178,46.61565449
2021-01-13T23:00:00+07:00,1.57105,1.57251,1.57103,1.57154,1.5745634,19.01462664,31.44518566
2021-01-13T23:30:00+07:00,1.57154,1.57189,1.57038,1.57082,1.574478532,18.86066205,21.56227682
2021-01-14T00:00:00+07:00,1.57082,1.57189,1.57082,1.5711,1.574395361,20.48329441,19.45286103
2021-01-14T00:30:00+07:00,1.5711,1.57124,1.57044,1.57069,1.574313854,15.94278474,18.42891373
2021-01-14T01:00:00+07:00,1.57069,1.57085,1.56953,1.56994,1.574233977,16.67979979,17.70195965
2021-01-14T01:30:00+07:00,1.56994,1.5706,1.56936,1.5702,1.574045818,20.50465363,17.70907939
2021-01-14T02:00:00+07:00,1.5702,1.57031,1.56912,1.56916,1.573764669,16.1346712,17.77304154
2021-01-14T02:30:00+07:00,1.56916,1.56993,1.56847,1.56983,1.573393095,27.91436576,21.51789686
2021-01-14T03:00:00+07:00,1.56983,1.57141,1.56972,1.57131,1.572900786,49.04671857,31.03191851
2021-01-14T03:30:00+07:00,1.57131,1.57149,1.57059,1.57091,1.572457707,75.49693812,50.81934082
2021-01-14T04:00:00+07:00,1.57091,1.5716,1.57059,1.57151,1.572058937,91.50598069,72.01654579
2021-01-14T04:30:00+07:00,1.57151,1.57224,1.57128,1.57183,1.56847,89.01465702,85.33919195
2021-01-14T05:00:00+07:00,1.57183,1.57245,1.57001,1.57182,1.5685454,87.72411533,89.41491768
2021-01-14T05:30:00+07:00,1.57182,1.57214,1.5704,1.57185,1.568701584,80.48586047,85.74154428
2021-01-14T06:00:00+07:00,1.57185,1.57206,1.57066,1.57086,1.568851521,62.38965952,76.86654511
2021-01-14T06:30:00+07:00,1.57086,1.57086,1.56967,1.56996,1.56899546,40.22585211,61.0337907
2021-01-14T07:00:00+07:00,1.56996,1.57064,1.56942,1.57059,1.569133641,27.96052721,43.52534628
2021-01-14T07:30:00+07:00,1.57059,1.57076,1.56996,1.5704,1.569266296,28.35830928,32.18156286
2021-01-14T08:00:00+07:00,1.5704,1.57047,1.5694,1.56985,1.569393644,30.52018879,28.94634176
2021-01-14T08:30:00+07:00,1.56985,1.57031,1.56919,1.56983,1.57245,30.42335276,29.76728361
2021-01-14T09:00:00+07:00,1.56983,1.57054,1.56881,1.56958,1.5723848,31.575942,30.83982785
2021-01-14T09:30:00+07:00,1.56958,1.57047,1.56892,1.56908,1.572241808,30.55222888,30.85050788
2021-01-14T10:00:00+07:00,1.56908,1.5695,1.56839,1.56872,1.572104536,22.89405685,28.34074258
2021-01-14T10:30:00+07:00,1.56872,1.56922,1.56859,1.56894,1.571881664,18.25879547,23.90169373
2021-01-14T11:00:00+07:00,1.56894,1.569,1.56759,1.56775,1.571672164,15.45132046,18.86805759
2021-01-14T11:30:00+07:00,1.56775,1.56786,1.56726,1.56759,1.571345591,13.76183266,15.82398286
2021-01-14T12:00:00+07:00,1.56759,1.5678,1.56656,1.56721,1.570937032,12.60431539,13.93915617
2021-01-14T12:30:00+07:00,1.56721,1.56743,1.56602,1.56638,1.570411788,14.54640579,13.63751795
2021-01-14T13:00:00+07:00,1.56638,1.56645,1.56525,1.56549,1.569796937,13.25294785,13.46788968
2021-01-14T13:30:00+07:00,1.56549,1.56703,1.56538,1.56665,1.569069427,23.76328225,17.18754529
2021-01-14T14:00:00+07:00,1.56665,1.56778,1.56634,1.56634,1.568458319,34.26164826,23.75929278
2021-01-14T14:30:00+07:00,1.56634,1.56677,1.56555,1.56573,1.567944988,38.4524256,32.1591187
2021-01-14T15:00:00+07:00,1.56573,1.56689,1.56538,1.56667,1.56778,39.28130409,37.33179265
2021-01-14T15:30:00+07:00,1.56667,1.56706,1.56549,1.56568,1.5673752,29.19960474,35.64444481
2021-01-14T16:00:00+07:00,1.56568,1.56744,1.56563,1.56738,1.56525,50.65327185,39.71139356
2021-01-14T16:30:00+07:00,1.56738,1.56759,1.56583,1.56611,1.5652938,42.95500251,40.9359597
2021-01-14T17:00:00+07:00,1.56611,1.5668,1.56532,1.5662,1.56759,51.71050912,48.43959449
2021-01-14T17:30:00+07:00,1.5662,1.56719,1.56609,1.56697,1.56759,48.16180623,47.60910596
2021-01-14T18:00:00+07:00,1.56697,1.56704,1.56461,1.56495,1.5675446,40.95438016,46.94223184
2021-01-14T18:30:00+07:00,1.56495,1.5659,1.56483,1.56519,1.567427216,34.51990263,41.21202967
2021-01-14T19:00:00+07:00,1.56519,1.56571,1.5641,1.56446,1.567314527,14.17432289,29.88286856
2021-01-14T19:30:00+07:00,1.56446,1.56582,1.5636,1.56432,1.567121656,17.05642766,21.91688439
2021-01-14T20:00:00+07:00,1.56432,1.5648,1.56355,1.56413,1.566839923,16.10836897,15.77970651
2021-01-14T20:30:00+07:00,1.56413,1.56574,1.56402,1.56525,1.566510931,36.338349,23.16771521
2021-01-14T21:00:00+07:00,1.56525,1.56541,1.5631,1.56355,1.566214838,35.16781812,29.20484536
2021-01-14T21:30:00+07:00,1.56355,1.56545,1.56325,1.56485,1.565841057,51.07425949,40.8601422
2021-01-14T22:00:00+07:00,1.56485,1.56512,1.56273,1.56276,1.56551213,27.29301023,37.84502928
2021-01-14T22:30:00+07:00,1.56276,1.56293,1.5609,1.56177,1.56545,27.77003988,35.3791032
2021-01-14T23:00:00+07:00,1.56177,1.5627,1.56034,1.56051,1.56512,7.432898176,20.83198276
2021-01-14T23:30:00+07:00,1.56051,1.5614,1.56026,1.56039,1.5642596,7.935611248,14.37951644
2021-01-15T00:00:00+07:00,1.56039,1.56048,1.5593,1.55979,1.56345968,4.750290373,6.706266599
2021-01-15T00:30:00+07:00,1.55979,1.5605,1.55958,1.56005,1.562627744,10.52840599,7.738102536
2021-01-15T01:00:00+07:00,1.56005,1.56208,1.55981,1.5613,1.5593,29.30131014,14.86000217
2021-01-15T01:30:00+07:00,1.5613,1.56183,1.56044,1.56088,1.5593556,45.4397396,28.42315191
2021-01-15T02:00:00+07:00,1.56088,1.56115,1.56008,1.56067,1.559410088,54.97954578,43.24019851
2021-01-15T02:30:00+07:00,1.56067,1.56184,1.56065,1.56152,1.559463486,61.2383693,53.88588489
2021-01-15T03:00:00+07:00,1.56152,1.56225,1.56086,1.56206,1.559515817,73.0312301,63.08304839
2021-01-15T03:30:00+07:00,1.56206,1.56231,1.56097,1.56175,1.559625184,81.56700238,71.94553393
2021-01-15T04:00:00+07:00,1.56175,1.56209,1.56147,1.56152,1.559786273,77.22499939,77.27441062
2021-01-15T04:30:00+07:00,1.56152,1.56265,1.56152,1.56218,1.559937696,71.98729447,76.92643208
2021-01-15T05:00:00+07:00,1.56218,1.56269,1.56101,1.56254,1.560154681,77.62575657,75.61268348
2021-01-15T05:30:00+07:00,1.56254,1.56325,1.56178,1.56238,1.560408213,76.71512798,75.44272634
2021-01-15T06:00:00+07:00,1.56238,1.56294,1.56206,1.56282,1.560749227,78.14965179,77.49684545
2021-01-15T06:30:00+07:00,1.56282,1.56314,1.56238,1.56265,1.56104932,71.9533208,75.60603353
2021-01-15T07:00:00+07:00,1.56265,1.56298,1.56123,1.56165,1.56325,60.86309524,70.32202261
2021-01-15T07:30:00+07:00,1.56165,1.56303,1.56159,1.56292,1.5632096,61.81636021,64.87759208
2021-01-15T08:00:00+07:00,1.56292,1.56419,1.56279,1.56296,1.56123,56.89358028,59.85767858
2021-01-15T08:30:00+07:00,1.56296,1.56402,1.56255,1.56384,1.5612892,76.76166265,65.15720105
2021-01-15T09:00:00+07:00,1.56384,1.56405,1.56302,1.56404,1.561347216,80.51801802,71.39108699
2021-01-15T09:30:00+07:00,1.56404,1.56413,1.56329,1.56348,1.561404072,85.26680527,80.84882865
2021-01-15T10:00:00+07:00,1.56348,1.56487,1.5632,1.56477,1.56145979,87.7714651,84.51876279
2021-01-15T10:30:00+07:00,1.56477,1.56513,1.56436,1.56467,1.561596199,83.51750183,85.51859073
2021-01-15T11:00:00+07:00,1.56467,1.56537,1.56448,1.56458,1.561808227,81.41439218,84.23445304
2021-01-15T11:30:00+07:00,1.56458,1.56509,1.56264,1.56403,1.562093169,66.48975742,77.14055048
2021-01-15T12:00:00+07:00,1.56403,1.56566,1.56399,1.56552,1.562355315,70.88765602,72.93060187
2021-01-15T12:30:00+07:00,1.56552,1.56582,1.5649,1.56556,1.56264,79.3679629,72.24845878
2021-01-15T13:00:00+07:00,1.56556,1.56594,1.56505,1.5655,1.5630216,91.28493482,80.51351791
2021-01-15T13:30:00+07:00,1.5655,1.5672,1.56549,1.5669,1.563430176,90.63720622,87.09670131
2021-01-15T14:00:00+07:00,1.5669,1.56707,1.56566,1.5662,1.564033348,82.97835711,88.30016605
2021-01-15T14:30:00+07:00,1.5662,1.56655,1.56567,1.56642,1.564540012,76.11845373,83.24467235
2021-01-15T15:00:00+07:00,1.56642,1.56742,1.56478,1.56737,1.56742,77.68012305,78.92564463
2021-01-15T15:30:00+07:00,1.56737,1.56865,1.56639,1.56817,1.56478,83.92997212,79.24284963
2021-01-15T16:00:00+07:00,1.56817,1.56822,1.56713,1.56721,1.56478,82.83121917,81.48043811
2021-01-15T16:30:00+07:00,1.56721,1.56779,1.56665,1.56753,1.5648574,73.81567614,80.19228914
2021-01-15T17:00:00+07:00,1.56753,1.56757,1.56639,1.56643,1.564933252,58.82859604,71.82516378
2021-01-15T17:30:00+07:00,1.56643,1.56687,1.56575,1.56648,1.565007587,46.28916808,59.64448009
2021-01-15T18:00:00+07:00,1.56648,1.56751,1.56599,1.56745,1.565080435,45.54466121,50.22080844
2021-01-15T18:30:00+07:00,1.56745,1.56835,1.56705,1.56707,1.565151827,48.25585183,46.69656037
2021-01-15T19:00:00+07:00,1.56707,1.56834,1.56652,1.56726,1.56522179,59.22402159,51.00817821
2021-01-15T19:30:00+07:00,1.56726,1.56816,1.5671,1.56774,1.565290354,61.79487179,56.42491507
2021-01-15T20:00:00+07:00,1.56774,1.56857,1.56742,1.56816,1.565357547,72.90797058,64.64228799
2021-01-15T20:30:00+07:00,1.56816,1.5696,1.56772,1.56927,1.565423396,83.31090099,72.67124779
2021-01-15T21:00:00+07:00,1.56927,1.57114,1.56924,1.56998,1.56559046,82.76200544,79.66029233
2021-01-15T21:30:00+07:00,1.56998,1.57025,1.56855,1.56924,1.565923433,72.3825954,79.48516727
2021-01-15T22:00:00+07:00,1.56924,1.57337,1.56908,1.57133,1.566236427,64.52545255,73.22335113
2021-01-15T22:30:00+07:00,1.57133,1.57176,1.56989,1.56997,1.566807113,52.83586386,63.2479706
2021-01-15T23:00:00+07:00,1.56997,1.57103,1.56724,1.56744,1.57337,36.26664577,51.20932073
2021-01-15T23:30:00+07:00,1.56744,1.56756,1.56621,1.5666,1.5732474,16.17752632,35.09334532
2021-01-16T00:00:00+07:00,1.5666,1.56712,1.56559,1.56599,1.572965904,4.616986097,19.02038606
2021-01-16T00:30:00+07:00,1.56599,1.5669,1.56554,1.56632,1.57252335,7.709502825,9.501338414
2021-01-16T01:00:00+07:00,1.56632,1.56682,1.56566,1.56608,1.571964682,9.172548892,7.166345938
2021-01-16T01:30:00+07:00,1.56608,1.56654,1.5655,1.56621,1.571450707,18.94742597,11.94315923
2021-01-16T02:00:00+07:00,1.56621,1.567,1.56559,1.56603,1.570855637,25.67271146,17.93089544
2021-01-16T02:30:00+07:00,1.56603,1.56669,1.56568,1.56668,1.570320073,48.61624516,31.0787942
2021-01-16T03:00:00+07:00,1.56668,1.56715,1.56624,1.56713,1.569838066,70.05686495,48.11527385
2021-01-16T03:30:00+07:00,1.56713,1.56741,1.56677,1.56698,1.569404259,84.98048548,67.88453186
2021-01-16T04:00:00+07:00,1.56698,1.56758,1.5665,1.56652,1.569013833,74.33615271,76.45783438
2021-01-16T04:30:00+07:00,1.56652,1.56789,1.56652,1.56678,1.56866245,57.99811166,72.43824995
2021-01-18T05:00:00+07:00,1.56739,1.56762,1.56652,1.56676,1.568346205,42.67419184,58.33615207
2021-01-18T05:30:00+07:00,1.56676,1.56783,1.56642,1.5671,1.568061584,42.51580352,47.72936901
2021-01-18T06:00:00+07:00,1.5671,1.5677,1.56667,1.56719,1.56783,43.3848691,42.85828815
2021-01-18T06:30:00+07:00,1.56719,1.57041,1.56697,1.57041,1.5655,66.21315193,50.70460818
2021-01-18T07:00:00+07:00,1.57041,1.57113,1.56955,1.56965,1.5655982,73.65281569,61.08361224
2021-01-18T07:30:00+07:00,1.56965,1.57054,1.56935,1.56939,1.565819472,77.21160651,72.35919138
2021-01-18T08:00:00+07:00,1.56939,1.5702,1.56914,1.56944,1.566031893,64.58081428,71.81507883
2021-01-18T08:30:00+07:00,1.56944,1.57025,1.56827,1.56877,1.566235817,56.14472631,65.97904903
2021-01-18T09:00:00+07:00,1.56877,1.57022,1.56804,1.5697,1.566431585,53.03284565,57.91946208
2021-01-18T09:30:00+07:00,1.5697,1.56996,1.56853,1.56907,1.566619521,46.06363787,51.74706994
2021-01-18T10:00:00+07:00,1.56907,1.56981,1.56887,1.56969,1.56679994,56.52743878,51.87464076
2021-01-18T10:30:00+07:00,1.56969,1.56988,1.56906,1.56917,1.566973143,55.66395173,52.75167613
2021-01-18T11:00:00+07:00,1.56917,1.57071,1.5691,1.5706,1.567139417,73.89066834,62.02735295
2021-01-18T11:30:00+07:00,1.5706,1.57073,1.56982,1.57057,1.56729904,79.91288142,69.8225005
2021-01-18T12:00:00+07:00,1.57057,1.57144,1.57028,1.57107,1.567452279,91.40351179,81.73568718
2021-01-18T12:30:00+07:00,1.57107,1.57167,1.57016,1.5705,1.567691542,77.83426645,83.05021989
2021-01-18T13:00:00+07:00,1.5705,1.57164,1.57036,1.57104,1.568009819,72.08730265,80.44169363
2021-01-18T13:30:00+07:00,1.57104,1.57185,1.57079,1.57123,1.568302633,66.70564106,72.20907006
2021-01-18T14:00:00+07:00,1.57123,1.57167,1.57035,1.57154,1.56865737,75.53377138,71.44223837
2021-01-18T14:30:00+07:00,1.57154,1.57285,1.571,1.57136,1.568976633,65.24153275,69.16031506
