time,open,high,low,close,EMA30,EMA100,EMA60,EMA40,EMA75,ParabolicSAR
2017-11-06T22:00:00Z,1.16081,1.16154,1.16023,1.1605,1.16327945,1.169629043,1.166363815,1.164331647,1.167709892,1.164320894
2017-11-07T02:00:00Z,1.1605,1.16152,1.16017,1.16054,1.163102711,1.169449062,1.16617287,1.164146688,1.167521211,1.163564787
2017-11-07T06:00:00Z,1.16054,1.16091,1.15657,1.1567,1.162689633,1.169196605,1.165862284,1.163783435,1.167236442,1.162899412
2017-11-07T10:00:00Z,1.1567,1.15783,1.15538,1.15625,1.162274173,1.168940237,1.165547127,1.163415951,1.166947325,1.162013295
2017-11-07T14:00:00Z,1.15625,1.15903,1.15599,1.15826,1.162015194,1.168728747,1.165308205,1.163164441,1.166718711,1.160951968
2017-11-07T18:00:00Z,1.15826,1.15926,1.15741,1.15855,1.161791633,1.168527188,1.165086625,1.162939346,1.166503745,1.160060453
2017-11-07T22:00:00Z,1.15855,1.16061,1.15853,1.15959,1.161649592,1.168350214,1.164906407,1.162775963,1.166321805,1.15538
2017-11-08T02:00:00Z,1.15959,1.16005,1.15934,1.15959,1.161516715,1.168176744,1.164732099,1.162620551,1.166144652,1.1554846
2017-11-08T06:00:00Z,1.15959,1.16111,1.1585,1.15922,1.16136854,1.167999383,1.164551374,1.16245467,1.165962424,1.155587108
2017-11-08T10:00:00Z,1.15922,1.16066,1.15836,1.15911,1.161222828,1.167823355,1.164372969,1.162291515,1.165782097,1.155808024
2017-11-08T14:00:00Z,1.15911,1.16039,1.15791,1.15935,1.161102,1.167655566,1.164208281,1.162148027,1.165612832,1.156020103
2017-11-08T18:00:00Z,1.15935,1.15989,1.1589,1.15944,1.160994774,1.167492882,1.164051944,1.162015928,1.165450389,1.156223699
2017-11-08T22:00:00Z,1.15944,1.15968,1.15855,1.15938,1.160890595,1.167332231,1.163898766,1.161887346,1.165290642,1.156419151
2017-11-09T02:00:00Z,1.15938,1.16048,1.15909,1.1603,1.160852492,1.167192978,1.163780773,1.161809915,1.165159309,1.156606785
2017-11-09T06:00:00Z,1.1603,1.16156,1.15897,1.16021,1.160811041,1.167054702,1.163663699,1.16173187,1.165029064,1.156786913
2017-11-09T10:00:00Z,1.16021,1.16444,1.1599,1.16043,1.160786458,1.166923519,1.163557676,1.161668364,1.164908036,1.157073298
2017-11-09T14:00:00Z,1.16043,1.16549,1.16001,1.16401,1.160994429,1.166865826,1.163572506,1.16178259,1.164884403,1.157662635
2017-11-09T18:00:00Z,1.16401,1.16499,1.16375,1.16415,1.161198014,1.166812047,1.16359144,1.161898074,1.164865077,1.158445371
2017-11-09T22:00:00Z,1.16415,1.16544,1.16384,1.16458,1.161416206,1.166767848,1.163623852,1.162028899,1.164857575,1.159149834
2017-11-10T02:00:00Z,1.16458,1.16496,1.16411,1.16458,1.161620322,1.166724525,1.163655201,1.162153343,1.16485027,1.159783851
2017-11-10T06:00:00Z,1.16458,1.16621,1.16228,1.16601,1.161903527,1.166710376,1.163732408,1.162341473,1.16488079,1.160354466
2017-11-10T10:00:00Z,1.16601,1.16601,1.16384,1.1648,1.162090396,1.166672546,1.163767411,1.162461401,1.164878664,1.16105713
2017-11-10T14:00:00Z,1.1648,1.16778,1.16479,1.16592,1.162337468,1.166657644,1.163837988,1.162630113,1.164906067,1.161675474
2017-11-10T18:00:00Z,1.16592,1.16689,1.16579,1.16626,1.162590534,1.16664977,1.163917398,1.162807181,1.164941697,1.162530108
2017-11-12T22:00:00Z,1.16559,1.16647,1.16448,1.16499,1.162745338,1.166616904,1.163952565,1.16291366,1.164942968,1.163265093
2017-11-13T02:00:00Z,1.16499,1.166,1.16489,1.16579,1.162941768,1.166600529,1.164012809,1.163053969,1.164965258,1.16389718
2017-11-13T06:00:00Z,1.16579,1.16584,1.16373,1.16413,1.163018428,1.166551608,1.164016651,1.163106458,1.164943278,1.16778
2017-11-13T10:00:00Z,1.16413,1.16752,1.16382,1.167,1.163275304,1.166560487,1.164114466,1.163296387,1.164997402,1.167699
2017-11-13T14:00:00Z,1.167,1.16741,1.1655,1.16626,1.163467865,1.166554537,1.164184811,1.163440954,1.165030628,1.16761962
2017-11-13T18:00:00Z,1.16626,1.16711,1.16618,1.16667,1.163674454,1.166556823,1.164266293,1.163598468,1.16507377,1.167541828
2017-11-13T22:00:00Z,1.16667,1.16762,1.16613,1.16699,1.16388836,1.166565401,1.164355595,1.163763909,1.165124197,1.16373
2017-11-14T02:00:00Z,1.16699,1.16765,1.16665,1.16739,1.164114273,1.16658173,1.164455083,1.163940791,1.165183823,1.1638078
2017-11-14T06:00:00Z,1.16739,1.172,1.16648,1.1718,1.164610126,1.166685062,1.1646959,1.164324167,1.165357933,1.163961488
2017-11-14T10:00:00Z,1.1718,1.17638,1.17127,1.17516,1.165290763,1.166852882,1.165038986,1.164852745,1.165615882,1.164443799
2017-11-14T14:00:00Z,1.17516,1.17856,1.17445,1.17816,1.166121036,1.167076786,1.165469183,1.165501879,1.165945991,1.165398695
2017-11-14T18:00:00Z,1.17816,1.1805,1.17811,1.17975,1.167000324,1.16732774,1.165937406,1.166196909,1.166309254,1.166714825
2017-11-14T22:00:00Z,1.17975,1.18022,1.17858,1.17896,1.167771916,1.167558082,1.166364377,1.166819499,1.166642168,1.168369046
2017-11-15T02:00:00Z,1.17896,1.17992,1.1786,1.17865,1.168473728,1.167777724,1.166767184,1.167396597,1.166958164,1.169824761
2017-11-15T06:00:00Z,1.17865,1.1853,1.17846,1.18395,1.169472197,1.168097967,1.167330555,1.16820408,1.167405318,1.171105789
2017-11-15T10:00:00Z,1.18395,1.1861,1.18271,1.18445,1.170438507,1.16842177,1.167891848,1.168996564,1.167853862,1.173092979
2017-11-15T14:00:00Z,1.18445,1.18448,1.17898,1.17975,1.171039249,1.168646091,1.16828064,1.169521122,1.168166918,1.175174102
2017-11-15T18:00:00Z,1.17975,1.18037,1.17886,1.17903,1.171554781,1.168851713,1.168633078,1.169984969,1.168452789,1.176922246
2017-11-15T22:00:00Z,1.17903,1.17919,1.17679,1.17875,1.172018989,1.169047719,1.16896478,1.170412532,1.168723768,1.1861
2017-11-16T02:00:00Z,1.17875,1.17875,1.17756,1.17791,1.172399054,1.169223209,1.169258066,1.170778262,1.168965511,1.1859138
2017-11-16T06:00:00Z,1.17791,1.18009,1.17711,1.17759,1.172733954,1.169388888,1.169531245,1.171110542,1.169192471,1.185731324
2017-11-16T10:00:00Z,1.17759,1.17794,1.17565,1.17752,1.173042731,1.169549901,1.169793171,1.171423198,1.169411617,1.185552498
2017-11-16T14:00:00Z,1.17752,1.1785,1.17604,1.17732,1.173318684,1.169703764,1.170039952,1.171710847,1.169619732,1.185156398
2017-11-16T18:00:00Z,1.17732,1.17773,1.17592,1.17689,1.173549091,1.169846066,1.170264544,1.171963489,1.169811055,1.184776142
2017-11-16T22:00:00Z,1.17689,1.18163,1.17652,1.18129,1.174048505,1.170072678,1.170626034,1.172418441,1.170113132,1.184411096
2017-11-17T02:00:00Z,1.18129,1.18217,1.18025,1.18035,1.174455053,1.17027619,1.170944853,1.172805346,1.170382524,1.184060652
2017-11-17T06:00:00Z,1.18035,1.18159,1.17838,1.17936,1.174771501,1.170456067,1.171220759,1.173125085,1.170618773,1.183724226
2017-11-17T10:00:00Z,1.17936,1.18125,1.17738,1.17871,1.175025598,1.170619511,1.171466308,1.17339752,1.1708317,1.183401257
2017-11-17T14:00:00Z,1.17871,1.18027,1.17762,1.18014,1.175355559,1.170808036,1.171750692,1.173726421,1.171076655,1.183091207
2017-11-17T18:00:00Z,1.18014,1.18059,1.17853,1.17873,1.175573265,1.170964906,1.171979521,1.173970498,1.171278059,1.182793559
2017-11-19T22:00:00Z,1.17849,1.17969,1.1722,1.17443,1.175499506,1.171033522,1.172059865,1.173992913,1.171361005,1.182507816
2017-11-20T02:00:00Z,1.17443,1.17459,1.1725,1.17336,1.175361473,1.171079591,1.172102492,1.173962039,1.17141361,1.181889347
2017-11-20T06:00:00Z,1.17336,1.18086,1.1732,1.17944,1.175624604,1.171245144,1.172343066,1.174229257,1.171624831,1.181307986
2017-11-20T10:00:00Z,1.17944,1.17963,1.17663,1.17708,1.175718501,1.171360685,1.172498376,1.174368318,1.171768388,1.18086
2017-11-20T14:00:00Z,1.17708,1.17755,1.17318,1.17467,1.175650855,1.171426216,1.172569576,1.174383034,1.171844746,1.18086
2017-11-20T18:00:00Z,1.17467,1.17506,1.17279,1.17321,1.175493381,1.171461539,1.172590574,1.174325813,1.171880674,1.1803404
2017-11-20T22:00:00Z,1.17321,1.17445,1.17307,1.17337,1.175356389,1.17149933,1.172616129,1.174279188,1.171919867,1.179851976
2017-11-21T02:00:00Z,1.17337,1.17434,1.173,1.17415,1.175278557,1.171551819,1.17266642,1.174272886,1.171978554,1.179392857
2017-11-21T06:00:00Z,1.17415,1.17576,1.17139,1.17284,1.175121231,1.171577327,1.172672111,1.174202989,1.172001224,1.178961286
2017-11-21T10:00:00Z,1.17284,1.17465,1.17128,1.1722,1.174932764,1.171589657,1.172656632,1.174105282,1.172006455,1.178355583
2017-11-21T14:00:00Z,1.1722,1.17481,1.1718,1.17426,1.17488936,1.171642535,1.172709201,1.174112829,1.172065759,1.177648025
2017-11-21T18:00:00Z,1.17426,1.17519,1.1735,1.17377,1.174817143,1.171684663,1.172743982,1.174096106,1.172110607,1.177011222
2017-11-21T22:00:00Z,1.17377,1.17477,1.17321,1.17389,1.174757328,1.171728333,1.172781556,1.174086052,1.172157433,1.1764381
2017-11-22T02:00:00Z,1.17389,1.17451,1.17348,1.1744,1.174734274,1.171781238,1.17283462,1.174101367,1.172216448,1.17592229
2017-11-22T06:00:00Z,1.1744,1.17731,1.17418,1.17564,1.174792708,1.171857649,1.172926599,1.174176422,1.172306542,1.17128
2017-11-22T10:00:00Z,1.17564,1.17564,1.17354,1.17507,1.174810598,1.17192126,1.172996875,1.174220011,1.172379264,1.1714006
2017-11-22T14:00:00Z,1.17507,1.17983,1.17501,1.17951,1.175113785,1.172071532,1.17321042,1.174478059,1.172566915,1.171518788
2017-11-22T18:00:00Z,1.17951,1.18269,1.17926,1.18224,1.175573541,1.172272888,1.173506472,1.174856691,1.17282147,1.171851236
2017-11-22T22:00:00Z,1.18224,1.18244,1.1813,1.18228,1.176006216,1.172471048,1.173794128,1.175218803,1.173070379,1.172501562
2017-11-23T02:00:00Z,1.18228,1.18381,1.18169,1.18293,1.176452912,1.172678156,1.174093665,1.175594959,1.173329842,1.173112869
2017-11-23T06:00:00Z,1.18293,1.18466,1.18237,1.18426,1.176956595,1.1729075,1.174426988,1.176017644,1.173617478,1.173968639
2017-11-23T10:00:00Z,1.18426,1.18559,1.18381,1.18491,1.177469718,1.173145173,1.174770693,1.176451418,1.17391465,1.175037775
2017-11-23T14:00:00Z,1.18491,1.18545,1.184,1.1849,1.177949091,1.173377942,1.175102801,1.176863543,1.174203738,1.176304042
2017-11-23T18:00:00Z,1.1849,1.18541,1.1845,1.18482,1.178392375,1.173604517,1.175421398,1.177251663,1.174483113,1.177418357
2017-11-23T22:00:00Z,1.18482,1.18548,1.18367,1.18482,1.178807061,1.173826606,1.175729549,1.17762085,1.174755137,1.178398954
2017-11-24T02:00:00Z,1.18482,1.18588,1.18435,1.18518,1.179218218,1.174051426,1.1760394,1.177989589,1.175029475,1.17926188
2017-11-24T06:00:00Z,1.18518,1.18747,1.18368,1.18682,1.179708656,1.174304269,1.176392862,1.178420341,1.175339752,1.180188417
2017-11-24T10:00:00Z,1.18682,1.18988,1.18552,1.18965,1.180350033,1.174608145,1.176827522,1.178968129,1.175716338,1.18135347
2017-11-24T14:00:00Z,1.18965,1.19442,1.18951,1.19276,1.181150676,1.174967587,1.177349899,1.179640904,1.176164855,1.182888245
2017-11-24T18:00:00Z,1.19276,1.19386,1.19228,1.19289,1.181908051,1.175322486,1.17785941,1.180287201,1.17660499,1.185194596
2017-11-26T22:00:00Z,1.19234,1.1936,1.19117,1.19206,1.182563016,1.175653922,1.178325003,1.180861484,1.177011701,1.187039677
2017-11-27T02:00:00Z,1.19206,1.19289,1.19141,1.19281,1.183224112,1.175993647,1.178799921,1.181444338,1.177427446,1.188515742
2017-11-27T06:00:00Z,1.19281,1.1957,1.19172,1.19305,1.18385804,1.176331396,1.179267137,1.182010468,1.177838566,1.189696593
2017-11-27T10:00:00Z,1.19305,1.19611,1.19263,1.19587,1.184633005,1.176718299,1.179811493,1.182686543,1.178313077,1.190897275
2017-11-27T14:00:00Z,1.19587,1.19588,1.18979,1.19023,1.184994101,1.176985858,1.180153083,1.183054516,1.17862668,1.19611
2017-11-27T18:00:00Z,1.19023,1.1906,1.18955,1.1898,1.185304159,1.177239603,1.180469376,1.183383564,1.178920715,1.19611
2017-11-27T22:00:00Z,1.1898,1.19087,1.18906,1.18994,1.185603246,1.177491096,1.180779888,1.183703391,1.179210696,1.19588
2017-11-28T02:00:00Z,1.18994,1.19087,1.18978,1.19018,1.18589852,1.177742362,1.181088088,1.184019323,1.179499362,1.1954708
2017-11-28T06:00:00Z,1.19018,1.19199,1.18852,1.18916,1.186108938,1.177968453,1.181352741,1.184270087,1.17975359,1.195086152
2017-11-28T10:00:00Z,1.18916,1.19002,1.18747,1.18939,1.18632062,1.178194623,1.181616258,1.184519839,1.180007179,1.19456086
2017-11-28T14:00:00Z,1.18939,1.1899,1.1864,1.18696,1.18636187,1.178368194,1.181791463,1.184638871,1.180190148,1.193851774
2017-11-28T18:00:00Z,1.18696,1.18705,1.18269,1.18374,1.186192717,1.178474567,1.181855349,1.184595024,1.180283565,1.192957561
2017-11-28T22:00:00Z,1.18374,1.18529,1.1837,1.18418,1.186062865,1.178587546,1.181931567,1.184574779,1.180386103,1.191520102
2017-11-29T02:00:00Z,1.18418,1.18561,1.18414,1.1851,1.186000744,1.178716505,1.18203545,1.1846004,1.180510153,1.190283888
2017-11-29T06:00:00Z,1.1851,1.18828,1.18507,1.18664,1.186041987,1.178873406,1.182186419,1.184699892,1.180671465,1.189220744
2017-11-29T10:00:00Z,1.18664,1.18673,1.18168,1.18374,1.185893471,1.178969774,1.182237356,1.184653068,1.180752216,1.18830644
2017-11-29T14:00:00Z,1.18374,1.18661,1.18284,1.18512,1.18584357,1.179091561,1.182331869,1.184675845,1.180867157,1.18828
2017-11-29T18:00:00Z,1.18512,1.18649,1.18461,1.18468,1.185768501,1.179202223,1.182408857,1.184676048,1.180967495,1.187224
2017-11-29T22:00:00Z,1.18468,1.18683,1.18458,1.18611,1.185790533,1.179339011,1.182530206,1.184745997,1.181102824,1.18168
2017-11-30T02:00:00Z,1.18611,1.18709,1.18587,1.18643,1.185831789,1.179479426,1.182658068,1.184828143,1.181243013,1.181783
2017-11-30T06:00:00Z,1.18643,1.18758,1.18251,1.18318,1.185660706,1.179552705,1.182675181,1.184747746,1.181293987,1.18199528
2017-11-30T10:00:00Z,1.18318,1.18638,1.18087,1.18588,1.185674854,1.179677998,1.182780257,1.184802978,1.181414671,1.18758
2017-11-30T14:00:00Z,1.18588,1.19316,1.18588,1.18914,1.185898412,1.179865364,1.182988773,1.18501454,1.181617969,1.18087
2017-11-30T18:00:00Z,1.18914,1.19148,1.18892,1.19036,1.186186256,1.180073179,1.183230452,1.185275294,1.181848023,1.18087
2017-11-30T22:00:00Z,1.19036,1.19157,1.18872,1.19091,1.186491014,1.18028777,1.183482241,1.185550158,1.182086496,1.1811158
2017-12-01T02:00:00Z,1.19091,1.19295,1.19003,1.19273,1.186893529,1.18053415,1.183785446,1.185900394,1.182366588,1.181356684
2017-12-01T06:00:00Z,1.19273,1.19403,1.19006,1.19024,1.18710943,1.180726345,1.183997071,1.186112082,1.182573783,1.18159275
2017-12-01T10:00:00Z,1.19024,1.19112,1.18632,1.18691,1.187096564,1.180848794,1.184092577,1.186151005,1.182687894,1.18209024
2017-12-01T14:00:00Z,1.18691,1.19348,1.18507,1.19063,1.187324527,1.181042481,1.184306918,1.186369493,1.182896897,1.182567831
2017-12-01T18:00:00Z,1.19063,1.19106,1.18852,1.18946,1.1874623,1.181209165,1.184475872,1.186520249,1.18306961,1.183026317
2017-12-03T22:00:00Z,1.18604,1.18759,1.18559,1.18747,1.187462797,1.181333142,1.18457404,1.186566578,1.18318541,1.183466465
2017-12-04T02:00:00Z,1.18747,1.18759,1.18672,1.18676,1.187417455,1.181440604,1.184645711,1.186576014,1.183279478,1.183889006
2017-12-04T06:00:00Z,1.18676,1.18785,1.18362,1.18542,1.187288587,1.181519404,1.184671097,1.186519623,1.183335808,1.19403
2017-12-04T10:00:00Z,1.18542,1.18675,1.18428,1.18456,1.187112549,1.181579614,1.184667455,1.186424031,1.183368023,1.1938218
2017-12-04T14:00:00Z,1.18456,1.18597,1.18291,1.18438,1.186936256,1.181635067,1.18465803,1.186324322,1.183394654,1.193617764
2017-12-04T18:00:00Z,1.18438,1.18683,1.18431,1.18645,1.186904884,1.181730412,1.184716783,1.186330453,1.183475058,1.193189453
2017-12-04T22:00:00Z,1.18645,1.18747,1.18619,1.18728,1.186929085,1.181840305,1.184800823,1.186376772,1.183575188,1.192778275
2017-12-05T02:00:00Z,1.18728,1.18767,1.18669,1.18672,1.186915596,1.181936933,1.184863747,1.186393515,1.183657946,1.192383544
2017-12-05T06:00:00Z,1.18672,1.18767,1.18417,1.18529,1.186810719,1.18200333,1.184877722,1.186339685,1.183700895,1.192004603
2017-12-05T10:00:00Z,1.18529,1.18738,1.18276,1.18347,1.186595188,1.182032373,1.184831568,1.186199701,1.183694819,1.191640818
2017-12-05T14:00:00Z,1.18347,1.18428,1.18048,1.18056,1.186205821,1.182003217,1.184691516,1.185924593,1.183612324,1.191107969
2017-12-05T18:00:00Z,1.18056,1.18295,1.18007,1.18251,1.185967381,1.182013253,1.184619991,1.185758028,1.183583315,1.190257732
2017-12-05T22:00:00Z,1.18251,1.18313,1.18162,1.18263,1.185752066,1.182025465,1.184554745,1.185605441,1.183558228,1.189238959
2017-12-06T02:00:00Z,1.18263,1.1848,1.18258,1.1844,1.185664836,1.182072486,1.184549672,1.185546639,1.18358038,1.188322063
2017-12-06T06:00:00Z,1.1844,1.18441,1.18122,1.18234,1.185450331,1.182077783,1.184477224,1.185390218,1.183547738,1.187496856
2017-12-06T10:00:00Z,1.18234,1.18335,1.17998,1.18077,1.185148374,1.182051886,1.184355675,1.185164841,1.18347464,1.186754171
2017-12-06T14:00:00Z,1.18077,1.18081,1.17805,1.1793,1.18477106,1.181997394,1.184189915,1.184878751,1.183364781,1.18594127
2017-12-06T18:00:00Z,1.1793,1.18006,1.17887,1.17955,1.184434217,1.18194893,1.184037787,1.184618812,1.183264392,1.184836492
2017-12-06T22:00:00Z,1.17955,1.18087,1.17925,1.17983,1.184137171,1.181906971,1.183899827,1.184385212,1.183174013,1.183886384
2017-12-07T02:00:00Z,1.17983,1.18067,1.17891,1.17919,1.183817998,1.18185317,1.183745406,1.184131787,1.183069171,1.18306929
2017-12-07T06:00:00Z,1.17919,1.18048,1.17866,1.1789,1.183500708,1.181794691,1.18358654,1.183876578,1.182959456,1.182366589
2017-12-07T10:00:00Z,1.1789,1.18008,1.1776,1.17994,1.183270985,1.181757965,1.183466982,1.183684549,1.182879996,1.181762267
2017-12-07T14:00:00Z,1.17994,1.18002,1.17861,1.17971,1.183041244,1.181717411,1.183343802,1.183490669,1.182796575,1.181096304
2017-12-07T18:00:00Z,1.17971,1.18146,1.17717,1.17725,1.182667615,1.181628947,1.183144005,1.183186246,1.182650613,1.17717
2017-12-07T22:00:00Z,1.17725,1.17765,1.17614,1.17631,1.182257447,1.181523622,1.18291994,1.182850819,1.182483755,1.18146
2017-12-08T02:00:00Z,1.17631,1.17693,1.17603,1.17651,1.181886644,1.181424342,1.182709778,1.182541511,1.182326551,1.18146
2017-12-08T06:00:00Z,1.17651,1.17677,1.17323,1.17366,1.181355892,1.181270593,1.182413064,1.182108267,1.182098483,1.1812428
2017-12-08T10:00:00Z,1.17366,1.17687,1.173,1.17625,1.18102648,1.181171175,1.182210996,1.181822498,1.181944576,1.180762032
2017-12-08T14:00:00Z,1.17625,1.17719,1.17466,1.17561,1.18067703,1.181061053,1.18199457,1.181519449,1.181777877,1.180141069
2017-12-08T18:00:00Z,1.17561,1.17735,1.17555,1.17693,1.180435286,1.18097925,1.181828518,1.181295573,1.181650301,1.179569784
2017-12-10T22:00:00Z,1.17624,1.17778,1.17618,1.17767,1.18025688,1.18091372,1.181692173,1.181118716,1.181545556,1.179044201
2017-12-11T02:00:00Z,1.17767,1.17843,1.1775,1.178,1.180111275,1.180856023,1.181571119,1.180966584,1.181452252,1.178560665
2017-12-11T06:00:00Z,1.178,1.18006,1.17751,1.17974,1.180087322,1.180833923,1.181511082,1.18090675,1.181407193,1.173
2017-12-11T10:00:00Z,1.17974,1.18032,1.17766,1.17781,1.179940398,1.180774044,1.181389735,1.180755689,1.18131253,1.1731412
2017-12-11T14:00:00Z,1.17781,1.18116,1.17773,1.17917,1.179890695,1.18074228,1.181316957,1.180678339,1.181256147,1.173428352
2017-12-11T18:00:00Z,1.17917,1.17942,1.17641,1.17684,1.179693876,1.180665007,1.181170171,1.180491103,1.181139933,1.173892251
2017-12-11T22:00:00Z,1.17684,1.17797,1.17677,1.17692,1.179514916,1.180590849,1.181030821,1.180316902,1.181028882,1.174328316
2017-12-12T02:00:00Z,1.17692,1.17754,1.17644,1.17729,1.179371373,1.180525486,1.180908172,1.180169249,1.180930491,1.174738217
2017-12-12T06:00:00Z,1.17729,1.17926,1.17699,1.17834,1.179304833,1.180482209,1.180823969,1.180080017,1.18086232,1.175123524
2017-12-12T10:00:00Z,1.17834,1.1786,1.17497,1.17505,1.179030328,1.18037464,1.180634659,1.17983465,1.180709364,1.18116
2017-12-12T14:00:00Z,1.17505,1.1752,1.17175,1.17235,1.178599339,1.180215736,1.180363031,1.179469545,1.180489381,1.1810362
2017-12-12T18:00:00Z,1.17235,1.17486,1.17208,1.17417,1.178313575,1.180096019,1.18015998,1.179211031,1.180323081,1.180664752
2017-12-12T22:00:00Z,1.17417,1.1748,1.17353,1.17429,1.178053989,1.179981048,1.179967522,1.178970981,1.180164316,1.180308162
2017-12-13T02:00:00Z,1.17429,1.1762,1.17424,1.17546,1.177886635,1.179891522,1.179819734,1.178799713,1.180040518,1.179965835
2017-12-13T06:00:00Z,1.17546,1.17627,1.17375,1.17491,1.177694594,1.179792878,1.17965876,1.178609971,1.179905504,1.179637202
2017-12-13T10:00:00Z,1.17491,1.17708,1.17294,1.17576,1.177569782,1.179713019,1.179530931,1.178470948,1.179796412,1.179321714
2017-12-13T14:00:00Z,1.17576,1.17705,1.17475,1.17628,1.17748657,1.179645039,1.179424343,1.178364073,1.179703875,1.179018845
2017-12-13T18:00:00Z,1.17628,1.18314,1.17628,1.18257,1.177814533,1.179702959,1.17952748,1.17856924,1.179779299,1.17175
2017-12-13T22:00:00Z,1.18257,1.18438,1.18214,1.18422,1.178227789,1.179792405,1.179681333,1.178844887,1.17989616,1.1719778
2017-12-14T02:00:00Z,1.18422,1.18422,1.18255,1.18267,1.178514383,1.179849387,1.179779322,1.179031478,1.179969156,1.172473888
2017-12-14T06:00:00Z,1.18267,1.18377,1.18107,1.18191,1.178733455,1.179890192,1.17984918,1.179171893,1.180020231,1.172950132
2017-12-14T10:00:00Z,1.18191,1.18627,1.1812,1.18208,1.178949362,1.179933554,1.179922322,1.179313752,1.180074435,1.173407327
2017-12-14T14:00:00Z,1.18208,1.18268,1.17706,1.17879,1.17893908,1.179910909,1.179885197,1.179288203,1.180040634,1.174179088
2017-12-14T18:00:00Z,1.17879,1.18013,1.17748,1.17779,1.178864946,1.179868911,1.179816502,1.17921512,1.179981407,1.174904542
2017-12-14T22:00:00Z,1.17779,1.17901,1.17646,1.17844,1.17883753,1.179840616,1.17977137,1.17917731,1.179940844,1.17558647
2017-12-15T02:00:00Z,1.17844,1.1791,1.17782,1.17836,1.178806722,1.179811297,1.179725096,1.179137441,1.179899242,1.176227482
2017-12-15T06:00:00Z,1.17836,1.17985,1.17792,1.17969,1.178863707,1.179808895,1.179723945,1.179164395,1.179893736,1.17646
2017-12-15T10:00:00Z,1.17969,1.18122,1.1791,1.17994,1.178933146,1.179811491,1.179731029,1.179202229,1.179894954,1.1770486
2017-12-15T14:00:00Z,1.17994,1.18002,1.17604,1.1765,1.178776168,1.179745917,1.179625094,1.179070413,1.179805613,1.18627
2017-12-15T18:00:00Z,1.1765,1.17657,1.17454,1.17464,1.178509319,1.17964481,1.179461648,1.178854295,1.179669675,1.1860654
2017-12-17T22:00:00Z,1.17418,1.17569,1.17368,1.17563,1.178323556,1.179565309,1.17933602,1.178697013,1.179563368,1.185604384
2017-12-18T02:00:00Z,1.17563,1.17651,1.17555,1.17607,1.178178166,1.179496094,1.179228938,1.178568866,1.179471437,1.184888921
2017-12-18T06:00:00Z,1.17607,1.1795,1.17607,1.17891,1.178225381,1.179484489,1.179218481,1.178585507,1.179456663,1.184216386
2017-12-18T10:00:00Z,1.17891,1.17991,1.1784,1.17935,1.178297937,1.179481826,1.179222793,1.178622799,1.179453856,1.183584203
2017-12-18T14:00:00Z,1.17935,1.18343,1.17878,1.17902,1.178344522,1.17947268,1.179216144,1.178642175,1.179442439,1.17368
2017-12-18T18:00:00Z,1.17902,1.17977,1.17751,1.17818,1.178333907,1.179447083,1.179182172,1.178619629,1.179409217,1.173875
2017-12-18T22:00:00Z,1.17818,1.17849,1.17764,1.17821,1.178325913,1.179422586,1.179150297,1.178599648,1.179377658,1.1740661
2017-12-19T02:00:00Z,1.17821,1.17958,1.17801,1.17922,1.178383596,1.179418575,1.179152583,1.178629909,1.179373509,1.174253378
2017-12-19T06:00:00Z,1.17922,1.18185,1.17901,1.18063,1.178528526,1.179442563,1.179201023,1.178727474,1.179406575,1.17443691
2017-12-19T10:00:00Z,1.18063,1.18318,1.17998,1.18267,1.178795717,1.179506473,1.17931476,1.178919792,1.179492454,1.174616772
2017-12-19T14:00:00Z,1.18267,1.18302,1.18046,1.18287,1.179058574,1.179573077,1.179431325,1.179112485,1.179581337,1.174793037
2017-12-19T18:00:00Z,1.18287,1.18486,1.1828,1.18384,1.179367053,1.179657571,1.179575872,1.179343096,1.179693407,1.174965776
2017-12-19T22:00:00Z,1.18384,1.18462,1.18353,1.18419,1.179678211,1.179747322,1.179727154,1.17957953,1.179811739,1.175361545
2017-12-20T02:00:00Z,1.18419,1.18468,1.18409,1.18459,1.179995101,1.179843216,1.179886592,1.179823943,1.179937482,1.175741483
2017-12-20T06:00:00Z,1.18459,1.18542,1.18288,1.18375,1.180237352,1.179920579,1.180013261,1.180015458,1.180037812,1.176106224
2017-12-20T10:00:00Z,1.18375,1.18581,1.1832,1.18438,1.18050462,1.180008884,1.180156433,1.180228363,1.18015208,1.17666505
2017-12-20T14:00:00Z,1.18438,1.19017,1.18433,1.18768,1.180967548,1.180160787,1.180403107,1.180591857,1.180350183,1.177396646
2017-12-20T18:00:00Z,1.18768,1.18889,1.18686,1.18712,1.18136448,1.180298593,1.180623333,1.180910303,1.180528336,1.178673982
2017-12-20T22:00:00Z,1.18712,1.18819,1.18692,1.18707,1.181732578,1.180432681,1.180834699,1.181210776,1.180700485,1.179823584
2017-12-21T02:00:00Z,1.18707,1.18757,1.18631,1.18678,1.182058218,1.18055837,1.181029627,1.181482446,1.180860472,1.180858225
2017-12-21T06:00:00Z,1.18678,1.18868,1.18632,1.18807,1.182446075,1.180707115,1.181260459,1.18180379,1.181050197,1.181789403
2017-12-21T10:00:00Z,1.18807,1.18894,1.18511,1.18585,1.182665683,1.180808955,1.181410936,1.182001166,1.181176507,1.182627462
2017-12-21T14:00:00Z,1.18585,1.1879,1.18492,1.18676,1.182929833,1.180926797,1.181586315,1.182233304,1.181323441,1.183381716
