time,open,high,low,close,ParabolicSAR,%K,%D
2018-02-06T02:00:00Z,108.646,108.782,108.56,108.612,109.8876298,5.363355061,5.775061126
2018-02-06T04:00:00Z,108.612,108.974,108.456,108.876,109.7531669,14.71943915,8.554742414
2018-02-06T06:00:00Z,108.876,109.184,108.742,109.023,109.5975068,34.9113457,18.33137997
2018-02-06T08:00:00Z,109.023,109.319,108.95,109.01,109.460526,54.69326537,34.77468341
2018-02-06T10:00:00Z,109.01,109.193,108.882,108.992,109.3399829,64.44162291,51.34874466
2018-02-06T12:00:00Z,108.992,109.51,108.942,109.471,108.456,74.20113412,64.4453408
2018-02-06T14:00:00Z,109.471,109.654,109.168,109.298,108.47708,73.1245483,70.58910177
2018-02-06T16:00:00Z,109.298,109.455,109.092,109.357,108.5241568,72.93107331,73.41891858
2018-02-06T18:00:00Z,109.357,109.376,109.084,109.327,108.5693505,60.04529891,68.70030684
2018-02-06T20:00:00Z,109.327,109.632,109.326,109.554,108.6127365,68.37534688,67.1172397
2018-02-06T22:00:00Z,109.554,109.712,109.458,109.628,108.654387,76.74058235,68.38707605
2018-02-07T00:00:00Z,109.628,109.665,109.354,109.444,108.7178438,76.63470026,73.91687649
2018-02-07T02:00:00Z,109.444,109.534,109.256,109.346,108.7774932,61.8895966,71.75495974
2018-02-07T04:00:00Z,109.346,109.354,109.145,109.166,108.8335636,34.2494299,57.59124225
2018-02-07T06:00:00Z,109.166,109.262,109.002,109.04,108.8862698,16.9251872,37.68807123
2018-02-07T08:00:00Z,109.04,109.087,108.919,109.086,109.712,10.48062512,20.55174741
2018-02-07T10:00:00Z,109.086,109.25,109.02,109.187,109.69614,23.77180248,17.05920493
2018-02-07T12:00:00Z,109.187,109.372,109.133,109.227,109.6805972,44.65148824,26.30130528
2018-02-07T14:00:00Z,109.227,109.358,109.122,109.258,109.6653653,62.13428095,43.51919056
2018-02-07T16:00:00Z,109.258,109.678,109.244,109.577,108.919,76.50620806,61.09732575
2018-02-07T18:00:00Z,109.577,109.629,109.257,109.4,108.93418,73.09273803,70.57774235
2018-02-07T20:00:00Z,109.4,109.703,109.267,109.302,108.9490564,58.47494804,69.35796471
2018-02-07T22:00:00Z,109.302,109.41,109.134,109.154,108.9792141,31.41319076,54.32695894
2018-02-08T00:00:00Z,109.154,109.398,109.118,109.295,109.0081656,22.24840755,37.37884878
2018-02-08T02:00:00Z,109.295,109.401,109.26,109.348,109.035959,25.02679828,26.22946553
2018-02-08T04:00:00Z,109.348,109.69,109.342,109.654,109.0626406,53.73219373,33.66913319
2018-02-08T06:00:00Z,109.654,109.784,109.512,109.539,109.088255,64.71779472,47.82559558
2018-02-08T08:00:00Z,109.539,109.757,109.477,109.744,109.1299997,82.94371294,67.1312338
2018-02-08T10:00:00Z,109.744,109.75,109.567,109.678,109.1692397,78.99273319,75.55141362
2018-02-08T12:00:00Z,109.678,109.766,109.531,109.568,109.2061253,74.96540269,78.96728294
2018-02-08T14:00:00Z,109.568,109.614,109.222,109.244,109.784,44.93893494,66.29902361
2018-02-08T16:00:00Z,109.244,109.296,108.58,108.677,109.77276,21.07485486,46.99306417
2018-02-08T18:00:00Z,108.677,108.998,108.598,108.854,109.7250496,11.73206988,25.91528656
2018-02-08T20:00:00Z,108.854,108.97,108.657,108.736,109.6792476,14.81169196,15.87287223
2018-02-08T22:00:00Z,108.736,108.879,108.497,108.558,109.6352777,13.90579339,13.48318508
2018-02-09T00:00:00Z,108.558,109.064,108.536,108.807,109.566981,19.13767051,15.95171862
2018-02-09T02:00:00Z,108.807,109.095,108.721,109.002,109.5027822,42.90257169,25.3153452
2018-02-09T04:00:00Z,109.002,109.058,108.851,108.986,109.4424353,68.33974464,43.45999561
2018-02-09T06:00:00Z,108.986,109.188,108.912,109.15,109.3857091,86.90715312,66.04982315
2018-02-09T08:00:00Z,109.15,109.31,109.036,109.049,109.3323866,80.85078954,78.6992291
2018-02-09T10:00:00Z,109.049,109.159,108.923,109.049,109.31,72.15579982,79.97124749
2018-02-09T12:00:00Z,109.049,109.254,108.743,108.998,109.31,55.64674028,69.55110988
2018-02-09T14:00:00Z,108.998,109.043,108.561,108.675,109.26122,38.62714827,55.47656279
2018-02-09T16:00:00Z,108.675,108.765,108.152,108.416,109.254,27.66392205,40.64593687
2018-02-09T18:00:00Z,108.416,108.794,108.046,108.578,109.16584,27.3526521,31.21457414
2018-02-09T20:00:00Z,108.578,108.866,108.425,108.77,109.053856,42.2571458,32.42457332
2018-02-11T22:00:00Z,108.842,108.885,108.705,108.805,108.9530704,60.03396503,43.21458764
2018-02-12T00:00:00Z,108.805,108.805,108.56,108.652,108.885,69.43033462,57.24048182
2018-02-12T02:00:00Z,108.652,108.768,108.635,108.724,108.885,76.38923923,68.61784629
2018-02-12T04:00:00Z,108.724,108.728,108.632,108.692,108.805,70.36093693,72.06017026
2018-02-12T06:00:00Z,108.692,108.723,108.577,108.601,108.768,50.48978385,65.74665334
2018-02-12T08:00:00Z,108.601,108.759,108.512,108.732,108.046,48.5813957,56.47737216
2018-02-12T10:00:00Z,108.732,108.742,108.603,108.649,108.06026,47.07211128,48.71443028
2018-02-12T12:00:00Z,108.649,108.727,108.596,108.611,108.0742348,56.22730696,50.62693798
2018-02-12T14:00:00Z,108.611,108.701,108.436,108.544,108.0879301,42.34437639,48.54793155
2018-02-12T16:00:00Z,108.544,108.81,108.511,108.691,108.1013515,47.23310745,48.60159693
2018-02-12T18:00:00Z,108.691,108.791,108.594,108.675,108.1296974,55.17403134,48.25050506
2018-02-12T20:00:00Z,108.675,108.707,108.548,108.641,108.1569095,62.29946524,54.90220134
2018-02-12T22:00:00Z,108.641,108.781,108.607,108.72,108.1830332,64.88413547,60.78587735
2018-02-13T00:00:00Z,108.72,108.769,108.605,108.687,108.2081118,63.20384645,63.46248239
2018-02-13T02:00:00Z,108.687,108.741,108.573,108.579,108.2321874,49.18530226,59.09109473
2018-02-13T04:00:00Z,108.579,108.603,108.243,108.296,108.81,27.15712634,46.51542502
2018-02-13T06:00:00Z,108.296,108.304,107.676,107.756,108.79866,9.949440589,28.7639564
2018-02-13T08:00:00Z,107.756,107.806,107.532,107.654,108.7537536,8.984563618,15.36371018
2018-02-13T10:00:00Z,107.654,107.701,107.424,107.644,108.6804484,11.26900716,10.06767046
2018-02-13T12:00:00Z,107.644,107.737,107.433,107.6,108.5799325,13.83170249,11.36175776
2018-02-13T14:00:00Z,107.6,107.748,107.461,107.463,108.4874579,12.02145164,12.37405376
2018-02-13T16:00:00Z,107.463,107.704,107.408,107.691,108.4023813,30.15508361,18.66941258
2018-02-13T18:00:00Z,107.691,107.785,107.607,107.701,108.3029432,51.0853929,31.08730938
2018-02-13T20:00:00Z,107.701,107.839,107.649,107.81,108.2134488,80.69860742,53.97969464
2018-02-13T22:00:00Z,107.81,107.849,107.742,107.766,108.132904,84.05647764,71.94682599
2018-02-14T00:00:00Z,107.766,107.903,107.637,107.67,108.0604136,75.79329766,80.18279424
2018-02-14T02:00:00Z,107.67,107.696,106.852,106.869,107.9951722,45.24197946,68.36391825
2018-02-14T04:00:00Z,106.869,107.267,106.84,107.158,107.903,28.15404468,49.72977393
2018-02-14T06:00:00Z,107.158,107.503,107.143,107.401,107.75418,28.10266857,33.83289757
2018-02-14T08:00:00Z,107.401,107.521,107.278,107.476,107.6261948,47.5070555,34.58792292
2018-02-14T10:00:00Z,107.476,107.492,107.35,107.386,107.521,58.79695976,44.80222795
2018-02-14T12:00:00Z,107.386,107.541,107.051,107.24,106.84,60.2256852,55.50990015
2018-02-14T14:00:00Z,107.24,107.443,106.723,106.833,107.541,44.76460681,54.59575059
2018-02-14T16:00:00Z,106.833,107.151,106.768,107.051,107.541,36.86885774,47.28638325
2018-02-14T18:00:00Z,107.051,107.129,106.795,107.082,107.52464,32.47758761,38.03701739
2018-02-14T20:00:00Z,107.082,107.173,106.927,106.995,107.5086072,39.0790546,36.14183332
2018-02-14T22:00:00Z,106.995,107,106.421,106.551,107.4928951,29.95317362,33.83660528
2018-02-15T00:00:00Z,106.551,106.891,106.497,106.667,107.4500193,26.22825208,31.75349344
2018-02-15T02:00:00Z,106.667,106.73,106.305,106.575,107.4088585,25.5129711,27.2314656
2018-02-15T04:00:00Z,106.575,106.624,106.356,106.556,107.342627,30.91193581,27.551053
2018-02-15T06:00:00Z,106.556,106.559,106.173,106.361,107.2803694,27.58527017,28.00339236
2018-02-15T08:00:00Z,106.361,106.499,106.27,106.416,107.1917798,28.49794363,28.9983832
2018-02-15T10:00:00Z,106.416,106.746,106.384,106.698,107.1102774,49.39993895,35.16105091
2018-02-15T12:00:00Z,106.698,106.802,106.434,106.52,107.0352952,60.21132648,46.03640302
2018-02-15T14:00:00Z,106.52,106.601,106.194,106.265,106.9663116,53.80545313,54.47223952
2018-02-15T16:00:00Z,106.265,106.859,106.209,106.679,106.9028467,47.57521785,53.86399915
2018-02-15T18:00:00Z,106.679,106.712,106.238,106.263,106.859,32.64488726,44.67518608
2018-02-15T20:00:00Z,106.263,106.291,106.035,106.118,106.859,31.12702874,37.11571128
2018-02-15T22:00:00Z,106.118,106.252,106.023,106.106,106.7766,10.12566168,24.63252589
2018-02-16T00:00:00Z,106.106,106.354,106.049,106.121,106.686168,10.57451108,17.27573383
2018-02-16T02:00:00Z,106.121,106.211,106.013,106.086,106.6065878,10.69806947,10.46608074
2018-02-16T04:00:00Z,106.086,106.109,105.55,105.795,106.5234855,17.54620519,12.93959524
2018-02-16T06:00:00Z,105.795,106.036,105.671,106.019,106.3677279,33.08315362,20.44247609
2018-02-16T08:00:00Z,106.019,106.027,105.755,106.027,106.2368914,49.37810945,33.33582275
2018-02-16T10:00:00Z,106.027,106.188,105.95,106.175,105.55,70.73846602,51.06657636
2018-02-16T12:00:00Z,106.175,106.348,106.127,106.152,105.56276,76.4402204,65.51893196
2018-02-16T14:00:00Z,106.152,106.379,105.917,106.028,105.5941696,73.4720106,73.55023234
2018-02-16T16:00:00Z,106.028,106.244,105.976,106.059,105.6412594,58.19342467,69.36855189
2018-02-16T18:00:00Z,106.059,106.399,106.051,106.315,105.6855239,60.57143055,64.07895527
2018-02-16T20:00:00Z,106.315,106.391,106.203,106.272,105.7426019,68.31400504,62.35962009
2018-02-18T22:00:00Z,106.328,106.367,106.136,106.267,105.7951138,76.27939142,68.38827567
2018-02-19T00:00:00Z,106.267,106.353,106.096,106.118,105.8434247,59.94510004,68.17949883
2018-02-19T02:00:00Z,106.118,106.364,106.11,106.319,105.8878707,61.06511403,65.76320183
2018-02-19T04:00:00Z,106.319,106.513,106.285,106.5,105.9287611,69.15457607,63.38826338
2018-02-19T06:00:00Z,106.5,106.647,106.441,106.563,105.987185,86.21632639,72.14533883
2018-02-19T08:00:00Z,106.563,106.656,106.515,106.616,106.0663628,91.49820926,82.28970391
2018-02-19T10:00:00Z,106.616,106.625,106.472,106.491,106.148912,82.46411785,86.72621784
2018-02-19T12:00:00Z,106.491,106.727,106.453,106.716,106.2199043,86.71622495,86.89285069
2018-02-19T14:00:00Z,106.716,106.72,106.495,106.513,106.3010396,64.15545239,77.7785984
2018-02-19T16:00:00Z,106.513,106.609,106.497,106.563,106.3691933,54.27737426,68.3830172
2018-02-19T18:00:00Z,106.563,106.584,106.514,106.552,106.4264423,33.81739915,50.75007527
2018-02-19T20:00:00Z,106.552,106.605,106.534,106.58,106.4745316,40.87591241,42.99022861
2018-02-19T22:00:00Z,106.58,106.739,106.557,106.717,106.514,57.82178613,44.17169923
2018-02-20T00:00:00Z,106.717,106.79,106.643,106.706,106.534,69.55500985,56.08423613
2018-02-20T02:00:00Z,106.706,106.862,106.666,106.79,106.557,80.5416698,69.30615526
2018-02-20T04:00:00Z,106.79,106.866,106.739,106.839,106.618,80.83629091,76.97765685
2018-02-20T06:00:00Z,106.839,107.018,106.833,106.97,106.666,86.92188907,82.76661659
2018-02-20T08:00:00Z,106.97,107.206,106.969,107.182,106.7364,92.39748164,86.71855387
2018-02-20T10:00:00Z,107.182,107.202,107.044,107.056,106.83032,85.84906576,88.38947882
2018-02-20T12:00:00Z,107.056,107.379,107.03,107.321,106.905456,86.29894826,88.18183189
2018-02-20T14:00:00Z,107.321,107.334,107.068,107.113,107.0001648,71.48059117,81.20953506
2018-02-20T16:00:00Z,107.113,107.318,107.086,107.264,107.03,71.39025693,76.38993212
2018-02-20T18:00:00Z,107.264,107.354,107.195,107.28,107.068,64.95550287,69.27545032
2018-02-20T20:00:00Z,107.28,107.344,107.21,107.322,107.086,75.75069304,70.69881761
2018-02-20T22:00:00Z,107.322,107.398,107.278,107.393,107.1446,84.59523603,75.10047731
2018-02-21T00:00:00Z,107.393,107.667,107.293,107.621,107.19528,91.41169548,83.91920818
2018-02-21T02:00:00Z,107.621,107.903,107.562,107.787,107.278,91.39442796,89.13378649
2018-02-21T04:00:00Z,107.787,107.855,107.643,107.81,107.293,87.42617399,90.07743248
2018-02-21T06:00:00Z,107.81,107.872,107.658,107.772,107.415,83.07863526,87.29974574
2018-02-21T08:00:00Z,107.772,107.797,107.471,107.49,107.903,65.97172285,78.8255107
2018-02-21T10:00:00Z,107.49,107.568,107.336,107.505,107.89436,47.04702615,65.36579475
2018-02-21T12:00:00Z,107.505,107.622,107.424,107.481,107.8720256,29.71777242,47.57884047
2018-02-21T14:00:00Z,107.481,107.701,107.337,107.614,107.8505846,36.24130231,37.66870029
2018-02-21T16:00:00Z,107.614,107.724,107.562,107.649,107.8300012,48.93792966,38.29900146
2018-02-21T18:00:00Z,107.649,107.79,107.284,107.762,107.8102411,71.40931778,52.19618325
2018-02-21T20:00:00Z,107.762,107.907,107.581,107.77,107.284,80.12397084,66.82373942
2018-02-21T22:00:00Z,107.77,107.773,107.527,107.58,107.284,73.3293575,74.95421537
2018-02-22T00:00:00Z,107.58,107.763,107.152,107.258,107.907,46.52046815,66.65793216
2018-02-22T02:00:00Z,107.258,107.409,107.235,107.32,107.8919,27.93447642,49.26143402
2018-02-22T04:00:00Z,107.32,107.472,107.281,107.471,107.877102,26.18101545,33.54532001
2018-02-22T06:00:00Z,107.471,107.608,107.334,107.473,107.8626,38.7313775,30.94895646
2018-02-22T08:00:00Z,107.473,107.483,107.218,107.319,107.848388,40.42490637,35.11243311
2018-02-22T10:00:00Z,107.319,107.384,107.253,107.27,107.8344602,30.78546561,36.64724983
2018-02-22T12:00:00Z,107.27,107.364,106.863,106.88,107.820811,14.31581825,28.50873008
2018-02-22T14:00:00Z,106.88,106.965,106.65,106.893,107.7824986,13.66018567,19.58715651
2018-02-22T16:00:00Z,106.893,107.074,106.799,106.804,107.7145486,15.37820621,14.45140337
2018-02-22T18:00:00Z,106.804,106.856,106.616,106.628,107.6506757,15.13841314,14.72560167
2018-02-22T20:00:00Z,106.628,106.778,106.594,106.742,107.5679017,13.09022473,14.53561469
2018-02-22T22:00:00Z,106.742,106.845,106.655,106.84,107.4705115,24.01109307,17.41324365
2018-02-23T00:00:00Z,106.84,106.996,106.736,106.792,107.3828604,37.24025974,24.78052585
2018-02-23T02:00:00Z,106.792,106.934,106.78,106.893,107.3039743,55.62603648,38.95912977
2018-02-23T04:00:00Z,106.893,107.033,106.882,106.963,107.2329769,66.56092639,53.14240754
2018-02-23T06:00:00Z,106.963,107.134,106.88,107.018,107.1690792,78.07188672,66.75294986
2018-02-23T08:00:00Z,107.018,107.026,106.79,106.903,107.134,67.26578323,70.63286545
2018-02-23T10:00:00Z,106.903,106.936,106.802,106.806,107.134,41.69577092,62.34448029
2018-02-23T12:00:00Z,106.806,106.836,106.677,106.783,107.08,24.16639337,44.37598251
2018-02-23T14:00:00Z,106.783,106.903,106.512,106.603,107.0314,15.0565354,26.9728999
2018-02-23T16:00:00Z,106.603,106.731,106.552,106.564,106.969072,15.98056832,18.4011657
2018-02-23T18:00:00Z,106.564,106.747,106.564,106.74,106.9142234,26.17351383,19.07020585
2018-02-23T20:00:00Z,106.74,106.938,106.682,106.858,106.512,48.37032457,30.17480224
2018-02-25T22:00:00Z,107.194,107.194,106.91,107.078,106.52052,72.66181484,49.06855108
2018-02-26T00:00:00Z,107.078,107.078,106.572,106.661,106.5474592,60.39668426,60.47627456
2018-02-26T02:00:00Z,106.661,106.661,106.44,106.577,107.194,39.37971892,57.47940601
2018-02-26T04:00:00Z,106.577,106.697,106.52,106.52,107.17892,15.252678,38.34302706
2018-02-26T06:00:00Z,106.52,106.565,106.376,106.546,107.1641416,16.52074565,23.71771419
2018-02-26T08:00:00Z,106.546,106.682,106.546,106.599,107.1326159,21.05295248,17.60879204
2018-02-26T10:00:00Z,106.599,106.773,106.555,106.763,107.1023513,50.00996206,29.19455339
2018-02-26T12:00:00Z,106.763,106.866,106.718,106.856,107.0732972,75.73555792,48.93282415
2018-02-26T14:00:00Z,106.856,107.041,106.809,106.932,107.0454054,93.01643818,72.92065272
2018-02-26T16:00:00Z,106.932,107.065,106.82,107.002,106.376,89.80982597,86.18727402
2018-02-26T18:00:00Z,107.002,107.042,106.905,106.913,106.38978,80.55545755,87.79390723
2018-02-26T20:00:00Z,106.913,107.003,106.904,106.907,106.4032844,70.84140297,80.40222883
2018-02-26T22:00:00Z,106.907,107.091,106.896,107.07,106.4165187,72.40537624,74.60074559
2018-02-27T00:00:00Z,107.07,107.101,106.784,107.027,106.443498,74.5587339,72.6018377
2018-02-27T02:00:00Z,107.027,107.06,106.816,106.968,106.4829481,75.75116898,74.23842637
2018-02-27T04:00:00Z,106.968,106.987,106.856,106.874,106.5200312,54.36382755,68.22457681
2018-02-27T06:00:00Z,106.874,107.031,106.802,107.019,106.5548893,53.52260778,61.21253477
2018-02-27T08:00:00Z,107.019,107.108,106.971,107.036,106.587656,60.10047903,55.99563812
2018-02-27T10:00:00Z,107.036,107.055,106.935,106.961,106.6292835,67.95701807,60.52670163
2018-02-27T12:00:00Z,106.961,107.231,106.942,107.099,106.6675808,66.32311044,64.79353585
2018-02-27T14:00:00Z,107.099,107.676,106.996,107.563,106.7239227,69.42083059,67.9003197
2018-02-27T16:00:00Z,107.563,107.584,107.311,107.382,106.838172,72.20853136,69.3174908
2018-02-27T18:00:00Z,107.382,107.443,107.276,107.421,106.9387114,70.99395646,70.87443947
2018-02-27T20:00:00Z,107.421,107.422,107.315,107.32,107.027186,59.13652293,67.44633692
2018-02-27T22:00:00Z,107.32,107.442,107.308,107.428,107.1050437,60.2050313,63.44517023
2018-02-28T00:00:00Z,107.428,107.528,107.073,107.138,107.676,42.58273531,53.97476318
2018-02-28T02:00:00Z,107.138,107.369,107.12,107.216,107.66394,35.89271325,46.22682662
2018-02-28T04:00:00Z,107.216,107.27,107.06,107.066,107.6521212,15.14359309,31.20634722
2018-02-28T06:00:00Z,107.066,107.145,107,107.07,107.6284364,15.32273282,22.11967972
2018-02-28T08:00:00Z,107.07,107.242,107.055,107.08,107.5907302,9.897047397,13.45445777
2018-02-28T10:00:00Z,107.08,107.166,107.037,107.109,107.5552864,19.31612877,14.845303
2018-02-28T12:00:00Z,107.109,107.161,106.93,107.055,107.5219692,27.15183881,18.78833832
2018-02-28T14:00:00Z,107.055,107.127,106.671,106.717,107.4746116,24.7866811,23.75154956
2018-02-28T16:00:00Z,106.717,106.76,106.565,106.733,107.3942505,23.2120366,25.0501855
2018-02-28T18:00:00Z,106.733,106.789,106.644,106.654,107.2947404,15.89335206,21.29735659
2018-02-28T20:00:00Z,106.654,106.752,106.611,106.661,107.2071716,18.57713223,19.22750696
2018-02-28T22:00:00Z,106.661,106.71,106.59,106.636,107.130111,14.51649558,16.32899329
2018-03-01T00:00:00Z,106.636,106.768,106.544,106.645,107.0622977,23.32177477,18.80513419
2018-03-01T02:00:00Z,106.645,106.777,106.597,106.731,106.989736,43.39482412,27.07769816
2018-03-01T04:00:00Z,106.731,106.868,106.693,106.83,106.927333,68.60754178,45.10804689
2018-03-01T06:00:00Z,106.83,106.864,106.73,106.8,106.8736663,81.20349374,64.40195322
2018-03-01T08:00:00Z,106.8,106.896,106.694,106.764,106.544,76.59465021,75.46856191
2018-03-01T10:00:00Z,106.764,106.812,106.661,106.677,106.55104,56.08939951,71.29584782
2018-03-01T12:00:00Z,106.677,106.986,106.671,106.921,106.5579392,56.41861761,63.03422244
2018-03-01T14:00:00Z,106.921,107.205,106.831,107.069,106.5750616,60.58528428,57.69776713
2018-03-01T16:00:00Z,107.069,107.084,106.776,106.807,106.6128579,60.6127451,59.205549
2018-03-01T18:00:00Z,106.807,106.812,106.199,106.249,107.205,35.60280474,52.26694471
2018-03-01T20:00:00Z,106.249,106.384,106.162,106.22,107.18488,12.4564321,36.22399398
2018-03-01T22:00:00Z,106.22,106.278,106.078,106.172,107.1439648,6.290596198,18.11661101
2018-03-02T00:00:00Z,106.172,106.3,106.005,106.01,107.0800069,4.788333899,7.845120731
2018-03-02T02:00:00Z,106.01,106.091,105.936,106.024,106.9940064,6.283260575,5.78739689
2018-03-02T04:00:00Z,106.024,106.154,105.756,105.794,106.8882057,5.520003181,5.530532552
2018-03-02T06:00:00Z,105.794,105.977,105.708,105.738,106.752341,7.054728361,6.285997372
2018-03-02T08:00:00Z,105.738,105.944,105.626,105.758,106.6061333,10.23436424,7.603031927
2018-03-02T10:00:00Z,105.758,105.758,105.272,105.428,106.449312,14.11307071,10.46738777
2018-03-02T12:00:00Z,105.428,105.499,105.25,105.417,106.2373958,18.58169863,14.30971119
2018-03-02T14:00:00Z,105.417,105.562,105.283,105.469,106.0399166,22.09477419,18.26318118
