time,open,high,low,close,ParabolicSAR,%K,%D
2020-01-12T23:00:00Z,8156.76,8184,8130.66,8180.76,8188.0322,65.06732768,51.86149695
2020-01-13T00:00:00Z,8180.75,8196.81,8132.31,8143.36,8091.61,77.00749687,64.70829774
2020-01-13T01:00:00Z,8143.36,8157.27,8132.29,8147.56,8093.714,67.3983809,69.82440181
2020-01-13T02:00:00Z,8147.56,8152.46,8104.2,8104.2,8095.77592,39.17986068,61.19524615
2020-01-13T03:00:00Z,8105.28,8120,8080,8095.79,8196.81,26.73405551,44.43743237
2020-01-13T04:00:00Z,8095.36,8114.16,8080.82,8109.54,8194.4738,16.92476321,27.61289313
2020-01-13T05:00:00Z,8109.54,8109.54,8069.34,8082.16,8192.184324,17.7954628,20.48476051
2020-01-13T06:00:00Z,8082.16,8114.17,8044.48,8048,8187.270551,14.37619102,16.36547234
2020-01-13T07:00:00Z,8044.49,8084.66,8039,8068.88,8178.703118,18.24284373,16.80483252
2020-01-13T08:00:00Z,8065,8120,8053.27,8120,8167.526869,46.71625061,26.44509512
2020-01-13T09:00:00Z,8116.17,8120.22,8072.25,8102.67,8157.244719,71.76030352,45.57313262
2020-01-13T10:00:00Z,8099.67,8119.37,8084.12,8113.99,8147.785142,90.24049906,69.57235106
2020-01-13T11:00:00Z,8114.32,8123.53,8067.04,8072.83,8139.08233,70.24759713,77.41613323
2020-01-13T12:00:00Z,8070.63,8094.76,8040.54,8083.85,8131.075744,61.5125934,74.00022986
2020-01-13T13:00:00Z,8082.8,8109.03,8067.46,8068.23,8123.709684,41.85792347,57.87270467
2020-01-13T14:00:00Z,8073.03,8090.27,8058.99,8080.42,8116.93291,44.5354862,49.30200102
2020-01-13T15:00:00Z,8084.96,8095.17,8061.85,8073.01,8110.698277,40.18154798,42.19165255
2020-01-13T16:00:00Z,8073.01,8104.13,8064.44,8096.57,8104.962415,56.32891379,47.01531599
2020-01-13T17:00:00Z,8105.52,8126.47,8081.45,8090.59,8039,55.92048298,50.81031491
2020-01-13T18:00:00Z,8089.53,8101.16,8080.3,8100.68,8040.7494,63.47250722,58.57396799
2020-01-13T19:00:00Z,8100.68,8122.3,8096.98,8105.17,8042.463812,58.54934241,59.31411087
2020-01-13T20:00:00Z,8103.84,8161.06,8101.3,8154.12,8044.143936,73.87885311,65.30023425
2020-01-13T21:00:00Z,8156.15,8156.54,8115,8135.46,8048.820578,76.05214333,69.49344628
2020-01-13T22:00:00Z,8129.63,8137.92,8106.28,8120.08,8053.310155,70.12513974,73.3520454
2020-01-13T23:00:00Z,8115.93,8137.34,8100.1,8105.01,8057.620149,43.36313604,63.1801397
2020-01-14T00:00:00Z,8105.01,8314.77,8105.01,8273.16,8061.757743,47.46834318,53.65220632
2020-01-14T01:00:00Z,8274.63,8491.69,8269.86,8442.37,8076.938478,60.1843886,50.33862261
2020-01-14T02:00:00Z,8439.26,8439.26,8377.3,8429.7,8105.01,84.06387402,63.90553527
2020-01-14T03:00:00Z,8425.56,8482.43,8380.77,8466.43,8135.9444,88.37474569,77.54100277
2020-01-14T04:00:00Z,8464.35,8580,8464.35,8525.86,8164.404048,88.77363606,87.07075193
2020-01-14T05:00:00Z,8524.84,8540.56,8460.11,8482.47,8205.963643,83.56805084,86.90547753
2020-01-14T06:00:00Z,8477.3,8520,8463,8520,8243.367279,75.85146074,82.73104921
2020-01-14T07:00:00Z,8510.65,8542.9,8490.01,8501.35,8277.030551,66.49184351,75.30378503
2020-01-14T08:00:00Z,8501.35,8546.31,8499.18,8510.16,8307.327496,57.55640666,66.63323697
2020-01-14T09:00:00Z,8505.7,8562.94,8475.01,8489.2,8334.594746,43.51967479,55.85597498
2020-01-14T10:00:00Z,8495.07,8523.18,8446.02,8518,8359.135272,43.86649098,48.31419081
2020-01-14T11:00:00Z,8517.99,8537.93,8490,8524.15,8381.221745,52.22544698,46.53720425
2020-01-14T12:00:00Z,8524.77,8616.83,8466.37,8489.85,8401.09957,51.34900713,49.1469817
2020-01-14T13:00:00Z,8484.69,8589.09,8484.69,8589.09,8426.987222,58.74776408,54.10740606
2020-01-14T14:00:00Z,8588.32,8745.24,8559.96,8700,8449.768355,64.76683766,58.28786962
2020-01-14T15:00:00Z,8696.42,8768,8640,8684.52,8484.69,80.32137689,67.94532621
2020-01-14T16:00:00Z,8692.33,8700.63,8519.56,8683.02,8768,76.3436025,73.81060568
2020-01-14T17:00:00Z,8683.02,8823.96,8677,8779.1,8519.56,76.97587018,77.88028319
2020-01-14T18:00:00Z,8786.48,8863.72,8675.31,8772.58,8519.56,77.37401126,76.89782798
2020-01-14T19:00:00Z,8768.7,8788.41,8692.06,8782.75,8533.3264,78.92292533,77.75760226
2020-01-14T20:00:00Z,8778.45,8786.77,8681.65,8693.23,8546.542144,66.81775918,74.37156526
2020-01-14T21:00:00Z,8692.49,8764.23,8672.08,8740.22,8559.229258,54.16379925,66.63482792
2020-01-14T22:00:00Z,8742.32,8784.29,8726.43,8738.5,8571.408888,40.22566028,53.73573957
2020-01-14T23:00:00Z,8744.25,8895,8723.33,8813.04,8583.101332,44.48281114,46.29075689
2020-01-15T00:00:00Z,8813.2,8901.46,8701,8776.66,8601.815252,47.82821625,44.17889589
2020-01-15T01:00:00Z,8778.15,8799,8709.5,8772.4,8625.786832,50.85373335,47.72158691
2020-01-15T02:00:00Z,8775.53,8823.54,8758.51,8801.28,8647.840686,46.45089857,48.37761606
2020-01-15T03:00:00Z,8805.65,8808.04,8718.74,8718.74,8668.130231,34.20329162,43.83597451
2020-01-15T04:00:00Z,8718.74,8732.18,8563.2,8585.45,8901.46,21.81745628,34.15721549
2020-01-15T05:00:00Z,8581.11,8650,8555,8604.93,8894.6948,11.34018649,22.4536448
2020-01-15T06:00:00Z,8598.95,8670.54,8594.66,8659.82,8881.107008,21.40140159,18.18634812
2020-01-15T07:00:00Z,8657.64,8663.3,8602,8611.93,8868.062728,26.7082812,19.81662309
2020-01-15T08:00:00Z,8604.14,8653.1,8582.72,8618.17,8855.540219,32.3949062,26.834863
2020-01-15T09:00:00Z,8616.23,8762.39,8615.23,8743.55,8843.51861,49.6890312,36.26407286
2020-01-15T10:00:00Z,8741.4,8798.88,8704.85,8783.39,8831.977865,73.13422874,51.73938871
2020-01-15T11:00:00Z,8784.54,8795.55,8708.03,8724.25,8820.898751,83.07477546,68.63267847
2020-01-15T12:00:00Z,8724.17,8778.64,8703.97,8749.44,8810.262801,78.47890452,78.22930291
2020-01-15T13:00:00Z,8747.6,8903.2,8747.6,8877.31,8555,77.87072729,79.80813575
2020-01-15T14:00:00Z,8880.66,8897.88,8718.74,8841.69,8561.964,79.08788969,78.47917383
2020-01-15T15:00:00Z,8847.85,8855.28,8726.82,8741.4,8568.78872,59.64098233,72.19986644
2020-01-15T16:00:00Z,8741.88,8803.8,8661.25,8766.53,8575.476946,43.80886313,60.84591172
2020-01-15T17:00:00Z,8760.01,8792.81,8713.65,8786.22,8582.031407,37.98387379,47.14457308
2020-01-15T18:00:00Z,8786.22,8786.22,8705,8734.45,8588.454779,42.03288675,41.27520789
2020-01-15T19:00:00Z,8734.45,8769.22,8730,8748.09,8594.749683,42.44716776,40.82130943
2020-01-15T20:00:00Z,8752.01,8828.27,8718.81,8803.78,8600.918689,53.67580702,46.05195384
2020-01-15T21:00:00Z,8803.78,8847.58,8779.42,8819.55,8606.964316,70.14463741,55.4225374
2020-01-15T22:00:00Z,8819.55,8855.78,8795,8846.1,8612.889029,86.41933235,70.07992559
2020-01-15T23:00:00Z,8849.86,8865,8781.39,8809.17,8618.695249,78.57696167,78.38031047
2020-01-16T00:00:00Z,8810.62,8852.35,8700,8744.95,8624.385344,60.87748266,75.29125889
2020-01-16T01:00:00Z,8744.95,8764.95,8602.6,8648.65,8903.2,35.53398008,58.3294748
2020-01-16T02:00:00Z,8648.65,8688.45,8589.1,8636.81,8897.188,20.6948214,39.03542805
2020-01-16T03:00:00Z,8638.73,8649.99,8575,8628.26,8884.86448,17.7358524,24.65488463
2020-01-16T04:00:00Z,8625.1,8667,8603.13,8636.95,8866.272611,19.33147086,19.25404822
2020-01-16T05:00:00Z,8633.23,8704.7,8629.89,8682.17,8848.796255,32.37400862,23.14711063
2020-01-16T06:00:00Z,8685.78,8705,8654.33,8699.98,8832.368479,58.29832338,36.66793429
2020-01-16T07:00:00Z,8695.07,8702.33,8634.86,8662.39,8816.926371,73.26054967,54.64429389
2020-01-16T08:00:00Z,8662.4,8694.5,8640.97,8655,8802.410788,71.42645831,67.66177712
2020-01-16T09:00:00Z,8655.98,8662.97,8573.91,8631.04,8788.766141,53.90721981,66.19807593
2020-01-16T10:00:00Z,8625.4,8655.97,8584.04,8641.67,8771.57765,48.72942045,58.02103286
2020-01-16T11:00:00Z,8642,8708.39,8610.79,8708.39,8755.764238,65.09014163,55.9089273
2020-01-16T12:00:00Z,8707.1,8771.02,8673.43,8707.55,8573.91,73.1631282,62.32756343
2020-01-16T13:00:00Z,8708.75,8712.8,8653.68,8682,8577.8522,74.21236873,70.82187952
2020-01-16T14:00:00Z,8682,8693.03,8632.1,8668.04,8581.715556,55.85389902,67.74313198
2020-01-16T15:00:00Z,8667.03,8714.72,8655.37,8699.78,8585.501645,51.76696804,60.61107859
2020-01-16T16:00:00Z,8695.7,8706.02,8591.79,8637.9,8589.212012,42.06340785,49.8947583
2020-01-16T17:00:00Z,8639.16,8713.83,8629.38,8658.77,8591.79,45.25064189,46.36033926
2020-01-16T18:00:00Z,8663.76,8690.25,8633.93,8665.13,8591.79,46.62432732,44.64612569
2020-01-16T19:00:00Z,8667.23,8699,8656.36,8686.74,8595.3746,63.79511375,51.89002765
2020-01-16T20:00:00Z,8691.87,8745.27,8675.56,8726.91,8598.887508,74.97885919,61.79943342
2020-01-16T21:00:00Z,8730.46,8753.33,8657.34,8678.59,8602.330158,68.32603367,69.03333554
2020-01-16T22:00:00Z,8678.59,8738.18,8678.59,8710,8605.703955,63.8164132,69.04043535
2020-01-16T23:00:00Z,8710,8739.05,8703.9,8710.15,8609.010276,52.96082482,61.70109056
2020-01-17T00:00:00Z,8715.39,8736.81,8661.52,8673.57,8612.25047,45.36299772,54.04674525
2020-01-17T01:00:00Z,8684.48,8724.6,8666.62,8720.4,8615.425861,46.02437286,48.11606513
2020-01-17T02:00:00Z,8725.3,8770,8700,8741.08,8618.537743,51.98102079,47.78946379
2020-01-17T03:00:00Z,8741.08,8833.22,8735.32,8776.67,8621.587389,68.69989959,55.56843108
2020-01-17T04:00:00Z,8780.22,8800.32,8742.42,8791.69,8630.052693,72.0726064,64.25117559
2020-01-17T05:00:00Z,8800,8896.02,8779.34,8894.65,8638.179385,80.75996704,73.84415768
2020-01-17T06:00:00Z,8897.99,8998,8845,8857.76,8653.649822,76.05161693,76.29473013
2020-01-17T07:00:00Z,8860.15,8939.18,8845.03,8925.65,8681.197836,74.93312303,77.24823567
2020-01-17T08:00:00Z,8911,9000,8872.47,8910.01,8706.54201,63.48662017,71.49045338
2020-01-17T09:00:00Z,8910.9,8975,8901.25,8942.93,8735.887809,70.55231469,69.65735263
2020-01-17T10:00:00Z,8955,9015.22,8870,8912.18,8762.299028,59.55551162,64.53148216
2020-01-17T11:00:00Z,8916.45,8945.48,8868.13,8884.93,8792.649544,45.68254641,58.5967909
2020-01-17T12:00:00Z,8895.32,8906.31,8784.29,8799.89,9015.22,23.22208406,42.82004736
2020-01-17T13:00:00Z,8800.61,8854.96,8791.11,8840.67,9010.6014,18.20466806,29.03643284
2020-01-17T14:00:00Z,8840.67,8840.67,8762.39,8769.85,9006.075172,11.37340591,17.60005267
2020-01-17T15:00:00Z,8765.02,8857.07,8765.02,8834.58,8996.327765,22.26454006,17.28087134
2020-01-17T16:00:00Z,8842.61,8908.46,8827.08,8861.43,8986.970255,36.72746786,23.45513794
2020-01-17T17:00:00Z,8858.52,8903.29,8843.53,8871.61,8977.987044,60.66805793,39.88668862
2020-01-17T18:00:00Z,8871.61,8940.84,8867.91,8901.21,8969.363163,73.45585871,56.9504615
2020-01-17T19:00:00Z,8913.09,8950,8800,8869.17,8961.084236,69.6226174,67.91551135
2020-01-17T20:00:00Z,8869.27,8925.96,8854.68,8867.9,8953.136467,59.78738315,67.62195309
2020-01-17T21:00:00Z,8867.01,8923.09,8867.01,8904.24,8950,57.02112805,62.14370953
2020-01-17T22:00:00Z,8908.57,8949.55,8885.76,8929.73,8762.39,67.08222222,61.29691114
2020-01-17T23:00:00Z,8929.74,8950,8888.73,8892.63,8766.1332,72.57777778,65.56037602
2020-01-18T00:00:00Z,8898.03,8978.88,8858.72,8969.1,8773.487872,80.12186795,73.26062265
2020-01-18T01:00:00Z,8977.42,8983.93,8885.47,8933.17,8785.8114,71.11301474,74.60422016
2020-01-18T02:00:00Z,8933.17,8937.25,8885.82,8910.1,8801.660888,64.20692399,71.81393556
2020-01-18T03:00:00Z,8911.14,8940.03,8890.7,8914.62,8816.242417,48.38005484,61.23333119
2020-01-18T04:00:00Z,8916.54,8919.67,8811.6,8838.61,8983.93,33.78449159,48.79049014
2020-01-18T05:00:00Z,8831.51,8865.17,8806.6,8848.14,8980.4834,27.91455535,36.69303393
2020-01-18T06:00:00Z,8838.21,8867.5,8798.9,8859.54,8973.528064,27.35538214,29.6848097
2020-01-18T07:00:00Z,8862.39,8877.44,8831.12,8831.12,8963.05038,29.74091468,28.33695072
2020-01-18T08:00:00Z,8838.48,8868,8815,8855.36,8953.201357,37.51583746,31.53737809
2020-01-18T09:00:00Z,8852.92,8891.35,8846.47,8870.84,8943.943276,49.13169024,38.79614746
2020-01-18T10:00:00Z,8875.03,8894.65,8862.75,8875.73,8935.240679,68.26842158,51.63864976
2020-01-18T11:00:00Z,8875.56,8881.71,8843.64,8867.65,8927.060239,74.71897965,64.03969716
2020-01-18T12:00:00Z,8863.94,8915.3,8863.94,8896.27,8919.370624,75.78960768,72.92566963
2020-01-18T13:00:00Z,8904.9,8942,8881.79,8910.07,8798.9,71.55541036,74.02133256
2020-01-18T14:00:00Z,8916.08,8961.23,8895.4,8904.26,8801.762,66.70551296,71.350177
2020-01-18T15:00:00Z,8914.65,8942.37,8857.86,8887.18,8808.14072,52.03885924,63.43326085
2020-01-18T16:00:00Z,8887.29,8931.23,8830.47,8874.96,8814.264291,40.86770907,53.20402709
2020-01-18T17:00:00Z,8877.48,8902,8860.59,8887.1,8820.14292,38.11982522,43.67546451
2020-01-18T18:00:00Z,8895.63,8895.63,8857.73,8865.47,8825.786403,34.69970429,37.89574619
2020-01-18T19:00:00Z,8874.6,8910.46,8856.84,8887.72,8831.204147,40.41223268,37.74392073
2020-01-18T20:00:00Z,8900.12,8916.59,8880.92,8894.76,8836.405181,47.24447608,40.78547102
2020-01-18T21:00:00Z,8894.76,8924.68,8891.45,8910.01,8841.398174,64.44747419,50.70139431
2020-01-18T22:00:00Z,8916.44,8939.18,8910,8937.6,8846.191447,80.08726601,63.92640543
2020-01-18T23:00:00Z,8939.11,9000.1,8908.53,8908.53,8850.792989,70.84598918,71.79357646
2020-01-19T00:00:00Z,8901.02,8980,8880,8976.02,8859.751409,71.37080651,74.1013539
2020-01-19T01:00:00Z,8975.68,9166,8974.16,9129.85,8868.172325,67.79714412,70.0046466
2020-01-19T02:00:00Z,9145.62,9181.01,9108.34,9153.25,8880,86.02929884,75.06574982
2020-01-19T03:00:00Z,9151.58,9188.1,9129.16,9148,8910.101,88.37420003,80.73354766
2020-01-19T04:00:00Z,9142.7,9152.6,9108.53,9134.77,8943.46088,86.81771503,87.07373797
2020-01-19T05:00:00Z,9134.77,9140.96,9100,9112.65,8972.817574,78.1361776,84.44269755
2020-01-19T06:00:00Z,9119.63,9138.14,9031.43,9063.85,8998.651465,56.03898811,73.66429358
2020-01-19T07:00:00Z,9058.08,9084.8,9028.9,9074,9021.38529,37.91847507,57.36454693
2020-01-19T08:00:00Z,9079.58,9103.55,9050,9090,9028.9,32.80533896,42.25426738
2020-01-19T09:00:00Z,9080.48,9114.92,9038.21,9051.08,9188.1,32.5052694,34.40969448
2020-01-19T10:00:00Z,9050.51,9070,9025,9025.11,9185.1022,23.09462905,29.46841247
2020-01-19T11:00:00Z,9030.61,9030.61,8461.38,8666.51,9178.698112,17.092571,24.23082315
2020-01-19T12:00:00Z,8669.41,8669.41,8546.58,8622.62,9135.659025,18.71884415,19.63534807
2020-01-19T13:00:00Z,8622.22,8634.98,8563.27,8624.13,9095.202284,26.98738154,20.93293223
2020-01-19T14:00:00Z,8619.74,8645.95,8610,8614.24,9057.172947,24.89682006,23.53434858
2020-01-19T15:00:00Z,8610.01,8637,8590.92,8626.93,9021.42537,26.36727336,26.08382499
2020-01-19T16:00:00Z,8627.46,8662.19,8600.53,8636.35,8987.822648,42.42791151,31.23066831
2020-01-19T17:00:00Z,8636.37,8657.98,8607.17,8644.62,8956.236089,61.46869032,43.42129173
2020-01-19T18:00:00Z,8650.4,8650.4,8619,8640.6,8926.544724,75.00989084,59.63549755
2020-01-19T19:00:00Z,8641.38,8652.44,8619,8642.42,8898.63484,74.73511312,70.40456476
2020-01-19T20:00:00Z,8637.92,8651.53,8625.5,8638.24,8872.39955,67.70837671,72.48446023
2020-01-19T21:00:00Z,8636.87,8754.37,8632.95,8717.79,8847.738377,69.52261256,70.65536746
2020-01-19T22:00:00Z,8715.25,8742.33,8469.67,8632.41,8824.556874,64.48978146,67.24025691
2020-01-19T23:00:00Z,8621.16,8713,8612.24,8696.6,8802.766262,70.67328214,68.22855872
2020-01-20T00:00:00Z,8698.97,8725.43,8648.09,8663.16,8782.283086,68.27771924,67.81359428
2020-01-20T01:00:00Z,8664.41,8693.87,8623.45,8635.24,8763.028901,68.60906217,69.18668785
2020-01-20T02:00:00Z,8642.33,8671.16,8626.59,8645.97,8744.929967,63.59266803,66.82648315
2020-01-20T03:00:00Z,8644.87,8655.32,8625.01,8653.04,8727.916969,52.95360777,61.71844599
2020-01-20T04:00:00Z,8657.67,8681.03,8619.96,8625.14,8711.924751,35.2054063,50.58389403
2020-01-20T05:00:00Z,8625.14,8672.22,8625.14,8660.97,8696.892066,32.14777955,40.10226454
2020-01-20T06:00:00Z,8658,8673.27,8645.67,8671.74,8682.761342,48.39523328,38.58280637
2020-01-20T07:00:00Z,8671.74,8681.62,8630,8652.98,8461.38,64.60869532,48.38390272
2020-01-20T08:00:00Z,8652.98,8672.42,8582.82,8628.77,8465.7848,61.61592691,58.2066185
2020-01-20T09:00:00Z,8627.84,8660,8624.49,8643.78,8470.101504,53.92007912,60.04823378
2020-01-20T10:00:00Z,8647.63,8659.93,8628,8644.05,8474.331874,56.72739541,57.42113381
2020-01-20T11:00:00Z,8644.05,8660,8588.22,8603.31,8478.477636,48.13765182,52.92837545
2020-01-20T12:00:00Z,8600.69,8624.61,8533.79,8569.93,8482.540484,36.26064799,47.04189841
2020-01-20T13:00:00Z,8566.26,8632.1,8507.93,8597.63,8486.522074,35.26475101,39.88768361
2020-01-20T14:00:00Z,8587.53,8654.42,8580.53,8646.1,8490.424033,58.63828642,43.38789514
2020-01-20T15:00:00Z,8646.7,8666,8623.21,8664.78,8494.247952,83.02455198,58.97586314
2020-01-20T16:00:00Z,8663.11,8688.66,8637.03,8655.09,8497.995393,90.50433109,77.3890565
2020-01-20T17:00:00Z,8657.69,8664.69,8623.5,8627.91,8505.621977,82.34661426,85.29183244
2020-01-20T18:00:00Z,8629.1,8663.5,8623.77,8648.18,8512.943498,70.12507787,80.99200774
2020-01-20T19:00:00Z,8651.36,8668.46,8642.34,8655.28,8519.972158,59.31637969,70.59602394
2020-01-20T20:00:00Z,8661.09,8665.48,8650,8655.22,8526.719672,53.41432961,60.95192906
2020-01-20T21:00:00Z,8657.38,8672.66,8650,8670.7,8533.197285,64.56414222,59.09828384
2020-01-20T22:00:00Z,8675.41,8740.54,8619.88,8644.96,8539.415794,55.15962312,57.71269832
2020-01-20T23:00:00Z,8642.18,8668.16,8598.92,8625.17,8551.483246,45.11140502,54.94505679
2020-01-21T00:00:00Z,8629.66,8648.6,8601.93,8617.21,8562.826651,17.41201296,39.22768037
2020-01-21T01:00:00Z,8617.06,8643.69,8609.76,8634.1,8573.489452,18.76382808,27.09574869
2020-01-21T02:00:00Z,8634.1,8660.47,8625.13,8645.38,8583.512485,23.52068917,19.8988434
2020-01-21T03:00:00Z,8651.62,8668.84,8638.95,8653.15,8592.934136,45.06909787,29.11787171
2020-01-21T04:00:00Z,8653.15,8683.73,8650.06,8655,8601.790488,58.41464003,42.33480902
2020-01-21T05:00:00Z,8656.55,8666.47,8618.62,8638.27,8610.115458,60.3268239,54.6035206
2020-01-21T06:00:00Z,8643.53,8647.48,8614.74,8628.18,8740.54,40.96716242,53.23620878
2020-01-21T07:00:00Z,8635.04,8641.75,8603.14,8618.94,8738.024,25.87638225,42.39012285
2020-01-21T08:00:00Z,8613.78,8654.03,8595.94,8636.83,8732.62864,28.55451774,31.79935413
2020-01-21T09:00:00Z,8643.46,8651.02,8610,8617.67,8724.427322,32.33068452,28.92052817
2020-01-21T10:00:00Z,8612.5,8661.38,8589.1,8646.87,8716.718082,52.43731133,37.7741712
2020-01-21T11:00:00Z,8642.59,8666.65,8625.81,8644.98,8706.508636,60.93053757,48.56617781
2020-01-21T12:00:00Z,8640.19,8657.82,8614.33,8642.87,8697.115945,73.77264681,62.38016524
2020-01-21T13:00:00Z,8650.58,8656.88,8632.02,8647,8688.474669,72.01805287,68.90707908
2020-01-21T14:00:00Z,8650.16,8651.56,8632.19,8641,8680.524696,70.30732861,72.0326761
2020-01-21T15:00:00Z,8641,8671.7,8630,8631.89,8673.21072,57.39813513,66.57450553
2020-01-21T16:00:00Z,8634,8650.39,8610,8625.57,8671.7,40.92263493,56.20936622
2020-01-21T17:00:00Z,8624.39,8642.1,8611.72,8633.81,8671.7,31.47776379,43.26617795
2020-01-21T18:00:00Z,8636.71,8638.65,8599.17,8611.63,8665.092,27.0013526,33.1339171
2020-01-21T19:00:00Z,8612.47,8634.35,8480,8506.67,8659.01264,23.22713758,27.23541799
2020-01-21T20:00:00Z,8511.38,8716.98,8508.48,8715.75,8480,43.52414341,31.25087786
2020-01-21T21:00:00Z,8704.43,8778.66,8704.42,8713.93,8480,63.90661902,43.55263334
2020-01-21T22:00:00Z,8713.94,8726.15,8673.44,8703.66,8491.9464,84.23177544,63.88751262
2020-01-21T23:00:00Z,8703.66,8747.23,8703.66,8717.89,8503.414944,77.62226835,75.25355427
2020-01-22T00:00:00Z,8728.47,8749.03,8708.14,8728.48,8514.424746,78.65582553,80.16995644
2020-01-22T01:00:00Z,8726.3,8730,8695.31,8706.9,8524.994156,64.29322743,73.52377377
2020-01-22T02:00:00Z,8712.18,8718.15,8679.79,8695.71,8535.14079,47.56293456,63.50399584
2020-01-22T03:00:00Z,8695.15,8709.49,8688.72,8694.68,8544.881559,27.58883915,46.48166705
2020-01-22T04:00:00Z,8694.68,8721.78,8694.68,8716.89,8554.232696,34.84940803,36.66706058
2020-01-22T05:00:00Z,8716.4,8720.76,8692.01,8695.22,8563.209788,35.2725284,32.57025853
2020-01-22T06:00:00Z,8697.19,8739.21,8695.77,8731.16,8571.827797,56.92168256,42.347873
2020-01-22T07:00:00Z,8733.39,8792.98,8675.31,8719.71,8580.101085,51.63864839,47.94428645
2020-01-22T08:00:00Z,8719.28,8723.14,8625.1,8655,8592.87382,47.33178526,51.96403874
2020-01-22T09:00:00Z,8655,8669.49,8610.57,8665.21,8604.880191,28.49916032,42.48986466
2020-01-22T10:00:00Z,8665.49,8665.49,8623.71,8644.47,8610.57,22.11644875,32.64913145
2020-01-22T11:00:00Z,8644.47,8650,8595.18,8637.5,8792.98,23.31145146,24.64235351
2020-01-22T12:00:00Z,8637.5,8655,8620,8641.22,8789.024,25.31995,23.58261674
2020-01-22T13:00:00Z,8641.07,8650.39,8612.97,8622.38,8785.14712,31.32625357,26.65255168
2020-01-22T14:00:00Z,8618,8653,8613.05,8635.05,8781.347778,43.09647603,33.24755987
2020-01-22T15:00:00Z,8628.45,8641.19,8618.15,8631.66,8777.624422,51.43079439,41.95117466
2020-01-22T16:00:00Z,8627.88,8680,8567.68,8651.98,8773.975534,64.24746129,52.92491057
2020-01-22T17:00:00Z,8653.66,8673.81,8636.05,8661,8765.723712,73.04013774,62.90613114
2020-01-22T18:00:00Z,8669.55,8669.55,8612.13,8641.26,8757.801964,74.54890788,70.61216897
2020-01-22T19:00:00Z,8648.12,8648.65,8614.72,8644.35,8750.197085,72.28454416,73.2911966
2020-01-22T20:00:00Z,8633.65,8650,8625.58,8647.58,8742.896402,68.30187559,71.71177588
2020-01-22T21:00:00Z,8641.31,8646.95,8633,8634.23,8735.887746,58.40881944,66.3317464
2020-01-22T22:00:00Z,8639.06,8651.42,8628.79,8629.03,8729.159436,45.46612808,57.39227437
2020-01-22T23:00:00Z,8627.83,8661.63,8627.37,8655.93,8722.700258,51.03713902,51.63736218
2020-01-23T00:00:00Z,8661.63,8665.95,8612.13,8636.11,8716.499448,53.94575114,50.14967275
2020-01-23T01:00:00Z,8637.49,8640.19,8568.66,8571.25,8710.54667,45.02238132,50.00175716
2020-01-23T02:00:00Z,8567.68,8593.48,8530,8574.28,8704.832003,26.59628979,41.85480742
2020-01-23T03:00:00Z,8570.21,8585.24,8550.74,8562.51,8694.342083,19.71538186,30.44468432
2020-01-23T04:00:00Z,8562.51,8573.87,8542.63,8555.12,8684.481558,24.98712762,23.76626642
2020-01-23T05:00:00Z,8551.41,8559.67,8460,8531.32,8675.212665,27.32367588,24.00872845
2020-01-23T06:00:00Z,8528.28,8538.53,8474.53,8505.07,8657.995652,30.60772745,27.63951032
