time,open,high,low,close,Basis90,Upper90,Lower90,RSI
2022-10-19T13:30:00+07:00,0.62974,0.6302,0.629,0.62912,0.629838222,0.633413665,0.626262779,37.10229548
2022-10-19T14:00:00+07:00,0.62912,0.62986,0.62888,0.62954,0.629887667,0.633319275,0.626456058,40.8487925
2022-10-19T14:30:00+07:00,0.62954,0.63063,0.62923,0.63045,0.629949889,0.6332128,0.626686977,48.06672902
2022-10-19T15:00:00+07:00,0.63045,0.63052,0.62858,0.62899,0.629998333,0.633067588,0.626929079,39.69712924
2022-10-19T15:30:00+07:00,0.62899,0.63047,0.62898,0.62973,0.630054444,0.632909936,0.627198953,44.93108656
2022-10-19T16:00:00+07:00,0.62973,0.63077,0.62937,0.62983,0.630096333,0.632823954,0.627368713,45.61799737
2022-10-19T16:30:00+07:00,0.62983,0.63164,0.62983,0.63163,0.630140889,0.632836064,0.627445714,56.20701319
2022-10-19T17:00:00+07:00,0.63163,0.63167,0.62961,0.62965,0.630167222,0.632795557,0.627538888,45.67214358
2022-10-19T17:30:00+07:00,0.62965,0.63017,0.62883,0.62887,0.630185,0.632755721,0.627614279,42.3079948
2022-10-19T18:00:00+07:00,0.62887,0.62934,0.62778,0.62818,0.630181222,0.632762696,0.627599748,39.53383236
2022-10-19T18:30:00+07:00,0.62818,0.62847,0.62745,0.62844,0.630178,0.632767423,0.627588577,41.10103814
2022-10-19T19:00:00+07:00,0.62844,0.62844,0.62724,0.62834,0.630171111,0.632776708,0.627565515,40.66448194
2022-10-19T19:30:00+07:00,0.62834,0.6286,0.62741,0.62813,0.630142,0.632779425,0.627504575,39.7105932
2022-10-19T20:00:00+07:00,0.62813,0.62856,0.62725,0.62813,0.630116889,0.632787221,0.627446557,39.7105932
2022-10-19T20:30:00+07:00,0.62813,0.62925,0.62719,0.62775,0.630097222,0.632810574,0.627383871,37.84742328
2022-10-19T21:00:00+07:00,0.62775,0.63011,0.62735,0.63,0.630096444,0.632809867,0.627383022,52.16007706
2022-10-19T21:30:00+07:00,0.63,0.63029,0.6286,0.62929,0.630093556,0.632809851,0.62737726,48.37445199
2022-10-19T22:00:00+07:00,0.62929,0.62941,0.62765,0.62782,0.630082556,0.632827422,0.62733769,41.63664224
2022-10-19T22:30:00+07:00,0.62782,0.628,0.62676,0.62706,0.630057111,0.632870274,0.627243948,38.64009063
2022-10-19T23:00:00+07:00,0.62706,0.62713,0.62594,0.62632,0.630034667,0.632933208,0.627136126,35.92870994
2022-10-19T23:30:00+07:00,0.62632,0.62704,0.62572,0.62606,0.630008889,0.633005442,0.627012336,34.99944442
2022-10-20T00:00:00+07:00,0.62606,0.62652,0.62513,0.62619,0.629977333,0.633072641,0.626882025,35.89226323
2022-10-20T00:30:00+07:00,0.62619,0.62646,0.62568,0.62629,0.629948889,0.633130948,0.62676683,36.61351069
2022-10-20T01:00:00+07:00,0.62629,0.62732,0.6261,0.62715,0.629925556,0.633158167,0.626692944,42.59496725
2022-10-20T01:30:00+07:00,0.62715,0.62716,0.62614,0.6263,0.629899222,0.633209985,0.62658846,38.70714377
2022-10-20T02:00:00+07:00,0.6263,0.62695,0.62593,0.62619,0.629864889,0.633263546,0.626466231,38.22095135
2022-10-20T02:30:00+07:00,0.62619,0.62701,0.62602,0.62701,0.629836222,0.633286797,0.626385647,43.8799662
2022-10-20T03:00:00+07:00,0.62701,0.62732,0.62669,0.62696,0.629803333,0.633306118,0.626300548,43.6176034
2022-10-20T03:30:00+07:00,0.62696,0.62725,0.62681,0.62681,0.629771222,0.633329751,0.626212693,42.79100532
2022-10-20T04:00:00+07:00,0.62681,0.62712,0.6265,0.6271,0.629732889,0.633331142,0.626134636,44.96261519
2022-10-20T04:30:00+07:00,0.6271,0.62725,0.62708,0.62718,0.629701556,0.63333886,0.626064251,45.5763515
2022-10-20T05:00:00+07:00,0.62718,0.62726,0.62697,0.62714,0.629671444,0.633347992,0.625994897,45.30432054
2022-10-20T05:30:00+07:00,0.62714,0.62714,0.62627,0.62638,0.629638222,0.633378549,0.625897896,40.37355798
2022-10-20T06:00:00+07:00,0.62638,0.62657,0.62625,0.62638,0.629617667,0.633408713,0.62582662,40.37355798
2022-10-20T06:30:00+07:00,0.62638,0.62647,0.62605,0.62634,0.629596333,0.633438958,0.625753709,40.10711051
2022-10-20T07:00:00+07:00,0.62634,0.62732,0.62595,0.62711,0.62958,0.633452149,0.625707851,47.31512945
2022-10-20T07:30:00+07:00,0.62711,0.62711,0.62532,0.62634,0.629530333,0.633452449,0.625608218,41.88639807
2022-10-20T08:00:00+07:00,0.62634,0.62634,0.62462,0.62542,0.629451222,0.633414334,0.62548811,36.49811352
2022-10-20T08:30:00+07:00,0.62542,0.62547,0.62371,0.62395,0.629361778,0.63345208,0.625271475,29.88326699
2022-10-20T09:00:00+07:00,0.62395,0.62445,0.62369,0.62411,0.629275889,0.633477548,0.62507423,31.34184221
2022-10-20T09:30:00+07:00,0.62411,0.6245,0.62356,0.62435,0.629202222,0.633512858,0.624891587,33.57398167
2022-10-20T10:00:00+07:00,0.62435,0.62459,0.62315,0.62334,0.629115667,0.633578155,0.624653178,29.2624232
2022-10-20T10:30:00+07:00,0.62334,0.62361,0.62286,0.62342,0.629028778,0.633624955,0.624432601,30.02890771
2022-10-20T11:00:00+07:00,0.62342,0.62693,0.62332,0.62513,0.628977222,0.633642559,0.624311885,43.99746865
2022-10-20T11:30:00+07:00,0.62513,0.6258,0.62392,0.6255,0.628916,0.6336175,0.6242145,46.48680835
2022-10-20T12:00:00+07:00,0.6255,0.62704,0.62478,0.626,0.628874556,0.633612245,0.624136866,49.73818749
2022-10-20T12:30:00+07:00,0.626,0.62702,0.62589,0.62616,0.628854778,0.633622672,0.624086883,50.76900094
2022-10-20T13:00:00+07:00,0.62616,0.62669,0.62544,0.62581,0.628815333,0.633624417,0.62400625,48.42918429
2022-10-20T13:30:00+07:00,0.62581,0.62668,0.6253,0.62651,0.628786667,0.633619559,0.623953775,53.08611023
2022-10-20T14:00:00+07:00,0.62651,0.62688,0.6253,0.62659,0.628753111,0.633604572,0.62390165,53.60178189
2022-10-20T14:30:00+07:00,0.62659,0.62766,0.62612,0.62714,0.628732778,0.633595758,0.623869797,57.09359754
2022-10-20T15:00:00+07:00,0.62714,0.62768,0.62655,0.62658,0.628688556,0.63355665,0.623820461,52.74137148
2022-10-20T15:30:00+07:00,0.62658,0.6277,0.62616,0.62753,0.628642889,0.633476366,0.623809412,58.51834495
2022-10-20T16:00:00+07:00,0.62753,0.62874,0.62749,0.62815,0.628589222,0.633335353,0.623843092,61.80029548
2022-10-20T16:30:00+07:00,0.62815,0.62932,0.62813,0.62909,0.628540778,0.633175151,0.623906405,66.17041641
2022-10-20T17:00:00+07:00,0.62909,0.62945,0.62857,0.62863,0.628495222,0.633043792,0.623946653,62.40782418
2022-10-20T17:30:00+07:00,0.62863,0.63085,0.62862,0.63059,0.628484111,0.633007201,0.623961021,70.18669178
2022-10-20T18:00:00+07:00,0.63059,0.63188,0.63037,0.63137,0.628506444,0.633066313,0.623946576,72.61526228
2022-10-20T18:30:00+07:00,0.63137,0.63163,0.63028,0.63122,0.628519222,0.633102928,0.623935517,71.41054747
2022-10-20T19:00:00+07:00,0.63122,0.63246,0.63053,0.63214,0.628572778,0.633211488,0.623934067,74.23402404
2022-10-20T19:30:00+07:00,0.63214,0.63295,0.62911,0.62919,0.628585778,0.633224777,0.623946779,55.35582541
2022-10-20T20:00:00+07:00,0.62919,0.63065,0.62908,0.62996,0.628601,0.633248937,0.623953063,58.33427263
2022-10-20T20:30:00+07:00,0.62996,0.6311,0.62949,0.63074,0.628617556,0.633285194,0.623949917,61.16098657
2022-10-20T21:00:00+07:00,0.63074,0.6356,0.63067,0.63536,0.628681889,0.633555332,0.623808446,72.89194145
2022-10-20T21:30:00+07:00,0.63536,0.63548,0.63353,0.63538,0.628737778,0.633798239,0.623677317,72.93005902
2022-10-20T22:00:00+07:00,0.63538,0.63544,0.63339,0.63367,0.628777778,0.633935701,0.623619854,64.57001682
2022-10-20T22:30:00+07:00,0.63367,0.63478,0.63338,0.6335,0.628823111,0.634073702,0.62357252,63.78717722
2022-10-20T23:00:00+07:00,0.6335,0.63357,0.63152,0.63191,0.628850667,0.634139599,0.623561734,56.8454082
2022-10-20T23:30:00+07:00,0.63191,0.63208,0.63063,0.63126,0.628856556,0.634155017,0.623558094,54.2463945
2022-10-21T00:00:00+07:00,0.63126,0.63127,0.62957,0.62987,0.628844444,0.634128582,0.623560307,49.07874816
2022-10-21T00:30:00+07:00,0.62987,0.63004,0.62868,0.62906,0.628829444,0.634103375,0.623555514,46.31019169
2022-10-21T01:00:00+07:00,0.62906,0.62923,0.62736,0.62742,0.628790333,0.634053273,0.623527393,41.23794428
2022-10-21T01:30:00+07:00,0.62742,0.62858,0.6274,0.62789,0.628755778,0.634001041,0.623510515,43.1593607
2022-10-21T02:00:00+07:00,0.62789,0.6285,0.62692,0.62718,0.628711333,0.633941443,0.623481224,40.97946376
2022-10-21T02:30:00+07:00,0.62718,0.62809,0.62668,0.62796,0.628669222,0.633861684,0.62347676,44.30743176
2022-10-21T03:00:00+07:00,0.62796,0.62818,0.62762,0.62797,0.628622667,0.633763984,0.623481349,44.35075544
2022-10-21T03:30:00+07:00,0.62797,0.62835,0.62774,0.62799,0.628583778,0.633690585,0.62347697,44.44383943
2022-10-21T04:00:00+07:00,0.62799,0.62799,0.62739,0.62786,0.628545889,0.633622927,0.62346885,43.92947635
2022-10-21T04:30:00+07:00,0.62786,0.62832,0.62781,0.62815,0.628510667,0.633554107,0.623467226,45.44625472
2022-10-21T05:00:00+07:00,0.62815,0.62831,0.62793,0.62799,0.628474556,0.633485748,0.623463363,44.72735649
2022-10-21T05:30:00+07:00,0.62799,0.628,0.62741,0.62758,0.628430333,0.633401921,0.623458746,42.85652436
2022-10-21T06:00:00+07:00,0.62758,0.62763,0.62689,0.62697,0.628370667,0.633281661,0.623459672,40.16475774
2022-10-21T06:30:00+07:00,0.62697,0.62748,0.6269,0.62742,0.628323222,0.633187309,0.623459135,43.00854786
2022-10-21T07:00:00+07:00,0.62742,0.62767,0.62646,0.62743,0.628273556,0.633081501,0.62346561,43.07329621
2022-10-21T07:30:00+07:00,0.62743,0.62749,0.62641,0.62691,0.628216333,0.632964877,0.623467789,40.49681005
2022-10-21T08:00:00+07:00,0.62691,0.62741,0.62641,0.62663,0.628163778,0.632876552,0.623451004,39.13921215
2022-10-21T08:30:00+07:00,0.62663,0.62693,0.62612,0.62659,0.628113889,0.632797092,0.623430686,38.93838846
2022-10-21T09:00:00+07:00,0.62659,0.62773,0.6264,0.62744,0.628076111,0.632725473,0.623426749,45.35488336
2022-10-21T09:30:00+07:00,0.62744,0.62789,0.62717,0.6273,0.628036111,0.632649409,0.623422813,44.52498076
2022-10-21T10:00:00+07:00,0.6273,0.62822,0.62717,0.62797,0.628016444,0.63261559,0.623417299,49.30570415
2022-10-21T10:30:00+07:00,0.62797,0.62806,0.62626,0.62658,0.627988222,0.632591105,0.623385339,41.34511762
2022-10-21T11:00:00+07:00,0.62658,0.62658,0.6257,0.6264,0.627953333,0.63255624,0.623350427,40.43469208
2022-10-21T11:30:00+07:00,0.6264,0.62656,0.62609,0.62647,0.627909111,0.632491652,0.623326571,40.97899047
2022-10-21T12:00:00+07:00,0.62647,0.62647,0.62547,0.62562,0.627871667,0.6324733,0.623270033,36.60489378
2022-10-21T12:30:00+07:00,0.62562,0.62642,0.6255,0.62626,0.627833111,0.632429963,0.623236259,41.65474302
2022-10-21T13:00:00+07:00,0.62626,0.62666,0.62539,0.62572,0.627787444,0.632385698,0.623189191,38.84325182
2022-10-21T13:30:00+07:00,0.62572,0.62715,0.62562,0.62622,0.627727333,0.632264121,0.623190546,42.69972157
2022-10-21T14:00:00+07:00,0.62622,0.62797,0.62549,0.62773,0.627706,0.632224443,0.623187557,52.45131677
2022-10-21T14:30:00+07:00,0.62773,0.62806,0.62703,0.62707,0.627686,0.632199589,0.623172411,48.56122176
2022-10-21T15:00:00+07:00,0.62707,0.62738,0.62546,0.62574,0.627658889,0.632189563,0.623128215,41.82879609
2022-10-21T15:30:00+07:00,0.62574,0.62574,0.62459,0.6252,0.627622889,0.632179579,0.623066199,39.43809804
2022-10-21T16:00:00+07:00,0.6252,0.62544,0.62423,0.62536,0.627589778,0.632168399,0.623011157,40.52280088
2022-10-21T16:30:00+07:00,0.62536,0.62552,0.62457,0.62529,0.627558222,0.6321606,0.622955844,40.18370385
2022-10-21T17:00:00+07:00,0.62529,0.62577,0.62467,0.62499,0.627523333,0.632155355,0.622891311,38.68944805
2022-10-21T17:30:00+07:00,0.62499,0.62565,0.6242,0.62535,0.627496667,0.632150743,0.62284259,41.50064946
2022-10-21T18:00:00+07:00,0.62535,0.62572,0.62442,0.62513,0.627442556,0.632092194,0.622792918,40.28500922
2022-10-21T18:30:00+07:00,0.62513,0.62523,0.6235,0.62357,0.627379,0.632081957,0.622676043,32.92106277
2022-10-21T19:00:00+07:00,0.62357,0.6237,0.62144,0.62181,0.627312222,0.632156777,0.622467667,26.93820632
2022-10-21T19:30:00+07:00,0.62181,0.62516,0.62102,0.62425,0.627281,0.632167691,0.622394309,42.5311775
2022-10-21T20:00:00+07:00,0.62425,0.62881,0.6242,0.62687,0.627287111,0.632170354,0.622403868,53.90672401
2022-10-21T20:30:00+07:00,0.62687,0.63211,0.62532,0.6317,0.627349778,0.632312531,0.622387024,66.91031127
2022-10-21T21:00:00+07:00,0.6317,0.63346,0.62858,0.62874,0.627378111,0.632343172,0.62241305,56.40778227
2022-10-21T21:30:00+07:00,0.62874,0.63329,0.62821,0.63144,0.627435333,0.632467172,0.622403495,62.23134891
2022-10-21T22:00:00+07:00,0.63144,0.63442,0.63032,0.63286,0.627498778,0.632657028,0.622340528,64.88805913
2022-10-21T22:30:00+07:00,0.63286,0.63696,0.63142,0.6366,0.627613222,0.633106192,0.622120252,70.72827577
2022-10-21T23:00:00+07:00,0.6366,0.63791,0.63348,0.63457,0.627706333,0.633380748,0.622031919,64.46098061
2022-10-21T23:30:00+07:00,0.63457,0.63726,0.63445,0.63614,0.627807778,0.633748944,0.621866612,66.90360174
2022-10-22T00:00:00+07:00,0.63614,0.63693,0.63511,0.63579,0.627905889,0.634075072,0.621736705,65.81756245
2022-10-22T00:30:00+07:00,0.63579,0.63647,0.63528,0.63578,0.628005556,0.634386883,0.621624228,65.78470471
2022-10-22T01:00:00+07:00,0.63578,0.63657,0.63494,0.63541,0.628097889,0.634661996,0.621533782,64.5016272
2022-10-22T01:30:00+07:00,0.63541,0.63695,0.63537,0.63658,0.628202333,0.634999688,0.621404979,66.71256782
2022-10-22T02:00:00+07:00,0.63658,0.63908,0.63651,0.6388,0.628331889,0.635478798,0.62118498,70.47071175
2022-10-22T02:30:00+07:00,0.6388,0.63929,0.63829,0.63897,0.628471778,0.635945763,0.620997792,70.7431085
2022-10-22T03:00:00+07:00,0.63897,0.63917,0.63845,0.63865,0.628608111,0.636366714,0.620849508,69.44451673
2022-10-22T03:30:00+07:00,0.63865,0.63866,0.63775,0.63795,0.628737111,0.636723313,0.620750909,66.56596852
2022-10-24T04:00:00+07:00,0.63928,0.64008,0.63872,0.63968,0.628876778,0.63717773,0.620575825,69.8880286
2022-10-24T04:30:00+07:00,0.63968,0.63984,0.63959,0.63981,0.629026444,0.637619633,0.620433256,70.12822237
2022-10-24T05:00:00+07:00,0.63981,0.64113,0.63647,0.63676,0.629152444,0.637862177,0.620442712,58.36522768
2022-10-24T05:30:00+07:00,0.63676,0.63827,0.6367,0.63689,0.629296222,0.638084551,0.620507893,58.68333853
2022-10-24T06:00:00+07:00,0.63689,0.63727,0.6355,0.63603,0.629428667,0.638259545,0.620597788,55.65392954
2022-10-24T06:30:00+07:00,0.63603,0.63944,0.6357,0.63688,0.629567889,0.638468911,0.620666866,57.96371974
2022-10-24T07:00:00+07:00,0.63688,0.63754,0.63597,0.63709,0.629720667,0.638660787,0.620780546,58.53829849
2022-10-24T07:30:00+07:00,0.63709,0.63765,0.63584,0.63645,0.629865444,0.638814755,0.620916134,56.02495324
2022-10-24T08:00:00+07:00,0.63645,0.63646,0.63485,0.63553,0.629981,0.638951295,0.621010705,52.53323841
2022-10-24T08:30:00+07:00,0.63553,0.63684,0.63515,0.63593,0.630096889,0.639102053,0.621091725,53.87913459
2022-10-24T09:00:00+07:00,0.63593,0.63597,0.63414,0.63475,0.630194111,0.63920918,0.621179042,49.42676844
2022-10-24T09:30:00+07:00,0.63475,0.63495,0.63415,0.6343,0.630284556,0.63929925,0.621269861,47.80438615
2022-10-24T10:00:00+07:00,0.6343,0.63449,0.63238,0.63302,0.630364667,0.639346969,0.621382364,43.43689629
2022-10-24T10:30:00+07:00,0.63302,0.6332,0.6326,0.633,0.630436778,0.639398321,0.621475235,43.37022168
2022-10-24T11:00:00+07:00,0.633,0.63372,0.63284,0.63353,0.630513889,0.639461125,0.621566653,45.74682888
2022-10-24T11:30:00+07:00,0.63353,0.6347,0.63353,0.63469,0.630597778,0.639558474,0.621637081,50.63041477
2022-10-24T12:00:00+07:00,0.63469,0.63473,0.63357,0.63367,0.630676556,0.639619223,0.621733888,46.65368129
2022-10-24T12:30:00+07:00,0.63367,0.63404,0.63286,0.63292,0.630736444,0.639666204,0.621806685,43.92192387
2022-10-24T13:00:00+07:00,0.63292,0.63387,0.63237,0.63317,0.630792222,0.639719375,0.62186507,45.07638354
2022-10-24T13:30:00+07:00,0.63317,0.63372,0.63146,0.63254,0.630830556,0.63975777,0.621903341,42.69126531
2022-10-24T14:00:00+07:00,0.63254,0.63377,0.63154,0.63182,0.630866,0.63978331,0.62194869,40.08104868
2022-10-24T14:30:00+07:00,0.63182,0.63228,0.63031,0.6308,0.630868333,0.639785464,0.621951203,36.6612744
2022-10-24T15:00:00+07:00,0.6308,0.63106,0.62893,0.62932,0.630845556,0.639767915,0.621923196,32.34848248
2022-10-24T15:30:00+07:00,0.62932,0.62987,0.62843,0.62963,0.630827889,0.639753509,0.621902269,34.09727772
2022-10-24T16:00:00+07:00,0.62963,0.62964,0.62744,0.6275,0.630776333,0.639724616,0.621828051,28.62244617
2022-10-24T16:30:00+07:00,0.6275,0.6296,0.62724,0.6293,0.630777556,0.639725001,0.62183011,37.72278975
2022-10-24T17:00:00+07:00,0.6293,0.63004,0.62884,0.62957,0.630773222,0.639722625,0.62182382,38.97953594
2022-10-24T17:30:00+07:00,0.62957,0.63039,0.62904,0.62976,0.630762333,0.639714255,0.621810411,39.89866619
2022-10-24T18:00:00+07:00,0.62976,0.63007,0.62898,0.62938,0.630695889,0.63959896,0.621792817,38.64492275
2022-10-24T18:30:00+07:00,0.62938,0.63265,0.62923,0.63071,0.630644,0.639491529,0.621796471,45.14233393
2022-10-24T19:00:00+07:00,0.63071,0.63092,0.62831,0.62911,0.630593333,0.639423176,0.621763491,39.69616155
2022-10-24T19:30:00+07:00,0.62911,0.62993,0.62826,0.62934,0.630547111,0.639359142,0.62173508,40.8017882
2022-10-24T20:00:00+07:00,0.62934,0.6294,0.62827,0.62881,0.630512667,0.639327354,0.62169798,39.02615982
2022-10-24T20:30:00+07:00,0.62881,0.63262,0.62778,0.63115,0.630511444,0.639325747,0.621697142,49.4797016
2022-10-24T21:00:00+07:00,0.63115,0.63128,0.62784,0.62953,0.630507667,0.639323357,0.621691976,43.87192799
2022-10-24T21:30:00+07:00,0.62953,0.63114,0.62893,0.63014,0.630519667,0.639330381,0.621708952,46.33813033
2022-10-24T22:00:00+07:00,0.63014,0.63077,0.62937,0.6304,0.630552778,0.639339012,0.621766543,47.39902093
2022-10-24T22:30:00+07:00,0.6304,0.63107,0.62942,0.6309,0.630586222,0.639354556,0.621817889,49.46798414
2022-10-24T23:00:00+07:00,0.6309,0.63131,0.63036,0.63056,0.630623778,0.639362336,0.621885219,48.0830022
2022-10-24T23:30:00+07:00,0.63056,0.63069,0.62956,0.62996,0.630646,0.639367505,0.621924495,45.65385214
2022-10-25T00:00:00+07:00,0.62996,0.63004,0.62931,0.62961,0.630664222,0.639370126,0.621958319,44.24951068
2022-10-25T00:30:00+07:00,0.62961,0.6299,0.62931,0.62954,0.630681444,0.639372238,0.621990651,43.95827098
2022-10-25T01:00:00+07:00,0.62954,0.63001,0.62945,0.62978,0.630702778,0.63937517,0.622030385,45.28787873
2022-10-25T01:30:00+07:00,0.62978,0.63096,0.62976,0.63094,0.630733778,0.639389378,0.622078177,51.30178289
2022-10-25T02:00:00+07:00,0.63094,0.63147,0.63085,0.63112,0.630768556,0.63940491,0.622132201,52.18015852
2022-10-25T02:30:00+07:00,0.63112,0.63124,0.63063,0.63124,0.630809222,0.639419566,0.622198878,52.79149581
2022-10-25T03:00:00+07:00,0.63124,0.63129,0.63089,0.63123,0.630856556,0.63942871,0.622284401,52.73099765
2022-10-25T03:30:00+07:00,0.63123,0.63142,0.63109,0.63121,0.630898667,0.63944006,0.622357273,52.60116371
2022-10-25T04:00:00+07:00,0.63121,0.63139,0.63033,0.63099,0.630938222,0.63944791,0.622428535,51.1103997
2022-10-25T04:30:00+07:00,0.63099,0.63107,0.63021,0.63085,0.630982,0.639448775,0.622515225,50.13662458
2022-10-25T05:00:00+07:00,0.63085,0.63241,0.63065,0.63237,0.631045778,0.639466814,0.622624741,59.22084831
2022-10-25T05:30:00+07:00,0.63237,0.63297,0.63199,0.6327,0.631113667,0.63948831,0.622739024,60.88688141
2022-10-25T06:00:00+07:00,0.6327,0.63339,0.63261,0.63267,0.631171778,0.639516176,0.62282738,60.64431674
2022-10-25T06:30:00+07:00,0.63267,0.63324,0.63256,0.63274,0.631232222,0.639542301,0.622922143,61.03439052
2022-10-25T07:00:00+07:00,0.63274,0.6334,0.63193,0.63311,0.631289333,0.639579574,0.622999092,63.11539405
2022-10-25T07:30:00+07:00,0.63311,0.63412,0.63309,0.63357,0.631367,0.639610146,0.623123854,65.57680068
2022-10-25T08:00:00+07:00,0.63357,0.63416,0.63144,0.63236,0.631433222,0.639611196,0.623255249,55.15111279
2022-10-25T08:30:00+07:00,0.63236,0.633,0.63176,0.63252,0.631500444,0.639613326,0.623387563,56.14400647
2022-10-25T09:00:00+07:00,0.63252,0.63262,0.63155,0.63205,0.631571889,0.639589057,0.623554721,52.46932967
2022-10-25T09:30:00+07:00,0.63205,0.63234,0.63125,0.63232,0.631639222,0.639578219,0.623700226,54.31903114
2022-10-25T10:00:00+07:00,0.63232,0.6334,0.63194,0.63334,0.631723889,0.639570566,0.623877212,60.56289991
2022-10-25T10:30:00+07:00,0.63334,0.63369,0.63313,0.63339,0.631803556,0.639570278,0.624036833,60.84542401
2022-10-25T11:00:00+07:00,0.63339,0.63357,0.63235,0.6327,0.631858778,0.639579399,0.624138156,54.9907351
2022-10-25T11:30:00+07:00,0.6327,0.6328,0.63215,0.63239,0.631917889,0.639572126,0.624263652,52.54448784
2022-10-25T12:00:00+07:00,0.63239,0.63266,0.632,0.63225,0.631990222,0.639531776,0.624448668,51.43174926
2022-10-25T12:30:00+07:00,0.63225,0.63274,0.63167,0.63217,0.632067667,0.63947059,0.624664743,50.77011082
2022-10-25T13:00:00+07:00,0.63217,0.63365,0.63207,0.63322,0.632155,0.63942357,0.62488643,58.34447293
2022-10-25T13:30:00+07:00,0.63322,0.63338,0.63209,0.63236,0.632233556,0.639354981,0.62511213,51.37269719
2022-10-25T14:00:00+07:00,0.63236,0.63268,0.63182,0.63207,0.632312222,0.639266299,0.625358146,49.23615228
2022-10-25T14:30:00+07:00,0.63207,0.63305,0.63191,0.63272,0.632394111,0.639190096,0.625598126,53.8672994
2022-10-25T15:00:00+07:00,0.63272,0.63362,0.63269,0.63299,0.632481444,0.639101525,0.625861364,55.67616567
2022-10-25T15:30:00+07:00,0.63299,0.63316,0.63177,0.63204,0.632575556,0.638921357,0.626229754,48.47417534
2022-10-25T16:00:00+07:00,0.63204,0.63215,0.63113,0.63183,0.632686889,0.638610852,0.626762926,47.02606314
2022-10-25T16:30:00+07:00,0.63183,0.63194,0.63036,0.63106,0.632762556,0.638421572,0.627103539,42.06403906
2022-10-25T17:00:00+07:00,0.63106,0.63122,0.6304,0.63071,0.632805222,0.63834248,0.627267965,39.99808145
2022-10-25T17:30:00+07:00,0.63071,0.63122,0.63044,0.63106,0.632798111,0.638342667,0.627253556,43.01230995
2022-10-25T18:00:00+07:00,0.63106,0.63136,0.63059,0.63129,0.632826444,0.638313524,0.627339364,44.96874279
2022-10-25T18:30:00+07:00,0.63129,0.63241,0.63111,0.63209,0.632833667,0.638315136,0.627352197,51.23922993
2022-10-25T19:00:00+07:00,0.63209,0.63254,0.63147,0.6323,0.632827444,0.638310052,0.627344837,52.76085572
2022-10-25T19:30:00+07:00,0.6323,0.63299,0.63193,0.63283,0.632785556,0.638209523,0.627361588,56.45423954
2022-10-25T20:00:00+07:00,0.63283,0.63657,0.63277,0.63637,0.632805556,0.638268827,0.627342284,72.12867969
2022-10-25T20:30:00+07:00,0.63637,0.63976,0.6362,0.63936,0.632841333,0.638432167,0.627250499,79.00331306
2022-10-25T21:00:00+07:00,0.63936,0.6402,0.63703,0.63852,0.632871667,0.638555022,0.627188311,73.51709438
2022-10-25T21:30:00+07:00,0.63852,0.64009,0.63819,0.63962,0.632914333,0.638740251,0.627088416,75.8792906
2022-10-25T22:00:00+07:00,0.63962,0.64099,0.63919,0.64061,0.632972111,0.638995673,0.62694855,77.79865247
2022-10-25T22:30:00+07:00,0.64061,0.64122,0.63924,0.63936,0.633003,0.639127909,0.626878091,70.20273368
2022-10-25T23:00:00+07:00,0.63936,0.63937,0.63848,0.63857,0.633000444,0.639115861,0.626885028,65.82829241
2022-10-25T23:30:00+07:00,0.63857,0.63907,0.6374,0.6381,0.632990778,0.639071069,0.626910487,63.30111698
2022-10-26T00:00:00+07:00,0.6381,0.63893,0.63771,0.63866,0.632990889,0.639071594,0.626910184,65.02404538
2022-10-26T00:30:00+07:00,0.63866,0.63931,0.63827,0.63917,0.633004444,0.639134549,0.62687434,66.56361907
2022-10-26T01:00:00+07:00,0.63917,0.63988,0.63907,0.63987,0.633006556,0.639145978,0.626867133,68.60623561
2022-10-26T01:30:00+07:00,0.63987,0.6399,0.63852,0.63874,0.632994667,0.639085294,0.626904039,62.01962755
2022-10-26T02:00:00+07:00,0.63874,0.63974,0.63874,0.63963,0.633026556,0.639224808,0.626828303,64.87955178
2022-10-26T02:30:00+07:00,0.63963,0.63993,0.63941,0.63982,0.633059111,0.639367983,0.626750239,65.47720537
2022-10-26T03:00:00+07:00,0.63982,0.63984,0.63918,0.63948,0.633097444,0.639518975,0.626675914,63.3981036
2022-10-26T03:30:00+07:00,0.63948,0.63963,0.63927,0.63927,0.633124,0.639627129,0.626620871,62.0867802
2022-10-26T04:00:00+07:00,0.63927,0.63948,0.63852,0.63925,0.633148,0.639725022,0.626570978,61.95534621
2022-10-26T04:30:00+07:00,0.63925,0.63934,0.63831,0.63887,0.633174889,0.63982507,0.626524708,59.38311593
2022-10-26T05:00:00+07:00,0.63887,0.63903,0.63806,0.63835,0.633206222,0.639926696,0.626485748,55.95931968
2022-10-26T05:30:00+07:00,0.63835,0.6386,0.63782,0.63805,0.633229778,0.640002929,0.626456626,54.02407937
2022-10-26T06:00:00+07:00,0.63805,0.63827,0.63755,0.63804,0.633266333,0.640107085,0.626425581,53.95709485
2022-10-26T06:30:00+07:00,0.63804,0.6386,0.63799,0.63841,0.633312,0.640234134,0.626389866,56.12476382
2022-10-26T07:00:00+07:00,0.63841,0.63894,0.63758,0.63808,0.633368222,0.640361783,0.626374661,53.69662169
2022-10-26T07:30:00+07:00,0.63808,0.6403,0.63722,0.63794,0.633423111,0.640481493,0.626364729,52.65582764
