time,open,high,low,close,basic,upper,lower,%K,%D
2022-08-15T17:00:00+07:00,1.01993,1.0207,1.01988,1.0201,1.0225975,1.026257663,1.018937337,39.004441,23.39984296
2022-08-15T17:15:00+07:00,1.0201,1.02011,1.01871,1.01875,1.0222915,1.02615803,1.01842497,33.46176064,31.0792685
2022-08-15T17:30:00+07:00,1.01875,1.01982,1.01859,1.01967,1.02206,1.025971946,1.018148054,37.9107594,36.79232035
2022-08-15T17:45:00+07:00,1.01967,1.02063,1.01963,1.0204,1.021878,1.025742953,1.018013047,46.96923711,39.44725238
2022-08-15T18:00:00+07:00,1.0204,1.02055,1.01986,1.02039,1.021679,1.025418021,1.017939979,74.09162717,52.99054123
2022-08-15T18:15:00+07:00,1.02039,1.02087,1.01994,1.02011,1.0214825,1.025116137,1.017848863,79.25223802,66.7710341
2022-08-15T18:30:00+07:00,1.02011,1.02012,1.01942,1.01949,1.021259,1.024804408,1.017713592,63.81613592,72.38666704
2022-08-15T18:45:00+07:00,1.01949,1.0198,1.01896,1.01955,1.0210565,1.024505264,1.017607736,45.67680108,62.91505834
2022-08-15T19:00:00+07:00,1.01955,1.01967,1.01907,1.01946,1.020852,1.024167561,1.017536439,32.18058235,47.22450645
2022-08-15T19:15:00+07:00,1.01946,1.02071,1.01928,1.0202,1.0206845,1.023768312,1.017600688,40.66317627,39.50685323
2022-08-15T19:30:00+07:00,1.0202,1.02144,1.01968,1.01991,1.0204765,1.023153157,1.017799843,43.13530935,38.65968932
2022-08-15T19:45:00+07:00,1.01991,1.02062,1.01967,1.02008,1.0203105,1.022629193,1.017991807,49.4630693,44.42051831
2022-08-15T20:00:00+07:00,1.02008,1.02091,1.01967,1.02083,1.020182,1.022040834,1.018323166,52.57644844,48.39160903
2022-08-15T20:15:00+07:00,1.02083,1.02232,1.02042,1.02222,1.0201345,1.021712885,1.018556115,72.04447334,58.02799703
2022-08-15T20:30:00+07:00,1.02222,1.02222,1.0206,1.0206,1.0200755,1.021482333,1.018668667,68.6888231,64.43658163
2022-08-15T20:45:00+07:00,1.0206,1.02083,1.01935,1.01983,1.020032,1.021412458,1.018651542,49.3221607,63.35181905
2022-08-15T21:00:00+07:00,1.01983,1.02008,1.01906,1.01912,1.0199765,1.021408928,1.018544072,17.69881553,45.23659978
2022-08-15T21:15:00+07:00,1.01912,1.01953,1.01887,1.01946,1.0199855,1.021402489,1.018568511,11.70118541,26.24072055
2022-08-15T21:30:00+07:00,1.01946,1.0195,1.0185,1.01921,1.0199655,1.021414064,1.018516936,12.67598719,14.02532938
2022-08-15T21:45:00+07:00,1.01921,1.02004,1.01914,1.01939,1.0199385,1.021408674,1.018468326,24.79496522,16.39071261
2022-08-15T22:00:00+07:00,1.01939,1.01961,1.01822,1.01832,1.0198495,1.021476896,1.018222104,20.88659683,19.45251642
2022-08-15T22:15:00+07:00,1.01832,1.01902,1.01814,1.01894,1.019859,1.021462657,1.018255343,28.55967738,24.74707981
2022-08-15T22:30:00+07:00,1.01894,1.01935,1.0186,1.0189,1.0198205,1.021476573,1.018164427,29.16053575,26.20226998
2022-08-15T22:45:00+07:00,1.0189,1.01901,1.01829,1.01849,1.019725,1.021455023,1.017994977,33.50877193,30.40966169
2022-08-15T23:00:00+07:00,1.01849,1.01854,1.0174,1.01769,1.01959,1.021503081,1.017676919,23.84774153,28.8390164
2022-08-15T23:15:00+07:00,1.01769,1.01773,1.01728,1.01752,1.0194605,1.021557092,1.017363908,14.37914249,23.91188532
2022-08-15T23:30:00+07:00,1.01752,1.01796,1.01729,1.01735,1.0193535,1.021642729,1.017064271,9.366005785,15.8642966
2022-08-15T23:45:00+07:00,1.01735,1.01758,1.01715,1.01757,1.0192545,1.021669002,1.016839998,12.51883019,12.08799282
2022-08-16T00:00:00+07:00,1.01757,1.01784,1.01715,1.01716,1.0191395,1.021717456,1.016561544,8.893904045,10.25958001
2022-08-16T00:15:00+07:00,1.01716,1.01721,1.01685,1.01689,1.018974,1.021680181,1.016267819,8.967891075,10.1268751
2022-08-16T00:30:00+07:00,1.01689,1.01696,1.01648,1.01656,1.0188065,1.021670318,1.015942682,3.242811156,7.034868759
2022-08-16T00:45:00+07:00,1.01656,1.01676,1.01637,1.01646,1.0186255,1.021599934,1.015651066,5.04381933,5.751507187
2022-08-16T01:00:00+07:00,1.01646,1.01656,1.01555,1.01581,1.0183745,1.021409084,1.015339916,7.627188725,5.304606404
2022-08-16T01:15:00+07:00,1.01581,1.016,1.01571,1.01587,1.018057,1.020722034,1.015391966,12.25108973,8.30736593
2022-08-16T01:30:00+07:00,1.01587,1.01599,1.01554,1.0156,1.017807,1.020408231,1.015205769,11.61872411,10.49900086
2022-08-16T01:45:00+07:00,1.0156,1.01582,1.01544,1.01562,1.0175965,1.020190194,1.015002806,12.37960806,12.08314064
2022-08-16T02:00:00+07:00,1.01562,1.01604,1.01561,1.01602,1.0174415,1.020022975,1.014860025,23.21581001,15.73804739
2022-08-16T02:15:00+07:00,1.01602,1.01619,1.01576,1.01618,1.0172775,1.019739173,1.014815827,54.6962482,30.09722209
2022-08-16T02:30:00+07:00,1.01618,1.01641,1.01609,1.01639,1.0171365,1.019458338,1.014814662,82.79684176,53.56963332
2022-08-16T02:45:00+07:00,1.01639,1.01642,1.01576,1.01607,1.0169705,1.019090061,1.014850939,86.96350843,74.81886613
2022-08-16T03:00:00+07:00,1.01607,1.01618,1.01578,1.01599,1.016854,1.018919501,1.014788499,69.71247962,79.8242766
2022-08-16T03:15:00+07:00,1.01599,1.01643,1.01594,1.01601,1.0167075,1.018565627,1.014849373,49.50424246,68.7267435
2022-08-16T03:30:00+07:00,1.01601,1.01606,1.01567,1.01587,1.016556,1.018149642,1.014962358,36.84760085,52.02144098
2022-08-16T03:45:00+07:00,1.01587,1.01595,1.01562,1.01579,1.016421,1.017776019,1.015065981,28.20562554,38.18582295
2022-08-16T04:00:00+07:00,1.01579,1.01603,1.01573,1.01591,1.016332,1.017570767,1.015093233,27.70197098,30.91839912
2022-08-16T04:15:00+07:00,1.01591,1.01608,1.01589,1.01606,1.016259,1.017375134,1.015142866,37.03703704,30.98154452
2022-08-16T04:30:00+07:00,1.01606,1.01628,1.01606,1.0161,1.0161965,1.017195064,1.015197936,54.28357651,39.67419484
2022-08-16T04:45:00+07:00,1.0161,1.01626,1.01594,1.01594,1.016115,1.01689373,1.01533627,58.51103629,49.94388328
2022-08-16T05:00:00+07:00,1.01594,1.01663,1.01586,1.0165,1.016082,1.016724887,1.015439113,68.92255892,60.57239057
2022-08-16T05:15:00+07:00,1.0165,1.01671,1.01536,1.01538,1.0160065,1.016605241,1.015407759,45.17396184,57.53585235
2022-08-16T05:30:00+07:00,1.01538,1.01669,1.01533,1.01642,1.0159995,1.016575016,1.015423984,55.34084809,56.47912295
2022-08-16T05:45:00+07:00,1.01642,1.01658,1.01622,1.01623,1.015988,1.016534721,1.015441279,48.56146001,49.69208998
2022-08-16T06:00:00+07:00,1.01623,1.01636,1.01597,1.01599,1.015997,1.016537596,1.015456404,64.00966184,55.97065665
2022-08-16T06:15:00+07:00,1.01599,1.01625,1.01588,1.01619,1.016013,1.016556548,1.015469452,58.45410628,57.00840938
2022-08-16T06:30:00+07:00,1.01619,1.01626,1.01604,1.01612,1.016039,1.016549799,1.015528201,56.07772094,59.51382969
2022-08-16T06:45:00+07:00,1.01612,1.01626,1.01603,1.01614,1.016065,1.016539489,1.015590511,52.51664434,55.68282385
2022-08-16T07:00:00+07:00,1.01614,1.01616,1.01568,1.0158,1.016054,1.016542156,1.015565844,37.62605042,48.74013857
2022-08-16T07:15:00+07:00,1.0158,1.01589,1.01532,1.01543,1.0160165,1.01657091,1.01546209,22.16401454,37.43556977
2022-08-16T07:30:00+07:00,1.01543,1.01551,1.01472,1.01488,1.015941,1.016658632,1.015223368,13.24626562,24.34544353
2022-08-16T07:45:00+07:00,1.01488,1.01566,1.01488,1.01536,1.0159055,1.01666322,1.01514778,21.21672654,18.8756689
2022-08-16T08:00:00+07:00,1.01536,1.0158,1.01533,1.01562,1.015887,1.016653579,1.015120421,38.14935065,24.20411427
2022-08-16T08:15:00+07:00,1.01562,1.01575,1.01487,1.01509,1.015841,1.016679568,1.015002432,45.22745773,34.86451164
2022-08-16T08:30:00+07:00,1.01509,1.01587,1.01502,1.01557,1.015826,1.01667265,1.01497935,56.01232503,46.46304447
2022-08-16T08:45:00+07:00,1.01557,1.01573,1.01521,1.0157,1.0158215,1.016669822,1.014973178,62.84565837,54.69514704
2022-08-16T09:00:00+07:00,1.0157,1.01668,1.01569,1.01665,1.0158585,1.016780395,1.014936605,85.08519497,67.98105946
2022-08-16T09:15:00+07:00,1.01665,1.01674,1.01636,1.01653,1.015882,1.016846232,1.014917768,90.03753164,79.32279499
2022-08-16T09:30:00+07:00,1.01653,1.01671,1.01631,1.01655,1.0159045,1.016908223,1.014900777,92.02202776,89.04825146
2022-08-16T09:45:00+07:00,1.01655,1.01688,1.01644,1.01688,1.0159515,1.017041771,1.014861229,92.57451395,91.54469112
2022-08-16T10:00:00+07:00,1.01688,1.01698,1.01663,1.01668,1.0159605,1.017071508,1.014849492,88.56589147,91.05414439
2022-08-16T10:15:00+07:00,1.01668,1.01687,1.01652,1.01668,1.0160255,1.017145133,1.014905867,77.32268888,86.15436477
2022-08-16T10:30:00+07:00,1.01668,1.01669,1.01626,1.01635,1.016022,1.017137107,1.014906893,48.15602221,71.34820086
2022-08-16T10:45:00+07:00,1.01635,1.01641,1.0161,1.01623,1.016022,1.017137107,1.014906893,27.49886929,50.9925268
2022-08-16T11:00:00+07:00,1.01623,1.01623,1.01593,1.01607,1.016026,1.017141193,1.014910807,13.53535354,29.73008168
2022-08-16T11:15:00+07:00,1.01607,1.01608,1.01576,1.01595,1.016014,1.017127039,1.014900961,15.07439257,18.7028718
2022-08-16T11:30:00+07:00,1.01595,1.01619,1.01587,1.01617,1.0160165,1.017130704,1.014902296,24.84549065,17.81841225
2022-08-16T11:45:00+07:00,1.01617,1.01634,1.01588,1.0159,1.0160045,1.017118295,1.014890705,27.58053339,22.50013887
2022-08-16T12:00:00+07:00,1.0159,1.01592,1.01556,1.01569,1.015999,1.017117855,1.014880145,27.43038324,26.61880243
2022-08-16T12:15:00+07:00,1.01569,1.01602,1.01553,1.01592,1.0160235,1.017112505,1.014934495,28.78442545,27.93178069
2022-08-16T12:30:00+07:00,1.01592,1.01637,1.01584,1.01621,1.01609,1.017045866,1.015134134,48.58906526,34.93462465
2022-08-16T12:45:00+07:00,1.01621,1.01652,1.01589,1.01641,1.0161425,1.017046134,1.015238866,72.66313933,50.01221001
2022-08-16T13:00:00+07:00,1.01641,1.0169,1.01617,1.01636,1.0161795,1.017054679,1.015304321,76.80840382,66.0202028
2022-08-16T13:15:00+07:00,1.01636,1.01678,1.0157,1.01654,1.016252,1.016982414,1.015521586,74.39848608,74.62334307
2022-08-16T13:30:00+07:00,1.01654,1.01661,1.01594,1.01603,1.016275,1.016944492,1.015605508,53.93552311,68.38080434
2022-08-16T13:45:00+07:00,1.01603,1.0161,1.01514,1.01542,1.016261,1.016987303,1.015534697,39.04390622,55.79263847
2022-08-16T14:00:00+07:00,1.01542,1.01576,1.01369,1.01424,1.0161405,1.01726124,1.01501976,20.18101577,37.72014836
2022-08-16T14:15:00+07:00,1.01424,1.01425,1.01339,1.01397,1.0160125,1.017462464,1.014562536,16.71739728,25.31410642
2022-08-16T14:30:00+07:00,1.01397,1.01468,1.01391,1.01451,1.0159105,1.017477184,1.014343816,23.00856987,19.96899431
2022-08-16T14:45:00+07:00,1.01451,1.01628,1.01451,1.01597,1.015865,1.017367977,1.014362023,47.05503655,28.92700123
2022-08-16T15:00:00+07:00,1.01597,1.01607,1.01479,1.01497,1.0157795,1.017281851,1.014277149,59.57574846,43.21311829
2022-08-16T15:15:00+07:00,1.01497,1.01556,1.01423,1.01449,1.01567,1.017212556,1.014127444,60.66897347,55.76658616
2022-08-16T15:30:00+07:00,1.01449,1.01505,1.01351,1.01421,1.015563,1.017196256,1.013929744,39.33477405,53.19316533
2022-08-16T15:45:00+07:00,1.01421,1.01437,1.01351,1.01388,1.0154455,1.017203288,1.013687712,25.56348086,41.85574279
2022-08-16T16:00:00+07:00,1.01388,1.01411,1.01246,1.01316,1.0153,1.017292948,1.013307052,19.33958019,28.07927836
2022-08-16T16:15:00+07:00,1.01316,1.0142,1.013,1.01352,1.0151785,1.017290838,1.013066162,22.31384361,22.40563489
2022-08-16T16:30:00+07:00,1.01352,1.01362,1.01289,1.01319,1.0150295,1.017258262,1.012800738,27.2564861,22.96996996
2022-08-16T16:45:00+07:00,1.01319,1.01391,1.01293,1.01338,1.0149035,1.017204911,1.012602089,36.84880528,28.80637833
2022-08-16T17:00:00+07:00,1.01338,1.01422,1.01332,1.01398,1.014818,1.017123234,1.012512766,54.23883461,39.44804199
2022-08-16T17:15:00+07:00,1.01398,1.01421,1.01325,1.01326,1.014685,1.017027208,1.012342792,54.11690817,48.40151602
2022-08-16T17:30:00+07:00,1.01326,1.01347,1.01269,1.01271,1.01451,1.016892948,1.012127052,38.49679159,48.95084479
2022-08-16T17:45:00+07:00,1.01271,1.01335,1.01257,1.01335,1.014357,1.016622375,1.012091625,25.46648856,39.36006277
2022-08-16T18:00:00+07:00,1.01335,1.0136,1.01292,1.01304,1.014191,1.016327866,1.012054134,25.6882551,29.88384509
2022-08-16T18:15:00+07:00,1.01304,1.01318,1.01244,1.01267,1.0139975,1.015940579,1.012054421,29.58397535,26.91290634
2022-08-16T18:30:00+07:00,1.01267,1.01284,1.01222,1.01277,1.0138345,1.015607751,1.012061249,27.11142374,27.46121806
2022-08-16T18:45:00+07:00,1.01277,1.0131,1.01241,1.01276,1.0137015,1.015375361,1.012027639,30.65995251,29.11845053
2022-08-16T19:00:00+07:00,1.01276,1.01318,1.01248,1.01308,1.0136435,1.015319093,1.011967907,47.10144928,34.95760851
2022-08-16T19:15:00+07:00,1.01308,1.01397,1.01302,1.01375,1.0136325,1.015302253,1.011962747,62.95928226,46.90689468
2022-08-16T19:30:00+07:00,1.01375,1.01466,1.01304,1.01463,1.0136385,1.015321631,1.011955369,82.83930127,64.30001094
2022-08-16T19:45:00+07:00,1.01463,1.01463,1.01373,1.01436,1.013558,1.014908535,1.012207465,90.9552433,78.91794228
2022-08-16T20:00:00+07:00,1.01436,1.01537,1.01429,1.01529,1.013574,1.014996721,1.012151279,94.22299746,89.33918068
2022-08-16T20:15:00+07:00,1.01529,1.01619,1.01459,1.01579,1.013639,1.015318749,1.011959251,90.42673468,91.86832515
2022-08-16T20:30:00+07:00,1.01579,1.01667,1.01554,1.01653,1.013755,1.015846435,1.011663565,93.58559602,92.74510939
2022-08-16T20:45:00+07:00,1.01653,1.0178,1.01636,1.01761,1.0139415,1.016625536,1.011257464,92.9522165,92.32151573
2022-08-16T21:00:00+07:00,1.01761,1.01765,1.01651,1.01712,1.0141395,1.017130429,1.011148571,90.70057555,92.41279602
2022-08-16T21:15:00+07:00,1.01712,1.01872,1.01702,1.01852,1.0143895,1.017918899,1.010860101,90.37195365,91.3415819
2022-08-16T21:30:00+07:00,1.01852,1.01933,1.01814,1.01899,1.0146795,1.018687669,1.010671331,88.93772979,90.00341966
2022-08-16T21:45:00+07:00,1.01899,1.01948,1.01749,1.01787,1.014904,1.019094696,1.010713304,78.19461488,85.8347661
2022-08-16T22:00:00+07:00,1.01787,1.01837,1.01712,1.01764,1.015087,1.019417631,1.010756369,59.1578659,75.43007019
2022-08-16T22:15:00+07:00,1.01764,1.0179,1.01721,1.01776,1.015312,1.019706686,1.010917314,38.84195825,58.73147968
2022-08-16T22:30:00+07:00,1.01776,1.01792,1.01727,1.01771,1.015562,1.019904725,1.011219275,31.04281295,43.01421237
2022-08-16T22:45:00+07:00,1.01771,1.01781,1.01718,1.01731,1.01576,1.020041934,1.011478066,21.04404942,30.30960688
2022-08-16T23:00:00+07:00,1.01731,1.01738,1.01651,1.01681,1.0159485,1.020063552,1.011833448,16.39329324,22.82671854
2022-08-16T23:15:00+07:00,1.01681,1.01701,1.01655,1.01656,1.016143,1.019978023,1.012307977,9.241993002,15.55977855
