time,open,high,low,close,basic,upper,lower,%K,%D
2022-09-16T15:45:00+07:00,1.32894,1.32954,1.32856,1.32879,1.326237,1.329746582,1.322727418,77.67768954,84.47215039
2022-09-16T16:00:00+07:00,1.32879,1.32881,1.32756,1.32811,1.326443,1.32988382,1.32300218,60.15562201,75.48551119
2022-09-16T16:15:00+07:00,1.32811,1.32835,1.32793,1.32803,1.3266425,1.329963475,1.323321525,38.7679613,58.86709095
2022-09-16T16:30:00+07:00,1.32803,1.32806,1.32739,1.32759,1.3268365,1.329892309,1.323780691,20.27249237,39.73202523
2022-09-16T16:45:00+07:00,1.32759,1.32846,1.32759,1.32837,1.327056,1.329881536,1.324230464,26.20703156,28.41582841
2022-09-16T17:00:00+07:00,1.32837,1.32857,1.32815,1.32837,1.3272485,1.329874236,1.324622764,41.29926848,29.25959747
2022-09-16T17:15:00+07:00,1.32837,1.32837,1.32757,1.32766,1.327408,1.329706387,1.325109613,45.82561193,37.77730399
2022-09-16T17:30:00+07:00,1.32766,1.32766,1.3269,1.32702,1.327496,1.329583807,1.325408193,33.02702306,40.05063449
2022-09-16T17:45:00+07:00,1.32702,1.32718,1.32638,1.32661,1.327547,1.329490956,1.325603044,13.52308926,30.79190808
2022-09-16T18:00:00+07:00,1.32661,1.32768,1.32661,1.32762,1.3276165,1.32946415,1.32576885,24.7696388,23.77325038
2022-09-16T18:15:00+07:00,1.32762,1.32779,1.32707,1.32727,1.327645,1.329452368,1.325837632,37.28230192,25.19167666
2022-09-16T18:30:00+07:00,1.32727,1.3279,1.32726,1.3277,1.327704,1.32943609,1.32597191,62.72890931,41.59361668
2022-09-16T18:45:00+07:00,1.3277,1.32813,1.32721,1.3278,1.3277615,1.329424801,1.326098199,70.90286017,56.97135713
2022-09-16T19:00:00+07:00,1.3278,1.32876,1.32762,1.32872,1.327914,1.329321983,1.326506017,88.70816576,74.11331175
2022-09-16T19:15:00+07:00,1.32872,1.32954,1.32833,1.32913,1.328045,1.329392316,1.326697684,87.56106725,82.39069773
2022-09-16T19:30:00+07:00,1.32913,1.32985,1.32906,1.32915,1.328132,1.329527903,1.326736097,85.0083977,87.09254357
2022-09-16T19:45:00+07:00,1.32915,1.33071,1.32914,1.33068,1.3282475,1.330031404,1.326463596,85.34283845,85.9707678
2022-09-16T20:00:00+07:00,1.33068,1.33078,1.32898,1.32942,1.328273,1.330107907,1.326438093,76.52991031,82.29371549
2022-09-16T20:15:00+07:00,1.32942,1.33007,1.32914,1.32915,1.3283065,1.330179372,1.326433628,63.1914234,75.02139072
2022-09-16T20:30:00+07:00,1.32915,1.33047,1.32879,1.33044,1.3283815,1.330458818,1.326304182,57.78199531,65.83444301
2022-09-16T20:45:00+07:00,1.33044,1.33079,1.32921,1.32997,1.3284405,1.330625132,1.326255868,58.46132021,59.81157964
2022-09-16T21:00:00+07:00,1.32997,1.3305,1.32711,1.32764,1.328417,1.330625331,1.326208669,52.10558226,56.11629926
2022-09-16T21:15:00+07:00,1.32764,1.32866,1.32717,1.32795,1.328413,1.330624408,1.326201592,32.07608696,47.54766314
2022-09-16T21:30:00+07:00,1.32795,1.32795,1.32618,1.32699,1.328383,1.330653736,1.326112264,18.26625326,34.14930749
2022-09-16T21:45:00+07:00,1.32699,1.328,1.32658,1.32796,1.3283625,1.330640726,1.326084274,26.33609985,25.55948002
2022-09-16T22:00:00+07:00,1.32796,1.32812,1.32708,1.32803,1.3283455,1.330628318,1.326062682,33.00209555,25.86814955
2022-09-16T22:15:00+07:00,1.32803,1.32812,1.32672,1.32751,1.328338,1.330630742,1.326045258,45.02160667,34.78660069
2022-09-16T22:30:00+07:00,1.32751,1.32809,1.32665,1.32772,1.328373,1.330604754,1.326141246,58.61151654,45.54507292
2022-09-16T22:45:00+07:00,1.32772,1.32796,1.32646,1.32728,1.3284065,1.330549752,1.326263248,60.80268864,54.81193728
2022-09-16T23:00:00+07:00,1.32728,1.32792,1.32698,1.32762,1.3284065,1.330549752,1.326263248,66.21951724,61.87790748
2022-09-16T23:15:00+07:00,1.32762,1.32888,1.32731,1.32871,1.3284785,1.33056006,1.32639694,70.75077168,65.92432586
2022-09-16T23:30:00+07:00,1.32871,1.32918,1.32832,1.32836,1.3285115,1.33056336,1.32645964,77.56922195,71.51317029
2022-09-16T23:45:00+07:00,1.32836,1.32873,1.32737,1.32782,1.3285125,1.330562991,1.326462009,70.94271593,73.08756985
2022-09-17T00:00:00+07:00,1.32782,1.32863,1.32775,1.32826,1.3284895,1.330540485,1.326438515,59.34491979,69.28561922
2022-09-17T00:15:00+07:00,1.32826,1.32927,1.32818,1.32885,1.3284755,1.330512581,1.326438419,62.25108225,64.17957266
2022-09-17T00:30:00+07:00,1.32885,1.32894,1.32819,1.32874,1.328455,1.330472677,1.326437323,69.6195033,63.73850178
2022-09-17T00:45:00+07:00,1.32874,1.32966,1.32874,1.32949,1.3283955,1.330206847,1.326584153,81.08437031,70.98498529
2022-09-17T01:00:00+07:00,1.32949,1.32972,1.32895,1.32969,1.328409,1.330254393,1.326563607,87.71961324,79.47449562
2022-09-17T01:15:00+07:00,1.32969,1.32999,1.32857,1.32889,1.328396,1.33022391,1.32656809,76.76003197,81.85467184
2022-09-17T01:30:00+07:00,1.32889,1.32932,1.32843,1.32905,1.3283265,1.329930212,1.326722788,61.82715149,75.4355989
2022-09-17T01:45:00+07:00,1.32905,1.32908,1.32826,1.32867,1.3282615,1.329689215,1.326833785,36.90123969,58.49614105
2022-09-17T02:00:00+07:00,1.32867,1.32876,1.3274,1.32832,1.3282955,1.329694492,1.326896508,35.66614509,44.79817876
2022-09-17T02:15:00+07:00,1.32832,1.32853,1.32753,1.32814,1.328305,1.329697042,1.326912958,29.26402869,33.94380449
2022-09-17T02:30:00+07:00,1.32814,1.3286,1.32715,1.32716,1.3283135,1.329675062,1.326951938,21.5178312,28.81600166
2022-09-17T02:45:00+07:00,1.32716,1.32747,1.32682,1.32716,1.3282735,1.329718689,1.326828311,14.69216862,21.82467617
2022-09-17T03:00:00+07:00,1.32716,1.32744,1.32663,1.32667,1.3282055,1.329809389,1.326601611,5.794337184,14.00144567
2022-09-17T03:15:00+07:00,1.32667,1.32713,1.3266,1.327,1.32818,1.329842456,1.326517544,12.30739402,10.93129994
2022-09-17T03:30:00+07:00,1.327,1.32711,1.32661,1.32681,1.3281345,1.329891924,1.326377076,10.79264476,9.631458654
2022-09-17T03:45:00+07:00,1.32681,1.32716,1.32574,1.32648,1.3280945,1.329960935,1.326228065,24.42485549,15.84163142
2022-09-19T04:00:00+07:00,1.32623,1.32637,1.32604,1.32624,1.3280255,1.330052157,1.325998843,27.56211039,20.92653688
2022-09-19T04:15:00+07:00,1.32624,1.32628,1.32623,1.32628,1.327904,1.330040337,1.325767663,36.73816673,29.57504421
2022-09-19T04:30:00+07:00,1.32628,1.32638,1.32628,1.32634,1.327803,1.330032521,1.325573479,36.56448495,33.62158736
2022-09-19T04:45:00+07:00,1.32634,1.32655,1.32633,1.32648,1.327736,1.330038784,1.325433216,44.1314554,39.14470236
2022-09-19T05:00:00+07:00,1.32648,1.32772,1.32645,1.32708,1.327677,1.329983522,1.325370478,52.0903197,44.26208668
2022-09-19T05:15:00+07:00,1.32708,1.32716,1.32693,1.32712,1.3275905,1.329843715,1.325337285,57.9163272,51.37936743
2022-09-19T05:30:00+07:00,1.32712,1.32721,1.32666,1.32685,1.327496,1.329706578,1.325285422,53.73987962,54.5821755
2022-09-19T05:45:00+07:00,1.32685,1.32686,1.32596,1.32616,1.3273295,1.329412176,1.325246824,36.89283777,49.5163482
2022-09-19T06:00:00+07:00,1.32616,1.32643,1.32593,1.326,1.327145,1.328999858,1.325290142,18.28586141,36.30619293
2022-09-19T06:15:00+07:00,1.326,1.32617,1.32573,1.32595,1.326998,1.32873888,1.32525712,10.04637192,21.74169037
2022-09-19T06:30:00+07:00,1.32595,1.32609,1.32529,1.32531,1.326811,1.328429183,1.325192817,6.605715352,11.64598289
2022-09-19T06:45:00+07:00,1.32531,1.32596,1.32513,1.32586,1.3266705,1.328095021,1.325245979,19.36768777,12.00659168
2022-09-19T07:00:00+07:00,1.32586,1.32586,1.32498,1.32542,1.3265255,1.327834599,1.325216401,24.52767535,16.83369282
2022-09-19T07:15:00+07:00,1.32542,1.32558,1.32502,1.32532,1.3263845,1.327569211,1.325199789,33.70426265,25.86654192
2022-09-19T07:30:00+07:00,1.32532,1.32575,1.32514,1.32554,1.3263035,1.327486568,1.325120432,36.45556887,31.56250229
2022-09-19T07:45:00+07:00,1.32554,1.32599,1.32554,1.32581,1.326236,1.32736888,1.32510312,53.73336561,41.29773238
2022-09-19T08:00:00+07:00,1.32581,1.32606,1.32558,1.32604,1.3262045,1.327322292,1.325086708,76.92560547,55.70484665
2022-09-19T08:15:00+07:00,1.32604,1.32648,1.32581,1.32597,1.326153,1.327212851,1.325093149,81.79828637,70.81908582
2022-09-19T08:30:00+07:00,1.32597,1.32662,1.32589,1.32622,1.3261235,1.32714054,1.32510646,78.72987142,79.15125442
2022-09-19T08:45:00+07:00,1.32622,1.32667,1.32611,1.32652,1.3261255,1.32714549,1.32510551,74.92237661,78.48351147
2022-09-19T09:00:00+07:00,1.32652,1.32746,1.32646,1.32746,1.3261865,1.32736083,1.32501217,86.56621223,80.07282009
2022-09-19T09:15:00+07:00,1.32746,1.32911,1.32746,1.32875,1.32631,1.327931912,1.324688088,91.9388576,84.47581548
2022-09-19T09:30:00+07:00,1.32875,1.32897,1.32847,1.3286,1.326423,1.328327774,1.324518226,91.08413326,89.8630677
2022-09-19T09:45:00+07:00,1.3286,1.32862,1.3278,1.32781,1.3264895,1.328488144,1.324490856,76.63968881,86.55422656
2022-09-19T10:00:00+07:00,1.32781,1.32828,1.32781,1.32797,1.326534,1.328620935,1.324447065,65.93642981,77.88675063
2022-09-19T10:15:00+07:00,1.32797,1.32808,1.32774,1.32796,1.326576,1.328740776,1.324411224,47.98360968,63.51990943
2022-09-19T10:30:00+07:00,1.32796,1.32833,1.32791,1.32832,1.3266495,1.32894252,1.32435648,44.81287797,52.91097249
2022-09-19T10:45:00+07:00,1.32832,1.3285,1.32811,1.32832,1.3267575,1.32914946,1.32436554,47.78886425,46.86178397
2022-09-19T11:00:00+07:00,1.32832,1.32885,1.32812,1.32885,1.3269,1.329430059,1.324369941,71.02118748,54.54097657
2022-09-19T11:15:00+07:00,1.32885,1.32885,1.32823,1.32828,1.3270165,1.329575267,1.324457733,71.51924652,63.44309942
2022-09-19T11:30:00+07:00,1.32828,1.32834,1.3279,1.32805,1.3271535,1.329624008,1.324682992,54.81270744,65.78438048
2022-09-19T11:45:00+07:00,1.32805,1.32815,1.32786,1.32796,1.3272585,1.329678163,1.324838837,24.84637748,50.39277715
2022-09-19T12:00:00+07:00,1.32796,1.3285,1.32796,1.32837,1.327406,1.329716588,1.325095412,25.80187843,35.15365445
2022-09-19T12:15:00+07:00,1.32837,1.32853,1.32817,1.32851,1.3275655,1.329712717,1.325418283,42.42424242,31.02416611
2022-09-19T12:30:00+07:00,1.32851,1.32969,1.32851,1.32902,1.3277395,1.329762374,1.325716626,60.1865651,42.80422865
2022-09-19T12:45:00+07:00,1.32902,1.32958,1.32866,1.32936,1.327917,1.329852615,1.325981385,70.3372523,57.64935328
2022-09-19T13:00:00+07:00,1.32936,1.33058,1.32936,1.33057,1.3281435,1.330203707,1.326083293,81.65783729,70.72721823
2022-09-19T13:15:00+07:00,1.33057,1.33058,1.32953,1.32989,1.3283395,1.330277545,1.326401455,84.31827611,78.7711219
2022-09-19T13:30:00+07:00,1.32989,1.33044,1.32966,1.33028,1.3285425,1.330398796,1.326686204,85.4982872,83.8248002
2022-09-19T13:45:00+07:00,1.33028,1.33034,1.32986,1.33,1.3287165,1.33042866,1.32700434,75.55606922,81.79087751
2022-09-19T14:00:00+07:00,1.33,1.33098,1.33,1.33086,1.3288865,1.330735568,1.327037432,82.63050188,81.2282861
2022-09-19T14:15:00+07:00,1.33086,1.33116,1.33018,1.33105,1.3290015,1.3310748,1.3269282,85.211931,81.13283403
2022-09-19T14:30:00+07:00,1.33105,1.33116,1.33042,1.33069,1.329106,1.331295259,1.326916741,84.836931,84.22645463
2022-09-19T14:45:00+07:00,1.33069,1.33145,1.33039,1.33131,1.329281,1.331584466,1.326977534,84.37105632,84.80663944
2022-09-19T15:00:00+07:00,1.33131,1.33159,1.33076,1.3312,1.3294425,1.331807747,1.327077253,78.44444444,82.55081059
2022-09-19T15:15:00+07:00,1.3312,1.33158,1.33078,1.33106,1.3295975,1.331960125,1.327234875,76.35933806,79.72494628
2022-09-19T15:30:00+07:00,1.33106,1.33115,1.33055,1.33115,1.329739,1.332117562,1.327360438,67.07212632,73.95863628
2022-09-19T15:45:00+07:00,1.33115,1.33183,1.33114,1.33181,1.3299135,1.332361122,1.327465878,74.78526399,72.73890946
2022-09-19T16:00:00+07:00,1.33181,1.33187,1.33097,1.33146,1.330044,1.332528926,1.327559074,76.96127946,72.93955659
2022-09-19T16:15:00+07:00,1.33146,1.33222,1.33142,1.33212,1.330236,1.332739401,1.327732599,87.1874937,79.64467905
2022-09-19T16:30:00+07:00,1.33212,1.3323,1.33174,1.33218,1.3304425,1.332870782,1.328014218,85.36474238,83.17117185
2022-09-19T16:45:00+07:00,1.33218,1.33223,1.33176,1.33194,1.3306415,1.332867279,1.328415721,86.69572134,86.41598581
2022-09-19T17:00:00+07:00,1.33194,1.3324,1.33175,1.33238,1.330842,1.332931455,1.328752545,88.22552886,86.76199752
2022-09-19T17:15:00+07:00,1.33238,1.3324,1.33122,1.33132,1.3309825,1.332783865,1.329181135,60.00276857,78.30800625
2022-09-19T17:30:00+07:00,1.33132,1.33139,1.33087,1.331,1.3310815,1.332642106,1.329520894,38.52423563,62.25084435
2022-09-19T17:45:00+07:00,1.331,1.33104,1.33022,1.33034,1.3311305,1.332524465,1.329736535,7.491965151,35.33965645
2022-09-19T18:00:00+07:00,1.33034,1.33059,1.32965,1.32982,1.331093,1.33258235,1.32960365,6.727712455,17.58130441
2022-09-19T18:15:00+07:00,1.32982,1.3308,1.32959,1.33073,1.331135,1.332530715,1.329739285,17.41860012,10.54609257
2022-09-19T18:30:00+07:00,1.33073,1.33129,1.33058,1.33126,1.331184,1.332523901,1.329844099,46.50966366,23.55199208
2022-09-19T18:45:00+07:00,1.33126,1.3315,1.33071,1.33143,1.3312555,1.332482944,1.330028056,76.56075044,46.82967141
2022-09-19T19:00:00+07:00,1.33143,1.33145,1.33033,1.3308,1.3312525,1.332484082,1.330020918,84.15454722,69.07498711
2022-09-19T19:15:00+07:00,1.3308,1.3313,1.33062,1.33125,1.3312625,1.332490586,1.330034414,82.19895288,80.97141685
2022-09-19T19:30:00+07:00,1.33125,1.33166,1.33088,1.33118,1.331287,1.332487668,1.330086332,71.39051818,79.24800609
2022-09-19T19:45:00+07:00,1.33118,1.33144,1.33056,1.33137,1.33129,1.332491183,1.330088817,76.33875264,76.64274123
2022-09-19T20:00:00+07:00,1.33137,1.33297,1.33093,1.3328,1.33137,1.332738079,1.330001921,78.55528974,75.42818685
2022-09-19T20:15:00+07:00,1.3328,1.33429,1.3327,1.33428,1.331531,1.333386359,1.329675641,90.49599942,81.7966806
2022-09-19T20:30:00+07:00,1.33428,1.33442,1.33172,1.33173,1.33156,1.333408751,1.329711249,74.53446346,81.19525087
2022-09-19T20:45:00+07:00,1.33173,1.33183,1.33053,1.33138,1.3315385,1.333385122,1.329691878,50.63122802,71.8872303
2022-09-19T21:00:00+07:00,1.33138,1.33219,1.32979,1.33019,1.331475,1.333413128,1.329536872,20.26702981,48.47757376
2022-09-19T21:15:00+07:00,1.33019,1.3308,1.32897,1.32934,1.331336,1.333459086,1.329212914,12.42639981,27.77488588
2022-09-19T21:30:00+07:00,1.32934,1.32973,1.32736,1.32744,1.331099,1.333777827,1.328420173,5.520481386,12.73797033
2022-09-19T21:45:00+07:00,1.32744,1.32847,1.32711,1.32834,1.330919,1.333822012,1.328015988,10.71157791,9.552819701
2022-09-19T22:00:00+07:00,1.32834,1.32844,1.32727,1.32774,1.330687,1.333818531,1.327555469,12.58243923,9.604832843
2022-09-19T22:15:00+07:00,1.32774,1.32896,1.32774,1.32891,1.3305665,1.333775832,1.327357168,28.46488701,17.25296805
2022-09-19T22:30:00+07:00,1.32891,1.32954,1.32881,1.32902,1.3304675,1.333738793,1.327196207,44.69427532,28.58053386
2022-09-19T22:45:00+07:00,1.32902,1.32904,1.32825,1.32866,1.3303835,1.33374851,1.32701849,61.8224198,44.99386071
2022-09-19T23:00:00+07:00,1.32866,1.32913,1.32794,1.32825,1.330305,1.333790039,1.326819961,59.95285925,55.48985146
2022-09-19T23:15:00+07:00,1.32825,1.32856,1.32795,1.32811,1.330174,1.333780153,1.326567847,42.50445665,54.7599119
2022-09-19T23:30:00+07:00,1.32811,1.32857,1.32749,1.32784,1.330003,1.333709886,1.326296114,26.93351082,43.13027557
2022-09-19T23:45:00+07:00,1.32784,1.32808,1.32755,1.32774,1.3298185,1.333589682,1.326047318,17.62420958,29.02072568
2022-09-20T00:00:00+07:00,1.32774,1.32788,1.32732,1.32762,1.3296595,1.333518865,1.325800135,16.2972196,20.28498
2022-09-20T00:15:00+07:00,1.32762,1.3277,1.32714,1.32741,1.3294675,1.333373054,1.325561946,16.89986899,16.94043272
2022-09-20T00:30:00+07:00,1.32741,1.32858,1.32741,1.32778,1.3292975,1.333186042,1.325408958,26.63338299,19.94349052
2022-09-20T00:45:00+07:00,1.32778,1.32784,1.32732,1.32775,1.3291165,1.332938752,1.325294248,35.22889148,26.25404782
2022-09-20T01:00:00+07:00,1.32775,1.32815,1.32747,1.32808,1.3288805,1.332328406,1.325432594,50.69444444,37.5189063
2022-09-20T01:15:00+07:00,1.32808,1.32819,1.32755,1.32809,1.328571,1.330979102,1.326162898,57.87037037,47.93123543
2022-09-20T01:30:00+07:00,1.32809,1.32809,1.32739,1.32761,1.328365,1.330318986,1.326411014,51.42195767,53.32892416
2022-09-20T01:45:00+07:00,1.32761,1.32783,1.32716,1.32735,1.3281635,1.329593063,1.326733937,35.81156573,48.36796459
2022-09-20T02:00:00+07:00,1.32735,1.32735,1.32547,1.32548,1.327928,1.329490275,1.326365725,13.94337401,33.72563247
2022-09-20T02:15:00+07:00,1.32548,1.32584,1.32525,1.32555,1.3277385,1.329478986,1.325998014,9.672776878,19.80923887
2022-09-20T02:30:00+07:00,1.32555,1.32555,1.32506,1.32535,1.327634,1.329661012,1.325606988,6.714228596,10.11012649
2022-09-20T02:45:00+07:00,1.32535,1.32576,1.32484,1.32485,1.3274595,1.329791327,1.325127673,6.703162296,7.69672259
2022-09-20T03:00:00+07:00,1.32485,1.32564,1.32452,1.32545,1.327345,1.329830329,1.324859671,14.25586536,9.224418749
2022-09-20T03:15:00+07:00,1.32545,1.32546,1.32502,1.32529,1.327164,1.329693936,1.324634064,30.50999077,17.15633947
2022-09-20T03:30:00+07:00,1.32529,1.32544,1.32501,1.32507,1.3269665,1.329502751,1.324430249,45.18345429,29.98310347
2022-09-20T03:45:00+07:00,1.32507,1.32518,1.32499,1.32503,1.326785,1.329330038,1.324239962,47.9390681,41.21083772
2022-09-20T04:00:00+07:00,1.32503,1.32504,1.32475,1.3248,1.3266125,1.329204217,1.324020783,36.82795699,43.31682646
2022-09-20T04:15:00+07:00,1.3248,1.32515,1.32462,1.32477,1.3264455,1.329060055,1.323830945,27.99539171,37.58747226
2022-09-20T04:30:00+07:00,1.32477,1.3248,1.32477,1.32477,1.326292,1.328921484,1.323662516,20.38327526,28.40220799
2022-09-20T04:45:00+07:00,1.32477,1.32505,1.32477,1.32504,1.326157,1.328752273,1.323561727,37.04994193,28.47620296
2022-09-20T05:00:00+07:00,1.32504,1.32504,1.32442,1.32499,1.3260255,1.328577084,1.323473916,57.12495824,38.18605848
2022-09-20T05:15:00+07:00,1.32499,1.32499,1.32453,1.32486,1.325898,1.328414717,1.323381283,71.11872146,55.09787388
2022-09-20T05:30:00+07:00,1.32486,1.32489,1.32435,1.32467,1.3257425,1.328157113,1.323327887,61.3568167,63.20016547
2022-09-20T05:45:00+07:00,1.32467,1.32528,1.32441,1.32516,1.325613,1.327854679,1.323371321,64.3616775,65.61240522
2022-09-20T06:00:00+07:00,1.32516,1.32535,1.32504,1.32523,1.3254705,1.327408545,1.323532455,73.60368664,66.44072695
2022-09-20T06:15:00+07:00,1.32523,1.32523,1.32476,1.32494,1.325313,1.326842942,1.323783058,78.03225806,71.9992074
2022-09-20T06:30:00+07:00,1.32494,1.32494,1.32457,1.32491,1.325178,1.326293824,1.324062176,67.66666667,73.10087046
2022-09-20T06:45:00+07:00,1.32491,1.32492,1.32424,1.32434,1.3250275,1.325620286,1.324434714,41.33633634,62.34508702
2022-09-20T07:00:00+07:00,1.32434,1.32434,1.32267,1.32293,1.3249,1.325960811,1.323839189,24.90350052,44.63550117
2022-09-20T07:15:00+07:00,1.32293,1.32361,1.32289,1.3236,1.3248025,1.325960427,1.323644573,18.34620885,28.19534857
2022-09-20T07:30:00+07:00,1.3236,1.32451,1.32343,1.32449,1.3247595,1.325896592,1.323622408,42.06860966,28.43943968
2022-09-20T07:45:00+07:00,1.32449,1.32531,1.3243,1.32503,1.3247685,1.325911151,1.323625849,68.63275862,43.01585904
2022-09-20T08:00:00+07:00,1.32503,1.32548,1.32454,1.32484,1.324738,1.325838029,1.323637971,82.26478338,64.32205055
2022-09-20T08:15:00+07:00,1.32484,1.32557,1.32484,1.32517,1.324732,1.325821176,1.323642824,83.89758852,78.2650435
2022-09-20T08:30:00+07:00,1.32517,1.32609,1.32511,1.32594,1.3247755,1.32597872,1.32357228,85.5532428,83.9052049
2022-09-20T08:45:00+07:00,1.32594,1.3261,1.32545,1.32597,1.3248225,1.326130672,1.323514328,90.73776897,86.72953343
2022-09-20T09:00:00+07:00,1.32597,1.3262,1.32578,1.32579,1.324872,1.326246272,1.323497728,87.47996162,87.9236578
2022-09-20T09:15:00+07:00,1.32579,1.32581,1.32514,1.32516,1.3248915,1.326270489,1.323512511,63.86946479,80.69573179
2022-09-20T09:30:00+07:00,1.32516,1.3257,1.32482,1.32543,1.3249245,1.326321747,1.323527253,47.67783838,66.34242159
2022-09-20T09:45:00+07:00,1.32543,1.32552,1.32484,1.32499,1.324922,1.32631859,1.32352541,26.68371697,46.07700671
2022-09-20T10:00:00+07:00,1.32499,1.32532,1.32497,1.32517,1.324931,1.326331541,1.323530459,27.29468599,33.88541378
2022-09-20T10:15:00+07:00,1.32517,1.32542,1.32493,1.32494,1.324935,1.326335164,1.323534836,16.60079051,23.52639782
2022-09-20T10:30:00+07:00,1.32494,1.32506,1.32457,1.3248,1.3249415,1.326337885,1.323545115,19.27917109,21.05821586
2022-09-20T10:45:00+07:00,1.3248,1.32487,1.32442,1.32478,1.3249225,1.326316815,1.323528185,21.73415572,19.20470577
2022-09-20T11:00:00+07:00,1.32478,1.32518,1.32478,1.3251,1.324916,1.326305725,1.323526275,40.36041834,27.12458172
2022-09-20T11:15:00+07:00,1.3251,1.32563,1.32504,1.32534,1.324936,1.32633799,1.32353401,58.92011019,40.33822808
2022-09-20T11:30:00+07:00,1.32534,1.32569,1.32534,1.32551,1.324966,1.326389986,1.323542014,76.61994317,58.63349057
2022-09-20T11:45:00+07:00,1.32551,1.32575,1.32537,1.3254,1.325019,1.32642463,1.32361337,78.51468001,71.35157779
2022-09-20T12:00:00+07:00,1.3254,1.32568,1.32531,1.32553,1.325149,1.326191898,1.324106102,78.94352327,78.02604882
2022-09-20T12:15:00+07:00,1.32553,1.32594,1.32548,1.32549,1.3252435,1.326015051,1.324471949,67.00126605,74.81982311
2022-09-20T12:30:00+07:00,1.32549,1.32551,1.32473,1.32486,1.325262,1.325975992,1.324548008,46.02112976,63.98863969
2022-09-20T12:45:00+07:00,1.32486,1.32555,1.32478,1.32551,1.325286,1.325999454,1.324572546,41.73553719,51.58597767
2022-09-20T13:00:00+07:00,1.32551,1.32651,1.32516,1.32596,1.325342,1.326081962,1.324602038,48.10257839,45.28641511
2022-09-20T13:15:00+07:00,1.32596,1.32607,1.32532,1.3254,1.3253535,1.326089551,1.324617449,57.06812765,48.96874774
2022-09-20T13:30:00+07:00,1.3254,1.32585,1.32524,1.32573,1.325343,1.326050732,1.324635268,54.3071161,53.15927405
2022-09-20T13:45:00+07:00,1.32573,1.32609,1.3254,1.32588,1.3253385,1.326031213,1.324645787,52.46801325,54.614419
2022-09-20T14:00:00+07:00,1.32588,1.32631,1.32419,1.32455,1.3252765,1.326016805,1.324536195,45.09361056,50.62291331
2022-09-20T14:15:00+07:00,1.32455,1.32463,1.3239,1.32418,1.3252275,1.326108519,1.324346481,30.23977122,42.60046501
2022-09-20T14:30:00+07:00,1.32418,1.32625,1.32399,1.32611,1.3252615,1.326220213,1.324302787,39.61224782,38.31520987
2022-09-20T14:45:00+07:00,1.32611,1.32666,1.32553,1.32621,1.3253225,1.326356635,1.324288365,62.33838475,44.06346793
2022-09-20T15:00:00+07:00,1.32621,1.32832,1.32613,1.32806,1.325467,1.327041816,1.323892184,89.83818135,63.92960464
2022-09-20T15:15:00+07:00,1.32806,1.32887,1.32795,1.32839,1.3256395,1.327643062,1.323635938,89.38511718,80.52056109
2022-09-20T15:30:00+07:00,1.32839,1.32846,1.32734,1.32751,1.325775,1.327896231,1.323653769,85.5302823,88.25119361
2022-09-20T15:45:00+07:00,1.32751,1.32842,1.32738,1.3284,1.325956,1.328311567,1.323600433,82.80044786,85.90528245
2022-09-20T16:00:00+07:00,1.3284,1.32869,1.32782,1.32831,1.3261165,1.328647779,1.323585221,79.20711168,82.51261395
2022-09-20T16:15:00+07:00,1.32831,1.32905,1.32822,1.32843,1.326271,1.328965765,1.323576235,76.41095919,79.47283958
2022-09-20T16:30:00+07:00,1.32843,1.32951,1.32791,1.3295,1.3264705,1.329482479,1.323458521,80.94796812,78.85534633
2022-09-20T16:45:00+07:00,1.3295,1.33006,1.3292,1.32925,1.326663,1.329862957,1.323463043,77.68599332,78.34830688
2022-09-20T17:00:00+07:00,1.32925,1.32991,1.3292,1.32937,1.326855,1.330216711,1.323493289,79.50390616,79.3792892
2022-09-20T17:15:00+07:00,1.32937,1.32948,1.32843,1.32856,1.3270085,1.3303872,1.3236298,56.40170204,71.19720051
2022-09-20T17:30:00+07:00,1.32856,1.32892,1.32831,1.32887,1.327209,1.330529337,1.323888663,48.0267165,61.3107749
2022-09-20T17:45:00+07:00,1.32887,1.329,1.32796,1.32831,1.327349,1.330606508,1.324091492,30.51679587,44.98173813
2022-09-20T18:00:00+07:00,1.32831,1.32886,1.32788,1.32876,1.327489,1.330736349,1.324241651,34.88919438,37.81090225
2022-09-20T18:15:00+07:00,1.32876,1.3288,1.32741,1.32784,1.327611,1.330715448,1.324506552,26.92978907,30.77859311
2022-09-20T18:30:00+07:00,1.32784,1.32913,1.32773,1.32901,1.327775,1.330810427,1.324739573,52.38198546,38.06698964
2022-09-20T18:45:00+07:00,1.32901,1.32912,1.32843,1.32883,1.3279225,1.33086039,1.32498461,65.4514474,48.25440731
2022-09-20T19:00:00+07:00,1.32883,1.32957,1.32851,1.32864,1.328127,1.330635411,1.325618589,77.50861326,65.11401537
2022-09-20T19:15:00+07:00,1.32864,1.3294,1.32811,1.32889,1.3283625,1.330114914,1.326610086,69.3403675,70.76680939
2022-09-20T19:30:00+07:00,1.32889,1.33189,1.32888,1.3318,1.328647,1.33067079,1.32662321,74.43316714,73.76071597
2022-09-20T19:45:00+07:00,1.3318,1.3324,1.33154,1.33204,1.3289385,1.331145428,1.326731572,85.9878162,76.58711695
2022-09-20T20:00:00+07:00,1.33204,1.33266,1.33118,1.33216,1.3291435,1.331717153,1.326569847,92.81863969,84.41320768
