time,open,high,low,close,ParabolicSAR,%K,%D
2020-02-03T14:00:00Z,1.30591,1.30602,1.30035,1.30126,1.31735998,8.972106775,7.612839164
2020-02-03T16:00:00Z,1.30126,1.30167,1.29896,1.30055,1.315658982,8.698493694,8.429527273
2020-02-03T18:00:00Z,1.30055,1.30107,1.29829,1.29982,1.313655104,10.32517185,9.331924105
2020-02-03T20:00:00Z,1.29982,1.30015,1.29874,1.299,1.31150399,11.33892273,10.12086276
2020-02-03T22:00:00Z,1.299,1.29991,1.29869,1.29967,1.309654031,13.99374371,11.88594609
2020-02-04T00:00:00Z,1.29967,1.29974,1.29813,1.29904,1.308063067,17.40575797,14.24614147
2020-02-04T02:00:00Z,1.29904,1.30025,1.29827,1.29993,1.306473776,34.92774237,22.10908135
2020-02-04T04:00:00Z,1.29993,1.30235,1.29986,1.30134,1.305138772,54.33235173,35.55528403
2020-02-04T06:00:00Z,1.30134,1.30201,1.29412,1.29453,1.304017368,47.42420483,45.56143298
2020-02-04T08:00:00Z,1.29453,1.30254,1.29452,1.30164,1.29412,56.78642953,52.84766203
2020-02-04T10:00:00Z,1.30164,1.30183,1.30009,1.30131,1.29412,59.89495396,54.70186278
2020-02-04T12:00:00Z,1.30131,1.30467,1.30081,1.30293,1.2942884,86.07006563,67.58381638
2020-02-04T14:00:00Z,1.30293,1.30368,1.30122,1.30253,1.294703664,82.8715576,76.27885906
2020-02-04T16:00:00Z,1.30253,1.30357,1.3018,1.30317,1.295102317,82.8148079,83.91881038
2020-02-04T18:00:00Z,1.30317,1.30443,1.30306,1.30368,1.295485025,81.10719805,82.26452118
2020-02-04T20:00:00Z,1.30368,1.30382,1.30269,1.30302,1.295852424,73.61994679,79.18065091
2020-02-04T22:00:00Z,1.30302,1.30388,1.30271,1.30302,1.296205127,63.90431061,72.87715182
2020-02-05T00:00:00Z,1.30302,1.30333,1.3018,1.30234,1.296543722,44.62032392,60.71486044
2020-02-05T02:00:00Z,1.30234,1.30243,1.30121,1.30223,1.296868773,36.09470146,48.20644533
2020-02-05T04:00:00Z,1.30223,1.30235,1.3015,1.30179,1.297180822,24.64406149,35.11969562
2020-02-05T06:00:00Z,1.30179,1.30377,1.30088,1.30373,1.297480389,49.46662169,36.73512821
2020-02-05T08:00:00Z,1.30373,1.30699,1.30334,1.30657,1.297767974,69.94962312,48.0201021
2020-02-05T10:00:00Z,1.30657,1.30672,1.30471,1.30603,1.298321295,90.80469176,70.07364552
2020-02-05T12:00:00Z,1.30603,1.30614,1.29913,1.30091,1.298841417,66.68679524,75.81370337
2020-02-05T14:00:00Z,1.30091,1.3013,1.29562,1.29839,1.30699,43.7655733,67.08568677
2020-02-05T16:00:00Z,1.29839,1.301,1.2981,1.30042,1.3067626,29.74167545,46.731348
2020-02-05T18:00:00Z,1.30042,1.30077,1.2987,1.2988,1.306539748,31.74245486,35.08323453
2020-02-05T20:00:00Z,1.2988,1.3001,1.29859,1.29981,1.306321353,36.89796828,32.79403286
2020-02-05T22:00:00Z,1.29981,1.3001,1.29911,1.29953,1.306107326,45.77185805,38.13742706
2020-02-06T00:00:00Z,1.29953,1.29974,1.29826,1.29886,1.305897579,44.95794069,42.542589
2020-02-06T02:00:00Z,1.29886,1.2991,1.29825,1.29857,1.305692028,35.91444581,42.21474818
2020-02-06T04:00:00Z,1.29857,1.2988,1.29718,1.29848,1.305490587,27.80861907,36.22700185
2020-02-06T06:00:00Z,1.29848,1.2997,1.29797,1.29814,1.305293176,30.03189099,31.25165195
2020-02-06T08:00:00Z,1.29814,1.29986,1.29675,1.29746,1.305099712,33.40894742,30.41648583
2020-02-06T10:00:00Z,1.29746,1.29808,1.29524,1.29632,1.304910118,26.36097257,29.93393699
2020-02-06T12:00:00Z,1.29632,1.29792,1.29483,1.2966,1.304523313,27.13169072,28.96720357
2020-02-06T14:00:00Z,1.2966,1.29709,1.29225,1.2928,1.303941714,21.93094088,25.14120139
2020-02-06T16:00:00Z,1.2928,1.29425,1.29227,1.29337,1.303006377,19.04455875,22.70239678
2020-02-06T18:00:00Z,1.29337,1.29356,1.29211,1.29233,1.302145867,8.54330053,16.50626672
2020-02-06T20:00:00Z,1.29233,1.29325,1.29226,1.29267,1.30114228,9.347041116,12.31163347
2020-02-06T22:00:00Z,1.29267,1.29302,1.29244,1.29301,1.300239052,10.46531183,9.451884493
2020-02-07T00:00:00Z,1.29301,1.29389,1.29265,1.2937,1.299426147,34.00330293,17.93855196
2020-02-07T02:00:00Z,1.2937,1.29445,1.29352,1.29379,1.298694532,54.72207546,33.06356341
2020-02-07T04:00:00Z,1.29379,1.29425,1.29349,1.29406,1.298036079,76.09523935,54.94020591
2020-02-07T06:00:00Z,1.29406,1.29464,1.29322,1.2934,1.297443471,65.87433875,65.56388452
2020-02-07T08:00:00Z,1.2934,1.29376,1.29213,1.29292,1.296910124,52.43408268,64.80122026
2020-02-07T10:00:00Z,1.29292,1.2945,1.29252,1.29313,1.296430112,38.31703489,52.20848544
2020-02-07T12:00:00Z,1.29313,1.29515,1.29299,1.29336,1.2959981,37.34773929,42.69961895
2020-02-07T14:00:00Z,1.29336,1.29592,1.29219,1.29392,1.29211,42.59955524,39.42144314
2020-02-07T16:00:00Z,1.29392,1.29405,1.28944,1.29005,1.29592,32.45720284,37.46816579
2020-02-07T18:00:00Z,1.29005,1.29018,1.28865,1.28872,1.29592,19.20199759,31.41958522
2020-02-07T20:00:00Z,1.28872,1.28925,1.28818,1.28829,1.2956292,3.932543317,18.53058125
2020-02-09T22:00:00Z,1.28928,1.28933,1.2884,1.28897,1.295182248,4.196922683,9.110487863
2020-02-10T00:00:00Z,1.28897,1.28976,1.28877,1.28936,1.294762113,10.57670721,6.23539107
2020-02-10T02:00:00Z,1.28936,1.29029,1.28932,1.28961,1.294367186,32.69381495,15.82248161
2020-02-10T04:00:00Z,1.28961,1.29088,1.28924,1.29074,1.293995955,60.89651377,34.72234531
2020-02-10T06:00:00Z,1.29074,1.29076,1.2872,1.28743,1.293646998,56.27910889,49.9564792
2020-02-10T08:00:00Z,1.28743,1.29147,1.28727,1.2911,1.293131238,64.13323648,60.43628638
2020-02-10T10:00:00Z,1.2911,1.29364,1.2908,1.29235,1.2872,59.1846129,59.86565276
2020-02-10T12:00:00Z,1.29235,1.29461,1.29148,1.2929,1.28727,82.74230521,68.6867182
2020-02-10T14:00:00Z,1.2929,1.29445,1.29209,1.29237,1.2875636,75.55420044,72.49370619
2020-02-10T16:00:00Z,1.29237,1.29256,1.29071,1.29095,1.287845456,65.60996567,74.63549044
2020-02-10T18:00:00Z,1.29095,1.29207,1.29079,1.2916,1.288116038,47.57577763,62.91331458
2020-02-10T20:00:00Z,1.2916,1.29166,1.2908,1.2915,1.288375796,31.07105429,48.0855992
2020-02-10T22:00:00Z,1.2915,1.29165,1.29059,1.29158,1.288625164,22.90819716,33.85167636
2020-02-11T00:00:00Z,1.29158,1.29217,1.29105,1.29155,1.288864558,31.54501437,28.50808861
2020-02-11T02:00:00Z,1.29155,1.29202,1.29107,1.29175,1.289094376,49.26545146,34.57288766
2020-02-11T04:00:00Z,1.29175,1.29177,1.29111,1.2914,1.289315,57.80483626,46.2051007
2020-02-11T06:00:00Z,1.2914,1.29178,1.28965,1.29066,1.2895268,54.92096979,53.99708584
2020-02-11T08:00:00Z,1.29066,1.29427,1.28943,1.29383,1.29461,60.75142626,57.8257441
2020-02-11T10:00:00Z,1.29383,1.29396,1.29155,1.29297,1.2945064,68.04298395,61.23846
2020-02-11T12:00:00Z,1.29297,1.29415,1.29219,1.29374,1.294404872,84.36639118,71.05360046
2020-02-11T14:00:00Z,1.29374,1.29681,1.2935,1.29452,1.28943,77.05342412,76.48759975
2020-02-11T16:00:00Z,1.29452,1.29526,1.29324,1.29504,1.2895776,78.01201221,79.81060917
2020-02-11T18:00:00Z,1.29504,1.29669,1.29465,1.29636,1.289722248,78.81043893,77.95862509
2020-02-11T20:00:00Z,1.29636,1.29636,1.29513,1.29514,1.289864003,77.10464698,77.97569937
2020-02-11T22:00:00Z,1.29514,1.2957,1.29465,1.29561,1.290002923,73.89474513,76.60327701
2020-02-12T00:00:00Z,1.29561,1.29663,1.29523,1.2965,1.290139065,74.91070737,75.30336649
2020-02-12T02:00:00Z,1.2965,1.2969,1.29592,1.29596,1.290272483,73.03384349,73.946432
2020-02-12T04:00:00Z,1.29596,1.29655,1.29578,1.29616,1.290537584,73.27536232,73.73997106
2020-02-12T06:00:00Z,1.29616,1.29702,1.29515,1.29654,1.290792081,68.36005626,71.55642069
2020-02-12T08:00:00Z,1.29654,1.29835,1.29589,1.29808,1.291165756,79.47348218,73.70296692
2020-02-12T10:00:00Z,1.29808,1.2989,1.2977,1.29841,1.291740495,86.08088959,77.97147601
2020-02-12T12:00:00Z,1.29841,1.29914,1.29618,1.29656,1.292456446,71.27805973,78.94414384
2020-02-12T14:00:00Z,1.29656,1.29774,1.29537,1.29745,1.293258472,59.97192982,72.44362638
2020-02-12T16:00:00Z,1.29745,1.29795,1.29646,1.29658,1.293964256,41.69264895,57.64754617
2020-02-12T18:00:00Z,1.29658,1.29691,1.29582,1.29592,1.294585345,34.77615347,45.48024408
2020-02-12T20:00:00Z,1.29592,1.29625,1.29557,1.29588,1.295131904,20.07073386,32.17984543
2020-02-12T22:00:00Z,1.29588,1.29655,1.29517,1.29577,1.29914,16.56648156,23.8044563
2020-02-13T00:00:00Z,1.29577,1.29652,1.2953,1.29584,1.2990606,19.73710157,18.791439
2020-02-13T02:00:00Z,1.29584,1.29611,1.29526,1.29535,1.298982788,18.67609361,18.32655891
2020-02-13T04:00:00Z,1.29535,1.29556,1.2944,1.29509,1.298906532,22.17952342,20.19757287
2020-02-13T06:00:00Z,1.29509,1.29787,1.29454,1.29784,1.298726271,47.19109918,29.3489054
2020-02-13T08:00:00Z,1.29784,1.2984,1.29553,1.29717,1.29855322,66.82615665,45.39892642
2020-02-13T10:00:00Z,1.29717,1.29892,1.2962,1.29838,1.2944,85.47951468,66.4989235
2020-02-13T12:00:00Z,1.29838,1.30456,1.29797,1.30238,1.2944904,78.61546814,76.97371316
2020-02-13T14:00:00Z,1.30238,1.30693,1.30135,1.30553,1.294893184,85.0989898,83.06465754
2020-02-13T16:00:00Z,1.30553,1.30632,1.3043,1.3056,1.295615393,85.1924018,82.96895325
2020-02-13T18:00:00Z,1.3056,1.30617,1.30489,1.30541,1.296294269,87.62266943,85.97135367
2020-02-13T20:00:00Z,1.30541,1.30542,1.30376,1.30379,1.296932413,79.70760015,84.17422379
2020-02-13T22:00:00Z,1.30379,1.30476,1.30361,1.30453,1.297532268,69.25957148,78.86328035
2020-02-14T00:00:00Z,1.30453,1.30493,1.30402,1.30466,1.298096132,53.56333064,67.51016742
2020-02-14T02:00:00Z,1.30466,1.30492,1.304,1.30417,1.298626164,39.20321159,54.00870457
2020-02-14T04:00:00Z,1.30417,1.30454,1.30404,1.30453,1.299124395,37.14970558,43.30541593
2020-02-14T06:00:00Z,1.30453,1.30606,1.30429,1.30573,1.299592731,53.07811384,43.143677
2020-02-14T08:00:00Z,1.30573,1.30635,1.30191,1.3035,1.300032967,57.72338411,49.31706784
2020-02-14T10:00:00Z,1.3035,1.30414,1.30215,1.30305,1.300446789,49.33903291,53.38017696
2020-02-14T12:00:00Z,1.30305,1.30358,1.3001,1.30149,1.30693,27.90882883,44.99041528
2020-02-14T14:00:00Z,1.30149,1.30255,1.30109,1.30155,1.3067934,23.70522523,33.65102899
2020-02-14T16:00:00Z,1.30155,1.30412,1.30097,1.30403,1.306659532,36.10666667,29.24024024
2020-02-14T18:00:00Z,1.30403,1.30483,1.30296,1.3032,1.306528341,50.53970402,36.7838653
2020-02-14T20:00:00Z,1.3032,1.30528,1.30307,1.30433,1.306399775,70.0264479,52.22427286
2020-02-16T22:00:00Z,1.3033,1.30541,1.3033,1.30514,1.306273779,80.37275421,66.97963538
2020-02-17T00:00:00Z,1.30514,1.30515,1.30404,1.30449,1.306150303,84.95280995,78.45067069
2020-02-17T02:00:00Z,1.30449,1.30497,1.30437,1.30454,1.306029297,79.22933137,81.51829851
2020-02-17T04:00:00Z,1.30454,1.30505,1.30424,1.30484,1.305910711,73.13670028,79.10628053
2020-02-17T06:00:00Z,1.30484,1.30498,1.30291,1.30364,1.305794497,56.44360719,69.60321295
2020-02-17T08:00:00Z,1.30364,1.30513,1.30325,1.30398,1.305680607,50.86962759,60.14997835
2020-02-17T10:00:00Z,1.30398,1.30444,1.30102,1.30164,1.305568995,30.68433843,45.99919107
2020-02-17T12:00:00Z,1.30164,1.302,1.3011,1.30154,1.305459615,25.16836114,35.57410906
2020-02-17T14:00:00Z,1.30154,1.30161,1.30029,1.30065,1.305352423,11.72508094,22.52592684
2020-02-17T16:00:00Z,1.30065,1.30151,1.30023,1.30117,1.305247374,13.09125271,16.66156493
2020-02-17T18:00:00Z,1.30117,1.30158,1.2998,1.3001,1.305144427,11.02906908,11.94846757
2020-02-17T20:00:00Z,1.3001,1.30041,1.29988,1.30039,1.30493065,17.48912418,13.86981532
2020-02-17T22:00:00Z,1.30039,1.30066,1.29982,1.30054,1.304725424,24.72255899,17.74691741
2020-02-18T00:00:00Z,1.30054,1.30058,1.29924,1.2998,1.304528407,30.54459455,24.25209257
2020-02-18T02:00:00Z,1.2998,1.30055,1.29926,1.30029,1.304211103,36.56246557,30.60987303
2020-02-18T04:00:00Z,1.3003,1.30047,1.29943,1.29959,1.303912836,31.15043538,32.7524985
2020-02-18T06:00:00Z,1.29959,1.30032,1.29856,1.2999,1.303632466,44.44306867,37.3853232
2020-02-18T08:00:00Z,1.2998,1.30035,1.29706,1.29958,1.303226669,53.34944007,42.98098137
2020-02-18T10:00:00Z,1.29958,1.30488,1.29935,1.30407,1.29706,75.01412554,57.60221143
2020-02-18T12:00:00Z,1.30407,1.30433,1.30202,1.30262,1.29706,77.44419902,68.60258821
2020-02-18T14:00:00Z,1.30262,1.30419,1.30166,1.30359,1.2972164,81.41517477,77.95783311
2020-02-18T16:00:00Z,1.30359,1.30375,1.30003,1.3004,1.297369672,65.771526,74.8769666
2020-02-18T18:00:00Z,1.30039,1.3004,1.29953,1.29991,1.297519879,45.44713868,64.21127982
2020-02-18T20:00:00Z,1.29991,1.30022,1.29951,1.29951,1.297667081,17.61252657,42.94373042
2020-02-18T22:00:00Z,1.29951,1.30049,1.29925,1.2999,1.297811339,7.761492338,23.60705253
2020-02-19T00:00:00Z,1.2999,1.30034,1.29971,1.30011,1.297952713,10.75633528,12.0434514
2020-02-19T02:00:00Z,1.30011,1.30024,1.29958,1.29983,1.298091258,26.34773313,14.95518692
2020-02-19T04:00:00Z,1.29983,1.30022,1.29963,1.29994,1.298227033,40.51015532,25.87140791
2020-02-19T06:00:00Z,1.29994,1.30114,1.29874,1.30062,1.298360093,60.25089606,42.36959484
2020-02-19T08:00:00Z,1.30062,1.30234,1.29746,1.30068,1.30488,66.65403373,55.80502837
2020-02-19T10:00:00Z,1.30068,1.30098,1.29733,1.29871,1.3047316,57.28728336,61.39740438
2020-02-19T12:00:00Z,1.29871,1.29988,1.2973,1.29781,1.304435536,34.54918812,52.8301684
2020-02-19T14:00:00Z,1.29781,1.29793,1.29237,1.29508,1.304007404,21.61516748,37.81721298
2020-02-19T16:00:00Z,1.29505,1.29541,1.29178,1.2918,1.303076412,12.49666206,22.88700589
2020-02-19T18:00:00Z,1.2918,1.29217,1.29074,1.29193,1.30194677,12.99734411,15.70305788
2020-02-19T20:00:00Z,1.29194,1.29296,1.29159,1.29159,1.300601958,7.03675629,10.84358749
2020-02-19T22:00:00Z,1.29159,1.29264,1.29139,1.29259,1.299418523,15.55035191,11.8614841
2020-02-20T00:00:00Z,1.29259,1.29284,1.29121,1.2915,1.2983771,17.10135064,13.22948628
2020-02-20T02:00:00Z,1.2915,1.29183,1.29008,1.29082,1.297460648,22.5662384,18.40598032
2020-02-20T04:00:00Z,1.29082,1.29141,1.29055,1.29108,1.296427357,25.56358553,21.74372486
2020-02-20T06:00:00Z,1.29108,1.29112,1.28851,1.2899,1.295538727,30.83942776,26.3230839
2020-02-20T08:00:00Z,1.2899,1.29263,1.28835,1.29021,1.294414131,36.0830762,30.8286965
2020-02-20T10:00:00Z,1.29022,1.29071,1.28492,1.28707,1.293322587,33.80428963,33.57559787
2020-02-20T12:00:00Z,1.28707,1.28818,1.28497,1.28584,1.29263,27.08126913,32.32287832
2020-02-20T14:00:00Z,1.28583,1.28842,1.28542,1.28804,1.291088,26.76178124,29.21578
2020-02-20T16:00:00Z,1.28806,1.28886,1.28711,1.28775,1.2898544,29.70168612,27.8482455
2020-02-20T18:00:00Z,1.28775,1.28885,1.28747,1.28805,1.28886752,43.74374173,33.40240303
2020-02-20T20:00:00Z,1.28805,1.28829,1.28757,1.28818,1.28492,57.7611931,43.73554032
2020-02-20T22:00:00Z,1.28818,1.28878,1.2874,1.28807,1.2849874,71.20429529,57.56974337
2020-02-21T00:00:00Z,1.28807,1.2888,1.28788,1.28873,1.285139104,84.04186417,71.00245085
2020-02-21T02:00:00Z,1.28873,1.28946,1.28854,1.28939,1.285358758,88.73608468,81.32741471
2020-02-21T04:00:00Z,1.28939,1.28991,1.28885,1.2895,1.285686857,90.94623632,87.90806172
2020-02-21T06:00:00Z,1.2895,1.29026,1.28862,1.2889,1.286109171,77.57161095,85.75131065
2020-02-21T08:00:00Z,1.2889,1.29276,1.28848,1.29164,1.286607271,71.05402381,79.85729036
2020-02-21T10:00:00Z,1.29165,1.29513,1.29079,1.29474,1.287468653,74.54402371,74.38988615
2020-02-21T12:00:00Z,1.29474,1.29475,1.29254,1.29353,1.28848,82.37478943,75.99094565
2020-02-21T14:00:00Z,1.29353,1.29774,1.29264,1.29623,1.289544,84.5894975,80.50277021
2020-02-21T16:00:00Z,1.29624,1.29757,1.2957,1.29739,1.29101928,85.28448551,84.08292415
2020-02-21T18:00:00Z,1.2974,1.2981,1.29701,1.29735,1.29222901,89.884563,86.586182
2020-02-21T20:00:00Z,1.29735,1.29749,1.2954,1.2954,1.293403208,79.13307779,84.76737543
2020-02-23T22:00:00Z,1.2945,1.29548,1.2943,1.29517,1.2981,62.50530911,77.17431663
2020-02-24T00:00:00Z,1.29517,1.29533,1.29427,1.29476,1.298024,36.85652631,59.49830441
2020-02-24T02:00:00Z,1.29476,1.29515,1.29343,1.29343,1.29787384,19.71024334,39.69069292
2020-02-24T04:00:00Z,1.29343,1.29432,1.29341,1.29366,1.29760721,6.307061554,20.95794374
2020-02-24T06:00:00Z,1.29366,1.29545,1.29341,1.29415,1.297271433,13.95874775,13.32535088
2020-02-24T08:00:00Z,1.29415,1.29433,1.28868,1.28963,1.296962518,18.63624652,12.96735194
2020-02-24T10:00:00Z,1.28963,1.29104,1.28921,1.29043,1.296134266,25.21020796,19.26840074
2020-02-24T12:00:00Z,1.29043,1.29216,1.28866,1.29,1.29538884,19.87224529,21.23956659
2020-02-24T14:00:00Z,1.29,1.29327,1.28997,1.29242,1.294581379,33.65326395,26.24523907
2020-02-24T16:00:00Z,1.29234,1.29374,1.29159,1.29364,1.293870813,54.31371479,35.94640801
2020-02-24T18:00:00Z,1.29364,1.29364,1.29129,1.2914,1.28866,65.714416,51.22713158
2020-02-24T20:00:00Z,1.2914,1.29319,1.29128,1.29259,1.2887596,73.04330014,64.35714364
2020-02-24T22:00:00Z,1.29259,1.29316,1.29159,1.29241,1.288857208,65.34023267,68.0326496
2020-02-25T00:00:00Z,1.29241,1.29421,1.2914,1.29404,1.288952864,78.76054745,72.38136009
2020-02-25T02:00:00Z,1.29404,1.29421,1.29357,1.29385,1.289163149,82.21091607,75.43723206
2020-02-25T04:00:00Z,1.29385,1.29414,1.29277,1.29325,1.289365023,83.04891923,81.34012758
2020-02-25T06:00:00Z,1.29325,1.29569,1.29288,1.29542,1.289558822,82.88503306,82.71495612
2020-02-25T08:00:00Z,1.29541,1.2995,1.29443,1.29942,1.289926693,86.65137809,84.19511012
2020-02-25T10:00:00Z,1.29942,1.29942,1.2958,1.29658,1.290692558,83.11027454,84.2155619
2020-02-25T12:00:00Z,1.29657,1.29778,1.29526,1.29695,1.291397153,72.57816178,80.77993814
2020-02-25T14:00:00Z,1.29695,1.30177,1.29653,1.30157,1.292045381,72.15747363,75.94863665
2020-02-25T16:00:00Z,1.30158,1.30176,1.29959,1.30114,1.293017843,83.75904346,76.16489296
2020-02-25T18:00:00Z,1.30114,1.30138,1.29994,1.29996,1.293893058,87.12126518,81.01259409
2020-02-25T20:00:00Z,1.29997,1.30059,1.29944,1.3005,1.294680753,81.36835526,84.08288796
2020-02-25T22:00:00Z,1.3005,1.30055,1.29899,1.30024,1.295389677,74.49656625,80.99539556
2020-02-26T00:00:00Z,1.30024,1.30081,1.29934,1.30066,1.29602771,70.52729561,75.46407238
2020-02-26T02:00:00Z,1.30066,1.30079,1.29912,1.29925,1.296601939,47.32299882,64.11562023
2020-02-26T04:00:00Z,1.29925,1.29981,1.29818,1.29967,1.297118745,42.60715405,53.48581616
2020-02-26T06:00:00Z,1.29967,1.29974,1.29765,1.29852,1.29758387,31.68809968,40.53941752
2020-02-26T08:00:00Z,1.29852,1.29922,1.29427,1.29497,1.30177,31.62966729,35.30830701
2020-02-26T10:00:00Z,1.29497,1.29506,1.29237,1.2934,1.30162,16.82259619,26.71345439
2020-02-26T12:00:00Z,1.2934,1.29424,1.29138,1.2935,1.30125,16.02814099,21.49346816
2020-02-26T14:00:00Z,1.2935,1.29504,1.29123,1.29166,1.3006578,14.14464601,15.66512773
2020-02-26T16:00:00Z,1.29166,1.29302,1.2907,1.29079,1.299903576,10.41916565,13.53065088
2020-02-26T18:00:00Z,1.29079,1.29172,1.28999,1.2911,1.298983218,9.334236039,11.29934923
2020-02-26T20:00:00Z,1.2911,1.29147,1.28936,1.28961,1.297904032,9.117079201,9.62349363
2020-02-26T22:00:00Z,1.28961,1.291,1.28945,1.2906,1.296707868,16.04196183,11.49775902
2020-02-27T00:00:00Z,1.29059,1.29204,1.29033,1.29118,1.295679166,25.31972344,16.82625482
2020-02-27T02:00:00Z,1.29118,1.29278,1.2911,1.29235,1.294794483,52.99488749,31.45219092
2020-02-27T04:00:00Z,1.29235,1.2936,1.29179,1.29296,1.294033655,74.01977897,50.77812997
2020-02-27T06:00:00Z,1.29298,1.2938,1.29164,1.29217,1.28936,78.28709886,68.43392177
2020-02-27T08:00:00Z,1.29217,1.29465,1.29024,1.29033,1.2894488,49.82507078,67.37731621
2020-02-27T10:00:00Z,1.29033,1.29033,1.28601,1.28704,1.29465,25.49694942,51.20303969
2020-02-27T12:00:00Z,1.28704,1.29176,1.2861,1.28958,1.29465,18.42718569,31.2497353
2020-02-27T14:00:00Z,1.28958,1.29026,1.28673,1.28725,1.2944772,22.5308642,22.15166643
2020-02-27T16:00:00Z,1.28725,1.28867,1.28643,1.28841,1.294307856,27.81635802,22.92480264
2020-02-27T18:00:00Z,1.28841,1.28943,1.28807,1.28927,1.294141899,32.9417606,27.76299427
2020-02-27T20:00:00Z,1.28927,1.28949,1.28835,1.28863,1.293979261,43.0576922,34.60527027
2020-02-27T22:00:00Z,1.28863,1.28962,1.28755,1.28876,1.293819876,54.07693599,43.35879626
2020-02-28T00:00:00Z,1.28876,1.28966,1.28869,1.28901,1.293663678,61.80377226,52.97946681
2020-02-28T02:00:00Z,1.28901,1.28903,1.28706,1.28742,1.293510605,51.51927466,55.7999943
2020-02-28T04:00:00Z,1.28742,1.28894,1.28706,1.28872,1.293360593,52.52282289,55.2819566
2020-02-28T06:00:00Z,1.28872,1.28967,1.28598,1.28628,1.293213581,28.607463,44.21652018
2020-02-28T08:00:00Z,1.28628,1.29196,1.28619,1.29048,1.292924237,49.07569042,43.4019921
2020-02-28T10:00:00Z,1.29048,1.29073,1.28669,1.2883,1.292646468,40.72563468,39.46959603
2020-02-28T12:00:00Z,1.2883,1.28922,1.28459,1.28558,1.292379809,42.49321952,44.09818154
2020-02-28T14:00:00Z,1.28556,1.28565,1.27602,1.27731,1.291912421,20.10722354,34.44202591
2020-02-28T16:00:00Z,1.27736,1.27918,1.27529,1.2761,1.290641027,8.794904065,23.79844904
2020-02-28T18:00:00Z,1.27609,1.28066,1.27258,1.27922,1.289105924,16.51196614,15.13803125
2020-02-28T20:00:00Z,1.27919,1.28325,1.27878,1.28132,1.287122813,31.3223629,18.87641103
2020-03-01T22:00:00Z,1.2783,1.2825,1.2783,1.28044,1.285377676,49.74859349,32.52764084
2020-03-02T00:00:00Z,1.28044,1.28274,1.2794,1.28157,1.283841955,65.63889292,48.9032831
2020-03-02T02:00:00Z,1.28157,1.28374,1.28142,1.28364,1.27258,81.16552765,65.51767136
2020-03-02T04:00:00Z,1.28364,1.28364,1.282,1.28263,1.2728032,87.65148374,78.15196811
2020-03-02T06:00:00Z,1.28263,1.28507,1.28053,1.28064,1.273021936,71.08792832,79.96831324
2020-03-02T08:00:00Z,1.28064,1.28105,1.27555,1.27656,1.273503859,41.58969533,66.77636913
2020-03-02T10:00:00Z,1.27656,1.28,1.27523,1.27824,1.273966504,25.25430955,45.97731107
2020-03-02T12:00:00Z,1.27825,1.27927,1.2746,1.27733,1.274410644,22.42439105,29.75613198
2020-03-02T14:00:00Z,1.27741,1.27892,1.27399,1.27468,1.28507,20.96378876,22.88082979
2020-03-02T16:00:00Z,1.27468,1.2825,1.27424,1.28092,1.2848484,37.91184764,27.10000915
2020-03-02T18:00:00Z,1.28091,1.28135,1.27673,1.2776,1.284631232,43.3605753,34.07873723
2020-03-02T20:00:00Z,1.2776,1.2776,1.27501,1.27533,1.284418407,46.53349001,42.60197098
2020-03-02T22:00:00Z,1.27533,1.27698,1.27396,1.27664,1.284209839,29.84953185,39.91453239
2020-03-03T00:00:00Z,1.27664,1.27769,1.27583,1.27665,1.283799846,26.20891434,34.19731207
2020-03-03T02:00:00Z,1.27665,1.27807,1.27635,1.27755,1.283406252,37.15324103,31.07056241
2020-03-03T04:00:00Z,1.27755,1.27855,1.27741,1.27818,1.283028402,57.33899596,40.23371711
2020-03-03T06:00:00Z,1.27818,1.28046,1.27775,1.27991,1.282665666,77.3522068,57.28148126
2020-03-03T08:00:00Z,1.27991,1.2813,1.27626,1.27788,1.282317439,73.65153581,69.44757952
2020-03-03T10:00:00Z,1.27788,1.28155,1.27717,1.27871,1.281983141,58.44313641,69.81562634
2020-03-03T12:00:00Z,1.27871,1.27969,1.27676,1.27939,1.281662216,47.65306322,59.91591182
2020-03-03T14:00:00Z,1.27939,1.2833,1.27802,1.28183,1.27396,61.53378659,55.87666208
2020-03-03T16:00:00Z,1.28183,1.2844,1.27942,1.28106,1.2741468,65.75187304,58.31290762
2020-03-03T18:00:00Z,1.28106,1.28176,1.27965,1.28111,1.274556928,65.00818331,64.09794765
2020-03-03T20:00:00Z,1.28111,1.28165,1.28044,1.28119,1.274950651,57.96317498,62.90774378
2020-03-03T22:00:00Z,1.28119,1.28309,1.28032,1.28198,1.275328625,58.9968105,60.65605626
2020-03-04T00:00:00Z,1.28198,1.28304,1.28176,1.28192,1.27569148,56.75135397,57.90377982
2020-03-04T02:00:00Z,1.28192,1.28262,1.2809,1.28132,1.276039821,53.60542679,56.45119709
2020-03-04T04:00:00Z,1.28132,1.28191,1.2807,1.28127,1.276374228,44.34778124,51.56818733
2020-03-04T06:00:00Z,1.28127,1.28168,1.27828,1.27922,1.276695259,34.12838668,44.02719824
2020-03-04T08:00:00Z,1.27922,1.27965,1.27776,1.27834,1.277003448,21.6078323,33.36133341
2020-03-04T10:00:00Z,1.27834,1.28155,1.277,1.27941,1.2844,24.4700101,26.7354097
2020-03-04T12:00:00Z,1.27941,1.28324,1.27925,1.28294,1.284252,49.68657282,31.92147174
